-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  37.6449   Longitude -84.9645 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 283.06 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1998,16.87,22.05,28.89,35.38,39.77,41.51,40.5,36.81,31.04,24.2,18.18,15.28,29.24
TOA_SW_DWN,1999,16.85,22.01,28.84,35.34,39.75,41.51,40.52,36.86,31.11,24.25,18.22,15.29,29.25
TOA_SW_DWN,2000,16.82,22.07,29.01,35.48,39.83,41.52,40.46,36.75,30.94,24.09,18.1,15.28,29.21
TOA_SW_DWN,2001,16.95,22.19,29.02,35.48,39.83,41.53,40.47,36.74,30.93,24.09,18.11,15.28,29.25
TOA_SW_DWN,2002,16.93,22.14,28.98,35.44,39.81,41.54,40.48,36.77,30.98,24.13,18.14,15.29,29.25
TOA_SW_DWN,2003,16.89,22.08,28.9,35.38,39.77,41.51,40.49,36.81,31.03,24.17,18.18,15.29,29.24
TOA_SW_DWN,2004,16.85,22.13,29.08,35.52,39.84,41.52,40.42,36.68,30.86,24.01,18.06,15.27,29.2
TOA_SW_DWN,2005,16.94,22.18,29.02,35.47,39.81,41.51,40.44,36.72,30.91,24.06,18.09,15.27,29.23
TOA_SW_DWN,2006,16.91,22.12,28.96,35.43,39.8,41.51,40.46,36.75,30.96,24.11,18.13,15.27,29.23
TOA_SW_DWN,2007,16.88,22.07,28.9,35.38,39.76,41.5,40.48,36.78,31.01,24.16,18.16,15.28,29.23
TOA_SW_DWN,2008,16.85,22.13,29.07,35.52,39.84,41.51,40.41,36.66,30.84,23.99,18.05,15.26,29.19
TOA_SW_DWN,2009,16.95,22.18,29.02,35.47,39.82,41.51,40.44,36.7,30.9,24.05,18.08,15.27,29.23
TOA_SW_DWN,2010,16.92,22.13,28.97,35.44,39.8,41.51,40.46,36.75,30.95,24.11,18.13,15.28,29.24
TOA_SW_DWN,2011,16.89,22.08,28.92,35.4,39.79,41.52,40.49,36.79,31.01,24.17,18.17,15.29,29.24
TOA_SW_DWN,2012,16.86,22.15,29.1,35.54,39.86,41.53,40.42,36.68,30.86,24.0,18.05,15.27,29.21
TOA_SW_DWN,2013,16.96,22.2,29.04,35.49,39.84,41.54,40.46,36.72,30.91,24.05,18.08,15.27,29.25
TOA_SW_DWN,2014,16.92,22.13,28.99,35.45,39.81,41.52,40.47,36.76,30.96,24.1,18.13,15.28,29.24
TOA_SW_DWN,2015,16.9,22.1,28.94,35.42,39.8,41.53,40.5,36.79,31.0,24.16,18.17,15.29,29.25
TOA_SW_DWN,2016,16.87,22.15,29.11,35.54,39.86,41.52,40.42,36.66,30.84,23.99,18.04,15.27,29.2
TOA_SW_DWN,2017,16.95,22.2,29.04,35.49,39.83,41.52,40.43,36.7,30.88,24.04,18.08,15.27,29.23
TOA_SW_DWN,2018,16.92,22.14,28.98,35.45,39.8,41.51,40.45,36.73,30.94,24.09,18.11,15.27,29.23
TOA_SW_DWN,2019,16.89,22.09,28.93,35.4,39.78,41.51,40.47,36.77,30.98,24.14,18.15,15.28,29.23
TOA_SW_DWN,2020,16.86,22.15,29.1,35.54,39.87,41.53,40.42,36.65,30.82,23.98,18.04,15.27,29.2
TOA_SW_DWN,2021,16.96,22.21,29.05,35.5,39.84,41.52,40.44,36.7,30.88,24.03,18.08,15.27,29.24
TOA_SW_DWN,2022,16.93,22.16,29.01,35.47,39.83,41.54,40.47,36.74,30.95,24.1,18.12,15.28,29.25
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.74,6.55,9.11,13.31,13.73,15.78,14.34,13.3,12.09,9.47,6.5,4.46,10.3
ALLSKY_SFC_UVA,2002,5.09,7.33,8.95,13.2,13.37,15.74,14.26,13.91,11.37,6.52,5.12,3.77,9.89
ALLSKY_SFC_UVA,2003,4.56,4.73,9.48,12.04,11.68,14.64,14.5,13.48,11.17,8.81,5.34,3.99,9.56
ALLSKY_SFC_UVA,2004,5.12,6.86,9.0,12.34,14.02,15.06,14.97,13.63,11.33,7.55,5.09,4.37,9.95
ALLSKY_SFC_UVA,2005,3.91,6.02,9.27,11.49,16.23,15.73,14.23,13.22,12.58,7.8,5.77,4.05,10.04
ALLSKY_SFC_UVA,2006,4.63,7.18,9.1,12.36,14.48,15.8,15.06,12.89,9.66,7.98,5.66,4.8,9.98
ALLSKY_SFC_UVA,2007,4.49,6.84,9.63,12.41,15.93,15.53,15.02,14.25,12.37,8.44,6.09,3.71,10.41
ALLSKY_SFC_UVA,2008,4.77,5.46,8.58,11.95,13.94,16.64,15.78,14.48,11.6,9.19,5.34,3.81,10.14
ALLSKY_SFC_UVA,2009,4.34,6.84,8.86,12.23,13.95,15.55,13.7,14.16,10.22,7.2,6.09,3.82,9.76
ALLSKY_SFC_UVA,2010,4.34,5.26,8.86,13.71,14.0,16.52,16.1,15.05,13.11,9.66,5.77,3.97,10.55
ALLSKY_SFC_UVA,2011,4.38,5.94,8.55,11.47,12.48,15.65,15.31,15.37,9.68,8.55,5.36,4.34,9.78
ALLSKY_SFC_UVA,2012,4.69,6.31,10.71,13.84,15.14,17.16,15.15,14.05,11.09,8.16,6.37,3.83,10.55
ALLSKY_SFC_UVA,2013,4.56,6.81,8.09,12.59,14.3,15.68,14.73,13.7,12.21,8.23,6.12,3.96,10.09
ALLSKY_SFC_UVA,2014,5.38,7.07,9.97,13.22,15.55,15.79,15.62,13.43,11.95,7.51,5.47,3.43,10.38
ALLSKY_SFC_UVA,2015,4.84,6.81,9.23,12.34,15.53,14.87,14.41,14.59,11.81,8.66,5.54,4.12,10.25
ALLSKY_SFC_UVA,2016,5.12,6.62,9.51,13.39,13.73,17.68,15.38,14.56,13.01,9.07,6.21,4.21,10.71
ALLSKY_SFC_UVA,2017,3.97,7.03,9.98,12.7,14.35,17.04,16.11,14.03,11.55,8.8,5.62,4.2,10.46
ALLSKY_SFC_UVA,2018,5.08,5.64,9.32,12.39,15.12,16.67,16.33,13.54,10.22,8.44,4.84,3.86,10.15
ALLSKY_SFC_UVA,2019,4.59,5.95,9.75,12.48,14.22,15.31,16.61,15.02,13.13,8.56,5.83,3.88,10.47
ALLSKY_SFC_UVA,2020,4.51,5.73,8.33,12.1,14.09,16.27,16.93,13.99,10.88,7.88,6.3,4.12,10.1
ALLSKY_SFC_UVA,2021,4.44,5.48,10.19,12.73,14.44,15.92,14.66,13.62,11.52,8.1,6.42,4.41,10.18
ALLSKY_SFC_UVA,2022,4.88,7.19,10.09,12.14,14.86,18.05,14.73,14.91,11.99,9.47,5.8,4.14,10.7
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.06,0.12,0.16,0.29,0.3,0.38,0.35,0.31,0.27,0.17,0.1,0.06,0.22
ALLSKY_SFC_UVB,2002,0.08,0.12,0.18,0.3,0.31,0.37,0.34,0.34,0.27,0.13,0.07,0.05,0.21
ALLSKY_SFC_UVB,2003,0.05,0.07,0.17,0.26,0.27,0.35,0.36,0.32,0.25,0.16,0.09,0.05,0.2
ALLSKY_SFC_UVB,2004,0.07,0.11,0.17,0.26,0.34,0.38,0.37,0.32,0.26,0.15,0.09,0.05,0.21
ALLSKY_SFC_UVB,2005,0.05,0.09,0.16,0.23,0.36,0.39,0.36,0.33,0.3,0.16,0.09,0.05,0.22
ALLSKY_SFC_UVB,2006,0.06,0.12,0.18,0.27,0.33,0.38,0.37,0.31,0.22,0.15,0.09,0.06,0.21
ALLSKY_SFC_UVB,2007,0.05,0.1,0.18,0.26,0.36,0.37,0.37,0.34,0.28,0.18,0.1,0.05,0.22
ALLSKY_SFC_UVB,2008,0.06,0.09,0.16,0.27,0.33,0.42,0.39,0.35,0.27,0.17,0.08,0.05,0.22
ALLSKY_SFC_UVB,2009,0.05,0.1,0.17,0.26,0.33,0.39,0.34,0.34,0.23,0.15,0.1,0.05,0.21
ALLSKY_SFC_UVB,2010,0.05,0.07,0.15,0.28,0.33,0.42,0.41,0.37,0.3,0.18,0.09,0.05,0.23
ALLSKY_SFC_UVB,2011,0.05,0.1,0.16,0.25,0.3,0.4,0.4,0.38,0.23,0.17,0.09,0.05,0.22
ALLSKY_SFC_UVB,2012,0.06,0.1,0.23,0.3,0.35,0.41,0.38,0.34,0.25,0.16,0.09,0.05,0.23
ALLSKY_SFC_UVB,2013,0.06,0.11,0.14,0.27,0.32,0.38,0.36,0.33,0.27,0.16,0.09,0.05,0.21
ALLSKY_SFC_UVB,2014,0.06,0.1,0.18,0.28,0.35,0.39,0.38,0.33,0.27,0.14,0.09,0.05,0.22
ALLSKY_SFC_UVB,2015,0.06,0.1,0.18,0.27,0.36,0.37,0.36,0.34,0.27,0.16,0.09,0.06,0.22
ALLSKY_SFC_UVB,2016,0.06,0.1,0.18,0.28,0.31,0.44,0.4,0.38,0.3,0.18,0.11,0.06,0.23
ALLSKY_SFC_UVB,2017,0.05,0.12,0.19,0.29,0.34,0.41,0.41,0.35,0.27,0.18,0.09,0.05,0.23
ALLSKY_SFC_UVB,2018,0.05,0.1,0.16,0.26,0.36,0.41,0.41,0.33,0.25,0.17,0.07,0.05,0.22
ALLSKY_SFC_UVB,2019,0.06,0.11,0.19,0.27,0.34,0.37,0.41,0.37,0.3,0.17,0.08,0.05,0.23
ALLSKY_SFC_UVB,2020,0.05,0.09,0.16,0.25,0.33,0.4,0.43,0.34,0.25,0.16,0.09,0.05,0.22
ALLSKY_SFC_UVB,2021,0.05,0.09,0.2,0.27,0.34,0.38,0.35,0.33,0.26,0.16,0.09,0.06,0.22
ALLSKY_SFC_UVB,2022,0.06,0.12,0.2,0.27,0.36,0.45,0.38,0.36,0.27,0.18,0.09,0.05,0.23
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.22,0.14,0.12,0.13,0.15,0.15,0.13,0.12,0.09,0.1,0.09,0.09,0.13
ALLSKY_SRF_ALB,1985,0.34,0.3,0.12,0.12,0.12,0.13,0.14,0.13,0.12,0.11,0.09,0.12,0.16
ALLSKY_SRF_ALB,1986,0.16,0.3,0.12,0.12,0.15,0.15,0.13,0.12,0.12,0.11,0.09,0.12,0.14
ALLSKY_SRF_ALB,1987,0.22,0.13,0.12,0.15,0.16,0.13,0.14,0.12,0.12,0.09,0.11,0.12,0.13
ALLSKY_SRF_ALB,1988,0.13,0.16,0.13,0.12,0.13,0.13,0.14,0.12,0.12,0.1,0.11,0.13,0.12
ALLSKY_SRF_ALB,1989,0.09,0.16,0.15,0.12,0.1,0.15,0.12,0.12,0.11,0.09,0.12,0.24,0.13
ALLSKY_SRF_ALB,1990,0.14,0.12,0.12,0.11,0.1,0.12,0.12,0.14,0.12,0.1,0.11,0.13,0.12
ALLSKY_SRF_ALB,1991,0.12,0.12,0.13,0.12,0.14,0.16,0.12,0.13,0.13,0.12,0.1,0.14,0.12
ALLSKY_SRF_ALB,1992,0.17,0.14,0.15,0.16,0.18,0.18,0.16,0.16,0.2,0.21,0.15,0.2,0.17
ALLSKY_SRF_ALB,1993,0.16,0.19,0.21,0.19,0.26,0.22,0.22,0.2,0.21,0.16,0.12,0.27,0.2
ALLSKY_SRF_ALB,1994,0.34,0.15,0.15,0.17,0.2,0.23,0.21,0.19,0.19,0.17,0.19,0.19,0.2
ALLSKY_SRF_ALB,1995,0.18,0.16,0.12,0.12,0.11,0.12,0.11,0.09,0.08,0.06,0.09,0.12,0.11
ALLSKY_SRF_ALB,1996,0.26,0.16,0.13,0.12,0.11,0.12,0.09,0.1,0.09,0.08,0.06,0.1,0.12
ALLSKY_SRF_ALB,1997,0.09,0.16,0.1,0.11,0.11,0.1,0.1,0.09,0.09,0.07,0.05,0.13,0.1
ALLSKY_SRF_ALB,1998,0.09,0.17,0.12,0.11,0.11,0.11,0.1,0.09,0.09,0.06,0.06,0.09,0.1
ALLSKY_SRF_ALB,1999,0.15,0.09,0.12,0.1,0.11,0.12,0.1,0.09,0.09,0.07,0.09,0.13,0.1
ALLSKY_SRF_ALB,2000,0.14,0.12,0.1,0.12,0.11,0.13,0.09,0.09,0.09,0.09,0.08,0.19,0.12
ALLSKY_SRF_ALB,2001,0.22,0.14,0.15,0.16,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.13,0.16
ALLSKY_SRF_ALB,2002,0.16,0.15,0.16,0.15,0.16,0.16,0.14,0.14,0.14,0.13,0.13,0.16,0.15
ALLSKY_SRF_ALB,2003,0.2,0.16,0.15,0.16,0.16,0.16,0.15,0.15,0.15,0.15,0.13,0.14,0.16
ALLSKY_SRF_ALB,2004,0.18,0.16,0.14,0.16,0.16,0.17,0.16,0.16,0.15,0.14,0.13,0.14,0.16
ALLSKY_SRF_ALB,2005,0.15,0.13,0.14,0.14,0.16,0.16,0.15,0.14,0.14,0.14,0.14,0.15,0.15
ALLSKY_SRF_ALB,2006,0.13,0.16,0.15,0.15,0.16,0.16,0.14,0.15,0.15,0.15,0.13,0.15,0.15
ALLSKY_SRF_ALB,2007,0.14,0.16,0.15,0.16,0.16,0.16,0.15,0.14,0.15,0.15,0.14,0.13,0.15
ALLSKY_SRF_ALB,2008,0.15,0.15,0.18,0.16,0.16,0.15,0.15,0.15,0.14,0.15,0.14,0.13,0.15
ALLSKY_SRF_ALB,2009,0.16,0.15,0.14,0.15,0.16,0.16,0.16,0.16,0.14,0.14,0.14,0.13,0.15
ALLSKY_SRF_ALB,2010,0.18,0.16,0.14,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.13,0.29,0.16
ALLSKY_SRF_ALB,2011,0.17,0.16,0.13,0.16,0.16,0.16,0.14,0.15,0.13,0.14,0.14,0.14,0.15
ALLSKY_SRF_ALB,2012,0.14,0.14,0.14,0.16,0.16,0.15,0.14,0.15,0.14,0.15,0.14,0.15,0.15
ALLSKY_SRF_ALB,2013,0.13,0.14,0.14,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.14,0.15,0.15
ALLSKY_SRF_ALB,2014,0.24,0.16,0.17,0.16,0.16,0.17,0.16,0.16,0.16,0.14,0.14,0.13,0.16
ALLSKY_SRF_ALB,2015,0.14,0.21,0.18,0.16,0.16,0.16,0.16,0.17,0.14,0.14,0.13,0.15,0.16
ALLSKY_SRF_ALB,2016,0.16,0.14,0.14,0.15,0.16,0.16,0.15,0.16,0.15,0.14,0.14,0.14,0.15
ALLSKY_SRF_ALB,2017,0.16,0.12,0.14,0.15,0.16,0.17,0.16,0.16,0.14,0.14,0.14,0.13,0.15
ALLSKY_SRF_ALB,2018,0.2,0.13,0.16,0.15,0.16,0.17,0.16,0.15,0.14,0.14,0.13,0.13,0.16
ALLSKY_SRF_ALB,2019,0.18,0.13,0.15,0.16,0.17,0.16,0.16,0.15,0.13,0.14,0.14,0.13,0.15
ALLSKY_SRF_ALB,2020,0.13,0.13,0.15,0.16,0.16,0.16,0.15,0.15,0.13,0.14,0.13,0.16,0.15
ALLSKY_SRF_ALB,2021,0.15,0.18,0.15,0.15,0.16,0.16,0.15,0.14,0.14,0.15,0.14,0.14,0.15
ALLSKY_SRF_ALB,2022,0.2,0.14,0.16,0.16,0.16,0.16,0.16,0.16,0.14,0.15,0.13,0.13,0.16
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,9.14,11.19,13.85,17.07,13.1,17.95,14.84,13.71,18.97,21.33,18.44,11.65,15.1
ALLSKY_SFC_SW_DNI,2002,11.82,14.93,12.98,17.24,13.22,18.74,13.39,16.49,16.96,9.11,11.01,8.43,13.66
ALLSKY_SFC_SW_DNI,2003,9.32,7.08,13.84,16.78,9.73,17.63,15.28,13.87,16.3,17.24,12.71,10.87,13.41
ALLSKY_SFC_SW_DNI,2004,12.92,11.16,12.64,17.22,14.23,14.72,15.25,16.2,17.45,12.62,10.81,11.35,13.88
ALLSKY_SFC_SW_DNI,2005,8.03,9.56,14.15,16.49,19.64,17.81,13.97,15.43,21.61,15.07,13.77,11.46,14.76
ALLSKY_SFC_SW_DNI,2006,10.31,13.0,14.32,18.94,16.32,18.64,17.54,13.59,11.97,15.23,13.05,13.66,14.72
ALLSKY_SFC_SW_DNI,2007,10.34,13.02,15.05,17.64,21.63,17.97,15.94,18.19,20.94,17.11,14.95,8.04,15.9
ALLSKY_SFC_SW_DNI,2008,11.38,8.59,11.4,14.57,16.48,20.29,19.51,18.01,16.17,21.34,13.63,9.12,15.06
ALLSKY_SFC_SW_DNI,2009,9.25,12.3,13.44,17.98,15.21,17.44,13.29,17.25,11.56,12.26,16.28,8.73,13.74
ALLSKY_SFC_SW_DNI,2010,8.26,7.28,14.53,21.59,17.54,20.06,19.56,20.31,24.48,23.25,14.46,8.18,16.66
ALLSKY_SFC_SW_DNI,2011,9.26,9.93,11.62,14.84,12.86,19.0,17.35,21.49,12.73,17.92,13.43,11.1,14.32
ALLSKY_SFC_SW_DNI,2012,10.62,11.76,17.99,20.02,18.94,23.88,16.55,19.38,17.07,15.61,18.37,8.68,16.56
ALLSKY_SFC_SW_DNI,2013,11.36,12.89,10.64,17.0,15.21,17.52,16.67,14.8,19.06,16.26,16.2,10.28,14.81
ALLSKY_SFC_SW_DNI,2014,13.33,13.74,16.93,17.68,18.54,16.61,19.35,15.07,18.44,13.2,13.38,7.32,15.3
ALLSKY_SFC_SW_DNI,2015,11.5,13.51,14.32,15.61,18.61,15.87,14.71,20.02,18.53,19.41,12.72,9.62,15.38
ALLSKY_SFC_SW_DNI,2016,14.64,12.4,14.2,19.12,15.49,24.07,16.2,17.75,24.56,19.12,16.51,10.07,16.99
ALLSKY_SFC_SW_DNI,2017,6.6,13.1,16.35,15.67,17.38,21.73,19.75,17.31,20.07,18.03,14.22,10.16,15.86
ALLSKY_SFC_SW_DNI,2018,11.76,8.4,14.27,16.77,17.32,20.95,19.51,15.88,13.76,16.33,9.79,8.52,14.48
ALLSKY_SFC_SW_DNI,2019,9.72,9.95,15.93,14.57,14.43,16.62,21.03,19.75,22.04,17.87,15.52,7.89,15.47
ALLSKY_SFC_SW_DNI,2020,9.15,8.85,10.05,17.01,14.99,19.77,22.14,16.78,16.04,15.08,17.82,9.0,14.72
ALLSKY_SFC_SW_DNI,2021,10.45,10.02,17.13,18.7,15.94,19.0,15.95,16.68,19.53,13.88,16.54,10.85,15.4
ALLSKY_SFC_SW_DNI,2022,12.16,16.17,15.97,15.45,18.12,25.07,16.12,20.34,19.41,21.29,14.85,9.01,16.99
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.36,10.59,11.18,13.61,18.94,22.32,18.63,17.43,16.22,9.47,7.17,5.44,13.19
ALLSKY_SFC_SW_DWN,1985,8.63,12.07,13.46,19.31,19.29,21.19,20.07,17.11,18.16,10.73,5.2,6.89,14.34
ALLSKY_SFC_SW_DWN,1986,8.51,9.48,16.18,19.4,18.55,22.1,21.59,18.63,14.82,11.16,4.98,6.04,14.32
ALLSKY_SFC_SW_DWN,1987,6.88,8.98,15.3,18.25,22.27,22.66,21.63,19.31,15.21,12.8,8.45,5.52,14.8
ALLSKY_SFC_SW_DWN,1988,8.31,11.19,14.38,18.83,22.8,25.06,21.61,19.39,14.36,12.58,8.83,7.65,15.42
ALLSKY_SFC_SW_DWN,1989,7.23,9.0,13.22,17.52,18.75,19.99,20.45,19.35,14.48,12.1,9.18,7.61,14.1
ALLSKY_SFC_SW_DWN,1990,7.12,9.15,13.38,18.31,16.1,23.63,21.44,17.97,16.14,12.57,9.62,5.94,14.29
ALLSKY_SFC_SW_DWN,1991,6.41,10.08,13.15,16.79,18.47,21.38,21.75,19.29,15.4,12.87,8.22,6.6,14.22
ALLSKY_SFC_SW_DWN,1992,7.59,10.01,12.46,18.32,17.93,19.32,19.85,17.77,15.2,12.2,5.81,4.91,13.45
ALLSKY_SFC_SW_DWN,1993,6.15,10.8,11.34,16.17,20.13,21.16,22.39,19.26,14.37,10.86,7.91,6.0,13.89
ALLSKY_SFC_SW_DWN,1994,7.44,10.51,13.5,18.39,21.44,22.16,20.2,20.11,16.74,12.52,8.36,6.04,14.8
ALLSKY_SFC_SW_DWN,1995,7.19,11.09,14.74,18.55,17.89,21.14,23.06,20.6,15.78,11.83,8.41,6.7,14.76
ALLSKY_SFC_SW_DWN,1996,6.99,9.05,13.54,17.52,19.49,22.54,19.26,20.42,15.21,12.41,7.49,6.47,14.21
ALLSKY_SFC_SW_DWN,1997,7.61,9.74,13.74,19.8,19.43,17.64,23.36,19.66,17.28,13.13,6.92,6.03,14.56
ALLSKY_SFC_SW_DWN,1998,6.34,9.01,13.02,14.89,20.15,21.08,20.48,21.48,18.85,12.96,9.09,6.42,14.51
ALLSKY_SFC_SW_DWN,1999,7.05,10.79,15.16,16.73,24.39,21.74,22.73,21.02,18.72,13.44,10.02,6.3,15.7
ALLSKY_SFC_SW_DWN,2000,7.75,10.67,16.02,15.54,20.3,21.18,20.88,19.86,15.01,13.91,7.79,6.96,14.67
ALLSKY_SFC_SW_DWN,2001,7.45,10.11,13.72,19.96,20.02,22.46,20.49,19.31,17.94,14.91,10.79,7.29,15.39
ALLSKY_SFC_SW_DWN,2002,8.13,11.52,13.19,19.51,19.24,22.69,20.34,20.02,16.62,9.45,8.1,6.0,14.57
ALLSKY_SFC_SW_DWN,2003,7.29,6.92,14.18,17.62,16.46,21.08,20.5,19.55,16.38,13.49,8.37,6.5,14.07
