-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  41.7018   Longitude -99.9059 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 837.64 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1992,14.36,19.8,27.26,34.46,39.54,41.61,40.36,36.01,29.46,22.0,15.72,12.8,27.8
TOA_SW_DWN,1993,14.45,19.84,27.18,34.41,39.51,41.6,40.38,36.05,29.51,22.05,15.75,12.81,27.83
TOA_SW_DWN,1994,14.42,19.79,27.12,34.35,39.47,41.59,40.39,36.09,29.56,22.11,15.79,12.81,27.83
TOA_SW_DWN,1995,14.39,19.73,27.05,34.3,39.43,41.58,40.41,36.13,29.62,22.17,15.83,12.82,27.83
TOA_SW_DWN,1996,14.36,19.8,27.24,34.45,39.53,41.59,40.34,35.99,29.44,21.99,15.71,12.8,27.79
TOA_SW_DWN,1997,14.45,19.85,27.18,34.4,39.5,41.59,40.36,36.04,29.5,22.05,15.75,12.81,27.83
TOA_SW_DWN,1998,14.43,19.8,27.12,34.36,39.48,41.6,40.41,36.09,29.57,22.12,15.79,12.82,27.84
TOA_SW_DWN,1999,14.4,19.75,27.08,34.32,39.46,41.6,40.43,36.14,29.64,22.17,15.83,12.83,27.84
TOA_SW_DWN,2000,14.37,19.82,27.26,34.48,39.55,41.62,40.36,36.02,29.45,22.0,15.72,12.81,27.8
TOA_SW_DWN,2001,14.51,19.95,27.27,34.47,39.55,41.62,40.38,36.02,29.45,21.99,15.71,12.82,27.85
TOA_SW_DWN,2002,14.49,19.89,27.22,34.43,39.52,41.62,40.39,36.06,29.51,22.04,15.75,12.82,27.85
TOA_SW_DWN,2003,14.45,19.83,27.14,34.36,39.48,41.6,40.41,36.1,29.56,22.08,15.78,12.82,27.84
TOA_SW_DWN,2004,14.41,19.89,27.33,34.52,39.57,41.61,40.32,35.95,29.38,21.91,15.66,12.8,27.8
TOA_SW_DWN,2005,14.5,19.94,27.27,34.46,39.53,41.6,40.35,36.0,29.43,21.97,15.7,12.8,27.83
TOA_SW_DWN,2006,14.47,19.88,27.2,34.41,39.51,41.6,40.37,36.03,29.48,22.02,15.73,12.81,27.83
TOA_SW_DWN,2007,14.44,19.82,27.14,34.36,39.47,41.59,40.39,36.08,29.54,22.08,15.77,12.82,27.83
TOA_SW_DWN,2008,14.41,19.89,27.33,34.52,39.56,41.6,40.32,35.94,29.36,21.9,15.65,12.8,27.79
TOA_SW_DWN,2009,14.51,19.94,27.27,34.46,39.53,41.6,40.34,35.98,29.42,21.96,15.69,12.8,27.83
TOA_SW_DWN,2010,14.48,19.89,27.22,34.43,39.51,41.6,40.37,36.03,29.48,22.02,15.73,12.81,27.83
TOA_SW_DWN,2011,14.45,19.83,27.16,34.38,39.49,41.61,40.4,36.08,29.54,22.08,15.78,12.82,27.84
TOA_SW_DWN,2012,14.42,19.91,27.35,34.54,39.58,41.62,40.33,35.95,29.37,21.9,15.65,12.8,27.8
TOA_SW_DWN,2013,14.52,19.96,27.29,34.49,39.56,41.62,40.36,36.0,29.42,21.96,15.69,12.81,27.84
TOA_SW_DWN,2014,14.48,19.89,27.24,34.44,39.53,41.61,40.38,36.04,29.48,22.01,15.73,12.82,27.84
TOA_SW_DWN,2015,14.46,19.86,27.18,34.4,39.51,41.61,40.41,36.08,29.53,22.07,15.77,12.82,27.85
TOA_SW_DWN,2016,14.43,19.91,27.36,34.54,39.58,41.61,40.32,35.93,29.35,21.89,15.65,12.8,27.8
TOA_SW_DWN,2017,14.51,19.96,27.29,34.49,39.55,41.6,40.34,35.97,29.4,21.94,15.68,12.8,27.83
TOA_SW_DWN,2018,14.49,19.9,27.23,34.44,39.52,41.6,40.36,36.02,29.46,22.0,15.72,12.81,27.83
TOA_SW_DWN,2019,14.46,19.85,27.17,34.38,39.49,41.59,40.38,36.06,29.51,22.06,15.76,12.82,27.83
TOA_SW_DWN,2020,14.43,19.91,27.36,34.54,39.59,41.62,40.32,35.92,29.33,21.88,15.64,12.8,27.79
TOA_SW_DWN,2021,14.53,19.97,27.31,34.5,39.55,41.61,40.35,35.97,29.4,21.94,15.68,12.81,27.84
TOA_SW_DWN,2022,14.5,19.92,27.25,34.46,39.55,41.63,40.38,36.03,29.47,22.01,15.72,12.81,27.85
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.95,7.13,9.38,13.36,14.84,18.09,17.83,16.05,11.58,8.85,5.38,4.7,11.03
ALLSKY_SFC_UVA,2002,5.14,8.02,9.61,13.62,15.97,18.15,18.38,14.4,12.09,6.88,5.84,4.62,11.07
ALLSKY_SFC_UVA,2003,4.91,7.41,10.14,12.05,15.7,16.3,18.37,16.03,12.85,9.06,5.26,3.94,11.02
ALLSKY_SFC_UVA,2004,4.75,7.43,10.24,13.56,16.09,16.62,17.34,15.59,12.24,7.96,5.06,4.47,10.96
ALLSKY_SFC_UVA,2005,4.59,7.64,9.91,12.73,16.1,17.6,18.23,14.77,12.7,8.88,5.27,4.39,11.09
ALLSKY_SFC_UVA,2006,5.49,7.91,9.55,13.79,16.91,18.24,17.93,14.48,11.32,7.73,5.29,4.0,11.06
ALLSKY_SFC_UVA,2007,5.58,6.77,10.38,12.53,15.3,18.05,16.79,14.1,12.26,8.15,6.0,3.9,10.84
ALLSKY_SFC_UVA,2008,5.45,7.98,10.44,13.27,14.45,18.27,17.77,15.02,12.12,7.63,5.11,4.27,10.98
ALLSKY_SFC_UVA,2009,5.3,7.17,10.1,12.52,15.52,15.69,17.12,15.99,10.38,6.27,5.6,4.05,10.5
ALLSKY_SFC_UVA,2010,4.91,6.77,8.82,13.51,15.45,17.48,17.98,15.95,12.24,8.98,5.65,3.91,10.99
ALLSKY_SFC_UVA,2011,4.73,7.38,8.95,12.38,14.22,16.34,17.45,15.26,11.94,8.61,5.97,4.14,10.63
ALLSKY_SFC_UVA,2012,5.52,7.74,11.66,12.62,16.7,18.56,18.65,15.38,12.47,8.39,5.53,4.1,11.45
ALLSKY_SFC_UVA,2013,5.28,7.44,10.23,12.28,15.08,18.2,17.13,14.01,12.03,7.93,5.77,4.53,10.84
ALLSKY_SFC_UVA,2014,5.12,7.29,10.35,12.74,15.75,17.02,17.54,15.27,12.02,9.24,5.37,3.88,10.98
ALLSKY_SFC_UVA,2015,5.49,8.22,11.9,12.94,13.55,16.98,17.89,14.18,11.39,8.01,5.23,4.1,10.84
ALLSKY_SFC_UVA,2016,4.85,7.79,10.47,12.7,16.02,19.82,16.64,14.65,11.33,8.44,5.42,4.32,11.04
ALLSKY_SFC_UVA,2017,4.63,7.69,9.38,12.32,16.05,18.53,17.27,14.55,11.35,8.1,5.65,4.06,10.81
ALLSKY_SFC_UVA,2018,4.98,8.05,9.7,13.2,14.44,17.48,17.7,14.16,10.73,7.75,4.98,4.52,10.66
ALLSKY_SFC_UVA,2019,4.98,6.94,9.63,13.24,13.68,17.95,17.52,13.31,12.26,8.14,5.13,4.17,10.59
ALLSKY_SFC_UVA,2020,5.24,7.49,8.94,14.64,14.32,18.49,17.98,15.95,10.48,7.91,5.82,4.33,10.97
ALLSKY_SFC_UVA,2021,4.69,8.21,9.73,13.6,13.79,18.29,16.78,14.56,11.26,8.38,5.48,4.45,10.77
ALLSKY_SFC_UVA,2022,4.82,8.38,10.55,14.5,14.81,18.57,18.07,15.77,12.34,9.04,5.76,3.75,11.38
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.05,0.09,0.16,0.27,0.32,0.44,0.45,0.38,0.25,0.16,0.07,0.05,0.23
ALLSKY_SFC_UVB,2002,0.05,0.11,0.16,0.28,0.34,0.43,0.45,0.34,0.27,0.12,0.07,0.04,0.23
ALLSKY_SFC_UVB,2003,0.05,0.09,0.16,0.24,0.34,0.39,0.46,0.38,0.27,0.16,0.07,0.04,0.22
ALLSKY_SFC_UVB,2004,0.05,0.09,0.18,0.27,0.36,0.39,0.43,0.36,0.27,0.14,0.07,0.05,0.22
ALLSKY_SFC_UVB,2005,0.05,0.1,0.16,0.26,0.35,0.44,0.45,0.36,0.28,0.17,0.08,0.04,0.23
ALLSKY_SFC_UVB,2006,0.06,0.11,0.16,0.29,0.38,0.44,0.45,0.35,0.23,0.14,0.06,0.04,0.23
ALLSKY_SFC_UVB,2007,0.05,0.09,0.18,0.24,0.34,0.44,0.43,0.35,0.27,0.16,0.09,0.03,0.23
ALLSKY_SFC_UVB,2008,0.05,0.1,0.17,0.26,0.33,0.44,0.45,0.36,0.27,0.14,0.07,0.04,0.22
ALLSKY_SFC_UVB,2009,0.06,0.09,0.18,0.26,0.35,0.4,0.42,0.38,0.23,0.11,0.08,0.04,0.22
ALLSKY_SFC_UVB,2010,0.05,0.07,0.15,0.26,0.33,0.44,0.45,0.39,0.27,0.16,0.08,0.04,0.23
ALLSKY_SFC_UVB,2011,0.05,0.1,0.15,0.25,0.33,0.41,0.46,0.38,0.26,0.16,0.08,0.04,0.22
ALLSKY_SFC_UVB,2012,0.05,0.1,0.22,0.27,0.38,0.46,0.47,0.36,0.27,0.14,0.07,0.04,0.23
ALLSKY_SFC_UVB,2013,0.05,0.09,0.16,0.23,0.32,0.43,0.41,0.33,0.27,0.14,0.08,0.04,0.21
ALLSKY_SFC_UVB,2014,0.05,0.09,0.16,0.24,0.34,0.41,0.43,0.37,0.27,0.16,0.07,0.04,0.22
ALLSKY_SFC_UVB,2015,0.05,0.1,0.2,0.25,0.3,0.41,0.45,0.34,0.25,0.15,0.07,0.04,0.22
ALLSKY_SFC_UVB,2016,0.05,0.1,0.17,0.25,0.35,0.5,0.43,0.36,0.26,0.16,0.09,0.05,0.23
ALLSKY_SFC_UVB,2017,0.05,0.11,0.16,0.25,0.35,0.45,0.45,0.34,0.26,0.14,0.08,0.04,0.23
ALLSKY_SFC_UVB,2018,0.05,0.11,0.15,0.26,0.33,0.45,0.45,0.34,0.25,0.14,0.06,0.05,0.22
ALLSKY_SFC_UVB,2019,0.05,0.1,0.16,0.27,0.3,0.41,0.45,0.32,0.27,0.14,0.06,0.03,0.22
ALLSKY_SFC_UVB,2020,0.05,0.09,0.15,0.27,0.33,0.45,0.46,0.38,0.22,0.14,0.08,0.04,0.23
ALLSKY_SFC_UVB,2021,0.05,0.1,0.17,0.27,0.31,0.44,0.41,0.34,0.24,0.16,0.07,0.05,0.22
ALLSKY_SFC_UVB,2022,0.05,0.11,0.17,0.27,0.34,0.47,0.47,0.38,0.27,0.16,0.08,0.04,0.23
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.34,0.29,0.23,0.17,0.17,0.17,0.18,0.12,0.14,0.15,0.15,0.33,0.2
ALLSKY_SRF_ALB,1985,0.27,0.24,0.19,0.16,0.14,0.17,0.16,0.15,0.13,0.14,0.38,0.31,0.2
ALLSKY_SRF_ALB,1986,0.21,0.35,0.18,0.17,0.17,0.17,0.16,0.15,0.16,0.15,0.13,0.19,0.18
ALLSKY_SRF_ALB,1987,0.17,0.23,0.22,0.16,0.16,0.16,0.15,0.14,0.16,0.13,0.2,0.19,0.17
ALLSKY_SRF_ALB,1988,0.41,0.33,0.19,0.17,0.17,0.17,0.15,0.15,0.16,0.16,0.17,0.2,0.2
ALLSKY_SRF_ALB,1989,0.15,0.27,0.26,0.18,0.16,0.15,0.15,0.14,0.12,0.15,0.2,0.23,0.18
ALLSKY_SRF_ALB,1990,0.25,0.21,0.18,0.16,0.14,0.16,0.16,0.16,0.16,0.16,0.28,0.24,0.19
ALLSKY_SRF_ALB,1991,0.28,0.18,0.18,0.16,0.17,0.18,0.13,0.16,0.16,0.16,0.23,0.23,0.19
ALLSKY_SRF_ALB,1992,0.27,0.19,0.17,0.18,0.19,0.2,0.18,0.16,0.22,0.22,0.27,0.32,0.21
ALLSKY_SRF_ALB,1993,0.52,0.42,0.23,0.17,0.22,0.22,0.22,0.2,0.2,0.16,0.16,0.26,0.25
ALLSKY_SRF_ALB,1994,0.34,0.38,0.18,0.2,0.2,0.21,0.2,0.19,0.19,0.2,0.27,0.34,0.24
ALLSKY_SRF_ALB,1995,0.29,0.18,0.2,0.21,0.11,0.14,0.12,0.12,0.12,0.12,0.15,0.16,0.16
ALLSKY_SRF_ALB,1996,0.37,0.2,0.19,0.18,0.12,0.13,0.12,0.12,0.11,0.12,0.3,0.23,0.18
ALLSKY_SRF_ALB,1997,0.2,0.33,0.15,0.19,0.14,0.12,0.12,0.11,0.1,0.11,0.13,0.16,0.16
ALLSKY_SRF_ALB,1998,0.19,0.16,0.26,0.14,0.12,0.12,0.12,0.1,0.11,0.09,0.23,0.18,0.16
ALLSKY_SRF_ALB,1999,0.2,0.19,0.19,0.12,0.12,0.13,0.11,0.1,0.11,0.12,0.16,0.21,0.15
ALLSKY_SRF_ALB,2000,0.18,0.16,0.16,0.16,0.13,0.16,0.12,0.12,0.12,0.13,0.36,0.27,0.17
ALLSKY_SRF_ALB,2001,0.38,0.55,0.3,0.18,0.18,0.17,0.17,0.16,0.16,0.18,0.22,0.23,0.24
ALLSKY_SRF_ALB,2002,0.22,0.27,0.23,0.2,0.18,0.17,0.19,0.16,0.17,0.17,0.23,0.22,0.2
ALLSKY_SRF_ALB,2003,0.33,0.34,0.19,0.22,0.17,0.17,0.17,0.16,0.18,0.2,0.2,0.23,0.21
ALLSKY_SRF_ALB,2004,0.28,0.41,0.2,0.19,0.17,0.17,0.16,0.17,0.17,0.16,0.18,0.23,0.2
ALLSKY_SRF_ALB,2005,0.34,0.24,0.19,0.18,0.18,0.17,0.17,0.16,0.16,0.18,0.2,0.41,0.22
ALLSKY_SRF_ALB,2006,0.23,0.29,0.27,0.2,0.18,0.17,0.16,0.16,0.16,0.17,0.2,0.25,0.2
ALLSKY_SRF_ALB,2007,0.53,0.51,0.21,0.18,0.17,0.18,0.16,0.16,0.17,0.16,0.19,0.4,0.25
ALLSKY_SRF_ALB,2008,0.37,0.31,0.21,0.2,0.17,0.17,0.16,0.16,0.16,0.17,0.18,0.32,0.22
ALLSKY_SRF_ALB,2009,0.34,0.26,0.21,0.2,0.17,0.16,0.16,0.16,0.15,0.17,0.18,0.38,0.21
ALLSKY_SRF_ALB,2010,0.37,0.3,0.18,0.2,0.17,0.16,0.16,0.17,0.17,0.18,0.19,0.21,0.2
ALLSKY_SRF_ALB,2011,0.43,0.27,0.23,0.18,0.17,0.16,0.16,0.16,0.16,0.17,0.2,0.28,0.21
ALLSKY_SRF_ALB,2012,0.24,0.38,0.2,0.19,0.17,0.18,0.18,0.17,0.18,0.21,0.2,0.27,0.21
ALLSKY_SRF_ALB,2013,0.28,0.3,0.21,0.19,0.17,0.18,0.16,0.16,0.16,0.17,0.22,0.24,0.2
ALLSKY_SRF_ALB,2014,0.23,0.3,0.23,0.2,0.18,0.16,0.16,0.16,0.16,0.18,0.2,0.27,0.2
ALLSKY_SRF_ALB,2015,0.33,0.3,0.22,0.2,0.17,0.16,0.16,0.16,0.16,0.16,0.18,0.28,0.2
ALLSKY_SRF_ALB,2016,0.29,0.3,0.2,0.19,0.17,0.17,0.16,0.16,0.16,0.17,0.2,0.21,0.2
ALLSKY_SRF_ALB,2017,0.26,0.27,0.19,0.17,0.18,0.17,0.16,0.16,0.16,0.17,0.19,0.27,0.2
ALLSKY_SRF_ALB,2018,0.4,0.46,0.2,0.24,0.16,0.16,0.16,0.16,0.16,0.16,0.2,0.41,0.24
ALLSKY_SRF_ALB,2019,0.34,0.38,0.34,0.2,0.17,0.17,0.16,0.16,0.16,0.18,0.22,0.33,0.23
ALLSKY_SRF_ALB,2020,0.43,0.3,0.22,0.22,0.18,0.19,0.17,0.16,0.16,0.2,0.21,0.28,0.23
ALLSKY_SRF_ALB,2021,0.33,0.52,0.2,0.19,0.17,0.17,0.16,0.16,0.16,0.17,0.18,0.22,0.22
ALLSKY_SRF_ALB,2022,0.23,0.27,0.25,0.22,0.18,0.18,0.16,0.16,0.17,0.19,0.2,0.25,0.2
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,14.11,13.07,13.89,21.22,19.26,26.99,23.72,25.82,22.46,20.94,17.08,17.19,19.68
ALLSKY_SFC_SW_DNI,2002,13.8,17.82,15.33,21.07,23.76,24.96,27.31,19.65,22.0,13.96,17.13,16.83,19.46
ALLSKY_SFC_SW_DNI,2003,12.89,14.68,17.09,17.87,22.24,19.46,28.48,25.32,24.94,21.51,13.61,12.05,19.22
ALLSKY_SFC_SW_DNI,2004,12.64,13.82,19.57,22.36,22.02,22.7,24.13,24.45,23.56,17.35,14.22,15.11,19.34
ALLSKY_SFC_SW_DNI,2005,10.05,18.74,16.82,17.88,23.92,23.96,27.38,23.08,24.49,22.42,14.28,13.38,19.7
ALLSKY_SFC_SW_DNI,2006,17.07,17.87,17.35,21.51,25.27,26.37,26.08,20.53,20.84,15.78,13.54,12.96,19.6
ALLSKY_SFC_SW_DNI,2007,17.77,12.05,17.96,19.23,21.49,26.23,22.14,19.79,23.6,21.0,18.38,12.49,19.38
ALLSKY_SFC_SW_DNI,2008,14.81,17.81,20.54,21.54,20.61,27.44,26.12,22.19,23.57,19.2,13.84,12.79,20.03
ALLSKY_SFC_SW_DNI,2009,16.15,16.78,18.9,17.95,20.76,18.91,24.62,25.71,15.4,11.11,17.03,11.6,17.92
ALLSKY_SFC_SW_DNI,2010,13.13,11.92,13.89,19.12,23.11,23.71,26.17,26.75,24.38,22.36,17.44,11.68,19.52
ALLSKY_SFC_SW_DNI,2011,12.02,16.71,14.28,17.55,18.98,21.82,25.0,23.05,24.01,21.16,19.28,13.6,18.95
ALLSKY_SFC_SW_DNI,2012,17.92,15.49,23.41,19.93,24.5,27.98,28.96,25.21,24.05,18.46,15.53,10.88,21.05
ALLSKY_SFC_SW_DNI,2013,15.14,15.84,17.74,16.09,19.7,25.79,24.41,19.59,22.68,17.66,17.64,15.95,19.03
ALLSKY_SFC_SW_DNI,2014,14.94,15.23,17.96,17.01,21.27,22.75,25.04,23.03,22.94,22.83,13.26,10.04,18.89
ALLSKY_SFC_SW_DNI,2015,16.23,19.41,25.36,20.85,15.86,22.22,25.52,21.28,19.41,17.73,16.24,11.82,19.32
ALLSKY_SFC_SW_DNI,2016,12.52,16.64,19.75,21.22,23.02,31.56,23.16,21.51,21.23,18.35,15.72,15.3,19.99
ALLSKY_SFC_SW_DNI,2017,12.3,16.89,14.5,16.75,24.78,26.99,24.42,21.84,20.24,20.3,16.02,13.16,19.02
ALLSKY_SFC_SW_DNI,2018,11.88,15.74,19.0,19.35,19.08,23.17,25.89,20.16,17.35,17.46,12.95,14.85,18.09
ALLSKY_SFC_SW_DNI,2019,12.4,12.79,15.55,18.86,17.75,26.26,24.86,17.61,21.56,19.63,13.67,12.39,17.79
ALLSKY_SFC_SW_DNI,2020,11.57,16.24,16.32,25.01,17.83,27.01,26.22,25.72,18.98,16.92,19.97,13.03,19.55
ALLSKY_SFC_SW_DNI,2021,12.29,17.27,18.29,21.46,14.86,26.82,23.45,21.72,20.74,20.4,14.32,15.53,18.92
ALLSKY_SFC_SW_DNI,2022,13.42,21.42,19.38,23.01,18.6,25.61,27.12,26.22,24.56,22.66,17.88,9.98,20.8
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,8.12,11.06,11.8,16.31,22.59,24.77,24.65,21.94,15.52,9.46,8.52,7.45,15.19
ALLSKY_SFC_SW_DWN,1985,8.05,12.51,16.67,19.49,24.92,24.96,24.1,19.93,12.96,11.53,7.34,6.67,15.78
ALLSKY_SFC_SW_DWN,1986,8.65,9.44,14.74,18.36,22.25,25.09,25.4,20.52,13.01,10.46,8.04,7.52,15.33
ALLSKY_SFC_SW_DWN,1987,8.15,10.41,13.51,22.16,20.76,27.21,25.22,18.9,17.67,13.22,8.51,6.3,16.02
ALLSKY_SFC_SW_DWN,1988,7.84,12.27,15.74,19.9,20.65,25.49,24.92,22.46,15.89,12.26,8.22,7.04,16.06
ALLSKY_SFC_SW_DWN,1989,7.86,9.57,14.99,22.12,21.81,22.6,24.8,21.05,16.05,13.21,9.45,6.82,15.89
ALLSKY_SFC_SW_DWN,1990,8.65,11.08,13.55,18.99,19.36,26.59,23.07,22.27,17.56,13.27,8.33,6.54,15.79
ALLSKY_SFC_SW_DWN,1991,7.48,12.64,14.85,17.71,19.57,23.3,23.87,21.71,18.12,12.16,7.98,7.24,15.56
ALLSKY_SFC_SW_DWN,1992,8.69,10.65,14.1,18.84,23.22,20.09,20.97,20.02,17.49,11.13,5.94,6.63,14.83
ALLSKY_SFC_SW_DWN,1993,7.73,11.68,13.69,16.03,20.64,22.68,22.84,19.82,15.94,11.87,8.37,6.37,14.82
ALLSKY_SFC_SW_DWN,1994,7.85,11.15,16.94,17.3,25.11,25.15,24.94,20.7,17.21,11.53,7.34,6.87,16.04
ALLSKY_SFC_SW_DWN,1995,7.72,11.82,13.59,17.07,15.15,23.33,25.45,21.47,16.55,12.42,8.91,7.07,15.06
ALLSKY_SFC_SW_DWN,1996,6.8,11.25,15.4,20.15,17.23,25.45,21.92,20.21,14.12,12.58,8.35,7.04,15.04
ALLSKY_SFC_SW_DWN,1997,8.7,11.48,16.7,16.81,21.45,25.21,24.62,20.24,16.23,12.09,9.14,6.84,15.82
ALLSKY_SFC_SW_DWN,1998,7.95,9.45,13.13,19.55,22.98,24.39,22.82,20.93,18.15,11.21,8.17,7.67,15.56
