-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  35.8136   Longitude -86.6345 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.36 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1998,18.08,23.15,29.71,35.82,39.85,41.41,40.49,37.11,31.73,25.19,19.35,16.52,29.9
TOA_SW_DWN,1999,18.06,23.1,29.67,35.79,39.84,41.42,40.51,37.16,31.79,25.24,19.39,16.52,29.91
TOA_SW_DWN,2000,18.03,23.17,29.84,35.92,39.91,41.43,40.45,37.06,31.63,25.09,19.28,16.51,29.87
TOA_SW_DWN,2001,18.17,23.28,29.85,35.92,39.92,41.43,40.47,37.05,31.61,25.09,19.28,16.52,29.91
TOA_SW_DWN,2002,18.14,23.23,29.81,35.88,39.9,41.44,40.47,37.08,31.67,25.13,19.32,16.52,29.91
TOA_SW_DWN,2003,18.1,23.17,29.73,35.83,39.86,41.42,40.48,37.11,31.71,25.17,19.35,16.52,29.9
TOA_SW_DWN,2004,18.07,23.22,29.9,35.96,39.92,41.42,40.41,36.99,31.55,25.02,19.23,16.5,29.86
TOA_SW_DWN,2005,18.15,23.27,29.84,35.91,39.9,41.41,40.44,37.03,31.6,25.06,19.27,16.5,29.89
TOA_SW_DWN,2006,18.13,23.22,29.78,35.87,39.88,41.41,40.45,37.05,31.64,25.11,19.3,16.51,29.89
TOA_SW_DWN,2007,18.09,23.16,29.73,35.82,39.85,41.41,40.47,37.09,31.69,25.16,19.34,16.51,29.89
TOA_SW_DWN,2008,18.07,23.22,29.9,35.95,39.92,41.41,40.41,36.97,31.53,25.0,19.22,16.49,29.85
TOA_SW_DWN,2009,18.16,23.27,29.84,35.91,39.9,41.41,40.43,37.01,31.58,25.05,19.26,16.5,29.89
TOA_SW_DWN,2010,18.13,23.22,29.8,35.88,39.88,41.41,40.46,37.06,31.64,25.11,19.3,16.51,29.9
TOA_SW_DWN,2011,18.1,23.17,29.74,35.85,39.87,41.42,40.48,37.09,31.69,25.16,19.35,16.52,29.9
TOA_SW_DWN,2012,18.08,23.24,29.92,35.98,39.94,41.43,40.42,36.99,31.55,25.01,19.23,16.5,29.87
TOA_SW_DWN,2013,18.17,23.29,29.87,35.93,39.92,41.44,40.45,37.03,31.59,25.05,19.26,16.51,29.91
TOA_SW_DWN,2014,18.14,23.23,29.82,35.9,39.9,41.43,40.46,37.06,31.64,25.1,19.3,16.51,29.9
TOA_SW_DWN,2015,18.11,23.2,29.77,35.87,39.88,41.43,40.49,37.09,31.69,25.16,19.34,16.52,29.91
TOA_SW_DWN,2016,18.08,23.25,29.93,35.97,39.94,41.42,40.42,36.98,31.53,24.99,19.22,16.5,29.86
TOA_SW_DWN,2017,18.16,23.29,29.86,35.93,39.91,41.42,40.43,37.01,31.57,25.04,19.26,16.5,29.89
TOA_SW_DWN,2018,18.14,23.23,29.81,35.89,39.89,41.41,40.45,37.04,31.62,25.09,19.29,16.51,29.89
TOA_SW_DWN,2019,18.11,23.19,29.75,35.85,39.86,41.41,40.46,37.08,31.67,25.14,19.33,16.51,29.89
TOA_SW_DWN,2020,18.08,23.24,29.92,35.97,39.94,41.43,40.42,36.97,31.52,24.98,19.21,16.5,29.86
TOA_SW_DWN,2021,18.18,23.3,29.87,35.94,39.92,41.42,40.44,37.01,31.57,25.04,19.25,16.5,29.9
TOA_SW_DWN,2022,18.15,23.26,29.83,35.92,39.92,41.44,40.46,37.05,31.63,25.1,19.3,16.51,29.91
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,5.35,6.78,9.66,13.24,14.91,15.71,15.0,12.84,12.02,10.09,6.89,5.35,10.67
ALLSKY_SFC_UVA,2002,5.6,8.1,9.52,13.1,13.7,16.5,14.81,14.12,11.13,6.77,6.03,4.55,10.34
ALLSKY_SFC_UVA,2003,5.57,5.53,9.66,12.72,12.37,15.05,15.3,13.71,12.54,9.09,6.13,4.71,10.23
ALLSKY_SFC_UVA,2004,5.82,6.65,10.86,13.37,14.61,14.12,14.99,13.45,12.16,7.98,5.72,5.25,10.43
ALLSKY_SFC_UVA,2005,4.88,6.81,10.16,12.01,16.16,14.95,14.25,13.6,12.94,9.02,6.55,4.71,10.52
ALLSKY_SFC_UVA,2006,5.52,7.23,10.46,13.36,14.2,16.66,14.91,13.88,11.59,8.98,6.23,5.21,10.7
ALLSKY_SFC_UVA,2007,5.25,7.9,11.3,13.62,15.84,16.32,14.45,14.61,12.02,9.27,6.64,4.58,10.99
ALLSKY_SFC_UVA,2008,5.27,6.89,9.92,12.83,14.45,17.21,15.38,13.66,11.8,9.79,6.38,4.46,10.68
ALLSKY_SFC_UVA,2009,5.18,7.77,9.06,12.69,13.02,17.07,14.78,14.17,10.22,7.35,6.96,4.41,10.23
ALLSKY_SFC_UVA,2010,5.25,6.45,9.07,14.29,14.84,16.88,16.73,14.84,12.92,10.78,6.37,4.59,11.1
ALLSKY_SFC_UVA,2011,4.97,6.66,8.49,12.91,13.98,15.58,15.84,15.11,10.75,9.79,5.84,4.63,10.4
ALLSKY_SFC_UVA,2012,5.21,7.09,11.18,14.23,15.61,17.72,15.73,14.2,11.78,8.92,7.09,4.34,11.09
ALLSKY_SFC_UVA,2013,4.75,7.14,9.04,12.65,15.2,15.96,14.71,12.67,12.58,8.86,6.76,4.42,10.41
ALLSKY_SFC_UVA,2014,6.1,7.56,10.09,13.6,15.68,14.88,16.18,14.15,11.81,9.14,6.79,4.04,10.85
ALLSKY_SFC_UVA,2015,5.48,6.97,9.28,12.06,15.24,16.75,15.41,14.03,12.08,8.7,5.67,4.49,10.53
ALLSKY_SFC_UVA,2016,5.48,7.14,10.38,14.17,15.19,17.83,15.82,14.46,13.65,10.35,7.23,4.65,11.37
ALLSKY_SFC_UVA,2017,5.15,7.09,10.45,13.39,15.54,16.19,16.69,13.77,12.09,9.7,6.23,4.79,10.95
ALLSKY_SFC_UVA,2018,5.86,6.04,9.44,12.62,15.53,16.63,16.31,14.32,10.99,8.95,5.27,4.22,10.55
ALLSKY_SFC_UVA,2019,5.43,5.88,10.68,13.43,15.61,15.85,16.04,15.38,13.76,8.74,7.03,4.82,11.08
ALLSKY_SFC_UVA,2020,4.95,6.35,8.45,13.55,14.77,16.16,16.96,13.92,11.05,8.82,6.92,4.99,10.59
ALLSKY_SFC_UVA,2021,5.41,6.44,9.66,14.06,14.81,15.91,14.59,13.23,12.04,8.95,6.99,4.65,10.58
ALLSKY_SFC_UVA,2022,5.87,7.41,11.06,13.35,15.49,18.09,16.09,14.48,12.8,10.21,6.47,4.49,11.34
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.08,0.12,0.19,0.3,0.34,0.39,0.38,0.31,0.28,0.2,0.12,0.09,0.23
ALLSKY_SFC_UVB,2002,0.09,0.14,0.21,0.31,0.33,0.4,0.37,0.34,0.27,0.15,0.09,0.06,0.23
ALLSKY_SFC_UVB,2003,0.07,0.09,0.19,0.28,0.29,0.38,0.38,0.33,0.29,0.18,0.11,0.06,0.22
ALLSKY_SFC_UVB,2004,0.09,0.12,0.23,0.3,0.35,0.37,0.38,0.33,0.28,0.16,0.1,0.08,0.23
ALLSKY_SFC_UVB,2005,0.07,0.12,0.19,0.26,0.37,0.38,0.37,0.34,0.31,0.19,0.12,0.06,0.23
ALLSKY_SFC_UVB,2006,0.09,0.14,0.23,0.31,0.33,0.4,0.37,0.34,0.27,0.18,0.09,0.07,0.23
ALLSKY_SFC_UVB,2007,0.08,0.12,0.23,0.3,0.36,0.4,0.37,0.37,0.29,0.2,0.12,0.07,0.24
ALLSKY_SFC_UVB,2008,0.08,0.12,0.2,0.3,0.35,0.44,0.39,0.34,0.27,0.2,0.1,0.06,0.23
ALLSKY_SFC_UVB,2009,0.07,0.12,0.19,0.28,0.31,0.44,0.37,0.35,0.23,0.16,0.12,0.05,0.23
ALLSKY_SFC_UVB,2010,0.06,0.09,0.16,0.3,0.36,0.44,0.43,0.37,0.3,0.21,0.11,0.06,0.24
ALLSKY_SFC_UVB,2011,0.07,0.12,0.18,0.3,0.34,0.4,0.41,0.38,0.25,0.2,0.1,0.07,0.23
ALLSKY_SFC_UVB,2012,0.07,0.12,0.24,0.32,0.38,0.44,0.4,0.35,0.27,0.19,0.11,0.06,0.25
ALLSKY_SFC_UVB,2013,0.07,0.12,0.17,0.28,0.34,0.4,0.37,0.31,0.29,0.18,0.12,0.05,0.23
ALLSKY_SFC_UVB,2014,0.08,0.12,0.2,0.3,0.37,0.38,0.4,0.35,0.28,0.18,0.11,0.06,0.23
ALLSKY_SFC_UVB,2015,0.07,0.11,0.2,0.27,0.36,0.42,0.39,0.35,0.28,0.17,0.1,0.07,0.23
ALLSKY_SFC_UVB,2016,0.07,0.12,0.21,0.3,0.35,0.45,0.42,0.38,0.33,0.22,0.13,0.07,0.26
ALLSKY_SFC_UVB,2017,0.08,0.13,0.22,0.31,0.38,0.41,0.44,0.36,0.29,0.2,0.1,0.07,0.25
ALLSKY_SFC_UVB,2018,0.07,0.11,0.18,0.27,0.37,0.42,0.41,0.36,0.27,0.2,0.09,0.06,0.23
ALLSKY_SFC_UVB,2019,0.09,0.12,0.22,0.3,0.39,0.39,0.41,0.39,0.33,0.19,0.11,0.06,0.25
ALLSKY_SFC_UVB,2020,0.06,0.11,0.18,0.3,0.35,0.41,0.44,0.36,0.27,0.18,0.11,0.06,0.23
ALLSKY_SFC_UVB,2021,0.07,0.11,0.2,0.31,0.35,0.39,0.36,0.33,0.27,0.19,0.11,0.07,0.23
ALLSKY_SFC_UVB,2022,0.08,0.12,0.23,0.3,0.38,0.46,0.42,0.36,0.3,0.2,0.12,0.06,0.25
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.21,0.14,0.12,0.14,0.16,0.15,0.14,0.12,0.1,0.11,0.09,0.09,0.13
ALLSKY_SRF_ALB,1985,0.22,0.19,0.12,0.12,0.11,0.14,0.14,0.14,0.12,0.11,0.1,0.09,0.13
ALLSKY_SRF_ALB,1986,0.12,0.14,0.12,0.12,0.14,0.13,0.14,0.13,0.12,0.11,0.09,0.12,0.12
ALLSKY_SRF_ALB,1987,0.2,0.12,0.12,0.12,0.16,0.12,0.13,0.13,0.12,0.08,0.09,0.11,0.12
ALLSKY_SRF_ALB,1988,0.12,0.12,0.11,0.11,0.13,0.14,0.14,0.12,0.12,0.1,0.11,0.12,0.12
ALLSKY_SRF_ALB,1989,0.09,0.2,0.13,0.12,0.12,0.15,0.12,0.11,0.11,0.09,0.12,0.12,0.12
ALLSKY_SRF_ALB,1990,0.12,0.11,0.11,0.1,0.11,0.12,0.13,0.14,0.12,0.1,0.11,0.09,0.12
ALLSKY_SRF_ALB,1991,0.1,0.11,0.12,0.12,0.13,0.16,0.11,0.13,0.14,0.12,0.1,0.14,0.12
ALLSKY_SRF_ALB,1992,0.15,0.13,0.14,0.15,0.16,0.16,0.16,0.15,0.19,0.2,0.15,0.16,0.16
ALLSKY_SRF_ALB,1993,0.16,0.13,0.16,0.17,0.24,0.2,0.2,0.19,0.19,0.13,0.11,0.13,0.17
ALLSKY_SRF_ALB,1994,0.17,0.13,0.13,0.16,0.2,0.22,0.2,0.19,0.19,0.16,0.17,0.18,0.18
ALLSKY_SRF_ALB,1995,0.16,0.12,0.11,0.12,0.1,0.11,0.09,0.1,0.08,0.06,0.06,0.05,0.09
ALLSKY_SRF_ALB,1996,0.17,0.15,0.13,0.12,0.12,0.12,0.09,0.1,0.09,0.08,0.06,0.06,0.11
ALLSKY_SRF_ALB,1997,0.09,0.09,0.1,0.11,0.12,0.11,0.09,0.09,0.09,0.06,0.05,0.12,0.09
ALLSKY_SRF_ALB,1998,0.08,0.11,0.1,0.1,0.11,0.1,0.1,0.09,0.09,0.06,0.05,0.1,0.09
ALLSKY_SRF_ALB,1999,0.09,0.08,0.1,0.09,0.11,0.11,0.09,0.09,0.09,0.07,0.08,0.09,0.09
ALLSKY_SRF_ALB,2000,0.08,0.09,0.09,0.12,0.11,0.12,0.09,0.09,0.09,0.09,0.06,0.07,0.09
ALLSKY_SRF_ALB,2001,0.16,0.13,0.14,0.16,0.16,0.14,0.15,0.14,0.13,0.15,0.15,0.13,0.15
ALLSKY_SRF_ALB,2002,0.14,0.14,0.16,0.14,0.16,0.15,0.14,0.12,0.13,0.12,0.13,0.13,0.14
ALLSKY_SRF_ALB,2003,0.16,0.13,0.14,0.14,0.16,0.16,0.16,0.13,0.13,0.13,0.12,0.13,0.14
ALLSKY_SRF_ALB,2004,0.15,0.13,0.15,0.15,0.16,0.16,0.15,0.14,0.14,0.14,0.12,0.13,0.14
ALLSKY_SRF_ALB,2005,0.13,0.13,0.14,0.14,0.16,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14
ALLSKY_SRF_ALB,2006,0.13,0.13,0.15,0.15,0.16,0.15,0.14,0.13,0.13,0.14,0.13,0.14,0.14
ALLSKY_SRF_ALB,2007,0.14,0.15,0.15,0.15,0.15,0.14,0.14,0.13,0.13,0.15,0.14,0.12,0.14
ALLSKY_SRF_ALB,2008,0.14,0.13,0.14,0.14,0.16,0.14,0.13,0.13,0.13,0.14,0.14,0.12,0.14
ALLSKY_SRF_ALB,2009,0.12,0.14,0.15,0.14,0.15,0.15,0.15,0.15,0.13,0.13,0.13,0.13,0.14
ALLSKY_SRF_ALB,2010,0.16,0.13,0.14,0.15,0.16,0.14,0.15,0.14,0.14,0.15,0.13,0.12,0.14
ALLSKY_SRF_ALB,2011,0.16,0.13,0.13,0.14,0.15,0.13,0.14,0.14,0.13,0.15,0.13,0.12,0.14
ALLSKY_SRF_ALB,2012,0.13,0.12,0.14,0.16,0.14,0.14,0.13,0.13,0.13,0.14,0.14,0.12,0.14
ALLSKY_SRF_ALB,2013,0.12,0.13,0.14,0.14,0.16,0.15,0.16,0.14,0.13,0.14,0.13,0.12,0.14
ALLSKY_SRF_ALB,2014,0.14,0.14,0.15,0.15,0.16,0.16,0.15,0.14,0.13,0.13,0.14,0.12,0.14
ALLSKY_SRF_ALB,2015,0.14,0.13,0.13,0.15,0.16,0.16,0.16,0.15,0.13,0.13,0.12,0.12,0.14
ALLSKY_SRF_ALB,2016,0.15,0.12,0.13,0.15,0.16,0.15,0.14,0.14,0.14,0.15,0.15,0.12,0.14
ALLSKY_SRF_ALB,2017,0.13,0.12,0.13,0.15,0.15,0.16,0.15,0.14,0.13,0.13,0.13,0.12,0.14
ALLSKY_SRF_ALB,2018,0.13,0.12,0.13,0.15,0.15,0.16,0.15,0.15,0.12,0.14,0.13,0.12,0.14
ALLSKY_SRF_ALB,2019,0.13,0.13,0.14,0.15,0.16,0.16,0.16,0.14,0.13,0.13,0.13,0.12,0.14
ALLSKY_SRF_ALB,2020,0.13,0.13,0.15,0.15,0.16,0.16,0.15,0.13,0.13,0.13,0.14,0.12,0.14
ALLSKY_SRF_ALB,2021,0.14,0.15,0.15,0.15,0.16,0.16,0.14,0.14,0.14,0.13,0.14,0.13,0.14
ALLSKY_SRF_ALB,2022,0.16,0.14,0.14,0.15,0.16,0.16,0.16,0.16,0.14,0.15,0.12,0.12,0.15
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,12.79,12.59,15.54,16.81,17.01,17.75,15.5,13.24,18.43,23.44,19.03,14.74,16.42
ALLSKY_SFC_SW_DNI,2002,12.45,17.96,15.28,18.07,14.33,19.48,14.48,15.46,14.15,8.65,13.49,10.63,14.49
ALLSKY_SFC_SW_DNI,2003,13.06,8.59,14.37,18.97,12.41,16.51,16.73,14.82,19.97,17.37,15.25,13.51,15.16
ALLSKY_SFC_SW_DNI,2004,14.2,10.44,17.99,19.89,16.47,11.71,15.53,14.94,18.73,11.97,12.73,14.86,14.97
ALLSKY_SFC_SW_DNI,2005,10.49,10.31,15.7,16.32,20.29,16.1,13.47,15.15,21.35,18.1,16.53,12.38,15.54
ALLSKY_SFC_SW_DNI,2006,12.94,11.73,16.55,19.86,15.15,22.03,16.37,15.6,16.43,17.08,15.32,14.82,16.17
ALLSKY_SFC_SW_DNI,2007,10.98,16.23,17.9,20.58,21.67,19.81,12.64,18.53,18.55,18.42,15.84,10.97,16.83
ALLSKY_SFC_SW_DNI,2008,12.97,13.16,15.62,17.63,17.07,21.87,17.33,16.67,16.21,21.41,17.19,11.34,16.54
ALLSKY_SFC_SW_DNI,2009,12.36,16.29,12.19,16.83,13.97,20.87,16.21,16.94,11.5,11.95,19.04,9.96,14.81
ALLSKY_SFC_SW_DNI,2010,12.4,10.98,14.55,23.01,18.69,19.55,20.8,19.02,21.83,25.25,14.92,10.95,17.69
ALLSKY_SFC_SW_DNI,2011,10.85,11.35,11.51,19.33,16.06,18.51,18.38,20.62,15.31,21.95,13.76,11.66,15.8
ALLSKY_SFC_SW_DNI,2012,13.14,12.75,16.79,20.54,19.02,24.38,18.05,17.93,18.31,16.79,19.83,10.33,17.31
ALLSKY_SFC_SW_DNI,2013,12.36,13.28,13.64,17.12,18.25,18.35,15.91,13.39,18.98,14.7,17.55,11.03,15.37
ALLSKY_SFC_SW_DNI,2014,16.81,14.63,15.61,19.11,19.89,14.52,20.25,16.86,15.85,16.87,17.66,7.45,16.3
ALLSKY_SFC_SW_DNI,2015,14.36,12.8,14.13,13.8,17.86,18.93,17.13,17.89,18.14,18.19,12.23,10.15,15.49
ALLSKY_SFC_SW_DNI,2016,14.27,14.68,15.94,21.16,19.17,23.52,17.2,16.92,24.51,22.47,18.34,11.73,18.31
ALLSKY_SFC_SW_DNI,2017,9.12,13.23,16.79,18.23,20.6,18.8,21.43,15.85,20.67,19.34,15.78,11.49,16.79
ALLSKY_SFC_SW_DNI,2018,15.51,9.68,15.19,17.61,18.25,19.97,18.83,16.82,13.88,14.6,10.26,8.48,14.96
ALLSKY_SFC_SW_DNI,2019,13.54,8.33,17.93,18.45,19.59,16.29,18.53,21.21,23.78,16.29,18.43,11.57,17.04
ALLSKY_SFC_SW_DNI,2020,9.24,10.14,9.72,19.88,17.95,18.63,21.46,16.19,15.09,17.45,19.2,12.8,15.65
ALLSKY_SFC_SW_DNI,2021,13.23,12.59,15.58,20.76,17.93,18.44,15.96,15.07,19.04,15.66,17.93,11.47,16.13
ALLSKY_SFC_SW_DNI,2022,15.48,17.66,18.48,18.81,18.85,24.28,18.54,17.34,22.16,23.62,15.46,11.14,18.47
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,8.35,12.1,13.62,14.72,19.92,23.0,20.02,18.24,16.59,10.05,8.11,6.63,14.27
ALLSKY_SFC_SW_DWN,1985,7.4,10.57,14.68,19.95,20.05,22.07,21.05,18.14,18.55,10.31,7.26,8.51,14.89
ALLSKY_SFC_SW_DWN,1986,9.96,10.24,18.11,20.12,19.32,21.45,23.36,18.45,15.8,12.0,6.81,6.69,15.22
ALLSKY_SFC_SW_DWN,1987,8.1,9.14,16.27,19.47,22.18,22.39,21.34,19.38,16.26,14.43,9.64,6.86,15.49
ALLSKY_SFC_SW_DWN,1988,8.58,11.47,15.8,19.72,24.19,24.17,20.18,20.21,14.48,11.77,8.97,8.59,15.69
ALLSKY_SFC_SW_DWN,1989,8.3,9.27,14.19,19.19,20.14,18.0,20.52,20.09,13.81,13.28,9.91,8.09,14.6
ALLSKY_SFC_SW_DWN,1990,7.96,11.05,12.82,18.99,18.25,25.2,21.19,20.84,17.56,13.8,10.87,6.29,15.41
ALLSKY_SFC_SW_DWN,1991,6.79,10.51,13.8,16.84,18.51,20.93,23.32,20.09,17.39,14.06,9.56,7.57,14.97
ALLSKY_SFC_SW_DWN,1992,8.38,11.5,14.91,19.03,20.39,19.17,20.17,17.29,14.58,11.89,8.02,5.66,14.25
ALLSKY_SFC_SW_DWN,1993,7.34,10.65,11.89,17.14,20.64,21.91,23.56,20.11,16.12,10.9,8.99,7.08,14.71
ALLSKY_SFC_SW_DWN,1994,6.92,11.46,14.79,19.22,22.66,21.36,19.51,20.92,17.58,11.94,9.47,6.55,15.21
ALLSKY_SFC_SW_DWN,1995,7.62,11.32,15.85,19.45,19.34,22.38,22.7,20.17,15.91,13.72,9.27,7.09,15.42
ALLSKY_SFC_SW_DWN,1996,7.34,10.31,15.12,18.67,22.56,22.24,19.74,20.7,16.12,13.16,8.26,7.31,15.14
ALLSKY_SFC_SW_DWN,1997,8.43,9.62,15.3,19.86,20.18,16.89,23.78,20.65,17.8,14.17,7.74,6.76,15.14
ALLSKY_SFC_SW_DWN,1998,7.24,9.63,12.94,15.47,21.98,23.79,18.19,21.37,18.91,14.19,9.38,6.81,15.02
ALLSKY_SFC_SW_DWN,1999,7.55,11.42,15.11,18.42,23.54,21.64,23.05,22.15,18.92,14.94,11.09,8.2,16.36
ALLSKY_SFC_SW_DWN,2000,8.01,12.14,16.15,16.4,20.73,21.3,22.97,20.65,16.15,14.17,8.86,7.32,15.42
ALLSKY_SFC_SW_DWN,2001,8.7,10.45,14.45,19.7,21.59,22.04,21.43,18.22,17.62,15.91,11.35,8.75,15.87
ALLSKY_SFC_SW_DWN,2002,9.0,12.87,14.08,19.23,19.56,23.59,21.03,20.44,15.96,9.53,9.44,7.33,15.17
ALLSKY_SFC_SW_DWN,2003,9.1,8.1,14.3,18.94,17.55,21.21,21.51,19.99,18.79,13.87,9.71,7.8,15.11
