-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  45.2403   Longitude -69.342 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 136.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1992,11.91,17.47,25.38,33.31,39.12,41.58,40.13,35.13,27.83,19.82,13.3,10.36,26.3
TOA_SW_DWN,1993,12.0,17.52,25.3,33.25,39.08,41.57,40.15,35.17,27.89,19.88,13.34,10.36,26.33
TOA_SW_DWN,1994,11.97,17.46,25.23,33.18,39.04,41.56,40.17,35.22,27.95,19.94,13.38,10.36,26.33
TOA_SW_DWN,1995,11.94,17.4,25.16,33.12,39.0,41.55,40.19,35.27,28.01,20.0,13.42,10.37,26.33
TOA_SW_DWN,1996,11.91,17.47,25.36,33.3,39.11,41.56,40.11,35.1,27.81,19.81,13.29,10.35,26.28
TOA_SW_DWN,1997,12.0,17.53,25.3,33.24,39.08,41.56,40.14,35.16,27.88,19.88,13.34,10.36,26.33
TOA_SW_DWN,1998,11.98,17.47,25.24,33.2,39.05,41.57,40.18,35.22,27.95,19.94,13.38,10.37,26.34
TOA_SW_DWN,1999,11.95,17.42,25.18,33.15,39.03,41.57,40.21,35.28,28.02,20.0,13.42,10.38,26.34
TOA_SW_DWN,2000,11.92,17.49,25.38,33.33,39.13,41.58,40.13,35.13,27.82,19.82,13.3,10.36,26.3
TOA_SW_DWN,2001,12.05,17.61,25.38,33.32,39.14,41.59,40.15,35.12,27.82,19.83,13.31,10.37,26.35
TOA_SW_DWN,2002,12.02,17.55,25.32,33.27,39.11,41.6,40.16,35.17,27.89,19.89,13.35,10.37,26.35
TOA_SW_DWN,2003,11.99,17.49,25.24,33.2,39.06,41.57,40.18,35.22,27.95,19.93,13.39,10.38,26.34
TOA_SW_DWN,2004,11.95,17.55,25.45,33.38,39.16,41.58,40.08,35.05,27.75,19.75,13.26,10.36,26.29
TOA_SW_DWN,2005,12.04,17.6,25.38,33.31,39.12,41.57,40.12,35.1,27.8,19.81,13.3,10.36,26.33
TOA_SW_DWN,2006,12.01,17.54,25.31,33.25,39.09,41.57,40.14,35.14,27.86,19.87,13.34,10.37,26.33
TOA_SW_DWN,2007,11.98,17.48,25.24,33.19,39.05,41.56,40.16,35.19,27.92,19.93,13.38,10.37,26.33
TOA_SW_DWN,2008,11.95,17.55,25.45,33.37,39.16,41.57,40.08,35.03,27.72,19.74,13.25,10.35,26.29
TOA_SW_DWN,2009,12.05,17.6,25.38,33.31,39.13,41.57,40.11,35.09,27.79,19.8,13.29,10.36,26.33
TOA_SW_DWN,2010,12.02,17.55,25.32,33.27,39.1,41.57,40.14,35.14,27.86,19.86,13.33,10.37,26.34
TOA_SW_DWN,2011,11.99,17.49,25.26,33.22,39.08,41.58,40.17,35.19,27.92,19.93,13.38,10.38,26.34
TOA_SW_DWN,2012,11.96,17.57,25.47,33.4,39.18,41.59,40.09,35.05,27.74,19.74,13.25,10.36,26.3
TOA_SW_DWN,2013,12.06,17.62,25.4,33.34,39.15,41.6,40.13,35.1,27.8,19.8,13.29,10.36,26.35
TOA_SW_DWN,2014,12.02,17.55,25.34,33.28,39.12,41.58,40.15,35.15,27.86,19.85,13.33,10.37,26.34
TOA_SW_DWN,2015,12.0,17.51,25.28,33.24,39.09,41.58,40.18,35.19,27.92,19.92,13.37,10.38,26.35
TOA_SW_DWN,2016,11.97,17.57,25.48,33.39,39.18,41.59,40.08,35.03,27.72,19.73,13.24,10.35,26.3
TOA_SW_DWN,2017,12.05,17.62,25.4,33.34,39.14,41.58,40.1,35.07,27.77,19.78,13.28,10.36,26.33
TOA_SW_DWN,2018,12.03,17.56,25.34,33.28,39.11,41.57,40.13,35.12,27.84,19.84,13.32,10.37,26.33
TOA_SW_DWN,2019,11.99,17.51,25.27,33.22,39.07,41.56,40.15,35.17,27.9,19.9,13.36,10.37,26.33
TOA_SW_DWN,2020,11.97,17.57,25.48,33.4,39.19,41.59,40.08,35.02,27.7,19.71,13.24,10.36,26.29
TOA_SW_DWN,2021,12.06,17.63,25.42,33.35,39.15,41.58,40.11,35.07,27.77,19.78,13.28,10.36,26.34
TOA_SW_DWN,2022,12.03,17.58,25.36,33.31,39.14,41.6,40.15,35.13,27.84,19.85,13.33,10.37,26.35
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,3.53,6.45,9.59,12.19,14.16,14.94,13.99,13.16,10.12,6.11,3.37,2.63,9.2
ALLSKY_SFC_UVA,2002,2.8,5.27,7.95,10.35,12.88,14.02,13.7,13.54,9.33,6.05,3.09,2.71,8.49
ALLSKY_SFC_UVA,2003,3.68,6.06,7.95,11.62,11.84,14.49,13.3,11.24,9.86,5.66,3.3,2.71,8.48
ALLSKY_SFC_UVA,2004,3.73,6.14,9.13,10.84,12.95,14.6,12.52,12.14,10.22,6.49,3.62,2.51,8.74
ALLSKY_SFC_UVA,2005,3.41,6.51,9.17,10.41,10.62,14.1,15.1,12.69,9.59,5.36,3.12,2.44,8.55
ALLSKY_SFC_UVA,2006,2.82,4.64,8.26,11.36,11.62,12.58,14.3,12.41,9.5,5.67,3.06,2.45,8.24
ALLSKY_SFC_UVA,2007,3.49,5.92,8.2,10.09,13.53,14.92,13.77,12.7,10.03,6.2,3.32,2.32,8.73
ALLSKY_SFC_UVA,2008,3.14,4.91,7.62,11.38,13.91,12.59,14.46,11.36,9.27,5.78,3.29,2.31,8.34
ALLSKY_SFC_UVA,2009,3.66,5.09,9.03,11.45,12.36,12.7,11.73,13.04,10.4,5.01,3.78,2.52,8.41
ALLSKY_SFC_UVA,2010,3.22,5.24,8.41,10.43,14.52,13.36,14.75,12.99,8.35,5.85,3.27,2.41,8.59
ALLSKY_SFC_UVA,2011,3.28,5.13,8.45,10.11,10.92,13.78,15.24,11.69,9.5,5.61,3.73,2.69,8.36
ALLSKY_SFC_UVA,2012,3.18,5.55,8.33,11.66,11.97,14.08,15.41,12.37,9.56,5.69,3.77,2.45,8.67
ALLSKY_SFC_UVA,2013,3.52,5.2,7.83,11.55,12.68,13.0,14.39,12.48,9.28,6.39,3.57,2.22,8.53
ALLSKY_SFC_UVA,2014,3.05,5.38,7.91,11.12,12.23,14.19,13.94,12.51,9.87,5.69,3.09,2.32,8.45
ALLSKY_SFC_UVA,2015,3.33,5.49,8.73,11.34,13.43,14.2,13.84,12.46,10.52,6.21,3.46,2.43,8.8
ALLSKY_SFC_UVA,2016,3.47,5.03,7.96,12.38,12.97,14.64,14.58,12.82,10.11,5.96,3.33,2.4,8.81
ALLSKY_SFC_UVA,2017,3.01,4.98,8.15,9.34,11.85,13.88,15.07,12.69,9.9,6.41,3.45,2.55,8.46
ALLSKY_SFC_UVA,2018,3.23,4.8,7.79,10.67,15.41,15.53,15.55,12.32,9.96,5.13,2.96,2.62,8.85
ALLSKY_SFC_UVA,2019,2.86,5.29,8.45,10.04,12.16,14.61,15.97,12.6,9.23,5.51,3.42,2.56,8.58
ALLSKY_SFC_UVA,2020,3.24,5.08,8.44,11.57,15.1,15.3,14.39,13.1,9.77,5.31,3.32,2.4,8.93
ALLSKY_SFC_UVA,2021,3.39,5.48,8.99,11.25,14.04,15.44,12.04,11.86,9.12,6.02,3.84,2.48,8.67
ALLSKY_SFC_UVA,2022,3.2,5.33,7.88,10.52,14.98,15.18,16.08,12.16,9.32,6.86,3.77,2.41,8.99
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.02,0.06,0.12,0.2,0.28,0.33,0.3,0.29,0.2,0.09,0.04,0.02,0.16
ALLSKY_SFC_UVB,2002,0.02,0.05,0.11,0.18,0.24,0.3,0.3,0.3,0.19,0.09,0.03,0.02,0.16
ALLSKY_SFC_UVB,2003,0.02,0.05,0.1,0.2,0.23,0.31,0.3,0.24,0.2,0.09,0.04,0.02,0.15
ALLSKY_SFC_UVB,2004,0.02,0.06,0.12,0.2,0.27,0.31,0.28,0.27,0.2,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2005,0.02,0.07,0.12,0.17,0.2,0.32,0.34,0.27,0.19,0.09,0.03,0.02,0.16
ALLSKY_SFC_UVB,2006,0.02,0.04,0.11,0.2,0.23,0.28,0.32,0.26,0.19,0.09,0.03,0.02,0.15
ALLSKY_SFC_UVB,2007,0.02,0.05,0.11,0.17,0.27,0.34,0.3,0.27,0.2,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2008,0.02,0.05,0.11,0.21,0.27,0.29,0.33,0.24,0.19,0.09,0.04,0.02,0.16
ALLSKY_SFC_UVB,2009,0.02,0.05,0.12,0.2,0.25,0.27,0.26,0.29,0.2,0.08,0.05,0.02,0.15
ALLSKY_SFC_UVB,2010,0.02,0.05,0.11,0.17,0.28,0.28,0.33,0.28,0.16,0.09,0.03,0.02,0.15
ALLSKY_SFC_UVB,2011,0.02,0.05,0.11,0.18,0.23,0.3,0.35,0.26,0.2,0.09,0.05,0.02,0.16
ALLSKY_SFC_UVB,2012,0.02,0.05,0.13,0.2,0.25,0.3,0.34,0.27,0.19,0.09,0.04,0.02,0.16
ALLSKY_SFC_UVB,2013,0.02,0.05,0.1,0.2,0.24,0.28,0.34,0.26,0.18,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2014,0.02,0.05,0.09,0.2,0.24,0.31,0.32,0.27,0.2,0.09,0.03,0.02,0.16
ALLSKY_SFC_UVB,2015,0.02,0.05,0.11,0.2,0.27,0.3,0.3,0.27,0.21,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2016,0.02,0.05,0.11,0.2,0.26,0.32,0.33,0.29,0.2,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2017,0.02,0.05,0.1,0.17,0.25,0.3,0.34,0.27,0.2,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2018,0.02,0.05,0.1,0.17,0.31,0.34,0.36,0.27,0.21,0.08,0.03,0.02,0.16
ALLSKY_SFC_UVB,2019,0.02,0.05,0.11,0.17,0.24,0.3,0.35,0.27,0.19,0.09,0.03,0.02,0.16
ALLSKY_SFC_UVB,2020,0.02,0.05,0.12,0.19,0.31,0.34,0.34,0.29,0.2,0.09,0.04,0.02,0.16
ALLSKY_SFC_UVB,2021,0.02,0.05,0.12,0.19,0.28,0.34,0.26,0.27,0.18,0.09,0.04,0.02,0.16
ALLSKY_SFC_UVB,2022,0.02,0.06,0.11,0.19,0.31,0.33,0.35,0.27,0.18,0.11,0.05,0.02,0.16
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.22,0.22,0.23,0.15,0.11,0.08,0.07,0.09,0.09,0.08,0.13,0.12,0.13
ALLSKY_SRF_ALB,1985,0.09,0.25,0.1,0.14,0.08,0.08,0.09,0.06,0.06,0.08,0.07,0.05,0.09
ALLSKY_SRF_ALB,1986,0.09,0.09,0.14,0.11,0.07,0.07,0.09,0.08,0.09,0.08,0.07,0.04,0.09
ALLSKY_SRF_ALB,1987,0.07,0.09,0.12,0.12,0.1,0.1,0.11,0.09,0.1,0.08,0.13,0.2,0.11
ALLSKY_SRF_ALB,1988,0.14,0.12,0.09,0.13,0.1,0.11,0.11,0.1,0.09,0.11,0.1,0.16,0.11
ALLSKY_SRF_ALB,1989,0.16,0.19,0.14,0.15,0.09,0.09,0.09,0.08,0.08,0.09,0.11,0.11,0.12
ALLSKY_SRF_ALB,1990,0.19,0.2,0.16,0.16,0.07,0.09,0.09,0.09,0.09,0.13,0.09,0.15,0.12
ALLSKY_SRF_ALB,1991,0.16,0.18,0.26,0.16,0.1,0.11,0.09,0.09,0.09,0.09,0.11,0.17,0.13
ALLSKY_SRF_ALB,1992,0.18,0.23,0.25,0.23,0.12,0.1,0.1,0.09,0.14,0.13,0.16,0.23,0.16
ALLSKY_SRF_ALB,1993,0.23,0.27,0.27,0.18,0.12,0.16,0.17,0.13,0.14,0.09,0.07,0.16,0.16
ALLSKY_SRF_ALB,1994,0.21,0.19,0.2,0.17,0.12,0.18,0.16,0.13,0.16,0.12,0.19,0.23,0.17
ALLSKY_SRF_ALB,1995,0.22,0.1,0.12,0.05,0.06,0.07,0.08,0.05,0.05,0.05,0.12,0.18,0.1
ALLSKY_SRF_ALB,1996,0.19,0.23,0.17,0.22,0.08,0.09,0.08,0.06,0.05,0.06,0.08,0.19,0.12
ALLSKY_SRF_ALB,1997,0.1,0.18,0.21,0.16,0.16,0.07,0.07,0.05,0.05,0.07,0.12,0.12,0.12
ALLSKY_SRF_ALB,1998,0.26,0.19,0.18,0.15,0.07,0.08,0.07,0.07,0.05,0.06,0.09,0.11,0.12
ALLSKY_SRF_ALB,1999,0.14,0.15,0.23,0.1,0.08,0.08,0.07,0.06,0.05,0.06,0.09,0.16,0.1
ALLSKY_SRF_ALB,2000,0.13,0.21,0.19,0.19,0.09,0.11,0.08,0.06,0.05,0.14,0.17,0.07,0.12
ALLSKY_SRF_ALB,2001,0.23,0.34,0.42,0.27,0.11,0.13,0.13,0.13,0.12,0.12,0.09,0.14,0.19
ALLSKY_SRF_ALB,2002,0.22,0.3,0.22,0.14,0.1,0.13,0.13,0.12,0.12,0.12,0.11,0.16,0.16
ALLSKY_SRF_ALB,2003,0.21,0.27,0.23,0.24,0.11,0.12,0.13,0.12,0.12,0.1,0.1,0.18,0.16
ALLSKY_SRF_ALB,2004,0.2,0.23,0.29,0.15,0.11,0.13,0.12,0.12,0.12,0.11,0.1,0.16,0.15
ALLSKY_SRF_ALB,2005,0.16,0.27,0.27,0.15,0.11,0.12,0.13,0.13,0.12,0.11,0.1,0.14,0.15
ALLSKY_SRF_ALB,2006,0.15,0.14,0.16,0.12,0.11,0.13,0.12,0.12,0.12,0.1,0.09,0.14,0.12
ALLSKY_SRF_ALB,2007,0.18,0.22,0.24,0.23,0.1,0.13,0.12,0.12,0.12,0.1,0.09,0.16,0.16
ALLSKY_SRF_ALB,2008,0.21,0.2,0.2,0.2,0.12,0.13,0.13,0.12,0.12,0.1,0.1,0.14,0.15
ALLSKY_SRF_ALB,2009,0.24,0.22,0.31,0.16,0.11,0.13,0.13,0.12,0.12,0.1,0.09,0.15,0.16
ALLSKY_SRF_ALB,2010,0.17,0.2,0.18,0.12,0.12,0.14,0.13,0.12,0.12,0.11,0.09,0.16,0.14
ALLSKY_SRF_ALB,2011,0.16,0.2,0.24,0.2,0.11,0.13,0.14,0.12,0.12,0.1,0.09,0.13,0.15
ALLSKY_SRF_ALB,2012,0.15,0.17,0.16,0.12,0.11,0.13,0.13,0.12,0.12,0.09,0.09,0.13,0.12
ALLSKY_SRF_ALB,2013,0.17,0.19,0.18,0.15,0.11,0.12,0.12,0.12,0.12,0.1,0.09,0.16,0.14
ALLSKY_SRF_ALB,2014,0.16,0.19,0.21,0.2,0.11,0.13,0.13,0.13,0.12,0.1,0.11,0.16,0.15
ALLSKY_SRF_ALB,2015,0.16,0.2,0.24,0.22,0.11,0.13,0.12,0.12,0.12,0.11,0.1,0.12,0.15
ALLSKY_SRF_ALB,2016,0.19,0.19,0.16,0.13,0.1,0.14,0.13,0.13,0.12,0.11,0.09,0.15,0.14
ALLSKY_SRF_ALB,2017,0.14,0.17,0.19,0.16,0.11,0.12,0.14,0.13,0.12,0.11,0.1,0.16,0.14
ALLSKY_SRF_ALB,2018,0.16,0.19,0.2,0.2,0.11,0.14,0.13,0.12,0.12,0.11,0.12,0.13,0.14
ALLSKY_SRF_ALB,2019,0.16,0.19,0.21,0.2,0.11,0.13,0.14,0.12,0.12,0.11,0.11,0.15,0.15
ALLSKY_SRF_ALB,2020,0.16,0.16,0.23,0.14,0.11,0.13,0.13,0.13,0.13,0.1,0.09,0.16,0.14
ALLSKY_SRF_ALB,2021,0.18,0.18,0.21,0.12,0.12,0.14,0.13,0.12,0.11,0.1,0.09,0.13,0.13
ALLSKY_SRF_ALB,2022,0.15,0.21,0.2,0.13,0.1,0.14,0.13,0.12,0.12,0.1,0.09,0.1,0.13
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,10.11,14.16,16.92,18.94,18.71,19.22,15.32,18.94,18.62,12.39,8.6,9.44,15.11
ALLSKY_SFC_SW_DNI,2002,6.66,13.1,13.44,14.06,16.11,16.37,15.75,20.1,15.3,13.87,7.44,10.54,13.57
ALLSKY_SFC_SW_DNI,2003,11.86,15.15,14.21,17.75,14.86,18.92,13.86,13.11,17.38,12.02,9.55,10.58,14.08
ALLSKY_SFC_SW_DNI,2004,13.46,16.91,17.54,14.42,17.12,19.21,11.82,15.36,19.19,15.65,12.2,8.85,15.12
ALLSKY_SFC_SW_DNI,2005,12.27,17.39,19.44,17.17,11.19,16.77,21.55,18.81,17.72,10.13,8.19,9.29,14.97
ALLSKY_SFC_SW_DNI,2006,9.02,11.41,16.45,18.93,11.77,11.56,16.51,18.09,15.87,11.59,8.78,8.82,13.24
ALLSKY_SFC_SW_DNI,2007,12.99,16.7,16.84,13.77,18.07,18.84,16.96,19.84,19.6,14.83,10.84,7.73,15.57
ALLSKY_SFC_SW_DNI,2008,11.64,12.76,14.91,18.24,19.26,13.16,17.26,14.43,16.69,13.62,8.73,8.35,14.09
ALLSKY_SFC_SW_DNI,2009,14.96,12.25,19.93,18.69,13.8,13.26,11.1,18.25,19.21,9.39,11.08,10.47,14.37
ALLSKY_SFC_SW_DNI,2010,10.89,12.24,16.53,13.56,22.12,15.53,18.35,20.65,11.12,12.23,10.76,7.4,14.32
ALLSKY_SFC_SW_DNI,2011,11.57,13.81,17.63,16.08,11.05,15.28,19.7,15.31,16.02,10.87,11.05,10.06,14.03
ALLSKY_SFC_SW_DNI,2012,10.5,14.64,15.66,18.67,15.13,18.3,21.77,17.75,17.62,12.05,12.96,9.26,15.34
ALLSKY_SFC_SW_DNI,2013,13.24,11.57,12.37,18.72,17.62,13.74,18.25,18.71,16.64,14.29,11.25,8.48,14.59
ALLSKY_SFC_SW_DNI,2014,11.05,14.52,18.36,16.04,14.21,18.01,16.03,17.11,19.26,10.75,7.52,8.54,14.27
ALLSKY_SFC_SW_DNI,2015,12.85,15.29,18.89,16.19,17.5,19.11,17.15,16.65,21.16,13.42,10.25,8.1,15.54
ALLSKY_SFC_SW_DNI,2016,11.34,11.94,15.71,24.05,16.09,19.75,18.4,17.55,18.73,11.34,8.35,8.18,15.11
ALLSKY_SFC_SW_DNI,2017,8.94,10.41,17.48,10.92,13.23,15.63,20.51,18.01,17.73,16.15,9.6,8.8,13.99
ALLSKY_SFC_SW_DNI,2018,10.5,9.6,13.6,12.97,24.55,22.36,22.39,16.25,16.92,9.23,7.01,10.95,14.74
ALLSKY_SFC_SW_DNI,2019,9.8,14.62,18.67,13.37,13.61,19.5,22.64,18.77,16.63,10.19,9.4,8.87,14.67
ALLSKY_SFC_SW_DNI,2020,9.54,12.1,16.67,17.75,22.61,20.97,17.89,19.81,16.79,10.14,8.05,7.37,14.98
ALLSKY_SFC_SW_DNI,2021,9.52,12.26,20.84,16.37,18.45,19.17,12.82,14.46,14.73,12.16,13.51,9.26,14.46
ALLSKY_SFC_SW_DNI,2022,11.58,10.73,14.39,15.23,24.37,21.01,22.91,15.6,15.77,17.71,11.76,7.79,15.78
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,5.31,8.51,13.94,17.88,15.54,18.53,19.11,17.73,14.12,10.24,6.4,4.65,12.67
ALLSKY_SFC_SW_DWN,1985,7.12,9.34,14.77,18.83,19.7,16.27,20.72,17.59,14.19,8.73,5.37,4.84,13.15
ALLSKY_SFC_SW_DWN,1986,5.4,10.16,13.78,19.02,18.71,21.0,16.32,15.84,13.36,9.53,5.74,4.77,12.8
ALLSKY_SFC_SW_DWN,1987,6.02,10.24,12.24,17.0,20.54,19.88,18.41,18.4,12.95,9.54,5.43,4.77,12.96
ALLSKY_SFC_SW_DWN,1988,5.94,9.2,13.23,15.16,18.35,23.42,17.09,14.9,13.36,7.44,4.99,4.76,12.31
ALLSKY_SFC_SW_DWN,1989,6.08,8.76,13.55,16.25,15.62,18.37,21.26,16.24,13.49,8.9,5.64,5.95,12.53
ALLSKY_SFC_SW_DWN,1990,5.78,8.88,13.87,16.04,17.5,19.0,19.63,18.6,11.39,7.82,5.35,4.4,12.38
ALLSKY_SFC_SW_DWN,1991,6.14,9.42,13.49,17.56,19.84,22.26,20.56,16.61,14.01,8.21,5.66,5.04,13.25
ALLSKY_SFC_SW_DWN,1992,6.11,9.59,14.63,18.47,22.29,20.32,21.35,16.64,13.41,7.85,5.8,4.45,13.42
ALLSKY_SFC_SW_DWN,1993,5.91,9.06,13.89,14.68,17.65,20.26,19.76,19.35,13.39,8.14,5.56,4.02,12.66
ALLSKY_SFC_SW_DWN,1994,6.27,10.98,12.91,16.66,17.44,20.37,20.56,18.3,12.33,10.42,5.22,4.43,13.0
ALLSKY_SFC_SW_DWN,1995,6.36,9.36,12.03,16.97,16.9,21.66,18.92,18.98,15.04,8.35,5.81,5.34,12.98
ALLSKY_SFC_SW_DWN,1996,5.33,9.09,14.49,16.14,19.33,18.87,17.41,18.46,11.73,9.47,6.2,4.64,12.61
ALLSKY_SFC_SW_DWN,1997,5.72,9.21,14.06,18.55,16.85,22.4,22.03,16.46,11.6,9.34,6.14,4.91,13.12
ALLSKY_SFC_SW_DWN,1998,5.76,9.91,12.91,19.07,19.72,16.58,20.7,19.38,12.97,7.72,5.72,4.76,12.95
