-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  35.528   Longitude -78.9001 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 83.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,2000,18.03,23.17,29.84,35.92,39.91,41.43,40.45,37.06,31.63,25.09,19.28,16.51,29.87
TOA_SW_DWN,2001,18.16,23.28,29.84,35.92,39.92,41.43,40.47,37.04,31.62,25.09,19.29,16.52,29.91
TOA_SW_DWN,2002,18.14,23.23,29.8,35.88,39.9,41.44,40.47,37.07,31.67,25.14,19.32,16.52,29.91
TOA_SW_DWN,2003,18.1,23.17,29.73,35.83,39.86,41.42,40.48,37.11,31.72,25.17,19.35,16.52,29.9
TOA_SW_DWN,2004,18.06,23.22,29.89,35.96,39.93,41.42,40.41,36.98,31.56,25.02,19.24,16.5,29.86
TOA_SW_DWN,2005,18.15,23.26,29.84,35.91,39.9,41.41,40.44,37.02,31.6,25.07,19.27,16.5,29.89
TOA_SW_DWN,2006,18.12,23.21,29.78,35.87,39.88,41.41,40.45,37.05,31.65,25.12,19.3,16.51,29.89
TOA_SW_DWN,2007,18.09,23.16,29.73,35.82,39.85,41.41,40.46,37.08,31.69,25.17,19.34,16.51,29.89
TOA_SW_DWN,2008,18.06,23.22,29.89,35.95,39.92,41.41,40.41,36.97,31.54,25.0,19.23,16.49,29.85
TOA_SW_DWN,2009,18.15,23.27,29.84,35.91,39.9,41.41,40.43,37.01,31.59,25.06,19.26,16.5,29.89
TOA_SW_DWN,2010,18.13,23.22,29.79,35.88,39.89,41.42,40.45,37.05,31.64,25.11,19.3,16.51,29.9
TOA_SW_DWN,2011,18.1,23.17,29.74,35.85,39.88,41.43,40.47,37.09,31.69,25.17,19.35,16.52,29.9
TOA_SW_DWN,2012,18.07,23.24,29.91,35.98,39.94,41.43,40.42,36.99,31.55,25.01,19.23,16.5,29.87
TOA_SW_DWN,2013,18.17,23.28,29.86,35.93,39.93,41.44,40.45,37.02,31.6,25.06,19.27,16.51,29.91
TOA_SW_DWN,2014,18.13,23.22,29.81,35.9,39.9,41.43,40.46,37.06,31.65,25.1,19.31,16.51,29.9
TOA_SW_DWN,2015,18.11,23.19,29.76,35.87,39.89,41.43,40.49,37.09,31.69,25.17,19.34,16.52,29.91
TOA_SW_DWN,2016,18.08,23.24,29.92,35.97,39.94,41.43,40.41,36.97,31.53,25.0,19.22,16.5,29.86
TOA_SW_DWN,2017,18.16,23.28,29.86,35.93,39.91,41.42,40.43,37.0,31.57,25.05,19.26,16.5,29.89
TOA_SW_DWN,2018,18.13,23.23,29.8,35.89,39.89,41.42,40.44,37.04,31.63,25.1,19.29,16.51,29.89
TOA_SW_DWN,2019,18.1,23.18,29.75,35.84,39.87,41.41,40.46,37.07,31.67,25.15,19.33,16.51,29.89
TOA_SW_DWN,2020,18.08,23.24,29.92,35.97,39.95,41.43,40.42,36.96,31.52,24.99,19.22,16.5,29.86
TOA_SW_DWN,2021,18.17,23.29,29.87,35.94,39.92,41.42,40.43,37.0,31.58,25.04,19.26,16.5,29.9
TOA_SW_DWN,2022,18.14,23.25,29.83,35.92,39.92,41.44,40.46,37.05,31.64,25.1,19.3,16.51,29.91
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,6.11,7.39,10.36,13.2,14.82,16.03,13.92,14.12,11.92,10.45,7.24,5.7,10.95
ALLSKY_SFC_UVA,2002,5.59,8.79,10.42,14.25,15.55,16.77,14.27,13.68,11.34,6.88,6.3,5.16,10.75
ALLSKY_SFC_UVA,2003,5.77,6.41,9.14,11.95,12.45,15.01,14.66,13.16,11.5,8.66,6.72,5.4,10.09
ALLSKY_SFC_UVA,2004,6.3,7.33,10.81,13.63,15.59,14.1,15.05,13.02,10.51,8.36,6.5,5.52,10.57
ALLSKY_SFC_UVA,2005,5.7,7.63,10.11,13.32,14.83,14.95,14.76,14.23,11.94,8.42,6.99,5.41,10.7
ALLSKY_SFC_UVA,2006,5.86,7.95,11.03,13.59,15.89,14.79,15.25,13.38,11.71,8.66,6.41,5.52,10.85
ALLSKY_SFC_UVA,2007,5.86,8.42,11.31,14.46,15.56,15.16,15.18,13.91,12.56,9.11,6.92,4.98,11.13
ALLSKY_SFC_UVA,2008,6.01,8.16,10.95,12.37,15.38,16.77,15.6,13.45,10.8,9.42,6.4,4.91,10.86
ALLSKY_SFC_UVA,2009,5.23,8.45,9.91,13.73,14.42,16.0,15.19,13.05,11.01,7.8,5.62,4.68,10.43
ALLSKY_SFC_UVA,2010,6.2,7.55,10.43,14.69,14.45,16.88,15.95,14.49,12.48,9.91,6.81,5.14,11.27
ALLSKY_SFC_UVA,2011,5.65,8.3,9.85,13.0,15.12,16.54,15.92,14.48,11.18,9.66,7.19,5.47,11.04
ALLSKY_SFC_UVA,2012,6.21,7.8,11.09,13.7,14.66,16.8,15.35,12.95,12.04,8.41,6.5,4.91,10.87
ALLSKY_SFC_UVA,2013,5.42,7.28,10.38,13.16,15.42,15.01,14.91,13.39,12.69,7.67,6.82,4.89,10.6
ALLSKY_SFC_UVA,2014,6.07,7.05,9.73,13.11,16.22,16.92,14.97,13.06,10.41,10.09,6.08,4.73,10.73
ALLSKY_SFC_UVA,2015,5.81,7.52,9.77,12.88,16.21,17.02,15.94,13.83,10.96,8.61,5.84,4.46,10.76
ALLSKY_SFC_UVA,2016,5.77,7.45,11.33,14.62,13.95,17.16,16.96,15.04,11.0,9.8,7.1,4.95,11.27
ALLSKY_SFC_UVA,2017,5.55,9.12,11.6,13.64,15.38,16.32,16.6,14.05,11.91,9.47,6.73,4.91,11.28
ALLSKY_SFC_UVA,2018,6.44,6.83,9.95,13.73,14.95,16.75,15.77,14.89,11.43,9.08,6.18,4.9,10.93
ALLSKY_SFC_UVA,2019,6.03,6.82,10.56,13.2,16.56,15.66,16.73,14.38,12.8,8.76,6.38,5.2,11.12
ALLSKY_SFC_UVA,2020,5.88,7.04,9.52,14.29,14.7,15.7,17.09,13.76,10.63,9.14,6.89,5.38,10.84
ALLSKY_SFC_UVA,2021,5.44,6.77,9.96,14.98,15.27,15.59,15.17,14.36,12.23,9.24,7.2,5.22,10.97
ALLSKY_SFC_UVA,2022,5.84,7.94,10.16,14.77,15.09,16.9,15.52,14.41,12.03,9.56,6.95,4.95,11.19
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.09,0.14,0.2,0.29,0.33,0.41,0.34,0.34,0.27,0.2,0.12,0.09,0.23
ALLSKY_SFC_UVB,2002,0.09,0.16,0.23,0.34,0.38,0.41,0.35,0.33,0.27,0.15,0.1,0.07,0.23
ALLSKY_SFC_UVB,2003,0.07,0.11,0.18,0.26,0.29,0.37,0.37,0.32,0.27,0.17,0.12,0.07,0.22
ALLSKY_SFC_UVB,2004,0.09,0.12,0.22,0.3,0.38,0.36,0.37,0.31,0.25,0.17,0.12,0.08,0.23
ALLSKY_SFC_UVB,2005,0.08,0.13,0.19,0.27,0.34,0.38,0.38,0.35,0.28,0.17,0.12,0.07,0.23
ALLSKY_SFC_UVB,2006,0.09,0.15,0.23,0.3,0.36,0.35,0.38,0.33,0.27,0.17,0.1,0.08,0.23
ALLSKY_SFC_UVB,2007,0.09,0.13,0.22,0.3,0.34,0.37,0.38,0.34,0.29,0.2,0.12,0.08,0.23
ALLSKY_SFC_UVB,2008,0.09,0.15,0.23,0.29,0.36,0.42,0.4,0.33,0.26,0.19,0.1,0.07,0.24
ALLSKY_SFC_UVB,2009,0.07,0.14,0.2,0.3,0.34,0.4,0.38,0.33,0.26,0.17,0.1,0.06,0.23
ALLSKY_SFC_UVB,2010,0.08,0.11,0.18,0.3,0.34,0.43,0.4,0.35,0.29,0.2,0.12,0.06,0.24
ALLSKY_SFC_UVB,2011,0.08,0.15,0.2,0.3,0.36,0.41,0.41,0.36,0.27,0.2,0.12,0.09,0.24
ALLSKY_SFC_UVB,2012,0.09,0.14,0.23,0.3,0.35,0.41,0.39,0.32,0.27,0.18,0.1,0.07,0.24
ALLSKY_SFC_UVB,2013,0.09,0.13,0.2,0.3,0.34,0.38,0.38,0.33,0.29,0.16,0.12,0.07,0.23
ALLSKY_SFC_UVB,2014,0.08,0.12,0.19,0.3,0.37,0.41,0.38,0.32,0.25,0.2,0.1,0.07,0.23
ALLSKY_SFC_UVB,2015,0.08,0.12,0.2,0.29,0.38,0.42,0.4,0.34,0.26,0.17,0.11,0.07,0.23
ALLSKY_SFC_UVB,2016,0.08,0.12,0.23,0.31,0.31,0.43,0.45,0.38,0.27,0.2,0.12,0.08,0.25
ALLSKY_SFC_UVB,2017,0.09,0.16,0.23,0.31,0.37,0.41,0.43,0.36,0.29,0.2,0.11,0.07,0.25
ALLSKY_SFC_UVB,2018,0.09,0.12,0.18,0.3,0.36,0.42,0.39,0.37,0.27,0.2,0.1,0.07,0.24
ALLSKY_SFC_UVB,2019,0.09,0.13,0.21,0.3,0.41,0.38,0.42,0.37,0.3,0.19,0.1,0.06,0.25
ALLSKY_SFC_UVB,2020,0.08,0.12,0.2,0.3,0.35,0.39,0.44,0.36,0.26,0.19,0.11,0.07,0.23
ALLSKY_SFC_UVB,2021,0.07,0.12,0.2,0.32,0.35,0.38,0.38,0.35,0.28,0.19,0.11,0.08,0.23
ALLSKY_SFC_UVB,2022,0.08,0.14,0.21,0.33,0.37,0.42,0.4,0.36,0.28,0.2,0.12,0.06,0.25
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.12,0.12,0.09,0.09,0.16,0.12,0.09,0.12,0.1,0.11,0.1,0.11,0.11
ALLSKY_SRF_ALB,1985,0.09,0.11,0.13,0.12,0.12,0.14,0.15,0.13,0.12,0.11,0.11,0.09,0.12
ALLSKY_SRF_ALB,1986,0.11,0.16,0.12,0.12,0.15,0.16,0.15,0.12,0.13,0.12,0.1,0.12,0.13
ALLSKY_SRF_ALB,1987,0.18,0.16,0.12,0.15,0.15,0.14,0.15,0.15,0.15,0.08,0.1,0.1,0.13
ALLSKY_SRF_ALB,1988,0.16,0.09,0.1,0.12,0.12,0.14,0.12,0.13,0.12,0.1,0.11,0.12,0.12
ALLSKY_SRF_ALB,1989,0.09,0.23,0.12,0.12,0.12,0.14,0.12,0.12,0.11,0.09,0.11,0.1,0.12
ALLSKY_SRF_ALB,1990,0.11,0.12,0.12,0.12,0.12,0.12,0.14,0.15,0.14,0.1,0.11,0.1,0.12
ALLSKY_SRF_ALB,1991,0.12,0.1,0.13,0.12,0.13,0.16,0.15,0.12,0.13,0.12,0.12,0.14,0.12
ALLSKY_SRF_ALB,1992,0.15,0.14,0.16,0.16,0.16,0.18,0.17,0.16,0.18,0.19,0.15,0.16,0.16
ALLSKY_SRF_ALB,1993,0.16,0.12,0.16,0.17,0.24,0.2,0.2,0.19,0.19,0.15,0.12,0.14,0.17
ALLSKY_SRF_ALB,1994,0.13,0.13,0.12,0.15,0.19,0.22,0.19,0.17,0.17,0.16,0.19,0.17,0.16
ALLSKY_SRF_ALB,1995,0.12,0.1,0.11,0.12,0.11,0.12,0.1,0.11,0.09,0.06,0.07,0.05,0.09
ALLSKY_SRF_ALB,1996,0.11,0.14,0.12,0.12,0.1,0.12,0.1,0.11,0.09,0.08,0.07,0.08,0.1
ALLSKY_SRF_ALB,1997,0.05,0.09,0.1,0.1,0.11,0.11,0.1,0.09,0.09,0.07,0.06,0.07,0.09
ALLSKY_SRF_ALB,1998,0.07,0.08,0.1,0.1,0.12,0.11,0.11,0.09,0.09,0.08,0.07,0.09,0.09
ALLSKY_SRF_ALB,1999,0.06,0.09,0.1,0.11,0.1,0.12,0.11,0.1,0.07,0.06,0.08,0.09,0.09
ALLSKY_SRF_ALB,2000,0.1,0.09,0.1,0.12,0.11,0.15,0.11,0.1,0.1,0.08,0.08,0.05,0.1
ALLSKY_SRF_ALB,2001,0.14,0.12,0.13,0.14,0.15,0.16,0.15,0.14,0.15,0.15,0.15,0.12,0.14
ALLSKY_SRF_ALB,2002,0.15,0.14,0.13,0.14,0.16,0.15,0.13,0.15,0.14,0.12,0.13,0.13,0.14
ALLSKY_SRF_ALB,2003,0.14,0.13,0.12,0.14,0.15,0.15,0.15,0.14,0.14,0.13,0.14,0.14,0.14
ALLSKY_SRF_ALB,2004,0.15,0.15,0.14,0.16,0.15,0.16,0.15,0.15,0.14,0.13,0.13,0.15,0.15
ALLSKY_SRF_ALB,2005,0.13,0.15,0.13,0.15,0.15,0.15,0.14,0.15,0.13,0.13,0.14,0.12,0.14
ALLSKY_SRF_ALB,2006,0.12,0.13,0.14,0.14,0.16,0.14,0.14,0.13,0.13,0.13,0.13,0.14,0.14
ALLSKY_SRF_ALB,2007,0.13,0.14,0.14,0.15,0.16,0.14,0.15,0.13,0.14,0.14,0.15,0.14,0.14
ALLSKY_SRF_ALB,2008,0.13,0.14,0.13,0.14,0.15,0.14,0.14,0.14,0.14,0.14,0.13,0.13,0.14
ALLSKY_SRF_ALB,2009,0.15,0.14,0.12,0.14,0.16,0.15,0.15,0.15,0.13,0.13,0.12,0.12,0.14
ALLSKY_SRF_ALB,2010,0.15,0.14,0.13,0.16,0.16,0.14,0.14,0.14,0.14,0.14,0.14,0.16,0.15
ALLSKY_SRF_ALB,2011,0.12,0.14,0.13,0.14,0.15,0.14,0.14,0.13,0.13,0.14,0.14,0.14,0.14
ALLSKY_SRF_ALB,2012,0.14,0.13,0.13,0.15,0.16,0.15,0.15,0.14,0.14,0.13,0.13,0.12,0.14
ALLSKY_SRF_ALB,2013,0.12,0.12,0.13,0.13,0.15,0.14,0.16,0.14,0.14,0.13,0.13,0.12,0.13
ALLSKY_SRF_ALB,2014,0.13,0.13,0.13,0.14,0.16,0.15,0.15,0.13,0.14,0.13,0.13,0.12,0.14
ALLSKY_SRF_ALB,2015,0.13,0.14,0.12,0.14,0.15,0.14,0.15,0.15,0.14,0.13,0.12,0.12,0.13
ALLSKY_SRF_ALB,2016,0.12,0.12,0.13,0.14,0.15,0.15,0.14,0.15,0.13,0.13,0.14,0.12,0.13
ALLSKY_SRF_ALB,2017,0.12,0.13,0.14,0.13,0.15,0.15,0.15,0.14,0.13,0.13,0.13,0.12,0.14
ALLSKY_SRF_ALB,2018,0.16,0.12,0.12,0.14,0.15,0.14,0.15,0.13,0.13,0.12,0.13,0.12,0.13
ALLSKY_SRF_ALB,2019,0.12,0.12,0.13,0.14,0.16,0.15,0.15,0.13,0.13,0.13,0.13,0.13,0.14
ALLSKY_SRF_ALB,2020,0.12,0.12,0.12,0.15,0.15,0.14,0.15,0.15,0.13,0.12,0.13,0.12,0.13
ALLSKY_SRF_ALB,2021,0.12,0.12,0.13,0.15,0.15,0.15,0.13,0.14,0.13,0.13,0.14,0.12,0.13
ALLSKY_SRF_ALB,2022,0.13,0.13,0.13,0.15,0.15,0.16,0.14,0.14,0.13,0.14,0.13,0.13,0.14
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,16.0,14.22,18.33,18.6,18.82,16.53,14.64,18.09,17.45,25.04,19.14,16.86,17.84
ALLSKY_SFC_SW_DNI,2002,14.03,20.42,17.28,19.97,19.72,19.94,14.08,17.55,14.93,9.77,15.18,14.13,16.37
ALLSKY_SFC_SW_DNI,2003,16.48,11.24,13.02,17.28,12.07,16.8,14.79,14.03,17.2,17.75,16.76,17.69,15.44
ALLSKY_SFC_SW_DNI,2004,18.7,15.75,17.83,20.26,19.93,13.13,16.79,15.33,13.44,13.69,16.61,17.5,16.59
ALLSKY_SFC_SW_DNI,2005,11.89,15.89,17.21,19.36,18.52,16.15,14.52,16.66,17.13,17.17,18.5,16.49,16.62
ALLSKY_SFC_SW_DNI,2006,15.24,17.43,19.31,20.48,22.51,17.26,17.47,16.04,17.6,18.13,16.02,17.54,17.92
ALLSKY_SFC_SW_DNI,2007,14.74,19.66,19.49,22.94,22.18,16.43,15.75,16.41,21.64,17.32,18.03,12.55,18.06
ALLSKY_SFC_SW_DNI,2008,16.69,16.56,19.58,15.93,20.83,20.53,18.51,15.56,14.07,21.68,18.05,12.68,17.56
ALLSKY_SFC_SW_DNI,2009,14.17,20.08,17.38,21.06,14.13,18.07,16.97,14.69,14.67,12.62,12.81,12.32,15.7
ALLSKY_SFC_SW_DNI,2010,18.4,18.18,17.39,24.52,16.65,21.17,20.28,18.74,21.2,22.34,19.36,16.22,19.53
ALLSKY_SFC_SW_DNI,2011,14.15,17.35,16.41,19.37,18.97,19.38,19.33,19.04,14.6,21.51,18.86,15.1,17.84
ALLSKY_SFC_SW_DNI,2012,18.31,15.12,17.42,19.89,16.41,21.6,16.43,13.33,18.2,16.06,17.31,11.44,16.78
ALLSKY_SFC_SW_DNI,2013,13.4,15.35,18.26,17.32,18.49,16.07,16.25,15.45,19.63,13.15,17.56,12.28,16.09
ALLSKY_SFC_SW_DNI,2014,16.93,12.95,17.68,18.34,22.83,20.83,17.26,15.31,11.71,22.11,14.2,13.17,16.98
ALLSKY_SFC_SW_DNI,2015,16.24,15.55,15.39,16.85,21.71,22.36,18.57,16.83,12.84,17.87,13.25,10.87,16.54
ALLSKY_SFC_SW_DNI,2016,16.5,16.06,19.46,23.04,15.88,23.19,22.09,19.45,15.12,22.3,18.73,13.19,18.75
ALLSKY_SFC_SW_DNI,2017,12.63,20.45,20.47,19.14,20.35,18.66,20.71,16.91,18.7,20.88,17.56,12.83,18.25
ALLSKY_SFC_SW_DNI,2018,19.16,12.15,16.97,19.58,16.19,19.73,18.82,20.58,15.72,17.82,14.87,11.65,16.97
ALLSKY_SFC_SW_DNI,2019,15.92,11.9,16.02,18.85,21.75,18.27,21.25,18.03,21.45,16.01,15.75,13.65,17.44
ALLSKY_SFC_SW_DNI,2020,14.68,13.18,11.53,22.88,19.19,17.94,23.36,15.4,14.26,18.39,17.98,16.09,17.08
ALLSKY_SFC_SW_DNI,2021,13.94,13.34,15.74,23.58,18.7,18.43,18.22,18.92,19.76,18.47,20.25,13.43,17.74
ALLSKY_SFC_SW_DNI,2022,15.73,17.08,16.75,23.85,18.87,20.39,16.83,17.45,18.28,20.05,17.25,14.07,18.04
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,8.64,11.96,14.72,15.19,20.4,22.41,18.77,19.04,15.72,11.71,9.15,7.8,14.63
ALLSKY_SFC_SW_DWN,1985,8.61,11.91,16.81,22.35,20.76,23.02,19.25,18.51,18.11,11.66,7.71,9.01,15.65
ALLSKY_SFC_SW_DWN,1986,9.55,9.93,16.97,21.24,20.96,23.37,23.21,16.72,15.79,12.18,6.55,8.11,15.41
ALLSKY_SFC_SW_DWN,1987,8.81,10.66,16.28,18.1,22.04,23.03,22.37,18.03,15.21,15.02,9.84,7.48,15.6
ALLSKY_SFC_SW_DWN,1988,8.19,11.96,15.86,18.38,21.13,23.45,20.82,18.71,14.46,13.51,9.8,8.96,15.44
ALLSKY_SFC_SW_DWN,1989,9.08,9.59,12.65,19.15,21.39,22.35,20.68,16.54,15.1,13.53,9.91,7.79,14.84
ALLSKY_SFC_SW_DWN,1990,9.19,11.56,15.67,20.83,20.05,24.16,22.72,18.61,17.63,13.55,11.37,7.35,16.07
ALLSKY_SFC_SW_DWN,1991,8.13,11.46,15.34,18.92,21.75,23.41,21.65,17.53,17.57,13.72,10.42,8.76,15.74
ALLSKY_SFC_SW_DWN,1992,8.8,12.12,15.89,19.98,19.33,20.13,22.28,16.55,15.01,13.58,8.25,6.21,14.85
ALLSKY_SFC_SW_DWN,1993,7.72,11.68,13.78,19.65,21.68,24.67,22.92,20.07,16.75,11.59,9.97,8.22,15.74
ALLSKY_SFC_SW_DWN,1994,8.89,11.54,15.29,22.23,22.48,21.41,20.1,20.23,16.71,12.74,9.4,7.71,15.74
ALLSKY_SFC_SW_DWN,1995,8.86,11.67,16.39,19.78,20.45,18.53,22.73,19.82,15.11,13.69,9.76,9.19,15.53
ALLSKY_SFC_SW_DWN,1996,7.81,11.36,14.99,19.61,22.23,24.35,19.59,17.74,15.59,13.68,9.33,7.73,15.33
ALLSKY_SFC_SW_DWN,1997,9.09,11.05,17.07,19.34,24.4,20.99,21.71,21.86,16.63,13.38,10.22,8.07,16.18
ALLSKY_SFC_SW_DWN,1998,7.93,10.85,14.93,18.36,20.73,23.34,21.82,20.23,18.34,14.59,10.07,7.27,15.72
ALLSKY_SFC_SW_DWN,1999,9.59,12.48,16.92,18.72,22.27,19.78,21.29,20.21,15.33,13.82,11.39,8.8,15.91
ALLSKY_SFC_SW_DWN,2000,9.28,13.74,16.81,16.97,23.27,21.37,19.15,19.68,14.56,15.47,9.64,8.32,15.7
ALLSKY_SFC_SW_DWN,2001,10.25,11.66,16.0,20.04,21.87,22.64,19.98,20.88,17.7,16.48,11.76,9.51,16.59
ALLSKY_SFC_SW_DWN,2002,9.12,14.21,15.53,21.23,22.79,24.49,21.13,19.93,16.31,9.93,10.12,8.68,16.12
ALLSKY_SFC_SW_DWN,2003,9.81,9.78,13.49,17.61,17.63,21.71,20.81,19.07,16.9,13.28,10.71,9.24,15.03
ALLSKY_SFC_SW_DWN,2004,10.51,11.6,16.49,20.45,22.67,19.9,21.78,18.7,15.04,12.34,10.38,9.41,15.79
ALLSKY_SFC_SW_DWN,2005,9.2,11.97,15.36,19.74,21.72,21.17,21.14,20.66,17.72,12.71,11.23,9.25,16.01
