-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  34.4479   Longitude -106.322 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1941.88 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1992,18.63,23.69,30.23,36.11,39.93,41.36,40.43,37.19,31.97,25.58,19.87,17.11,30.19
TOA_SW_DWN,1993,18.71,23.72,30.16,36.07,39.9,41.35,40.44,37.22,32.01,25.63,19.9,17.11,30.21
TOA_SW_DWN,1994,18.68,23.68,30.11,36.02,39.87,41.34,40.45,37.24,32.05,25.68,19.94,17.12,30.21
TOA_SW_DWN,1995,18.65,23.62,30.05,35.98,39.85,41.33,40.46,37.28,32.1,25.72,19.97,17.12,30.21
TOA_SW_DWN,1996,18.62,23.68,30.21,36.1,39.91,41.34,40.41,37.17,31.95,25.57,19.85,17.11,30.17
TOA_SW_DWN,1997,18.71,23.73,30.17,36.06,39.89,41.34,40.43,37.2,32.0,25.63,19.9,17.12,30.21
TOA_SW_DWN,1998,18.69,23.69,30.12,36.03,39.88,41.35,40.47,37.25,32.05,25.68,19.94,17.13,30.22
TOA_SW_DWN,1999,18.66,23.64,30.08,36.0,39.87,41.35,40.49,37.29,32.11,25.73,19.97,17.14,30.23
TOA_SW_DWN,2000,18.64,23.7,30.24,36.13,39.93,41.36,40.43,37.2,31.96,25.59,19.87,17.12,30.19
TOA_SW_DWN,2001,18.77,23.82,30.24,36.12,39.94,41.36,40.45,37.2,31.96,25.58,19.86,17.13,30.23
TOA_SW_DWN,2002,18.75,23.77,30.2,36.08,39.92,41.37,40.45,37.23,32.01,25.62,19.89,17.13,30.23
TOA_SW_DWN,2003,18.71,23.71,30.13,36.03,39.88,41.35,40.47,37.26,32.06,25.65,19.93,17.13,30.22
TOA_SW_DWN,2004,18.67,23.76,30.29,36.16,39.94,41.35,40.4,37.14,31.9,25.51,19.81,17.11,30.18
TOA_SW_DWN,2005,18.76,23.81,30.23,36.11,39.91,41.34,40.42,37.18,31.94,25.55,19.84,17.11,30.21
TOA_SW_DWN,2006,18.73,23.75,30.18,36.07,39.9,41.35,40.44,37.2,31.99,25.6,19.88,17.12,30.21
TOA_SW_DWN,2007,18.7,23.7,30.13,36.03,39.87,41.34,40.45,37.24,32.03,25.65,19.91,17.12,30.21
TOA_SW_DWN,2008,18.67,23.76,30.29,36.15,39.93,41.34,40.4,37.13,31.88,25.49,19.8,17.11,30.17
TOA_SW_DWN,2009,18.76,23.81,30.24,36.11,39.91,41.34,40.42,37.17,31.93,25.54,19.84,17.11,30.21
TOA_SW_DWN,2010,18.73,23.76,30.19,36.08,39.9,41.35,40.44,37.21,31.98,25.59,19.88,17.12,30.22
TOA_SW_DWN,2011,18.71,23.71,30.14,36.05,39.89,41.36,40.46,37.24,32.03,25.65,19.92,17.13,30.22
TOA_SW_DWN,2012,18.68,23.78,30.31,36.17,39.96,41.36,40.41,37.15,31.9,25.5,19.81,17.12,30.19
TOA_SW_DWN,2013,18.77,23.83,30.26,36.13,39.94,41.37,40.44,37.18,31.94,25.54,19.84,17.12,30.23
TOA_SW_DWN,2014,18.74,23.76,30.21,36.1,39.92,41.36,40.45,37.21,31.99,25.59,19.88,17.13,30.22
TOA_SW_DWN,2015,18.72,23.74,30.17,36.07,39.9,41.36,40.47,37.24,32.03,25.65,19.92,17.13,30.23
TOA_SW_DWN,2016,18.69,23.78,30.32,36.17,39.95,41.36,40.4,37.13,31.88,25.48,19.8,17.11,30.18
TOA_SW_DWN,2017,18.77,23.83,30.25,36.13,39.93,41.35,40.41,37.16,31.92,25.53,19.83,17.11,30.21
TOA_SW_DWN,2018,18.74,23.77,30.2,36.09,39.91,41.35,40.43,37.19,31.97,25.58,19.87,17.12,30.21
TOA_SW_DWN,2019,18.71,23.72,30.15,36.05,39.88,41.34,40.44,37.23,32.01,25.63,19.9,17.12,30.21
TOA_SW_DWN,2020,18.68,23.78,30.31,36.17,39.96,41.36,40.41,37.12,31.86,25.47,19.79,17.11,30.18
TOA_SW_DWN,2021,18.78,23.83,30.27,36.14,39.93,41.35,40.42,37.16,31.92,25.53,19.83,17.12,30.22
TOA_SW_DWN,2022,18.75,23.79,30.23,36.12,39.94,41.37,40.45,37.21,31.98,25.59,19.87,17.12,30.23
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,7.38,10.47,13.62,17.38,19.52,20.81,18.85,16.77,15.55,11.78,8.23,7.16,13.97
ALLSKY_SFC_UVA,2002,7.59,11.16,15.76,17.84,20.55,20.22,17.84,17.73,14.15,11.44,8.41,6.4,14.1
ALLSKY_SFC_UVA,2003,8.56,9.6,13.76,18.21,19.27,19.94,19.95,17.38,15.38,11.8,8.53,7.3,14.16
ALLSKY_SFC_UVA,2004,7.77,9.74,14.3,16.01,20.29,20.66,19.62,17.49,14.85,11.57,7.64,7.12,13.94
ALLSKY_SFC_UVA,2005,7.34,8.85,13.14,17.75,19.73,21.27,20.22,16.83,14.6,11.21,9.02,7.49,13.98
ALLSKY_SFC_UVA,2006,8.28,11.38,13.47,17.94,20.3,20.12,18.3,16.51,14.27,11.3,8.93,6.54,13.95
ALLSKY_SFC_UVA,2007,7.16,10.48,14.29,16.64,18.2,20.38,18.43,17.77,14.77,12.33,8.47,6.94,13.84
ALLSKY_SFC_UVA,2008,8.07,11.12,14.93,18.38,19.42,20.78,17.15,17.24,15.33,11.75,8.85,6.75,14.15
ALLSKY_SFC_UVA,2009,8.56,11.36,13.82,17.75,18.74,18.19,19.6,17.67,14.34,11.43,8.51,6.77,13.91
ALLSKY_SFC_UVA,2010,7.29,10.11,13.74,17.62,20.34,21.01,18.73,17.93,15.74,11.91,9.17,6.5,14.19
ALLSKY_SFC_UVA,2011,8.37,10.8,15.38,18.63,20.33,21.08,18.6,17.47,14.44,11.91,8.77,6.28,14.35
ALLSKY_SFC_UVA,2012,8.34,10.9,14.72,17.55,20.37,21.44,18.83,17.64,14.15,12.51,8.79,7.05,14.36
ALLSKY_SFC_UVA,2013,8.21,11.12,14.45,18.07,19.97,20.78,18.38,17.59,14.44,12.35,7.99,6.97,14.2
ALLSKY_SFC_UVA,2014,8.39,10.69,14.56,17.34,19.77,21.21,19.03,16.7,14.42,11.71,8.69,6.82,14.12
ALLSKY_SFC_UVA,2015,6.88,10.19,13.85,17.23,18.32,20.3,18.15,17.34,14.66,10.52,8.47,6.52,13.55
ALLSKY_SFC_UVA,2016,7.37,11.2,14.92,16.77,19.52,20.36,19.67,16.44,15.02,12.33,8.16,6.84,14.05
ALLSKY_SFC_UVA,2017,7.5,10.46,15.05,17.35,20.02,20.98,19.2,17.34,14.62,12.3,8.78,7.25,14.26
ALLSKY_SFC_UVA,2018,8.34,10.62,14.44,17.99,20.21,20.51,18.96,17.27,15.11,10.43,8.99,6.6,14.13
ALLSKY_SFC_UVA,2019,7.54,10.33,13.85,17.13,18.93,20.16,19.3,17.81,15.25,12.12,8.12,6.71,13.95
ALLSKY_SFC_UVA,2020,7.86,10.09,13.5,18.2,20.88,21.01,19.12,17.48,14.58,11.76,8.73,7.4,14.23
ALLSKY_SFC_UVA,2021,7.84,10.44,14.22,17.88,19.62,19.38,18.6,17.39,14.84,12.27,9.09,6.9,14.05
ALLSKY_SFC_UVA,2022,8.45,11.03,14.16,18.62,20.88,18.72,18.91,16.55,15.45,10.23,8.8,6.87,14.06
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.11,0.2,0.28,0.41,0.48,0.55,0.52,0.45,0.39,0.25,0.16,0.11,0.33
ALLSKY_SFC_UVB,2002,0.12,0.23,0.35,0.45,0.52,0.55,0.48,0.48,0.35,0.24,0.14,0.09,0.34
ALLSKY_SFC_UVB,2003,0.13,0.16,0.27,0.41,0.49,0.53,0.55,0.46,0.38,0.26,0.16,0.11,0.33
ALLSKY_SFC_UVB,2004,0.13,0.17,0.32,0.37,0.51,0.56,0.54,0.47,0.38,0.23,0.14,0.11,0.33
ALLSKY_SFC_UVB,2005,0.11,0.16,0.26,0.41,0.5,0.57,0.55,0.46,0.38,0.25,0.16,0.11,0.33
ALLSKY_SFC_UVB,2006,0.13,0.24,0.3,0.45,0.52,0.55,0.51,0.45,0.36,0.24,0.15,0.09,0.33
ALLSKY_SFC_UVB,2007,0.11,0.2,0.3,0.38,0.45,0.54,0.51,0.48,0.38,0.28,0.16,0.1,0.32
ALLSKY_SFC_UVB,2008,0.12,0.2,0.33,0.43,0.51,0.58,0.48,0.46,0.38,0.26,0.16,0.09,0.34
ALLSKY_SFC_UVB,2009,0.13,0.22,0.3,0.41,0.49,0.5,0.55,0.48,0.35,0.24,0.16,0.09,0.33
ALLSKY_SFC_UVB,2010,0.1,0.16,0.27,0.38,0.48,0.56,0.52,0.48,0.4,0.26,0.16,0.1,0.33
ALLSKY_SFC_UVB,2011,0.12,0.21,0.34,0.46,0.53,0.59,0.52,0.48,0.37,0.26,0.16,0.09,0.34
ALLSKY_SFC_UVB,2012,0.12,0.2,0.33,0.43,0.52,0.59,0.52,0.48,0.35,0.27,0.16,0.1,0.34
ALLSKY_SFC_UVB,2013,0.12,0.2,0.31,0.42,0.5,0.55,0.49,0.48,0.36,0.26,0.14,0.09,0.33
ALLSKY_SFC_UVB,2014,0.13,0.2,0.31,0.4,0.48,0.58,0.53,0.45,0.38,0.26,0.16,0.1,0.33
ALLSKY_SFC_UVB,2015,0.11,0.19,0.3,0.4,0.44,0.55,0.51,0.46,0.38,0.23,0.16,0.09,0.32
ALLSKY_SFC_UVB,2016,0.11,0.2,0.32,0.38,0.48,0.55,0.56,0.45,0.39,0.27,0.16,0.11,0.34
ALLSKY_SFC_UVB,2017,0.12,0.21,0.34,0.41,0.49,0.56,0.55,0.48,0.38,0.27,0.17,0.1,0.34
ALLSKY_SFC_UVB,2018,0.12,0.19,0.31,0.42,0.51,0.56,0.52,0.47,0.38,0.24,0.16,0.1,0.34
ALLSKY_SFC_UVB,2019,0.12,0.2,0.33,0.41,0.47,0.53,0.55,0.49,0.39,0.26,0.13,0.09,0.33
ALLSKY_SFC_UVB,2020,0.1,0.17,0.29,0.43,0.54,0.57,0.55,0.48,0.36,0.25,0.15,0.1,0.34
ALLSKY_SFC_UVB,2021,0.11,0.19,0.3,0.43,0.49,0.52,0.51,0.48,0.38,0.27,0.16,0.1,0.33
ALLSKY_SFC_UVB,2022,0.12,0.2,0.3,0.45,0.53,0.52,0.54,0.45,0.4,0.22,0.16,0.1,0.34
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.23,0.21,0.2,0.17,0.18,0.18,0.2,0.17,0.16,0.18,0.17,0.25,0.2
ALLSKY_SRF_ALB,1985,0.22,0.22,0.21,0.17,0.17,0.19,0.2,0.19,0.18,0.17,0.19,0.17,0.19
ALLSKY_SRF_ALB,1986,0.18,0.25,0.17,0.18,0.2,0.2,0.18,0.18,0.19,0.2,0.16,0.23,0.2
ALLSKY_SRF_ALB,1987,0.26,0.28,0.19,0.16,0.18,0.18,0.2,0.17,0.19,0.17,0.17,0.22,0.2
ALLSKY_SRF_ALB,1988,0.29,0.24,0.16,0.16,0.15,0.17,0.17,0.16,0.17,0.17,0.2,0.2,0.19
ALLSKY_SRF_ALB,1989,0.21,0.24,0.17,0.18,0.18,0.19,0.19,0.17,0.16,0.16,0.16,0.16,0.18
ALLSKY_SRF_ALB,1990,0.19,0.2,0.17,0.16,0.18,0.18,0.19,0.19,0.2,0.17,0.18,0.23,0.19
ALLSKY_SRF_ALB,1991,0.23,0.2,0.21,0.18,0.2,0.21,0.17,0.17,0.19,0.19,0.19,0.27,0.2
ALLSKY_SRF_ALB,1992,0.3,0.26,0.2,0.2,0.22,0.2,0.2,0.2,0.19,0.18,0.22,0.27,0.22
ALLSKY_SRF_ALB,1993,0.24,0.2,0.2,0.19,0.19,0.19,0.21,0.19,0.18,0.17,0.18,0.19,0.2
ALLSKY_SRF_ALB,1994,0.2,0.21,0.17,0.22,0.18,0.19,0.2,0.2,0.17,0.16,0.23,0.19,0.2
ALLSKY_SRF_ALB,1995,0.23,0.19,0.18,0.21,0.17,0.19,0.18,0.18,0.16,0.15,0.15,0.2,0.18
ALLSKY_SRF_ALB,1996,0.19,0.19,0.18,0.18,0.19,0.18,0.17,0.17,0.16,0.17,0.2,0.19,0.18
ALLSKY_SRF_ALB,1997,0.22,0.23,0.2,0.18,0.19,0.21,0.19,0.16,0.16,0.17,0.2,0.29,0.2
ALLSKY_SRF_ALB,1998,0.2,0.21,0.23,0.19,0.17,0.17,0.16,0.17,0.18,0.19,0.18,0.2,0.19
ALLSKY_SRF_ALB,1999,0.2,0.2,0.19,0.2,0.2,0.19,0.19,0.16,0.16,0.18,0.17,0.2,0.19
ALLSKY_SRF_ALB,2000,0.22,0.2,0.2,0.2,0.2,0.2,0.2,0.16,0.19,0.17,0.19,0.21,0.2
ALLSKY_SRF_ALB,2001,0.3,0.22,0.18,0.18,0.18,0.19,0.2,0.19,0.19,0.19,0.18,0.2,0.2
ALLSKY_SRF_ALB,2002,0.17,0.18,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.19,0.18,0.22,0.2
ALLSKY_SRF_ALB,2003,0.19,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.19,0.2
ALLSKY_SRF_ALB,2004,0.19,0.21,0.2,0.2,0.2,0.2,0.2,0.19,0.2,0.19,0.17,0.2,0.2
ALLSKY_SRF_ALB,2005,0.17,0.18,0.19,0.19,0.19,0.2,0.2,0.2,0.19,0.18,0.19,0.18,0.19
ALLSKY_SRF_ALB,2006,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.18,0.2,0.21,0.2
ALLSKY_SRF_ALB,2007,0.27,0.2,0.2,0.19,0.18,0.19,0.2,0.19,0.19,0.18,0.18,0.18,0.2
ALLSKY_SRF_ALB,2008,0.19,0.19,0.2,0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.2,0.19,0.19
ALLSKY_SRF_ALB,2009,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.18,0.18,0.18,0.19
ALLSKY_SRF_ALB,2010,0.18,0.24,0.19,0.19,0.2,0.2,0.2,0.18,0.2,0.19,0.2,0.19,0.2
ALLSKY_SRF_ALB,2011,0.2,0.22,0.2,0.21,0.21,0.21,0.2,0.2,0.2,0.2,0.2,0.33,0.22
ALLSKY_SRF_ALB,2012,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
ALLSKY_SRF_ALB,2013,0.21,0.21,0.22,0.21,0.21,0.22,0.2,0.2,0.2,0.2,0.2,0.2,0.21
ALLSKY_SRF_ALB,2014,0.2,0.2,0.2,0.21,0.2,0.21,0.2,0.19,0.19,0.18,0.19,0.17,0.2
ALLSKY_SRF_ALB,2015,0.2,0.17,0.18,0.19,0.19,0.2,0.19,0.18,0.19,0.17,0.17,0.2,0.19
ALLSKY_SRF_ALB,2016,0.2,0.18,0.18,0.18,0.2,0.2,0.19,0.2,0.19,0.19,0.18,0.17,0.19
ALLSKY_SRF_ALB,2017,0.19,0.18,0.19,0.19,0.2,0.2,0.2,0.19,0.2,0.19,0.19,0.2,0.19
ALLSKY_SRF_ALB,2018,0.2,0.2,0.2,0.2,0.2,0.2,0.21,0.2,0.2,0.17,0.19,0.23,0.2
ALLSKY_SRF_ALB,2019,0.22,0.2,0.2,0.19,0.2,0.2,0.2,0.19,0.19,0.2,0.19,0.17,0.2
ALLSKY_SRF_ALB,2020,0.19,0.2,0.19,0.18,0.2,0.2,0.2,0.19,0.19,0.2,0.2,0.2,0.2
ALLSKY_SRF_ALB,2021,0.2,0.2,0.2,0.2,0.2,0.2,0.19,0.2,0.2,0.2,0.2,0.2,0.2
ALLSKY_SRF_ALB,2022,0.2,0.23,0.2,0.21,0.21,0.21,0.2,0.2,0.2,0.16,0.18,0.16,0.2
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,19.03,22.56,23.65,30.15,31.46,34.92,25.59,23.62,30.36,25.74,19.69,22.87,25.8
ALLSKY_SFC_SW_DNI,2002,19.77,27.25,34.41,29.33,34.83,31.87,22.19,27.94,24.97,24.69,22.18,17.53,26.4
ALLSKY_SFC_SW_DNI,2003,27.1,17.81,24.75,32.97,29.12,31.33,31.67,25.73,29.05,27.01,23.71,22.52,26.95
ALLSKY_SFC_SW_DNI,2004,20.7,18.46,27.69,24.74,34.62,33.28,30.25,27.58,28.51,26.8,18.21,22.3,26.13
ALLSKY_SFC_SW_DNI,2005,18.23,12.87,22.12,31.61,29.13,36.5,32.62,25.21,25.11,24.6,26.26,24.2,25.77
ALLSKY_SFC_SW_DNI,2006,24.97,26.59,21.03,31.18,34.42,30.48,24.31,21.45,25.36,25.37,25.96,19.0,25.81
ALLSKY_SFC_SW_DNI,2007,16.75,23.67,27.5,27.57,26.12,31.99,24.8,27.48,27.43,31.94,22.48,21.7,25.79
ALLSKY_SFC_SW_DNI,2008,23.04,26.41,30.74,35.26,32.19,34.35,21.13,26.44,29.97,29.25,25.42,19.18,27.75
ALLSKY_SFC_SW_DNI,2009,27.57,28.13,24.35,30.83,27.86,22.32,29.39,29.86,24.37,25.15,24.95,19.82,26.21
ALLSKY_SFC_SW_DNI,2010,18.03,19.5,25.1,31.81,36.62,34.39,27.0,28.28,32.42,27.87,29.65,17.22,27.34
ALLSKY_SFC_SW_DNI,2011,24.46,25.52,31.33,35.55,35.61,36.96,25.7,26.05,25.26,29.0,24.21,16.79,28.03
ALLSKY_SFC_SW_DNI,2012,25.62,25.4,30.45,29.47,36.19,37.3,27.24,28.66,24.4,32.28,25.25,21.9,28.69
ALLSKY_SFC_SW_DNI,2013,24.78,27.79,26.17,32.66,32.35,33.51,23.52,26.29,27.0,32.55,20.29,23.04,27.49
ALLSKY_SFC_SW_DNI,2014,25.31,23.72,28.4,28.73,31.33,35.31,26.5,25.31,24.89,27.18,24.95,19.56,26.77
ALLSKY_SFC_SW_DNI,2015,17.81,24.23,25.11,29.17,26.45,30.9,23.85,26.99,24.31,20.09,25.61,19.51,24.47
ALLSKY_SFC_SW_DNI,2016,20.14,28.53,29.59,27.17,33.76,31.44,31.45,23.15,27.18,30.22,22.16,19.03,26.98
ALLSKY_SFC_SW_DNI,2017,18.89,23.17,31.07,29.23,33.89,35.55,28.15,27.39,26.78,30.96,23.64,22.74,27.65
ALLSKY_SFC_SW_DNI,2018,24.39,24.49,27.14,30.21,34.45,33.85,26.69,26.15,29.44,19.47,27.32,18.05,26.79
ALLSKY_SFC_SW_DNI,2019,19.77,20.97,23.79,27.64,30.69,33.02,28.47,28.58,29.55,31.68,21.52,19.54,26.29
ALLSKY_SFC_SW_DNI,2020,23.9,21.99,23.09,31.88,35.22,33.96,26.41,26.44,27.99,30.45,24.81,25.77,27.67
ALLSKY_SFC_SW_DNI,2021,21.92,24.21,28.19,28.86,31.48,27.77,24.33,26.18,27.05,30.17,26.12,21.12,26.46
ALLSKY_SFC_SW_DNI,2022,26.79,27.3,26.05,35.22,36.79,25.85,26.18,23.06,28.36,21.41,25.19,21.01,26.91
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,12.49,16.43,19.41,23.39,25.33,24.85,24.32,21.26,19.4,13.37,11.98,9.56,18.48
ALLSKY_SFC_SW_DWN,1985,11.2,15.04,18.79,23.56,25.45,26.99,25.2,23.38,20.17,16.16,12.62,11.82,19.22
ALLSKY_SFC_SW_DWN,1986,12.79,14.94,19.69,22.07,25.75,25.29,24.75,23.7,19.91,15.56,11.39,10.16,18.86
ALLSKY_SFC_SW_DWN,1987,11.19,14.09,20.69,24.61,24.98,27.88,26.53,22.9,20.33,17.17,13.27,10.4,19.52
ALLSKY_SFC_SW_DWN,1988,11.52,16.07,20.88,23.69,25.29,25.42,23.05,20.21,19.95,16.88,12.9,11.07,18.91
ALLSKY_SFC_SW_DWN,1989,11.91,14.88,20.04,25.05,28.41,27.96,25.54,23.62,21.12,17.02,14.09,11.68,20.13
ALLSKY_SFC_SW_DWN,1990,12.35,14.62,18.88,22.41,26.57,27.84,24.86,23.29,19.2,17.98,12.99,10.79,19.34
ALLSKY_SFC_SW_DWN,1991,12.25,16.13,19.95,25.92,26.87,26.46,24.19,23.37,20.39,17.18,13.12,10.58,19.71
ALLSKY_SFC_SW_DWN,1992,12.01,15.93,18.82,25.09,23.67,27.28,24.99,24.03,21.85,16.72,12.98,9.67,19.41
ALLSKY_SFC_SW_DWN,1993,11.46,14.8,20.0,24.95,25.74,27.11,25.62,21.07,22.24,16.98,13.64,11.43,19.6
ALLSKY_SFC_SW_DWN,1994,12.8,15.13,19.47,23.92,22.52,27.45,25.5,22.82,20.89,16.52,13.01,10.97,19.26
ALLSKY_SFC_SW_DWN,1995,11.98,16.29,19.65,24.48,26.13,26.82,26.21,22.31,20.29,18.19,13.37,11.11,19.75
ALLSKY_SFC_SW_DWN,1996,12.62,15.38,20.58,25.82,29.2,26.55,25.71,22.91,19.5,15.54,13.04,11.51,19.87
ALLSKY_SFC_SW_DWN,1997,11.36,15.98,22.46,22.9,25.83,28.15,24.97,24.25,19.82,17.99,13.17,10.31,19.78
ALLSKY_SFC_SW_DWN,1998,12.84,15.58,20.51,26.05,28.64,29.46,24.36,23.84,21.63,15.61,13.47,11.73,20.32
