-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  44.9611   Longitude -89.7985 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 416.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1991,12.55,17.99,25.65,33.46,39.14,41.58,40.29,35.53,28.46,20.56,14.04,10.98,26.73
TOA_SW_DWN,1992,12.52,18.06,25.86,33.61,39.24,41.6,40.2,35.36,28.25,20.37,13.91,10.96,26.68
TOA_SW_DWN,1993,12.61,18.11,25.78,33.55,39.2,41.59,40.22,35.41,28.31,20.43,13.94,10.97,26.72
TOA_SW_DWN,1994,12.58,18.05,25.71,33.49,39.16,41.57,40.24,35.45,28.36,20.49,13.99,10.97,26.71
TOA_SW_DWN,1995,12.55,17.99,25.64,33.43,39.12,41.57,40.26,35.49,28.43,20.55,14.02,10.98,26.71
TOA_SW_DWN,1996,12.52,18.06,25.84,33.6,39.23,41.58,40.18,35.34,28.23,20.36,13.9,10.96,26.67
TOA_SW_DWN,1997,12.61,18.11,25.78,33.55,39.2,41.58,40.21,35.39,28.29,20.43,13.94,10.97,26.71
TOA_SW_DWN,1998,12.59,18.06,25.72,33.5,39.17,41.59,40.25,35.45,28.37,20.49,13.98,10.98,26.72
TOA_SW_DWN,1999,12.56,18.01,25.67,33.45,39.15,41.59,40.28,35.51,28.44,20.55,14.02,10.99,26.73
TOA_SW_DWN,2000,12.53,18.08,25.87,33.63,39.25,41.6,40.2,35.37,28.24,20.38,13.9,10.97,26.69
TOA_SW_DWN,2001,12.67,18.21,25.87,33.62,39.25,41.6,40.22,35.36,28.23,20.37,13.9,10.98,26.73
TOA_SW_DWN,2002,12.64,18.15,25.82,33.57,39.22,41.61,40.23,35.41,28.3,20.42,13.94,10.98,26.73
TOA_SW_DWN,2003,12.61,18.09,25.74,33.51,39.17,41.59,40.25,35.46,28.36,20.47,13.98,10.98,26.72
TOA_SW_DWN,2004,12.57,18.15,25.94,33.68,39.27,41.59,40.16,35.29,28.15,20.29,13.86,10.96,26.68
TOA_SW_DWN,2005,12.66,18.2,25.87,33.62,39.23,41.59,40.19,35.34,28.21,20.35,13.89,10.97,26.72
TOA_SW_DWN,2006,12.63,18.14,25.81,33.56,39.21,41.58,40.21,35.38,28.27,20.4,13.93,10.97,26.72
TOA_SW_DWN,2007,12.6,18.08,25.74,33.5,39.17,41.58,40.23,35.43,28.33,20.46,13.97,10.98,26.71
TOA_SW_DWN,2008,12.57,18.15,25.94,33.67,39.26,41.58,40.15,35.28,28.13,20.27,13.85,10.96,26.67
TOA_SW_DWN,2009,12.67,18.2,25.88,33.62,39.24,41.58,40.18,35.33,28.2,20.34,13.89,10.97,26.71
TOA_SW_DWN,2010,12.64,18.15,25.82,33.57,39.21,41.59,40.22,35.38,28.27,20.4,13.93,10.97,26.72
TOA_SW_DWN,2011,12.61,18.09,25.76,33.53,39.19,41.59,40.24,35.43,28.33,20.46,13.97,10.98,26.72
TOA_SW_DWN,2012,12.58,18.17,25.96,33.7,39.29,41.61,40.16,35.29,28.15,20.28,13.85,10.97,26.68
TOA_SW_DWN,2013,12.68,18.22,25.9,33.64,39.26,41.61,40.2,35.34,28.2,20.33,13.88,10.97,26.73
TOA_SW_DWN,2014,12.64,18.15,25.84,33.59,39.23,41.6,40.22,35.39,28.27,20.39,13.93,10.98,26.73
TOA_SW_DWN,2015,12.62,18.11,25.78,33.55,39.2,41.6,40.25,35.43,28.32,20.46,13.97,10.98,26.73
TOA_SW_DWN,2016,12.58,18.17,25.97,33.7,39.29,41.6,40.16,35.27,28.13,20.26,13.84,10.96,26.68
TOA_SW_DWN,2017,12.67,18.22,25.9,33.64,39.25,41.59,40.18,35.32,28.18,20.32,13.88,10.97,26.72
TOA_SW_DWN,2018,12.64,18.16,25.83,33.58,39.22,41.59,40.2,35.36,28.24,20.38,13.92,10.97,26.72
TOA_SW_DWN,2019,12.61,18.11,25.77,33.53,39.18,41.58,40.22,35.41,28.3,20.44,13.96,10.98,26.72
TOA_SW_DWN,2020,12.58,18.17,25.97,33.7,39.3,41.6,40.16,35.26,28.11,20.25,13.83,10.96,26.68
TOA_SW_DWN,2021,12.68,18.23,25.91,33.65,39.26,41.6,40.18,35.32,28.18,20.32,13.88,10.97,26.72
TOA_SW_DWN,2022,12.65,18.18,25.86,33.61,39.25,41.61,40.22,35.37,28.25,20.39,13.92,10.98,26.73
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.23,6.7,10.13,11.15,13.02,14.85,16.29,13.24,9.92,5.95,3.94,2.93,9.38
ALLSKY_SFC_UVA,2002,3.65,6.2,9.72,10.45,14.13,14.46,16.26,13.66,9.88,5.84,4.23,3.12,9.32
ALLSKY_SFC_UVA,2003,4.08,6.54,9.34,11.46,13.67,15.01,15.2,13.88,9.93,7.16,3.48,3.26,9.44
ALLSKY_SFC_UVA,2004,3.87,6.63,8.25,11.41,12.29,15.17,14.28,12.56,11.27,5.97,3.96,2.86,9.04
ALLSKY_SFC_UVA,2005,3.8,6.79,10.49,12.09,12.92,16.3,16.12,13.85,10.2,6.76,3.58,3.23,9.7
ALLSKY_SFC_UVA,2006,3.56,6.99,9.27,11.99,13.4,16.12,15.98,12.76,9.52,6.27,3.7,2.66,9.36
ALLSKY_SFC_UVA,2007,4.09,6.93,9.17,11.68,14.27,16.74,16.12,11.88,10.38,6.26,4.02,3.06,9.56
ALLSKY_SFC_UVA,2008,4.52,7.05,10.57,10.53,14.71,14.94,15.81,14.47,9.46,6.41,3.58,3.09,9.61
ALLSKY_SFC_UVA,2009,4.81,7.24,9.53,11.81,14.52,14.83,14.78,12.89,10.65,5.06,4.16,3.24,9.47
ALLSKY_SFC_UVA,2010,4.7,7.57,10.3,12.22,14.57,13.59,14.88,13.42,9.43,7.35,3.88,2.75,9.57
ALLSKY_SFC_UVA,2011,5.03,7.12,10.18,9.85,12.38,14.32,15.1,13.88,9.64,6.89,3.77,2.88,9.27
ALLSKY_SFC_UVA,2012,3.52,5.93,8.84,12.53,15.01,16.8,16.06,13.69,10.99,6.23,4.12,2.69,9.7
ALLSKY_SFC_UVA,2013,4.35,7.2,9.7,10.46,13.3,14.06,15.55,13.74,11.26,6.2,3.71,3.11,9.4
ALLSKY_SFC_UVA,2014,4.36,7.86,10.35,9.83,14.05,15.03,14.42,12.49,9.97,6.33,3.07,2.73,9.22
ALLSKY_SFC_UVA,2015,3.82,7.18,10.02,12.58,13.42,15.05,16.12,11.73,10.69,6.54,3.97,2.41,9.47
ALLSKY_SFC_UVA,2016,4.18,6.95,8.02,10.76,14.77,16.8,15.49,13.46,9.45,6.44,4.41,2.91,9.48
ALLSKY_SFC_UVA,2017,4.07,6.95,8.18,10.39,13.35,15.55,16.01,12.41,10.31,6.02,3.92,2.8,9.17
ALLSKY_SFC_UVA,2018,4.22,6.75,9.7,11.78,14.71,15.08,15.95,11.22,9.59,5.4,3.58,2.75,9.24
ALLSKY_SFC_UVA,2019,3.85,5.79,10.34,9.73,12.62,14.63,15.79,13.2,8.64,5.77,3.64,3.17,8.95
ALLSKY_SFC_UVA,2020,3.75,7.67,8.49,11.52,14.44,16.34,15.96,13.41,8.53,6.3,4.09,2.81,9.45
ALLSKY_SFC_UVA,2021,4.0,7.7,9.55,11.33,13.13,16.31,14.62,12.24,10.48,6.34,4.07,2.85,9.39
ALLSKY_SFC_UVA,2022,4.61,7.23,8.61,9.95,13.25,15.96,15.77,12.73,10.05,7.09,3.88,2.66,9.33
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.04,0.07,0.13,0.2,0.27,0.34,0.38,0.3,0.2,0.09,0.05,0.02,0.17
ALLSKY_SFC_UVB,2002,0.03,0.07,0.14,0.2,0.27,0.33,0.38,0.31,0.2,0.09,0.05,0.02,0.17
ALLSKY_SFC_UVB,2003,0.03,0.06,0.12,0.21,0.27,0.34,0.35,0.31,0.2,0.11,0.04,0.02,0.17
ALLSKY_SFC_UVB,2004,0.03,0.08,0.12,0.2,0.26,0.33,0.32,0.27,0.23,0.1,0.05,0.02,0.16
ALLSKY_SFC_UVB,2005,0.03,0.08,0.14,0.22,0.26,0.39,0.38,0.31,0.21,0.12,0.04,0.02,0.19
ALLSKY_SFC_UVB,2006,0.03,0.08,0.14,0.23,0.28,0.36,0.38,0.29,0.18,0.1,0.04,0.02,0.18
ALLSKY_SFC_UVB,2007,0.03,0.07,0.13,0.21,0.3,0.39,0.38,0.27,0.21,0.11,0.05,0.02,0.18
ALLSKY_SFC_UVB,2008,0.03,0.07,0.15,0.2,0.3,0.34,0.37,0.32,0.2,0.11,0.04,0.02,0.18
ALLSKY_SFC_UVB,2009,0.04,0.07,0.14,0.22,0.3,0.34,0.33,0.29,0.22,0.08,0.05,0.02,0.18
ALLSKY_SFC_UVB,2010,0.03,0.07,0.15,0.21,0.3,0.32,0.35,0.3,0.19,0.12,0.05,0.02,0.18
ALLSKY_SFC_UVB,2011,0.04,0.08,0.15,0.18,0.27,0.34,0.38,0.32,0.2,0.12,0.05,0.02,0.18
ALLSKY_SFC_UVB,2012,0.03,0.06,0.16,0.23,0.33,0.38,0.38,0.3,0.21,0.09,0.05,0.02,0.19
ALLSKY_SFC_UVB,2013,0.04,0.08,0.13,0.18,0.27,0.31,0.35,0.3,0.23,0.1,0.04,0.02,0.17
ALLSKY_SFC_UVB,2014,0.03,0.08,0.14,0.17,0.3,0.35,0.32,0.28,0.2,0.1,0.03,0.02,0.17
ALLSKY_SFC_UVB,2015,0.03,0.07,0.14,0.22,0.28,0.33,0.37,0.26,0.22,0.11,0.05,0.02,0.17
ALLSKY_SFC_UVB,2016,0.03,0.07,0.12,0.2,0.3,0.4,0.37,0.31,0.2,0.11,0.06,0.02,0.18
ALLSKY_SFC_UVB,2017,0.04,0.08,0.12,0.2,0.28,0.34,0.38,0.27,0.21,0.1,0.05,0.02,0.17
ALLSKY_SFC_UVB,2018,0.03,0.08,0.13,0.2,0.32,0.37,0.38,0.25,0.2,0.09,0.04,0.02,0.18
ALLSKY_SFC_UVB,2019,0.03,0.07,0.15,0.18,0.26,0.32,0.38,0.29,0.19,0.09,0.04,0.02,0.17
ALLSKY_SFC_UVB,2020,0.02,0.08,0.13,0.2,0.3,0.38,0.38,0.3,0.17,0.1,0.05,0.02,0.18
ALLSKY_SFC_UVB,2021,0.03,0.08,0.15,0.2,0.27,0.37,0.33,0.27,0.21,0.11,0.05,0.02,0.17
ALLSKY_SFC_UVB,2022,0.04,0.09,0.12,0.18,0.29,0.37,0.37,0.29,0.2,0.12,0.05,0.02,0.18
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.34,0.32,0.2,0.12,0.12,0.14,0.14,0.11,0.09,0.08,0.15,0.2,0.16
ALLSKY_SRF_ALB,1985,0.28,0.3,0.2,0.16,0.1,0.12,0.11,0.12,0.11,0.09,0.2,0.29,0.17
ALLSKY_SRF_ALB,1986,0.36,0.42,0.33,0.12,0.13,0.14,0.12,0.12,0.12,0.1,0.16,0.33,0.2
ALLSKY_SRF_ALB,1987,0.3,0.27,0.19,0.12,0.14,0.13,0.13,0.12,0.13,0.09,0.12,0.3,0.17
ALLSKY_SRF_ALB,1988,0.33,0.33,0.22,0.12,0.13,0.13,0.12,0.12,0.11,0.11,0.24,0.29,0.19
ALLSKY_SRF_ALB,1989,0.27,0.3,0.35,0.12,0.12,0.12,0.1,0.12,0.09,0.1,0.14,0.22,0.17
ALLSKY_SRF_ALB,1990,0.3,0.34,0.15,0.12,0.11,0.12,0.12,0.12,0.12,0.1,0.11,0.26,0.16
ALLSKY_SRF_ALB,1991,0.36,0.33,0.27,0.11,0.14,0.14,0.11,0.12,0.11,0.15,0.24,0.26,0.2
ALLSKY_SRF_ALB,1992,0.41,0.38,0.3,0.16,0.16,0.17,0.16,0.14,0.19,0.19,0.34,0.4,0.25
ALLSKY_SRF_ALB,1993,0.33,0.41,0.35,0.18,0.19,0.19,0.2,0.19,0.2,0.12,0.19,0.33,0.23
ALLSKY_SRF_ALB,1994,0.37,0.32,0.16,0.14,0.16,0.23,0.2,0.18,0.17,0.16,0.22,0.28,0.22
ALLSKY_SRF_ALB,1995,0.27,0.26,0.2,0.16,0.1,0.12,0.09,0.09,0.06,0.06,0.19,0.23,0.15
ALLSKY_SRF_ALB,1996,0.35,0.39,0.33,0.16,0.1,0.1,0.09,0.09,0.09,0.08,0.17,0.29,0.19
ALLSKY_SRF_ALB,1997,0.3,0.41,0.4,0.15,0.1,0.09,0.09,0.09,0.07,0.07,0.09,0.27,0.17
ALLSKY_SRF_ALB,1998,0.32,0.35,0.29,0.12,0.1,0.09,0.09,0.09,0.08,0.06,0.09,0.15,0.15
ALLSKY_SRF_ALB,1999,0.34,0.33,0.2,0.09,0.09,0.11,0.09,0.09,0.07,0.08,0.09,0.22,0.15
ALLSKY_SRF_ALB,2000,0.3,0.33,0.11,0.13,0.1,0.12,0.09,0.09,0.08,0.09,0.25,0.24,0.16
ALLSKY_SRF_ALB,2001,0.41,0.45,0.38,0.17,0.14,0.16,0.16,0.15,0.14,0.13,0.12,0.17,0.21
ALLSKY_SRF_ALB,2002,0.21,0.3,0.3,0.12,0.14,0.14,0.15,0.15,0.14,0.13,0.15,0.2,0.18
ALLSKY_SRF_ALB,2003,0.22,0.34,0.3,0.14,0.14,0.16,0.15,0.15,0.14,0.14,0.13,0.27,0.19
ALLSKY_SRF_ALB,2004,0.25,0.41,0.27,0.12,0.14,0.15,0.16,0.16,0.15,0.14,0.13,0.22,0.19
ALLSKY_SRF_ALB,2005,0.29,0.4,0.38,0.12,0.14,0.15,0.15,0.15,0.14,0.14,0.2,0.36,0.22
ALLSKY_SRF_ALB,2006,0.32,0.39,0.28,0.14,0.14,0.16,0.14,0.15,0.14,0.13,0.12,0.22,0.2
ALLSKY_SRF_ALB,2007,0.3,0.38,0.3,0.13,0.15,0.15,0.14,0.14,0.14,0.12,0.14,0.37,0.2
ALLSKY_SRF_ALB,2008,0.46,0.51,0.48,0.17,0.14,0.16,0.15,0.16,0.13,0.13,0.14,0.36,0.25
ALLSKY_SRF_ALB,2009,0.45,0.41,0.33,0.13,0.14,0.15,0.15,0.15,0.14,0.12,0.12,0.32,0.22
ALLSKY_SRF_ALB,2010,0.47,0.45,0.27,0.15,0.15,0.14,0.14,0.15,0.14,0.13,0.13,0.24,0.21
ALLSKY_SRF_ALB,2011,0.51,0.45,0.4,0.17,0.13,0.15,0.15,0.16,0.15,0.13,0.15,0.2,0.23
ALLSKY_SRF_ALB,2012,0.23,0.25,0.2,0.14,0.14,0.16,0.14,0.14,0.14,0.13,0.14,0.2,0.16
ALLSKY_SRF_ALB,2013,0.39,0.52,0.44,0.2,0.13,0.15,0.14,0.15,0.14,0.13,0.15,0.3,0.23
ALLSKY_SRF_ALB,2014,0.43,0.46,0.39,0.17,0.13,0.15,0.15,0.15,0.14,0.13,0.16,0.27,0.23
ALLSKY_SRF_ALB,2015,0.37,0.41,0.27,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.12,0.16,0.19
ALLSKY_SRF_ALB,2016,0.39,0.44,0.23,0.13,0.14,0.15,0.15,0.15,0.13,0.13,0.12,0.27,0.2
ALLSKY_SRF_ALB,2017,0.41,0.36,0.16,0.12,0.13,0.15,0.15,0.15,0.13,0.12,0.12,0.21,0.19
ALLSKY_SRF_ALB,2018,0.33,0.35,0.24,0.28,0.13,0.15,0.16,0.13,0.13,0.12,0.17,0.28,0.2
ALLSKY_SRF_ALB,2019,0.29,0.34,0.34,0.13,0.13,0.15,0.15,0.15,0.13,0.14,0.15,0.38,0.2
ALLSKY_SRF_ALB,2020,0.39,0.41,0.3,0.14,0.14,0.14,0.16,0.15,0.13,0.14,0.12,0.15,0.2
ALLSKY_SRF_ALB,2021,0.36,0.44,0.23,0.13,0.14,0.15,0.14,0.14,0.13,0.12,0.14,0.23,0.2
ALLSKY_SRF_ALB,2022,0.39,0.41,0.26,0.12,0.13,0.15,0.15,0.15,0.13,0.13,0.14,0.22,0.2
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,10.82,13.78,17.72,17.01,14.03,17.14,23.58,19.07,17.41,11.24,11.44,8.39,15.14
ALLSKY_SFC_SW_DNI,2002,8.14,12.55,15.55,14.5,17.79,16.21,22.97,21.33,17.14,10.82,10.06,10.56,14.83
ALLSKY_SFC_SW_DNI,2003,13.26,13.37,14.78,19.05,18.88,19.55,20.45,19.45,17.64,16.29,9.62,9.96,16.04
ALLSKY_SFC_SW_DNI,2004,9.51,12.87,12.12,17.12,14.23,20.43,17.47,18.02,22.79,12.09,11.85,10.29,14.88
ALLSKY_SFC_SW_DNI,2005,11.0,12.74,19.65,18.42,14.29,21.92,22.71,21.86,18.64,15.65,7.1,8.62,16.07
ALLSKY_SFC_SW_DNI,2006,8.85,15.11,15.82,19.91,17.16,21.11,21.76,18.74,15.6,12.96,9.35,6.99,15.27
ALLSKY_SFC_SW_DNI,2007,10.87,16.32,16.47,16.93,18.85,24.66,22.02,17.26,18.82,13.73,10.65,8.43,16.24
ALLSKY_SFC_SW_DNI,2008,11.79,13.48,21.36,15.13,19.75,18.88,21.91,24.35,14.61,14.47,8.5,8.92,16.13
ALLSKY_SFC_SW_DNI,2009,15.33,17.45,17.42,19.43,20.18,18.57,18.45,17.13,19.02,8.08,11.71,9.02,15.96
ALLSKY_SFC_SW_DNI,2010,13.73,14.86,20.61,19.31,19.59,16.34,20.56,19.85,15.31,18.42,11.42,9.02,16.61
ALLSKY_SFC_SW_DNI,2011,12.34,14.05,17.49,12.17,14.27,17.61,19.45,22.17,16.62,16.71,9.55,8.93,15.13
ALLSKY_SFC_SW_DNI,2012,9.3,13.16,15.44,21.98,21.3,24.05,22.05,22.13,22.71,13.86,12.13,7.25,17.1
ALLSKY_SFC_SW_DNI,2013,11.42,12.41,16.66,15.12,16.13,16.56,20.85,20.47,21.24,12.5,9.9,10.17,15.3
ALLSKY_SFC_SW_DNI,2014,12.82,20.58,18.75,13.41,18.83,17.06,17.54,15.81,16.96,13.64,5.43,7.61,14.84
ALLSKY_SFC_SW_DNI,2015,9.6,16.65,20.28,21.02,15.37,19.55,22.63,15.93,18.73,14.38,10.77,5.53,15.85
ALLSKY_SFC_SW_DNI,2016,10.96,12.37,10.8,13.65,21.27,23.06,21.56,19.59,15.21,13.23,13.66,7.41,15.23
ALLSKY_SFC_SW_DNI,2017,9.27,16.22,14.83,14.03,16.79,21.68,22.8,16.91,18.54,11.61,11.81,8.57,15.23
ALLSKY_SFC_SW_DNI,2018,11.28,13.88,18.33,19.12,18.51,17.19,22.49,13.0,16.73,10.85,6.86,6.32,14.55
ALLSKY_SFC_SW_DNI,2019,10.63,11.25,19.37,13.77,14.46,18.49,21.24,18.32,11.59,11.22,7.99,8.08,13.9
ALLSKY_SFC_SW_DNI,2020,7.03,17.48,14.63,18.36,20.12,23.83,21.48,19.76,13.87,13.51,12.61,7.86,15.86
ALLSKY_SFC_SW_DNI,2021,6.71,16.47,18.7,15.54,15.7,22.84,19.64,18.35,19.36,12.32,9.34,7.24,15.16
ALLSKY_SFC_SW_DNI,2022,12.87,12.93,15.35,13.57,15.22,23.69,20.95,19.55,18.4,15.43,9.76,6.55,15.36
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,6.95,10.01,13.6,18.13,18.5,20.18,21.06,16.32,13.56,6.54,6.4,4.39,12.97
ALLSKY_SFC_SW_DWN,1985,7.31,10.91,13.34,16.66,20.96,22.8,21.17,16.72,11.41,9.58,4.84,5.33,13.43
ALLSKY_SFC_SW_DWN,1986,6.52,10.1,13.63,16.85,20.21,21.08,19.6,18.5,10.86,8.51,7.27,6.16,13.29
ALLSKY_SFC_SW_DWN,1987,6.96,10.53,14.26,17.55,19.96,22.98,20.37,16.68,13.62,9.42,5.95,5.19,13.63
ALLSKY_SFC_SW_DWN,1988,6.31,11.03,14.48,17.73,22.77,24.99,21.99,17.91,12.9,9.51,5.84,5.95,14.29
ALLSKY_SFC_SW_DWN,1989,6.89,11.83,13.79,16.17,19.28,20.66,21.86,18.74,14.96,10.12,6.7,5.9,13.92
ALLSKY_SFC_SW_DWN,1990,6.72,11.12,14.02,18.37,18.57,19.96,21.11,18.66,13.41,10.24,6.48,5.73,13.71
ALLSKY_SFC_SW_DWN,1991,7.05,10.71,13.48,16.25,15.88,23.5,20.45,19.0,12.39,9.25,6.47,5.53,13.34
ALLSKY_SFC_SW_DWN,1992,6.71,10.54,14.0,13.54,22.18,20.08,18.38,18.73,11.9,9.46,5.77,4.97,13.04
ALLSKY_SFC_SW_DWN,1993,6.87,10.56,14.03,14.82,16.66,19.48,18.09,17.32,12.18,9.79,6.13,5.66,12.64
ALLSKY_SFC_SW_DWN,1994,7.11,9.73,14.5,16.87,23.21,22.57,19.28,17.66,13.64,8.98,5.81,5.21,13.74
ALLSKY_SFC_SW_DWN,1995,6.74,11.11,12.18,15.82,18.72,22.96,20.39,14.52,15.33,8.88,6.5,6.2,13.28
ALLSKY_SFC_SW_DWN,1996,6.6,9.92,15.03,18.03,17.8,18.19,21.3,20.14,13.69,9.79,6.9,5.62,13.6
ALLSKY_SFC_SW_DWN,1997,6.9,11.19,14.1,18.23,19.77,23.86,21.11,16.94,14.85,10.1,5.87,5.48,14.04
