-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  43.7038   Longitude -84.7009 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 275.51 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1992,13.14,18.65,26.33,33.91,39.35,41.61,40.26,35.58,28.66,20.92,14.51,11.58,27.06
TOA_SW_DWN,1993,13.23,18.69,26.26,33.85,39.31,41.6,40.28,35.63,28.72,20.98,14.55,11.58,27.1
TOA_SW_DWN,1994,13.19,18.64,26.19,33.78,39.27,41.59,40.29,35.67,28.77,21.04,14.59,11.58,27.09
TOA_SW_DWN,1995,13.16,18.58,26.12,33.73,39.24,41.58,40.32,35.71,28.83,21.1,14.63,11.59,27.09
TOA_SW_DWN,1996,13.13,18.64,26.32,33.89,39.33,41.59,40.24,35.57,28.64,20.91,14.5,11.57,27.05
TOA_SW_DWN,1997,13.23,18.7,26.26,33.84,39.31,41.59,40.27,35.62,28.71,20.98,14.54,11.58,27.09
TOA_SW_DWN,1998,13.2,18.64,26.2,33.8,39.28,41.6,40.31,35.67,28.78,21.04,14.59,11.59,27.1
TOA_SW_DWN,1999,13.17,18.59,26.14,33.75,39.26,41.6,40.34,35.73,28.85,21.1,14.63,11.6,27.1
TOA_SW_DWN,2000,13.14,18.66,26.34,33.92,39.36,41.62,40.26,35.59,28.65,20.92,14.51,11.58,27.06
TOA_SW_DWN,2001,13.28,18.79,26.35,33.92,39.36,41.62,40.28,35.58,28.64,20.92,14.51,11.59,27.11
TOA_SW_DWN,2002,13.25,18.73,26.3,33.87,39.33,41.63,40.29,35.63,28.71,20.97,14.55,11.59,27.11
TOA_SW_DWN,2003,13.22,18.67,26.21,33.81,39.29,41.6,40.31,35.67,28.76,21.02,14.59,11.6,27.1
TOA_SW_DWN,2004,13.18,18.73,26.41,33.97,39.38,41.61,40.22,35.51,28.57,20.84,14.46,11.58,27.06
TOA_SW_DWN,2005,13.27,18.78,26.34,33.91,39.34,41.6,40.25,35.56,28.62,20.9,14.5,11.58,27.1
TOA_SW_DWN,2006,13.24,18.72,26.28,33.86,39.32,41.6,40.27,35.6,28.68,20.96,14.54,11.58,27.09
TOA_SW_DWN,2007,13.21,18.66,26.21,33.8,39.28,41.59,40.29,35.65,28.74,21.01,14.58,11.59,27.09
TOA_SW_DWN,2008,13.18,18.73,26.41,33.97,39.37,41.6,40.21,35.5,28.55,20.83,14.45,11.57,27.05
TOA_SW_DWN,2009,13.28,18.78,26.35,33.91,39.35,41.6,40.24,35.55,28.61,20.89,14.49,11.58,27.09
TOA_SW_DWN,2010,13.25,18.73,26.29,33.87,39.32,41.6,40.27,35.6,28.68,20.95,14.53,11.58,27.1
TOA_SW_DWN,2011,13.22,18.67,26.23,33.83,39.3,41.61,40.3,35.65,28.74,21.01,14.58,11.6,27.1
TOA_SW_DWN,2012,13.19,18.75,26.43,33.99,39.4,41.62,40.22,35.51,28.56,20.83,14.46,11.58,27.06
TOA_SW_DWN,2013,13.29,18.8,26.37,33.94,39.37,41.63,40.26,35.56,28.62,20.89,14.49,11.58,27.11
TOA_SW_DWN,2014,13.25,18.73,26.31,33.89,39.34,41.61,40.28,35.61,28.68,20.94,14.54,11.59,27.1
TOA_SW_DWN,2015,13.23,18.69,26.25,33.84,39.32,41.61,40.31,35.65,28.73,21.01,14.57,11.59,27.11
TOA_SW_DWN,2016,13.2,18.75,26.44,33.99,39.4,41.61,40.22,35.5,28.54,20.82,14.45,11.57,27.06
TOA_SW_DWN,2017,13.28,18.8,26.37,33.94,39.36,41.61,40.24,35.54,28.59,20.88,14.48,11.58,27.09
TOA_SW_DWN,2018,13.25,18.74,26.3,33.88,39.33,41.6,40.26,35.58,28.66,20.93,14.52,11.58,27.09
TOA_SW_DWN,2019,13.22,18.69,26.24,33.83,39.3,41.59,40.28,35.63,28.71,20.99,14.56,11.59,27.09
TOA_SW_DWN,2020,13.19,18.75,26.44,34.0,39.41,41.62,40.22,35.48,28.53,20.81,14.44,11.57,27.06
TOA_SW_DWN,2021,13.29,18.81,26.38,33.95,39.37,41.61,40.24,35.54,28.59,20.87,14.48,11.58,27.1
TOA_SW_DWN,2022,13.26,18.76,26.33,33.91,39.36,41.63,40.28,35.59,28.66,20.94,14.53,11.59,27.11
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,3.51,5.42,8.23,11.46,13.23,15.91,16.31,13.22,9.97,5.9,4.07,2.77,9.19
ALLSKY_SFC_UVA,2002,3.8,6.28,7.52,11.22,13.38,14.55,16.71,14.09,10.98,6.15,3.47,2.73,9.26
ALLSKY_SFC_UVA,2003,4.0,6.56,8.62,10.77,11.97,14.67,15.46,13.13,10.42,6.77,3.3,2.94,9.06
ALLSKY_SFC_UVA,2004,3.56,5.58,7.28,11.65,11.78,15.58,14.68,12.99,11.93,6.2,3.6,2.69,8.96
ALLSKY_SFC_UVA,2005,3.25,5.16,8.61,12.59,13.23,15.21,15.6,13.31,10.71,6.66,3.77,2.66,9.25
ALLSKY_SFC_UVA,2006,3.65,5.94,9.12,12.3,13.45,16.23,15.24,13.2,8.72,5.89,3.65,2.78,9.2
ALLSKY_SFC_UVA,2007,2.97,6.12,8.91,10.88,14.83,17.23,15.69,12.49,11.0,6.78,3.7,2.72,9.46
ALLSKY_SFC_UVA,2008,3.45,4.84,8.78,12.27,14.34,14.77,15.7,14.36,9.61,6.67,3.6,2.4,9.25
ALLSKY_SFC_UVA,2009,3.49,5.57,8.77,10.95,14.76,15.41,14.91,12.71,10.77,5.25,4.03,2.76,9.13
ALLSKY_SFC_UVA,2010,3.82,5.27,9.7,11.7,14.28,15.16,15.65,13.33,9.28,7.32,3.9,2.72,9.37
ALLSKY_SFC_UVA,2011,3.21,5.76,8.75,9.7,13.09,15.09,16.31,13.38,9.42,6.92,3.9,2.69,9.04
ALLSKY_SFC_UVA,2012,3.23,4.85,8.58,12.58,14.83,16.94,16.26,13.84,11.0,6.11,3.94,2.54,9.56
ALLSKY_SFC_UVA,2013,3.31,4.73,7.91,9.75,13.99,15.41,15.2,13.66,10.9,6.51,3.46,2.53,8.97
ALLSKY_SFC_UVA,2014,3.37,5.98,9.14,11.13,13.93,14.83,15.14,12.61,10.23,5.71,3.35,2.85,9.04
ALLSKY_SFC_UVA,2015,3.26,6.21,9.72,11.3,13.04,14.93,15.56,12.51,9.95,6.34,4.35,2.36,9.14
ALLSKY_SFC_UVA,2016,3.25,4.88,7.34,10.93,14.9,16.61,15.73,13.77,10.42,6.12,4.4,2.56,9.25
ALLSKY_SFC_UVA,2017,3.04,5.44,7.59,10.92,14.12,15.83,16.28,12.6,10.85,6.48,3.7,2.71,9.15
ALLSKY_SFC_UVA,2018,3.49,5.66,8.83,11.31,14.51,15.34,16.47,12.12,9.98,5.84,3.0,2.51,9.11
ALLSKY_SFC_UVA,2019,3.29,4.8,8.77,11.13,12.32,14.72,15.85,14.04,8.95,5.92,3.47,2.59,8.84
ALLSKY_SFC_UVA,2020,2.95,5.89,8.02,11.27,14.77,18.04,16.74,14.14,9.61,5.91,4.22,2.42,9.5
ALLSKY_SFC_UVA,2021,3.27,6.28,10.05,11.3,14.02,15.23,13.98,13.62,10.05,5.63,3.79,2.58,9.16
ALLSKY_SFC_UVA,2022,3.43,5.2,7.3,10.02,13.49,16.91,15.9,13.42,10.04,6.99,4.02,2.34,9.11
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.03,0.06,0.12,0.21,0.27,0.36,0.38,0.3,0.2,0.09,0.05,0.02,0.18
ALLSKY_SFC_UVB,2002,0.04,0.08,0.12,0.21,0.26,0.32,0.39,0.32,0.23,0.1,0.04,0.02,0.18
ALLSKY_SFC_UVB,2003,0.03,0.07,0.12,0.2,0.24,0.32,0.35,0.29,0.21,0.1,0.04,0.02,0.16
ALLSKY_SFC_UVB,2004,0.03,0.07,0.11,0.21,0.26,0.34,0.34,0.28,0.25,0.11,0.05,0.02,0.17
ALLSKY_SFC_UVB,2005,0.03,0.06,0.12,0.23,0.26,0.36,0.37,0.3,0.22,0.12,0.05,0.02,0.18
ALLSKY_SFC_UVB,2006,0.04,0.07,0.13,0.23,0.28,0.36,0.35,0.3,0.17,0.09,0.04,0.02,0.17
ALLSKY_SFC_UVB,2007,0.02,0.06,0.14,0.2,0.31,0.4,0.35,0.29,0.23,0.12,0.05,0.02,0.18
ALLSKY_SFC_UVB,2008,0.03,0.05,0.13,0.23,0.3,0.34,0.37,0.31,0.2,0.11,0.05,0.02,0.18
ALLSKY_SFC_UVB,2009,0.03,0.06,0.13,0.2,0.3,0.35,0.33,0.29,0.23,0.09,0.05,0.02,0.17
ALLSKY_SFC_UVB,2010,0.03,0.05,0.14,0.21,0.3,0.35,0.37,0.3,0.19,0.12,0.05,0.02,0.18
ALLSKY_SFC_UVB,2011,0.02,0.06,0.13,0.19,0.29,0.35,0.41,0.3,0.2,0.12,0.05,0.02,0.18
ALLSKY_SFC_UVB,2012,0.02,0.05,0.15,0.23,0.32,0.38,0.38,0.3,0.22,0.1,0.05,0.02,0.19
ALLSKY_SFC_UVB,2013,0.03,0.05,0.11,0.17,0.29,0.34,0.34,0.3,0.22,0.11,0.04,0.02,0.17
ALLSKY_SFC_UVB,2014,0.02,0.06,0.12,0.2,0.29,0.34,0.34,0.28,0.21,0.09,0.04,0.02,0.17
ALLSKY_SFC_UVB,2015,0.02,0.06,0.14,0.2,0.27,0.33,0.35,0.27,0.2,0.11,0.05,0.02,0.17
ALLSKY_SFC_UVB,2016,0.03,0.05,0.12,0.2,0.3,0.38,0.38,0.33,0.23,0.11,0.06,0.02,0.19
ALLSKY_SFC_UVB,2017,0.03,0.06,0.11,0.21,0.3,0.34,0.38,0.27,0.23,0.11,0.05,0.02,0.18
ALLSKY_SFC_UVB,2018,0.03,0.07,0.12,0.2,0.31,0.38,0.38,0.27,0.22,0.09,0.04,0.02,0.18
ALLSKY_SFC_UVB,2019,0.03,0.06,0.13,0.21,0.27,0.32,0.38,0.31,0.2,0.1,0.04,0.02,0.17
ALLSKY_SFC_UVB,2020,0.02,0.06,0.12,0.2,0.31,0.41,0.4,0.32,0.2,0.09,0.05,0.02,0.19
ALLSKY_SFC_UVB,2021,0.02,0.06,0.16,0.2,0.3,0.34,0.31,0.3,0.2,0.1,0.05,0.02,0.17
ALLSKY_SFC_UVB,2022,0.03,0.06,0.11,0.19,0.3,0.39,0.37,0.3,0.2,0.12,0.05,0.02,0.18
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.37,0.3,0.25,0.09,0.12,0.13,0.15,0.1,0.09,0.09,0.09,0.18,0.16
ALLSKY_SRF_ALB,1985,0.4,0.44,0.21,0.15,0.09,0.12,0.12,0.12,0.1,0.09,0.22,0.34,0.2
ALLSKY_SRF_ALB,1986,0.33,0.46,0.3,0.11,0.13,0.13,0.14,0.12,0.12,0.09,0.14,0.38,0.2
ALLSKY_SRF_ALB,1987,0.34,0.23,0.15,0.13,0.12,0.13,0.12,0.12,0.12,0.09,0.12,0.3,0.16
ALLSKY_SRF_ALB,1988,0.22,0.34,0.19,0.11,0.12,0.12,0.12,0.12,0.11,0.1,0.11,0.19,0.16
ALLSKY_SRF_ALB,1989,0.19,0.29,0.26,0.13,0.12,0.13,0.12,0.11,0.09,0.11,0.19,0.24,0.16
ALLSKY_SRF_ALB,1990,0.25,0.32,0.15,0.11,0.11,0.1,0.12,0.12,0.12,0.11,0.12,0.18,0.15
ALLSKY_SRF_ALB,1991,0.32,0.22,0.13,0.12,0.13,0.14,0.11,0.12,0.11,0.11,0.14,0.21,0.16
ALLSKY_SRF_ALB,1992,0.32,0.32,0.3,0.16,0.16,0.17,0.16,0.14,0.18,0.2,0.26,0.26,0.22
ALLSKY_SRF_ALB,1993,0.38,0.38,0.35,0.15,0.19,0.2,0.19,0.2,0.19,0.12,0.13,0.2,0.22
ALLSKY_SRF_ALB,1994,0.37,0.34,0.15,0.13,0.14,0.21,0.19,0.18,0.17,0.16,0.16,0.3,0.21
ALLSKY_SRF_ALB,1995,0.34,0.3,0.2,0.13,0.1,0.12,0.09,0.09,0.07,0.07,0.2,0.27,0.16
ALLSKY_SRF_ALB,1996,0.34,0.28,0.2,0.12,0.1,0.11,0.09,0.09,0.08,0.08,0.15,0.36,0.16
ALLSKY_SRF_ALB,1997,0.36,0.42,0.23,0.14,0.1,0.09,0.09,0.09,0.06,0.1,0.13,0.26,0.17
ALLSKY_SRF_ALB,1998,0.41,0.33,0.28,0.1,0.1,0.1,0.09,0.08,0.08,0.06,0.05,0.12,0.15
ALLSKY_SRF_ALB,1999,0.32,0.2,0.22,0.09,0.09,0.11,0.09,0.08,0.07,0.06,0.07,0.19,0.13
ALLSKY_SRF_ALB,2000,0.24,0.34,0.11,0.13,0.11,0.14,0.09,0.09,0.08,0.09,0.21,0.27,0.16
ALLSKY_SRF_ALB,2001,0.45,0.37,0.18,0.13,0.14,0.17,0.15,0.14,0.14,0.13,0.13,0.16,0.19
ALLSKY_SRF_ALB,2002,0.32,0.37,0.2,0.12,0.14,0.14,0.15,0.16,0.15,0.14,0.13,0.24,0.19
ALLSKY_SRF_ALB,2003,0.31,0.34,0.29,0.14,0.14,0.16,0.15,0.14,0.15,0.14,0.12,0.26,0.2
ALLSKY_SRF_ALB,2004,0.37,0.45,0.19,0.13,0.13,0.16,0.15,0.15,0.16,0.15,0.12,0.28,0.2
ALLSKY_SRF_ALB,2005,0.26,0.32,0.35,0.13,0.15,0.14,0.15,0.15,0.15,0.14,0.12,0.27,0.2
ALLSKY_SRF_ALB,2006,0.29,0.31,0.22,0.14,0.15,0.16,0.14,0.15,0.14,0.13,0.14,0.21,0.18
ALLSKY_SRF_ALB,2007,0.2,0.45,0.25,0.13,0.15,0.16,0.15,0.14,0.15,0.12,0.14,0.34,0.2
ALLSKY_SRF_ALB,2008,0.32,0.39,0.3,0.13,0.16,0.15,0.15,0.15,0.13,0.13,0.15,0.34,0.21
ALLSKY_SRF_ALB,2009,0.42,0.31,0.18,0.14,0.15,0.16,0.16,0.14,0.15,0.13,0.12,0.28,0.2
ALLSKY_SRF_ALB,2010,0.41,0.4,0.22,0.14,0.15,0.15,0.16,0.15,0.14,0.14,0.13,0.3,0.2
ALLSKY_SRF_ALB,2011,0.28,0.34,0.31,0.13,0.13,0.16,0.15,0.16,0.14,0.13,0.16,0.19,0.19
ALLSKY_SRF_ALB,2012,0.2,0.2,0.17,0.14,0.16,0.15,0.15,0.15,0.15,0.12,0.13,0.2,0.16
ALLSKY_SRF_ALB,2013,0.22,0.29,0.23,0.12,0.13,0.15,0.15,0.15,0.15,0.12,0.13,0.26,0.17
ALLSKY_SRF_ALB,2014,0.41,0.48,0.38,0.14,0.14,0.16,0.15,0.14,0.14,0.13,0.13,0.18,0.21
ALLSKY_SRF_ALB,2015,0.28,0.45,0.26,0.13,0.15,0.15,0.16,0.15,0.13,0.13,0.13,0.17,0.19
ALLSKY_SRF_ALB,2016,0.3,0.2,0.14,0.13,0.14,0.16,0.15,0.15,0.14,0.13,0.13,0.22,0.16
ALLSKY_SRF_ALB,2017,0.25,0.22,0.17,0.12,0.15,0.16,0.15,0.14,0.14,0.12,0.12,0.26,0.16
ALLSKY_SRF_ALB,2018,0.27,0.26,0.16,0.14,0.14,0.16,0.16,0.13,0.14,0.12,0.14,0.18,0.16
ALLSKY_SRF_ALB,2019,0.23,0.3,0.25,0.15,0.13,0.15,0.15,0.16,0.13,0.13,0.14,0.17,0.17
ALLSKY_SRF_ALB,2020,0.25,0.33,0.17,0.13,0.14,0.16,0.16,0.15,0.14,0.12,0.12,0.2,0.17
ALLSKY_SRF_ALB,2021,0.38,0.46,0.21,0.14,0.15,0.15,0.14,0.14,0.13,0.12,0.12,0.15,0.19
ALLSKY_SRF_ALB,2022,0.36,0.3,0.19,0.13,0.15,0.16,0.16,0.15,0.14,0.13,0.15,0.18,0.18
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,8.72,8.68,11.33,16.79,13.58,21.24,22.37,18.23,16.22,9.72,10.47,8.14,13.81
ALLSKY_SFC_SW_DNI,2002,7.81,10.91,9.6,15.08,17.96,16.5,23.67,22.58,20.73,11.01,6.5,6.01,14.05
ALLSKY_SFC_SW_DNI,2003,6.39,13.02,12.49,16.09,12.89,18.87,21.26,17.4,18.35,13.73,8.69,8.92,14.0
ALLSKY_SFC_SW_DNI,2004,7.64,10.83,9.67,15.26,12.37,19.96,17.1,16.59,24.42,11.92,8.7,7.86,13.5
ALLSKY_SFC_SW_DNI,2005,8.22,9.01,14.04,20.36,16.88,18.27,20.72,18.13,19.95,12.72,8.03,6.42,14.42
ALLSKY_SFC_SW_DNI,2006,7.66,9.73,16.24,18.92,17.18,20.86,19.55,20.26,10.91,10.58,7.14,7.19,13.88
ALLSKY_SFC_SW_DNI,2007,6.16,13.87,16.07,15.83,20.8,25.25,21.25,17.64,20.47,14.46,8.81,7.33,15.65
ALLSKY_SFC_SW_DNI,2008,8.2,10.62,15.42,17.3,18.15,16.51,21.89,22.44,16.75,14.45,8.58,6.08,14.72
ALLSKY_SFC_SW_DNI,2009,9.86,12.37,17.12,16.01,21.34,18.9,18.8,17.22,18.92,6.45,8.96,5.89,14.32
ALLSKY_SFC_SW_DNI,2010,9.66,8.04,19.23,16.95,20.38,18.78,21.02,18.19,14.23,17.08,9.14,8.36,15.15
ALLSKY_SFC_SW_DNI,2011,6.27,13.36,16.52,10.58,15.12,19.61,22.41,19.34,13.27,14.24,9.59,7.69,14.01
ALLSKY_SFC_SW_DNI,2012,8.52,11.13,14.76,21.0,21.68,24.67,23.3,22.1,19.67,10.47,8.03,6.29,15.97
ALLSKY_SFC_SW_DNI,2013,8.34,7.08,12.54,14.08,17.75,18.34,19.06,19.65,19.97,13.55,7.09,7.28,13.77
ALLSKY_SFC_SW_DNI,2014,8.72,13.65,15.72,15.21,18.12,17.77,18.88,16.07,17.63,10.18,6.09,8.61,13.89
ALLSKY_SFC_SW_DNI,2015,9.0,15.82,20.42,16.18,15.21,17.68,20.63,16.59,15.78,10.89,13.47,5.7,14.76
ALLSKY_SFC_SW_DNI,2016,7.64,8.17,10.98,14.74,20.67,23.82,20.63,19.56,17.62,10.33,13.48,5.25,14.41
ALLSKY_SFC_SW_DNI,2017,5.17,10.59,13.38,14.28,18.01,19.78,23.66,15.7,19.46,12.78,9.02,7.85,14.15
ALLSKY_SFC_SW_DNI,2018,7.37,9.14,17.26,16.94,19.13,17.93,23.85,14.14,15.17,10.69,3.97,5.26,13.44
ALLSKY_SFC_SW_DNI,2019,8.73,7.6,15.43,14.96,12.39,18.2,20.55,19.18,12.77,10.48,5.91,6.02,12.72
ALLSKY_SFC_SW_DNI,2020,5.01,10.5,11.98,14.86,20.5,27.18,23.22,20.81,16.2,11.2,10.98,5.8,14.85
ALLSKY_SFC_SW_DNI,2021,5.74,12.87,20.16,14.59,17.08,18.58,16.67,18.73,18.51,9.31,8.26,6.64,13.92
ALLSKY_SFC_SW_DNI,2022,8.24,7.21,10.22,11.73,15.68,23.34,21.42,20.31,16.78,14.4,9.89,4.46,13.67
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.29,9.86,13.2,16.01,17.06,21.7,20.25,19.02,13.16,8.37,5.55,4.05,12.96
ALLSKY_SFC_SW_DWN,1985,7.85,11.42,14.27,17.54,21.14,22.45,22.1,16.41,13.43,9.06,4.98,6.2,13.92
ALLSKY_SFC_SW_DWN,1986,6.7,10.8,14.83,17.05,18.92,19.81,20.85,17.62,12.03,8.39,6.14,5.81,13.26
ALLSKY_SFC_SW_DWN,1987,7.05,10.46,15.5,17.24,21.25,22.65,22.07,16.08,13.73,9.37,6.15,5.1,13.9
ALLSKY_SFC_SW_DWN,1988,6.03,10.97,13.98,17.73,22.84,24.37,21.67,18.24,13.18,8.47,4.67,5.41,13.97
ALLSKY_SFC_SW_DWN,1989,6.45,10.76,13.07,17.33,20.39,19.67,22.29,18.56,15.05,9.62,6.26,6.04,13.81
ALLSKY_SFC_SW_DWN,1990,6.44,10.09,12.31,16.46,19.53,20.05,20.68,16.07,14.07,9.5,6.13,5.17,13.05
ALLSKY_SFC_SW_DWN,1991,7.3,10.04,12.94,15.48,18.85,23.98,22.56,19.21,14.26,9.26,6.45,5.24,13.82
ALLSKY_SFC_SW_DWN,1992,6.22,9.74,14.29,13.77,22.1,21.65,17.88,17.4,13.32,9.26,4.73,4.81,12.94
ALLSKY_SFC_SW_DWN,1993,6.06,10.74,12.81,14.28,18.43,20.03,21.64,16.33,11.22,9.02,6.0,5.21,12.66
ALLSKY_SFC_SW_DWN,1994,7.09,10.32,13.94,17.96,23.07,21.96,21.68,17.01,15.45,10.11,5.47,5.04,14.11
ALLSKY_SFC_SW_DWN,1995,6.39,11.68,13.11,14.85,18.5,22.01,20.75,16.43,15.21,8.88,6.6,6.23,13.39
ALLSKY_SFC_SW_DWN,1996,6.52,9.26,14.15,14.84,18.08,17.63,20.53,19.91,13.62,9.28,6.93,5.42,13.03
ALLSKY_SFC_SW_DWN,1997,6.88,11.38,13.54,18.22,17.4,23.9,22.67,15.83,13.52,10.4,6.3,5.71,13.82
ALLSKY_SFC_SW_DWN,1998,7.31,10.27,13.23,18.09,22.21,21.69,22.58,18.72,16.46,10.22,6.01,5.65,14.39
