-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  31.2741   Longitude -92.6989 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 45.49 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,2000,20.43,25.28,31.37,36.68,39.95,41.12,40.33,37.56,32.89,27.02,21.6,18.96,31.11
TOA_SW_DWN,2001,20.56,25.4,31.38,36.67,39.96,41.12,40.34,37.54,32.88,27.01,21.59,18.96,31.14
TOA_SW_DWN,2002,20.54,25.35,31.35,36.65,39.95,41.13,40.34,37.57,32.93,27.05,21.63,18.97,31.15
TOA_SW_DWN,2003,20.5,25.29,31.28,36.6,39.91,41.11,40.35,37.6,32.97,27.07,21.66,18.96,31.14
TOA_SW_DWN,2004,20.46,25.34,31.43,36.71,39.96,41.11,40.29,37.49,32.82,26.94,21.55,18.95,31.1
TOA_SW_DWN,2005,20.55,25.38,31.38,36.67,39.94,41.11,40.31,37.52,32.86,26.98,21.58,18.95,31.13
TOA_SW_DWN,2006,20.52,25.33,31.33,36.63,39.93,41.11,40.32,37.54,32.9,27.02,21.61,18.95,31.12
TOA_SW_DWN,2007,20.49,25.28,31.28,36.59,39.9,41.1,40.33,37.57,32.94,27.07,21.64,18.96,31.12
TOA_SW_DWN,2008,20.46,25.34,31.42,36.7,39.95,41.1,40.29,37.48,32.8,26.92,21.54,18.94,31.09
TOA_SW_DWN,2009,20.55,25.38,31.38,36.66,39.94,41.1,40.31,37.51,32.85,26.97,21.57,18.94,31.12
TOA_SW_DWN,2010,20.52,25.34,31.34,36.64,39.93,41.11,40.33,37.55,32.9,27.02,21.61,18.95,31.13
TOA_SW_DWN,2011,20.5,25.29,31.29,36.62,39.92,41.12,40.34,37.58,32.94,27.07,21.65,18.97,31.13
TOA_SW_DWN,2012,20.47,25.36,31.45,36.72,39.98,41.12,40.3,37.5,32.82,26.93,21.54,18.95,31.1
TOA_SW_DWN,2013,20.56,25.4,31.4,36.69,39.97,41.13,40.33,37.53,32.86,26.97,21.57,18.95,31.14
TOA_SW_DWN,2014,20.53,25.34,31.36,36.66,39.95,41.12,40.33,37.56,32.9,27.01,21.61,18.96,31.14
TOA_SW_DWN,2015,20.51,25.32,31.32,36.63,39.94,41.12,40.36,37.58,32.94,27.07,21.65,18.96,31.14
TOA_SW_DWN,2016,20.48,25.36,31.45,36.72,39.97,41.12,40.3,37.48,32.8,26.91,21.53,18.94,31.1
TOA_SW_DWN,2017,20.55,25.4,31.4,36.68,39.95,41.11,40.3,37.51,32.84,26.96,21.56,18.94,31.13
TOA_SW_DWN,2018,20.53,25.35,31.35,36.65,39.93,41.11,40.32,37.53,32.88,27.0,21.6,18.95,31.13
TOA_SW_DWN,2019,20.5,25.3,31.3,36.61,39.91,41.1,40.33,37.57,32.92,27.05,21.63,18.96,31.12
TOA_SW_DWN,2020,20.47,25.36,31.45,36.72,39.98,41.12,40.3,37.47,32.79,26.9,21.53,18.94,31.1
TOA_SW_DWN,2021,20.57,25.41,31.41,36.69,39.96,41.12,40.31,37.51,32.84,26.96,21.56,18.95,31.13
TOA_SW_DWN,2022,20.54,25.37,31.37,36.68,39.96,41.14,40.34,37.55,32.89,27.01,21.61,18.96,31.14
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,6.18,7.26,10.02,13.55,15.98,15.23,16.27,13.3,12.54,10.88,7.74,6.16,11.28
ALLSKY_SFC_UVA,2002,6.57,9.29,10.34,12.87,15.28,15.8,15.78,14.48,11.07,7.27,7.46,5.46,10.98
ALLSKY_SFC_UVA,2003,6.64,6.24,9.8,13.59,13.89,14.23,15.74,14.33,13.0,10.11,7.77,6.79,11.04
ALLSKY_SFC_UVA,2004,6.23,7.13,11.38,13.46,14.52,14.16,15.84,15.78,13.32,8.95,6.17,6.48,11.13
ALLSKY_SFC_UVA,2005,5.88,6.71,10.67,14.1,16.04,16.27,15.2,15.0,13.19,11.96,8.01,6.23,11.63
ALLSKY_SFC_UVA,2006,6.88,8.05,10.62,14.16,15.61,16.8,14.59,15.39,13.16,10.17,8.16,6.07,11.66
ALLSKY_SFC_UVA,2007,5.61,8.6,11.36,13.62,14.13,15.62,13.33,15.44,12.5,10.9,7.35,5.88,11.2
ALLSKY_SFC_UVA,2008,6.0,8.96,11.37,13.52,14.65,16.55,16.81,13.5,11.99,10.87,7.68,5.43,11.45
ALLSKY_SFC_UVA,2009,6.88,8.79,10.46,13.83,14.32,18.07,14.73,14.6,10.89,8.41,7.7,5.16,11.16
ALLSKY_SFC_UVA,2010,6.81,7.68,11.62,15.12,15.87,16.24,15.89,14.77,14.05,11.78,7.27,6.23,11.97
ALLSKY_SFC_UVA,2011,6.48,8.45,11.19,14.5,16.69,16.72,15.41,16.2,13.17,11.57,7.77,5.32,11.97
ALLSKY_SFC_UVA,2012,6.59,7.57,10.71,14.7,15.81,16.74,15.01,14.15,13.26,10.67,8.42,5.84,11.62
ALLSKY_SFC_UVA,2013,5.6,7.95,12.27,12.76,15.14,16.88,16.41,15.79,12.98,9.6,7.48,5.41,11.54
ALLSKY_SFC_UVA,2014,7.23,6.69,10.31,13.54,15.38,15.33,16.2,14.34,12.6,10.73,7.88,5.25,11.31
ALLSKY_SFC_UVA,2015,6.64,8.23,9.57,11.21,13.49,16.25,17.59,15.38,13.05,10.05,6.88,6.02,11.22
ALLSKY_SFC_UVA,2016,6.99,9.52,10.32,12.18,14.88,15.18,16.45,13.96,14.17,11.77,7.73,5.11,11.52
ALLSKY_SFC_UVA,2017,6.33,8.93,11.39,13.55,15.27,14.67,16.13,12.19,14.05,10.87,7.74,5.41,11.38
ALLSKY_SFC_UVA,2018,6.78,6.31,11.87,14.48,16.84,16.38,15.77,15.27,11.17,9.77,6.56,5.32,11.41
ALLSKY_SFC_UVA,2019,6.42,6.2,10.66,12.34,14.95,16.16,15.98,15.51,13.88,9.29,7.84,5.83,11.28
ALLSKY_SFC_UVA,2020,5.26,7.66,9.56,13.02,15.16,15.81,15.76,15.47,11.63,10.03,8.15,5.88,11.12
ALLSKY_SFC_UVA,2021,6.29,7.07,10.34,13.29,13.54,16.11,15.27,14.77,12.37,10.34,7.73,5.9,11.1
ALLSKY_SFC_UVA,2022,7.56,8.32,11.8,13.97,15.95,16.83,16.63,13.77,13.8,11.52,7.15,5.53,11.92
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.1,0.16,0.22,0.33,0.38,0.39,0.41,0.34,0.3,0.23,0.15,0.12,0.27
ALLSKY_SFC_UVB,2002,0.12,0.2,0.25,0.33,0.39,0.4,0.41,0.37,0.28,0.17,0.14,0.09,0.27
ALLSKY_SFC_UVB,2003,0.1,0.12,0.2,0.3,0.34,0.38,0.41,0.36,0.32,0.22,0.16,0.11,0.25
ALLSKY_SFC_UVB,2004,0.12,0.15,0.27,0.32,0.36,0.38,0.41,0.41,0.33,0.2,0.12,0.1,0.27
ALLSKY_SFC_UVB,2005,0.1,0.14,0.23,0.34,0.38,0.41,0.4,0.38,0.33,0.26,0.15,0.09,0.27
ALLSKY_SFC_UVB,2006,0.12,0.17,0.26,0.36,0.38,0.42,0.38,0.39,0.33,0.23,0.14,0.1,0.27
ALLSKY_SFC_UVB,2007,0.1,0.16,0.25,0.32,0.34,0.41,0.35,0.4,0.31,0.24,0.15,0.1,0.26
ALLSKY_SFC_UVB,2008,0.11,0.19,0.26,0.34,0.38,0.45,0.44,0.35,0.3,0.23,0.14,0.09,0.27
ALLSKY_SFC_UVB,2009,0.12,0.18,0.24,0.33,0.36,0.48,0.38,0.38,0.27,0.2,0.16,0.09,0.27
ALLSKY_SFC_UVB,2010,0.11,0.13,0.23,0.34,0.4,0.42,0.42,0.38,0.35,0.25,0.14,0.1,0.27
ALLSKY_SFC_UVB,2011,0.11,0.18,0.27,0.37,0.43,0.44,0.41,0.41,0.32,0.25,0.15,0.09,0.29
ALLSKY_SFC_UVB,2012,0.11,0.16,0.25,0.35,0.39,0.43,0.39,0.37,0.32,0.24,0.16,0.1,0.27
ALLSKY_SFC_UVB,2013,0.1,0.16,0.27,0.31,0.38,0.44,0.41,0.4,0.32,0.21,0.15,0.09,0.27
ALLSKY_SFC_UVB,2014,0.12,0.13,0.23,0.32,0.37,0.4,0.41,0.38,0.31,0.23,0.14,0.09,0.27
ALLSKY_SFC_UVB,2015,0.11,0.16,0.23,0.27,0.33,0.41,0.45,0.39,0.32,0.22,0.14,0.1,0.27
ALLSKY_SFC_UVB,2016,0.11,0.18,0.23,0.29,0.37,0.4,0.45,0.38,0.36,0.27,0.16,0.09,0.27
ALLSKY_SFC_UVB,2017,0.12,0.19,0.27,0.33,0.38,0.39,0.44,0.34,0.34,0.24,0.14,0.09,0.27
ALLSKY_SFC_UVB,2018,0.1,0.13,0.27,0.34,0.41,0.43,0.41,0.39,0.28,0.23,0.12,0.09,0.27
ALLSKY_SFC_UVB,2019,0.12,0.14,0.26,0.3,0.39,0.42,0.42,0.41,0.35,0.21,0.14,0.09,0.27
ALLSKY_SFC_UVB,2020,0.09,0.15,0.23,0.31,0.38,0.41,0.43,0.41,0.3,0.23,0.15,0.09,0.27
ALLSKY_SFC_UVB,2021,0.09,0.14,0.24,0.32,0.34,0.41,0.4,0.38,0.3,0.23,0.13,0.1,0.26
ALLSKY_SFC_UVB,2022,0.12,0.16,0.27,0.34,0.41,0.45,0.45,0.37,0.34,0.25,0.14,0.09,0.28
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.09,0.12,0.11,0.1,0.13,0.15,0.11,0.12,0.11,0.1,0.07,0.08,0.11
ALLSKY_SRF_ALB,1985,0.08,0.11,0.11,0.11,0.11,0.13,0.13,0.14,0.12,0.1,0.08,0.06,0.11
ALLSKY_SRF_ALB,1986,0.09,0.1,0.11,0.12,0.13,0.15,0.14,0.12,0.13,0.1,0.07,0.1,0.12
ALLSKY_SRF_ALB,1987,0.11,0.11,0.1,0.11,0.18,0.13,0.14,0.14,0.12,0.08,0.08,0.09,0.12
ALLSKY_SRF_ALB,1988,0.12,0.1,0.09,0.08,0.12,0.12,0.12,0.13,0.11,0.09,0.1,0.11,0.11
ALLSKY_SRF_ALB,1989,0.09,0.09,0.12,0.11,0.12,0.11,0.12,0.13,0.09,0.09,0.1,0.09,0.1
ALLSKY_SRF_ALB,1990,0.09,0.1,0.1,0.09,0.12,0.12,0.13,0.14,0.12,0.1,0.09,0.08,0.11
ALLSKY_SRF_ALB,1991,0.09,0.09,0.12,0.11,0.13,0.15,0.1,0.12,0.12,0.11,0.09,0.11,0.12
ALLSKY_SRF_ALB,1992,0.14,0.13,0.13,0.13,0.16,0.16,0.16,0.15,0.18,0.19,0.15,0.13,0.15
ALLSKY_SRF_ALB,1993,0.13,0.12,0.14,0.16,0.2,0.2,0.19,0.18,0.18,0.13,0.09,0.12,0.16
ALLSKY_SRF_ALB,1994,0.12,0.12,0.12,0.16,0.18,0.19,0.18,0.17,0.17,0.16,0.18,0.18,0.16
ALLSKY_SRF_ALB,1995,0.12,0.09,0.13,0.11,0.09,0.1,0.09,0.1,0.08,0.06,0.05,0.04,0.09
ALLSKY_SRF_ALB,1996,0.09,0.09,0.11,0.1,0.1,0.11,0.1,0.11,0.08,0.08,0.05,0.06,0.09
ALLSKY_SRF_ALB,1997,0.05,0.08,0.09,0.09,0.1,0.09,0.09,0.09,0.08,0.06,0.04,0.06,0.08
ALLSKY_SRF_ALB,1998,0.05,0.07,0.09,0.09,0.11,0.1,0.09,0.1,0.08,0.06,0.05,0.06,0.08
ALLSKY_SRF_ALB,1999,0.05,0.07,0.09,0.08,0.09,0.11,0.09,0.09,0.08,0.07,0.07,0.09,0.08
ALLSKY_SRF_ALB,2000,0.06,0.08,0.09,0.1,0.09,0.12,0.09,0.1,0.09,0.09,0.06,0.04,0.09
ALLSKY_SRF_ALB,2001,0.12,0.12,0.1,0.12,0.12,0.13,0.12,0.12,0.11,0.12,0.12,0.1,0.12
ALLSKY_SRF_ALB,2002,0.1,0.12,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12
ALLSKY_SRF_ALB,2003,0.12,0.1,0.12,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2004,0.1,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.1,0.11,0.12
ALLSKY_SRF_ALB,2005,0.1,0.11,0.11,0.12,0.12,0.12,0.11,0.12,0.11,0.13,0.12,0.12,0.12
ALLSKY_SRF_ALB,2006,0.12,0.12,0.12,0.12,0.13,0.12,0.12,0.11,0.12,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2007,0.1,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.12,0.11,0.11,0.12
ALLSKY_SRF_ALB,2008,0.11,0.11,0.12,0.12,0.13,0.13,0.11,0.12,0.11,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2009,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.1,0.12
ALLSKY_SRF_ALB,2010,0.11,0.11,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.13,0.12,0.12,0.12
ALLSKY_SRF_ALB,2011,0.12,0.12,0.12,0.13,0.13,0.12,0.11,0.12,0.12,0.13,0.12,0.11,0.12
ALLSKY_SRF_ALB,2012,0.11,0.11,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2013,0.1,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2014,0.12,0.11,0.12,0.12,0.13,0.12,0.12,0.11,0.11,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2015,0.11,0.12,0.11,0.12,0.13,0.11,0.12,0.12,0.12,0.12,0.11,0.11,0.12
ALLSKY_SRF_ALB,2016,0.11,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.11,0.14,0.12
ALLSKY_SRF_ALB,2017,0.1,0.11,0.12,0.13,0.13,0.12,0.12,0.12,0.11,0.12,0.11,0.11,0.12
ALLSKY_SRF_ALB,2018,0.11,0.11,0.11,0.12,0.13,0.12,0.11,0.11,0.11,0.11,0.11,0.1,0.11
ALLSKY_SRF_ALB,2019,0.1,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.11,0.12
ALLSKY_SRF_ALB,2020,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2021,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12,0.11,0.12,0.11,0.12
ALLSKY_SRF_ALB,2022,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.1,0.12,0.11,0.11,0.12
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,13.37,9.96,15.12,15.4,18.45,17.18,17.61,13.41,18.49,23.84,17.66,15.15,16.35
ALLSKY_SFC_SW_DNI,2002,14.13,18.57,14.89,12.26,18.23,17.05,16.7,15.64,12.46,8.89,17.42,11.62,14.79
ALLSKY_SFC_SW_DNI,2003,16.38,9.56,13.84,18.48,14.63,12.85,16.07,15.62,18.38,19.96,17.57,18.67,16.04
ALLSKY_SFC_SW_DNI,2004,12.81,11.72,17.81,17.99,17.37,13.43,17.55,21.0,20.15,12.38,10.38,16.99,15.82
ALLSKY_SFC_SW_DNI,2005,10.4,8.6,16.61,19.73,19.73,18.4,14.51,17.53,19.93,27.32,17.66,15.13,17.18
ALLSKY_SFC_SW_DNI,2006,17.04,16.15,15.78,19.68,20.66,20.65,13.86,18.81,19.32,19.53,19.89,14.76,18.0
ALLSKY_SFC_SW_DNI,2007,11.16,16.21,15.38,18.44,14.42,14.86,10.89,19.16,17.09,22.19,14.76,13.36,15.65
ALLSKY_SFC_SW_DNI,2008,12.51,18.44,18.15,18.87,17.5,17.05,19.66,13.65,16.91,23.44,18.4,10.82,17.1
ALLSKY_SFC_SW_DNI,2009,17.9,16.64,14.8,19.21,16.04,23.96,15.46,17.28,11.95,13.11,17.7,11.8,16.3
ALLSKY_SFC_SW_DNI,2010,17.89,14.38,20.41,23.11,20.26,18.48,16.74,17.42,21.95,26.83,16.68,15.88,19.2
ALLSKY_SFC_SW_DNI,2011,15.6,15.27,17.85,21.64,22.85,21.91,15.89,22.89,21.41,26.66,17.69,11.22,19.26
ALLSKY_SFC_SW_DNI,2012,15.8,10.09,14.6,20.49,19.83,20.05,15.45,15.64,20.53,21.21,22.22,13.44,17.45
ALLSKY_SFC_SW_DNI,2013,11.55,14.65,22.64,16.55,17.28,20.15,18.84,20.68,18.79,15.44,17.53,10.86,17.09
ALLSKY_SFC_SW_DNI,2014,18.81,8.87,13.93,18.06,19.82,15.09,19.85,16.93,16.28,21.69,18.05,9.95,16.5
ALLSKY_SFC_SW_DNI,2015,15.67,15.42,12.12,11.67,12.23,18.22,23.36,20.77,18.17,19.28,13.25,14.14,16.21
ALLSKY_SFC_SW_DNI,2016,16.69,21.68,15.99,15.97,18.21,17.7,19.37,14.6,22.17,24.9,17.14,8.92,17.75
ALLSKY_SFC_SW_DNI,2017,12.75,15.05,16.72,18.93,20.79,13.81,18.36,11.41,22.81,22.34,17.34,10.53,16.74
ALLSKY_SFC_SW_DNI,2018,17.09,6.65,19.3,21.16,21.7,19.47,17.48,18.39,11.92,16.23,13.16,12.14,16.3
ALLSKY_SFC_SW_DNI,2019,13.61,6.14,14.1,16.2,18.15,17.92,18.59,18.84,22.22,15.65,17.84,13.13,16.09
ALLSKY_SFC_SW_DNI,2020,10.43,14.05,9.89,16.82,17.94,18.94,16.28,19.73,14.61,20.13,21.08,15.27,16.26
ALLSKY_SFC_SW_DNI,2021,14.12,11.13,14.19,18.88,13.87,17.17,16.25,17.25,18.5,18.74,18.05,11.05,15.78
ALLSKY_SFC_SW_DNI,2022,18.91,17.1,21.39,20.86,20.75,19.37,19.0,14.36,22.98,24.21,15.5,12.44,18.91
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,9.55,13.93,14.83,18.42,20.61,20.8,19.48,19.06,17.06,11.14,10.08,8.12,15.25
ALLSKY_SFC_SW_DWN,1985,10.06,11.4,15.19,19.99,22.68,23.78,22.37,21.49,17.48,10.25,8.88,10.4,16.19
ALLSKY_SFC_SW_DWN,1986,10.53,11.5,18.45,20.12,19.35,20.23,24.23,21.1,16.5,12.74,6.43,7.08,15.72
ALLSKY_SFC_SW_DWN,1987,9.18,10.04,17.2,22.85,18.48,21.45,21.33,20.26,17.64,16.94,11.45,7.6,16.23
ALLSKY_SFC_SW_DWN,1988,9.98,12.03,15.16,18.86,23.85,23.07,20.13,19.66,16.48,13.3,11.17,8.93,16.06
ALLSKY_SFC_SW_DWN,1989,8.16,8.66,14.16,18.84,20.41,18.54,20.91,21.19,17.7,15.05,10.99,9.09,15.35
ALLSKY_SFC_SW_DWN,1990,8.96,12.23,14.08,19.64,19.19,24.62,21.91,22.29,17.91,15.44,12.1,7.88,16.36
ALLSKY_SFC_SW_DWN,1991,7.87,11.64,15.13,16.24,17.3,22.06,22.92,19.17,18.43,14.83,12.07,8.52,15.53
ALLSKY_SFC_SW_DWN,1992,9.61,12.97,15.48,19.75,21.53,20.96,21.64,20.86,16.99,15.25,9.68,6.07,15.91
ALLSKY_SFC_SW_DWN,1993,7.1,10.91,14.8,16.95,20.55,21.23,24.49,22.72,18.51,13.28,9.87,8.58,15.78
ALLSKY_SFC_SW_DWN,1994,9.09,12.38,15.88,19.61,20.47,22.63,21.17,21.02,18.76,11.72,9.05,7.51,15.78
ALLSKY_SFC_SW_DWN,1995,9.35,12.3,13.11,19.33,19.78,24.46,22.44,21.92,19.39,15.59,11.19,8.3,16.44
ALLSKY_SFC_SW_DWN,1996,9.23,12.69,16.6,20.49,23.21,22.41,20.21,19.2,18.13,14.02,9.62,9.07,16.24
ALLSKY_SFC_SW_DWN,1997,8.92,10.12,14.75,18.41,21.84,22.41,23.73,20.88,19.66,14.26,10.19,9.56,16.26
ALLSKY_SFC_SW_DWN,1998,9.02,12.61,16.21,20.33,24.11,24.69,23.98,20.61,17.67,14.61,9.01,8.18,16.77
ALLSKY_SFC_SW_DWN,1999,9.66,14.04,14.95,21.15,22.35,21.81,23.47,23.5,18.58,16.51,13.76,10.23,17.51
ALLSKY_SFC_SW_DWN,2000,10.05,13.22,16.07,18.86,22.17,21.2,24.63,24.2,17.62,15.26,9.07,7.6,16.68
ALLSKY_SFC_SW_DWN,2001,9.75,10.56,14.84,19.72,22.7,20.79,22.9,18.7,17.98,16.73,12.23,9.84,16.43
ALLSKY_SFC_SW_DWN,2002,10.4,14.36,14.99,18.59,22.07,22.23,22.13,20.51,15.48,10.01,11.73,8.56,15.92
ALLSKY_SFC_SW_DWN,2003,10.5,8.97,14.37,19.92,20.09,19.41,21.93,20.26,18.73,15.21,12.1,11.12,16.09
ALLSKY_SFC_SW_DWN,2004,9.62,10.57,16.73,19.55,20.57,19.09,22.43,22.59,19.26,12.7,9.01,10.51,16.08
ALLSKY_SFC_SW_DWN,2005,8.93,9.49,15.71,20.77,23.39,23.37,20.98,21.31,19.37,18.38,12.38,10.08,17.06
