-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  47.5137   Longitude -100.4333 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 575.24 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1989,10.78,16.34,24.3,32.61,38.84,41.51,40.02,34.7,27.04,18.78,12.14,9.16,25.56
TOA_SW_DWN,1990,10.75,16.28,24.23,32.56,38.79,41.53,40.04,34.75,27.12,18.84,12.18,9.16,25.56
TOA_SW_DWN,1991,10.72,16.22,24.17,32.51,38.76,41.5,40.07,34.81,27.19,18.9,12.22,9.17,25.56
TOA_SW_DWN,1992,10.69,16.29,24.39,32.68,38.87,41.52,39.97,34.63,26.97,18.7,12.09,9.15,25.51
TOA_SW_DWN,1993,10.78,16.34,24.31,32.61,38.82,41.51,39.99,34.68,27.03,18.76,12.13,9.15,25.55
TOA_SW_DWN,1994,10.75,16.28,24.24,32.54,38.78,41.5,40.01,34.73,27.09,18.82,12.17,9.16,25.55
TOA_SW_DWN,1995,10.72,16.22,24.16,32.48,38.74,41.49,40.04,34.78,27.15,18.88,12.21,9.16,25.55
TOA_SW_DWN,1996,10.69,16.29,24.38,32.67,38.85,41.5,39.95,34.61,26.95,18.69,12.08,9.15,25.5
TOA_SW_DWN,1997,10.78,16.34,24.31,32.61,38.82,41.5,39.98,34.67,27.01,18.76,12.13,9.16,25.55
TOA_SW_DWN,1998,10.76,16.29,24.24,32.56,38.79,41.51,40.03,34.73,27.09,18.83,12.17,9.16,25.56
TOA_SW_DWN,1999,10.73,16.24,24.19,32.5,38.76,41.51,40.06,34.79,27.17,18.89,12.21,9.17,25.56
TOA_SW_DWN,2000,10.7,16.31,24.4,32.7,38.88,41.53,39.97,34.64,26.95,18.7,12.09,9.16,25.52
TOA_SW_DWN,2001,10.84,16.44,24.4,32.68,38.87,41.52,40.0,34.65,26.95,18.69,12.09,9.16,25.57
TOA_SW_DWN,2002,10.81,16.39,24.35,32.63,38.83,41.53,40.01,34.69,27.03,18.74,12.12,9.17,25.57
TOA_SW_DWN,2003,10.78,16.32,24.26,32.56,38.79,41.5,40.03,34.75,27.09,18.79,12.16,9.17,25.56
TOA_SW_DWN,2004,10.74,16.38,24.47,32.74,38.89,41.51,39.93,34.57,26.88,18.61,12.04,9.15,25.51
TOA_SW_DWN,2005,10.84,16.44,24.4,32.68,38.85,41.51,39.96,34.62,26.94,18.67,12.07,9.15,25.55
TOA_SW_DWN,2006,10.81,16.38,24.33,32.62,38.82,41.5,39.99,34.67,27.0,18.73,12.11,9.16,25.55
TOA_SW_DWN,2007,10.77,16.32,24.26,32.55,38.78,41.49,40.01,34.72,27.06,18.79,12.15,9.16,25.55
TOA_SW_DWN,2008,10.74,16.39,24.47,32.74,38.89,41.5,39.92,34.55,26.86,18.59,12.03,9.14,25.5
TOA_SW_DWN,2009,10.84,16.44,24.41,32.68,38.85,41.5,39.96,34.61,26.92,18.65,12.07,9.15,25.55
TOA_SW_DWN,2010,10.81,16.39,24.34,32.63,38.83,41.51,39.99,34.67,27.0,18.72,12.11,9.16,25.56
TOA_SW_DWN,2011,10.78,16.33,24.28,32.58,38.8,41.51,40.02,34.72,27.06,18.79,12.15,9.17,25.56
TOA_SW_DWN,2012,10.75,16.4,24.5,32.76,38.91,41.53,39.93,34.57,26.87,18.59,12.03,9.15,25.52
TOA_SW_DWN,2013,10.85,16.46,24.43,32.7,38.88,41.53,39.97,34.62,26.93,18.65,12.07,9.15,25.56
TOA_SW_DWN,2014,10.82,16.39,24.36,32.65,38.84,41.52,40.0,34.67,26.99,18.71,12.11,9.16,25.56
TOA_SW_DWN,2015,10.79,16.35,24.3,32.6,38.81,41.52,40.03,34.72,27.06,18.78,12.15,9.17,25.57
TOA_SW_DWN,2016,10.76,16.41,24.51,32.76,38.91,41.52,39.93,34.55,26.85,18.58,12.02,9.15,25.51
TOA_SW_DWN,2017,10.85,16.46,24.43,32.7,38.87,41.51,39.95,34.6,26.9,18.64,12.06,9.15,25.55
TOA_SW_DWN,2018,10.82,16.4,24.36,32.64,38.83,41.51,39.98,34.65,26.97,18.7,12.1,9.16,25.55
TOA_SW_DWN,2019,10.79,16.34,24.29,32.58,38.79,41.5,40.0,34.7,27.04,18.76,12.14,9.16,25.55
TOA_SW_DWN,2020,10.76,16.41,24.51,32.77,38.92,41.52,39.93,34.54,26.83,18.57,12.02,9.15,25.51
TOA_SW_DWN,2021,10.86,16.47,24.44,32.71,38.88,41.52,39.96,34.6,26.9,18.64,12.06,9.15,25.56
TOA_SW_DWN,2022,10.83,16.42,24.38,32.67,38.86,41.53,40.0,34.66,26.98,18.71,12.1,9.16,25.57
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.63,8.8,10.7,11.75,15.26,15.09,16.71,15.48,9.71,6.45,3.9,2.71,10.11
ALLSKY_SFC_UVA,2002,3.47,6.16,9.09,10.76,15.78,15.43,16.54,13.28,10.2,5.51,3.68,2.67,9.4
ALLSKY_SFC_UVA,2003,3.76,7.69,10.12,11.74,12.91,14.68,16.59,14.38,9.78,6.96,3.82,2.98,9.63
ALLSKY_SFC_UVA,2004,4.55,7.7,10.49,12.94,13.16,16.36,15.89,12.72,9.62,5.98,4.34,2.16,9.66
ALLSKY_SFC_UVA,2005,4.0,6.01,7.91,12.16,13.27,16.04,17.14,14.24,10.05,6.4,3.27,2.34,9.42
ALLSKY_SFC_UVA,2006,2.99,5.7,8.52,11.81,15.12,16.22,17.41,13.61,9.91,6.06,3.49,2.95,9.51
ALLSKY_SFC_UVA,2007,4.1,7.46,9.32,12.3,13.39,16.45,17.09,12.7,10.41,5.8,3.45,2.71,9.6
ALLSKY_SFC_UVA,2008,3.92,6.62,8.99,12.38,13.99,15.54,17.09,14.63,9.65,6.42,3.06,3.0,9.62
ALLSKY_SFC_UVA,2009,5.26,7.96,11.2,11.47,15.4,15.81,16.02,12.81,10.69,4.59,4.22,2.87,9.87
ALLSKY_SFC_UVA,2010,5.13,8.67,9.55,11.98,13.34,15.77,16.66,14.32,9.28,6.97,3.08,2.89,9.81
ALLSKY_SFC_UVA,2011,5.23,8.39,13.04,10.53,12.74,14.84,16.5,14.02,11.09,6.36,3.91,2.57,9.95
ALLSKY_SFC_UVA,2012,3.52,5.27,10.02,11.27,13.72,16.52,16.0,13.1,10.72,5.37,3.37,2.84,9.32
ALLSKY_SFC_UVA,2013,4.48,8.16,11.29,10.59,13.97,15.91,16.41,13.78,10.23,5.8,3.48,2.88,9.76
ALLSKY_SFC_UVA,2014,4.42,7.64,8.84,10.99,14.56,13.88,16.33,12.14,10.71,6.08,3.13,3.06,9.33
ALLSKY_SFC_UVA,2015,3.98,6.69,9.9,12.17,13.94,16.16,16.16,13.29,10.83,6.06,3.73,2.85,9.66
ALLSKY_SFC_UVA,2016,4.36,5.84,9.34,10.91,15.25,18.33,16.08,14.38,9.19,5.83,3.84,3.33,9.73
ALLSKY_SFC_UVA,2017,4.95,7.55,11.14,11.73,15.93,17.25,17.58,13.07,9.21,6.66,3.53,2.41,10.1
ALLSKY_SFC_UVA,2018,4.09,7.63,8.71,11.65,14.79,16.71,17.39,12.56,9.52,5.87,3.05,2.74,9.57
ALLSKY_SFC_UVA,2019,4.12,8.95,12.5,10.76,13.75,15.9,16.59,13.17,8.88,5.2,3.12,2.8,9.65
ALLSKY_SFC_UVA,2020,4.09,7.19,10.34,12.24,15.13,16.76,17.59,14.56,9.58,6.05,3.83,2.76,10.02
ALLSKY_SFC_UVA,2021,3.06,6.82,9.43,11.38,14.52,17.84,14.47,11.14,10.11,6.41,3.66,2.98,9.32
ALLSKY_SFC_UVA,2022,4.68,7.52,10.37,10.39,13.68,16.73,17.38,13.91,10.28,6.61,3.13,3.75,9.88
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.03,0.08,0.14,0.2,0.29,0.34,0.4,0.34,0.2,0.09,0.04,0.02,0.18
ALLSKY_SFC_UVB,2002,0.02,0.06,0.12,0.19,0.3,0.34,0.39,0.29,0.2,0.08,0.03,0.02,0.17
ALLSKY_SFC_UVB,2003,0.02,0.06,0.12,0.21,0.25,0.32,0.39,0.32,0.18,0.11,0.03,0.02,0.17
ALLSKY_SFC_UVB,2004,0.03,0.08,0.16,0.23,0.26,0.35,0.36,0.27,0.19,0.09,0.04,0.02,0.17
ALLSKY_SFC_UVB,2005,0.03,0.06,0.1,0.22,0.26,0.38,0.39,0.31,0.2,0.1,0.03,0.02,0.17
ALLSKY_SFC_UVB,2006,0.02,0.05,0.12,0.22,0.31,0.35,0.41,0.29,0.19,0.09,0.03,0.02,0.18
ALLSKY_SFC_UVB,2007,0.02,0.07,0.12,0.21,0.28,0.38,0.41,0.28,0.2,0.09,0.03,0.02,0.18
ALLSKY_SFC_UVB,2008,0.02,0.06,0.12,0.21,0.29,0.34,0.39,0.33,0.18,0.1,0.03,0.02,0.17
ALLSKY_SFC_UVB,2009,0.05,0.08,0.16,0.2,0.3,0.34,0.36,0.28,0.22,0.07,0.04,0.02,0.18
ALLSKY_SFC_UVB,2010,0.03,0.07,0.13,0.2,0.25,0.34,0.37,0.31,0.17,0.11,0.03,0.02,0.17
ALLSKY_SFC_UVB,2011,0.04,0.08,0.17,0.17,0.27,0.33,0.4,0.31,0.22,0.09,0.04,0.02,0.18
ALLSKY_SFC_UVB,2012,0.02,0.05,0.16,0.21,0.27,0.37,0.39,0.29,0.2,0.09,0.03,0.02,0.17
ALLSKY_SFC_UVB,2013,0.03,0.08,0.14,0.17,0.27,0.34,0.37,0.3,0.2,0.09,0.03,0.02,0.17
ALLSKY_SFC_UVB,2014,0.03,0.06,0.12,0.18,0.29,0.3,0.37,0.27,0.21,0.09,0.03,0.02,0.16
ALLSKY_SFC_UVB,2015,0.03,0.06,0.13,0.2,0.27,0.34,0.35,0.28,0.2,0.09,0.03,0.02,0.17
ALLSKY_SFC_UVB,2016,0.03,0.05,0.13,0.2,0.3,0.42,0.37,0.32,0.18,0.09,0.05,0.02,0.18
ALLSKY_SFC_UVB,2017,0.04,0.07,0.16,0.2,0.33,0.38,0.42,0.27,0.18,0.09,0.03,0.02,0.19
ALLSKY_SFC_UVB,2018,0.02,0.08,0.11,0.2,0.31,0.4,0.4,0.27,0.19,0.09,0.03,0.02,0.17
ALLSKY_SFC_UVB,2019,0.03,0.09,0.17,0.19,0.27,0.34,0.38,0.29,0.18,0.08,0.03,0.02,0.17
ALLSKY_SFC_UVB,2020,0.02,0.06,0.15,0.2,0.31,0.38,0.41,0.32,0.18,0.09,0.04,0.02,0.18
ALLSKY_SFC_UVB,2021,0.02,0.05,0.13,0.2,0.3,0.41,0.34,0.23,0.19,0.1,0.03,0.02,0.17
ALLSKY_SFC_UVB,2022,0.03,0.08,0.14,0.16,0.27,0.37,0.4,0.31,0.2,0.1,0.03,0.02,0.18
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.37,0.26,0.3,0.18,0.17,0.16,0.15,0.14,0.13,0.2,0.2,0.34,0.22
ALLSKY_SRF_ALB,1985,0.48,0.3,0.22,0.13,0.13,0.16,0.16,0.15,0.13,0.17,0.31,0.48,0.23
ALLSKY_SRF_ALB,1986,0.41,0.4,0.16,0.14,0.15,0.16,0.16,0.14,0.15,0.12,0.36,0.34,0.23
ALLSKY_SRF_ALB,1987,0.32,0.27,0.35,0.13,0.15,0.15,0.14,0.12,0.16,0.12,0.12,0.16,0.18
ALLSKY_SRF_ALB,1988,0.31,0.28,0.23,0.16,0.16,0.15,0.13,0.16,0.15,0.15,0.24,0.34,0.2
ALLSKY_SRF_ALB,1989,0.46,0.39,0.29,0.15,0.14,0.14,0.14,0.14,0.12,0.14,0.2,0.27,0.21
ALLSKY_SRF_ALB,1990,0.21,0.2,0.18,0.14,0.13,0.14,0.15,0.16,0.16,0.14,0.16,0.3,0.17
ALLSKY_SRF_ALB,1991,0.34,0.26,0.2,0.22,0.15,0.16,0.13,0.16,0.15,0.18,0.33,0.29,0.21
ALLSKY_SRF_ALB,1992,0.3,0.3,0.18,0.16,0.18,0.2,0.19,0.16,0.16,0.17,0.56,0.52,0.26
ALLSKY_SRF_ALB,1993,0.53,0.44,0.31,0.14,0.19,0.2,0.21,0.2,0.2,0.16,0.31,0.46,0.28
ALLSKY_SRF_ALB,1994,0.47,0.52,0.27,0.17,0.17,0.19,0.2,0.18,0.18,0.16,0.34,0.41,0.27
ALLSKY_SRF_ALB,1995,0.48,0.42,0.34,0.2,0.1,0.12,0.12,0.12,0.12,0.12,0.28,0.35,0.23
ALLSKY_SRF_ALB,1996,0.51,0.41,0.38,0.24,0.11,0.12,0.11,0.11,0.12,0.15,0.4,0.48,0.26
ALLSKY_SRF_ALB,1997,0.5,0.49,0.45,0.23,0.13,0.12,0.11,0.11,0.12,0.13,0.23,0.27,0.24
ALLSKY_SRF_ALB,1998,0.34,0.3,0.44,0.13,0.12,0.11,0.11,0.12,0.11,0.09,0.39,0.31,0.21
ALLSKY_SRF_ALB,1999,0.52,0.46,0.34,0.2,0.11,0.12,0.11,0.1,0.09,0.1,0.12,0.27,0.21
ALLSKY_SRF_ALB,2000,0.32,0.32,0.17,0.19,0.12,0.15,0.11,0.11,0.12,0.12,0.41,0.37,0.21
ALLSKY_SRF_ALB,2001,0.61,0.73,0.41,0.2,0.15,0.14,0.16,0.17,0.16,0.22,0.22,0.39,0.29
ALLSKY_SRF_ALB,2002,0.44,0.38,0.4,0.2,0.17,0.15,0.16,0.15,0.15,0.2,0.21,0.36,0.25
ALLSKY_SRF_ALB,2003,0.5,0.67,0.42,0.16,0.14,0.15,0.16,0.17,0.17,0.19,0.52,0.46,0.3
ALLSKY_SRF_ALB,2004,0.65,0.73,0.45,0.17,0.16,0.16,0.16,0.16,0.16,0.16,0.23,0.22,0.28
ALLSKY_SRF_ALB,2005,0.55,0.27,0.21,0.16,0.16,0.16,0.16,0.17,0.17,0.23,0.24,0.25,0.23
ALLSKY_SRF_ALB,2006,0.27,0.33,0.25,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.22,0.4,0.21
ALLSKY_SRF_ALB,2007,0.56,0.69,0.38,0.2,0.15,0.16,0.16,0.16,0.16,0.16,0.18,0.38,0.27
ALLSKY_SRF_ALB,2008,0.45,0.54,0.26,0.18,0.16,0.16,0.16,0.16,0.15,0.16,0.33,0.63,0.27
ALLSKY_SRF_ALB,2009,0.73,0.71,0.66,0.34,0.15,0.16,0.16,0.16,0.16,0.16,0.19,0.48,0.34
ALLSKY_SRF_ALB,2010,0.71,0.78,0.48,0.17,0.15,0.16,0.16,0.16,0.16,0.2,0.2,0.64,0.33
ALLSKY_SRF_ALB,2011,0.76,0.69,0.73,0.3,0.15,0.15,0.16,0.16,0.17,0.17,0.21,0.26,0.33
ALLSKY_SRF_ALB,2012,0.25,0.23,0.28,0.17,0.16,0.16,0.15,0.16,0.18,0.18,0.29,0.41,0.22
ALLSKY_SRF_ALB,2013,0.61,0.7,0.69,0.38,0.15,0.15,0.16,0.16,0.16,0.16,0.22,0.58,0.34
ALLSKY_SRF_ALB,2014,0.59,0.58,0.29,0.19,0.15,0.16,0.16,0.15,0.16,0.18,0.24,0.45,0.27
ALLSKY_SRF_ALB,2015,0.48,0.5,0.28,0.18,0.16,0.16,0.16,0.17,0.16,0.18,0.19,0.42,0.25
ALLSKY_SRF_ALB,2016,0.6,0.35,0.2,0.16,0.16,0.16,0.16,0.16,0.15,0.16,0.19,0.62,0.26
ALLSKY_SRF_ALB,2017,0.71,0.61,0.52,0.16,0.16,0.17,0.16,0.16,0.16,0.17,0.32,0.24,0.3
ALLSKY_SRF_ALB,2018,0.5,0.61,0.6,0.36,0.15,0.16,0.16,0.16,0.16,0.18,0.3,0.32,0.3
ALLSKY_SRF_ALB,2019,0.56,0.75,0.6,0.15,0.15,0.16,0.16,0.16,0.15,0.17,0.22,0.52,0.31
ALLSKY_SRF_ALB,2020,0.56,0.51,0.36,0.2,0.16,0.16,0.16,0.16,0.16,0.25,0.23,0.27,0.27
ALLSKY_SRF_ALB,2021,0.32,0.46,0.23,0.2,0.17,0.16,0.13,0.15,0.16,0.16,0.19,0.45,0.23
ALLSKY_SRF_ALB,2022,0.66,0.56,0.37,0.27,0.15,0.16,0.16,0.16,0.17,0.17,0.31,0.65,0.31
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,14.27,20.12,18.52,16.74,22.3,18.47,24.78,28.03,17.76,14.61,13.79,8.87,18.19
ALLSKY_SFC_SW_DNI,2002,9.25,14.61,15.33,13.51,26.77,20.35,23.92,19.47,19.29,9.63,10.26,9.0,15.96
ALLSKY_SFC_SW_DNI,2003,9.78,14.2,16.17,18.63,18.53,18.88,25.08,23.15,17.73,18.64,11.96,9.3,16.86
ALLSKY_SFC_SW_DNI,2004,9.76,13.11,15.73,23.05,17.09,23.72,22.13,16.61,17.6,15.28,18.02,6.3,16.51
ALLSKY_SFC_SW_DNI,2005,13.16,13.61,12.97,19.97,17.31,20.04,26.9,24.62,18.54,16.65,9.03,7.91,16.75
ALLSKY_SFC_SW_DNI,2006,7.86,12.68,14.09,20.04,22.83,22.74,26.6,21.42,18.18,14.79,10.31,9.96,16.81
ALLSKY_SFC_SW_DNI,2007,13.3,13.19,14.01,21.33,19.74,22.25,25.38,18.38,20.71,13.45,10.41,9.35,16.8
ALLSKY_SFC_SW_DNI,2008,11.69,13.08,15.19,19.5,18.78,21.42,25.47,26.28,19.0,19.22,8.26,10.97,17.43
ALLSKY_SFC_SW_DNI,2009,14.51,14.97,17.22,15.68,23.52,22.31,21.93,18.69,23.06,5.98,15.61,6.8,16.68
ALLSKY_SFC_SW_DNI,2010,12.01,14.88,11.31,19.27,18.97,21.98,26.11,24.36,18.75,20.09,10.46,7.74,17.18
ALLSKY_SFC_SW_DNI,2011,11.48,20.21,16.44,14.93,16.12,20.03,26.54,23.56,26.04,15.95,12.87,9.3,17.76
ALLSKY_SFC_SW_DNI,2012,13.16,13.72,17.37,18.7,19.19,24.19,23.58,21.83,22.51,10.06,8.35,7.16,16.65
ALLSKY_SFC_SW_DNI,2013,11.92,12.04,16.78,13.65,22.85,23.18,23.65,21.1,20.33,10.99,11.52,9.23,16.47
ALLSKY_SFC_SW_DNI,2014,15.09,20.59,13.01,16.26,20.39,15.63,23.98,15.15,24.08,14.31,8.1,9.96,16.35
ALLSKY_SFC_SW_DNI,2015,11.94,14.83,19.72,21.24,18.67,21.91,23.44,21.68,22.93,15.45,13.54,9.0,17.86
ALLSKY_SFC_SW_DNI,2016,11.43,11.67,16.71,17.72,24.92,30.29,22.75,24.35,16.88,10.5,13.08,12.71,17.77
ALLSKY_SFC_SW_DNI,2017,14.95,17.47,14.09,17.9,24.66,26.1,28.39,20.98,17.67,17.61,10.73,7.23,18.15
ALLSKY_SFC_SW_DNI,2018,10.86,15.42,12.37,17.52,21.88,22.35,27.53,18.53,16.12,15.19,4.27,8.38,15.88
ALLSKY_SFC_SW_DNI,2019,10.53,15.1,20.82,14.5,17.95,21.07,25.65,20.51,15.16,9.76,7.68,6.46,15.44
ALLSKY_SFC_SW_DNI,2020,9.52,13.58,15.89,18.7,22.04,23.09,28.15,25.85,17.51,12.29,12.27,8.95,17.34
ALLSKY_SFC_SW_DNI,2021,7.26,12.65,17.13,15.91,21.07,28.44,19.51,15.97,21.55,16.91,9.96,8.24,16.22
ALLSKY_SFC_SW_DNI,2022,11.54,14.54,17.81,15.65,18.66,24.4,28.71,23.24,21.95,16.3,7.88,9.16,17.51
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,5.38,9.44,13.12,17.35,22.23,20.41,23.02,20.53,13.5,7.91,5.8,4.84,13.64
ALLSKY_SFC_SW_DWN,1985,6.43,9.48,15.05,18.54,22.06,21.6,24.27,17.16,11.57,9.6,5.45,4.76,13.86
ALLSKY_SFC_SW_DWN,1986,5.63,8.5,14.03,15.53,21.65,24.61,22.67,19.99,10.98,9.3,6.15,5.13,13.72
ALLSKY_SFC_SW_DWN,1987,5.59,8.96,13.55,20.29,21.12,26.53,20.22,18.8,14.09,10.36,6.58,4.17,14.2
ALLSKY_SFC_SW_DWN,1988,5.66,9.85,13.74,20.39,20.19,24.69,24.33,18.0,14.3,10.73,5.87,4.33,14.34
ALLSKY_SFC_SW_DWN,1989,5.83,9.76,12.4,17.81,21.59,23.98,24.68,19.47,16.56,10.55,5.87,4.67,14.45
ALLSKY_SFC_SW_DWN,1990,5.78,9.49,14.07,18.76,21.4,23.52,24.74,20.52,15.98,10.91,6.3,4.44,14.69
ALLSKY_SFC_SW_DWN,1991,5.63,9.12,13.9,16.93,18.36,22.09,24.43,20.14,14.25,8.68,6.92,4.84,13.8
ALLSKY_SFC_SW_DWN,1992,5.48,9.32,13.7,16.47,23.49,22.15,21.62,18.7,14.33,10.02,6.19,4.59,13.85
ALLSKY_SFC_SW_DWN,1993,6.5,8.56,12.37,17.21,20.79,21.44,18.3,19.23,14.39,10.06,6.16,4.69,13.33
ALLSKY_SFC_SW_DWN,1994,5.62,8.75,14.91,19.09,23.35,20.87,24.11,18.43,14.91,7.89,6.37,4.44,14.09
ALLSKY_SFC_SW_DWN,1995,6.28,9.96,11.75,16.88,19.2,22.59,23.66,20.35,15.07,9.21,6.38,5.0,13.88
