-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  32.9858   Longitude -86.3708 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 198.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,2000,19.83,24.76,31.0,36.51,39.96,41.21,40.37,37.45,32.59,26.55,21.02,18.35,30.81
TOA_SW_DWN,2001,19.97,24.87,31.01,36.5,39.97,41.22,40.39,37.43,32.57,26.54,21.02,18.35,30.85
TOA_SW_DWN,2002,19.94,24.83,30.98,36.47,39.95,41.23,40.38,37.46,32.62,26.58,21.06,18.36,30.85
TOA_SW_DWN,2003,19.9,24.77,30.91,36.43,39.92,41.2,40.4,37.49,32.67,26.61,21.09,18.36,30.84
TOA_SW_DWN,2004,19.87,24.82,31.06,36.54,39.97,41.2,40.34,37.38,32.52,26.47,20.98,18.34,30.8
TOA_SW_DWN,2005,19.95,24.86,31.01,36.49,39.95,41.2,40.36,37.41,32.56,26.52,21.01,18.34,30.83
TOA_SW_DWN,2006,19.92,24.81,30.95,36.46,39.93,41.2,40.37,37.43,32.6,26.56,21.04,18.34,30.83
TOA_SW_DWN,2007,19.89,24.76,30.9,36.42,39.91,41.19,40.38,37.46,32.64,26.61,21.08,18.35,30.83
TOA_SW_DWN,2008,19.87,24.81,31.06,36.53,39.96,41.19,40.33,37.36,32.5,26.45,20.97,18.33,30.79
TOA_SW_DWN,2009,19.95,24.86,31.01,36.49,39.95,41.19,40.35,37.4,32.55,26.5,21.0,18.34,30.83
TOA_SW_DWN,2010,19.93,24.82,30.96,36.47,39.94,41.2,40.37,37.44,32.6,26.55,21.04,18.34,30.83
TOA_SW_DWN,2011,19.9,24.77,30.92,36.44,39.93,41.21,40.39,37.47,32.64,26.61,21.08,18.36,30.84
TOA_SW_DWN,2012,19.88,24.83,31.08,36.56,39.98,41.21,40.34,37.38,32.52,26.46,20.97,18.34,30.81
TOA_SW_DWN,2013,19.97,24.88,31.03,36.52,39.97,41.22,40.37,37.42,32.56,26.5,21.0,18.34,30.84
TOA_SW_DWN,2014,19.93,24.82,30.99,36.48,39.95,41.21,40.38,37.44,32.6,26.55,21.04,18.35,30.84
TOA_SW_DWN,2015,19.91,24.8,30.94,36.46,39.94,41.22,40.4,37.47,32.64,26.61,21.08,18.36,30.85
TOA_SW_DWN,2016,19.88,24.84,31.09,36.55,39.98,41.21,40.34,37.37,32.5,26.45,20.96,18.33,30.8
TOA_SW_DWN,2017,19.96,24.88,31.03,36.51,39.96,41.2,40.35,37.39,32.53,26.49,21.0,18.34,30.83
TOA_SW_DWN,2018,19.93,24.83,30.98,36.47,39.94,41.2,40.36,37.42,32.58,26.54,21.03,18.34,30.83
TOA_SW_DWN,2019,19.91,24.78,30.93,36.44,39.92,41.2,40.38,37.46,32.62,26.59,21.06,18.35,30.83
TOA_SW_DWN,2020,19.88,24.84,31.08,36.55,39.99,41.21,40.34,37.36,32.48,26.44,20.96,18.34,30.8
TOA_SW_DWN,2021,19.97,24.89,31.04,36.52,39.96,41.21,40.36,37.4,32.54,26.49,20.99,18.34,30.84
TOA_SW_DWN,2022,19.94,24.85,31.0,36.5,39.97,41.23,40.38,37.44,32.59,26.55,21.04,18.35,30.85
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,6.47,7.9,9.99,13.67,16.38,15.52,15.3,12.94,12.41,11.08,8.08,6.02,11.33
ALLSKY_SFC_UVA,2002,6.16,9.55,10.78,13.29,15.3,15.88,15.38,14.48,10.45,8.22,7.16,5.64,11.03
ALLSKY_SFC_UVA,2003,6.91,7.54,9.91,12.82,13.41,15.02,14.85,13.27,12.81,9.46,7.6,6.06,10.82
ALLSKY_SFC_UVA,2004,6.34,6.6,12.64,14.7,15.55,13.92,15.66,13.79,12.05,8.74,6.59,6.26,11.09
ALLSKY_SFC_UVA,2005,6.29,7.62,10.77,13.89,16.42,15.6,13.5,13.12,13.36,10.3,7.77,6.04,11.23
ALLSKY_SFC_UVA,2006,6.59,8.23,12.06,14.6,15.99,17.12,14.71,14.23,12.56,10.34,7.58,6.27,11.7
ALLSKY_SFC_UVA,2007,6.27,9.19,12.2,13.95,16.35,15.69,14.38,14.08,12.52,9.98,8.04,5.73,11.54
ALLSKY_SFC_UVA,2008,6.54,8.65,12.1,14.02,15.76,16.96,15.59,13.49,12.52,9.98,7.79,5.48,11.58
ALLSKY_SFC_UVA,2009,6.84,8.82,10.71,14.23,13.13,17.05,15.29,13.77,10.38,8.57,7.66,4.91,10.95
ALLSKY_SFC_UVA,2010,6.46,8.25,10.35,14.96,15.45,16.75,16.84,14.36,13.9,11.67,7.34,6.14,11.89
ALLSKY_SFC_UVA,2011,6.3,8.61,10.94,14.9,16.49,16.52,14.8,15.3,11.73,10.99,7.13,5.77,11.64
ALLSKY_SFC_UVA,2012,6.56,7.71,11.53,15.1,16.01,16.54,15.61,13.54,12.23,10.89,7.88,5.4,11.59
ALLSKY_SFC_UVA,2013,5.54,8.16,11.47,13.46,15.48,15.58,13.16,13.32,13.01,10.29,7.74,5.05,11.03
ALLSKY_SFC_UVA,2014,7.02,8.12,11.04,13.1,15.85,15.66,15.88,15.0,12.5,11.27,7.84,5.73,11.6
ALLSKY_SFC_UVA,2015,6.77,8.08,9.45,12.21,15.81,16.84,16.03,14.95,12.18,9.38,6.72,5.39,11.16
ALLSKY_SFC_UVA,2016,6.38,9.2,10.74,14.31,15.95,17.02,16.52,14.93,13.61,11.81,8.09,5.23,11.98
ALLSKY_SFC_UVA,2017,6.69,8.26,11.59,14.95,15.54,14.5,16.8,13.7,13.09,10.35,7.49,4.8,11.5
ALLSKY_SFC_UVA,2018,6.84,7.16,11.2,14.64,15.43,16.77,16.07,13.92,12.82,10.23,6.31,5.12,11.4
ALLSKY_SFC_UVA,2019,6.28,7.53,11.42,14.66,17.14,16.3,15.66,15.07,14.22,8.88,7.96,5.67,11.75
ALLSKY_SFC_UVA,2020,6.12,7.37,10.05,14.85,17.01,15.85,16.41,14.39,11.46,9.67,7.11,5.95,11.37
ALLSKY_SFC_UVA,2021,6.18,7.69,9.99,15.23,16.78,15.29,14.41,13.81,12.16,10.07,8.37,5.41,11.3
ALLSKY_SFC_UVA,2022,6.83,8.72,12.09,14.12,16.42,17.02,16.68,13.95,13.39,11.34,7.63,5.57,12.0
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.1,0.17,0.22,0.32,0.39,0.4,0.39,0.32,0.3,0.23,0.15,0.11,0.26
ALLSKY_SFC_UVB,2002,0.12,0.2,0.26,0.34,0.39,0.4,0.39,0.36,0.26,0.19,0.13,0.09,0.26
ALLSKY_SFC_UVB,2003,0.1,0.14,0.21,0.29,0.32,0.39,0.38,0.33,0.3,0.2,0.15,0.09,0.24
ALLSKY_SFC_UVB,2004,0.12,0.13,0.29,0.34,0.38,0.37,0.4,0.34,0.29,0.2,0.12,0.09,0.26
ALLSKY_SFC_UVB,2005,0.1,0.16,0.22,0.32,0.38,0.4,0.36,0.34,0.33,0.22,0.15,0.09,0.26
ALLSKY_SFC_UVB,2006,0.12,0.17,0.28,0.36,0.38,0.42,0.38,0.36,0.3,0.23,0.13,0.1,0.27
ALLSKY_SFC_UVB,2007,0.11,0.17,0.26,0.33,0.38,0.39,0.37,0.36,0.3,0.22,0.16,0.1,0.27
ALLSKY_SFC_UVB,2008,0.12,0.17,0.27,0.35,0.4,0.45,0.4,0.34,0.3,0.21,0.14,0.09,0.27
ALLSKY_SFC_UVB,2009,0.11,0.17,0.24,0.34,0.33,0.45,0.39,0.35,0.26,0.2,0.16,0.08,0.26
ALLSKY_SFC_UVB,2010,0.09,0.14,0.2,0.33,0.38,0.43,0.44,0.37,0.34,0.24,0.14,0.09,0.27
ALLSKY_SFC_UVB,2011,0.1,0.18,0.25,0.37,0.41,0.44,0.39,0.39,0.29,0.23,0.14,0.09,0.27
ALLSKY_SFC_UVB,2012,0.11,0.16,0.27,0.35,0.39,0.41,0.41,0.34,0.3,0.24,0.14,0.09,0.27
ALLSKY_SFC_UVB,2013,0.1,0.16,0.25,0.33,0.37,0.4,0.34,0.34,0.31,0.22,0.15,0.09,0.25
ALLSKY_SFC_UVB,2014,0.1,0.16,0.24,0.3,0.38,0.41,0.41,0.38,0.3,0.23,0.14,0.09,0.27
ALLSKY_SFC_UVB,2015,0.11,0.15,0.22,0.3,0.38,0.43,0.41,0.38,0.3,0.2,0.13,0.09,0.26
ALLSKY_SFC_UVB,2016,0.1,0.16,0.24,0.34,0.38,0.45,0.45,0.4,0.34,0.27,0.16,0.09,0.28
ALLSKY_SFC_UVB,2017,0.12,0.16,0.26,0.36,0.38,0.38,0.45,0.37,0.32,0.23,0.13,0.08,0.27
ALLSKY_SFC_UVB,2018,0.1,0.15,0.24,0.34,0.38,0.43,0.41,0.36,0.32,0.23,0.12,0.09,0.27
ALLSKY_SFC_UVB,2019,0.11,0.16,0.27,0.36,0.45,0.42,0.41,0.4,0.35,0.2,0.14,0.09,0.28
ALLSKY_SFC_UVB,2020,0.09,0.14,0.23,0.35,0.42,0.41,0.44,0.38,0.29,0.21,0.12,0.09,0.27
ALLSKY_SFC_UVB,2021,0.09,0.15,0.23,0.36,0.41,0.39,0.38,0.35,0.29,0.22,0.14,0.09,0.26
ALLSKY_SFC_UVB,2022,0.1,0.17,0.27,0.33,0.41,0.45,0.45,0.37,0.33,0.24,0.14,0.09,0.28
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.1,0.12,0.09,0.11,0.15,0.14,0.09,0.12,0.11,0.1,0.09,0.09,0.11
ALLSKY_SRF_ALB,1985,0.09,0.11,0.12,0.13,0.11,0.14,0.14,0.14,0.12,0.11,0.09,0.07,0.12
ALLSKY_SRF_ALB,1986,0.1,0.11,0.12,0.12,0.15,0.16,0.14,0.13,0.12,0.11,0.09,0.11,0.12
ALLSKY_SRF_ALB,1987,0.12,0.12,0.11,0.11,0.16,0.13,0.13,0.13,0.14,0.09,0.09,0.11,0.12
ALLSKY_SRF_ALB,1988,0.12,0.09,0.1,0.08,0.12,0.14,0.13,0.12,0.12,0.09,0.11,0.12,0.11
ALLSKY_SRF_ALB,1989,0.09,0.1,0.12,0.12,0.11,0.14,0.12,0.11,0.1,0.09,0.12,0.09,0.11
ALLSKY_SRF_ALB,1990,0.11,0.1,0.11,0.1,0.12,0.12,0.14,0.14,0.13,0.1,0.1,0.09,0.12
ALLSKY_SRF_ALB,1991,0.1,0.1,0.12,0.12,0.13,0.16,0.12,0.12,0.13,0.12,0.09,0.15,0.12
ALLSKY_SRF_ALB,1992,0.15,0.12,0.14,0.14,0.16,0.16,0.16,0.14,0.19,0.2,0.15,0.14,0.16
ALLSKY_SRF_ALB,1993,0.15,0.12,0.16,0.16,0.23,0.2,0.2,0.18,0.18,0.13,0.11,0.13,0.16
ALLSKY_SRF_ALB,1994,0.13,0.12,0.12,0.16,0.19,0.21,0.19,0.17,0.17,0.16,0.18,0.16,0.16
ALLSKY_SRF_ALB,1995,0.12,0.09,0.12,0.12,0.1,0.1,0.1,0.1,0.09,0.06,0.05,0.05,0.09
ALLSKY_SRF_ALB,1996,0.09,0.09,0.12,0.11,0.11,0.12,0.09,0.12,0.09,0.08,0.05,0.06,0.09
ALLSKY_SRF_ALB,1997,0.05,0.08,0.09,0.11,0.11,0.12,0.1,0.09,0.09,0.06,0.04,0.07,0.09
ALLSKY_SRF_ALB,1998,0.05,0.08,0.1,0.1,0.11,0.1,0.1,0.09,0.09,0.06,0.05,0.07,0.09
ALLSKY_SRF_ALB,1999,0.06,0.08,0.09,0.09,0.1,0.11,0.1,0.09,0.08,0.07,0.06,0.09,0.09
ALLSKY_SRF_ALB,2000,0.05,0.08,0.09,0.11,0.11,0.13,0.1,0.1,0.09,0.09,0.07,0.04,0.09
ALLSKY_SRF_ALB,2001,0.12,0.12,0.13,0.14,0.13,0.13,0.12,0.12,0.12,0.13,0.12,0.11,0.12
ALLSKY_SRF_ALB,2002,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2003,0.12,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2004,0.12,0.12,0.12,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2005,0.12,0.12,0.12,0.12,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2006,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2007,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2008,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2009,0.12,0.12,0.14,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2010,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.11,0.12,0.13,0.12,0.12,0.12
ALLSKY_SRF_ALB,2011,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.11,0.12,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2012,0.12,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2013,0.1,0.11,0.12,0.12,0.13,0.13,0.12,0.12,0.11,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2014,0.12,0.12,0.13,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2015,0.12,0.11,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.1,0.11,0.12
ALLSKY_SRF_ALB,2016,0.11,0.11,0.12,0.12,0.13,0.12,0.12,0.11,0.12,0.13,0.13,0.12,0.12
ALLSKY_SRF_ALB,2017,0.11,0.11,0.12,0.12,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2018,0.12,0.11,0.12,0.13,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2019,0.12,0.12,0.13,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2020,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,2021,0.12,0.11,0.12,0.13,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2022,0.12,0.12,0.12,0.13,0.13,0.12,0.13,0.12,0.12,0.12,0.11,0.11,0.12
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,14.82,13.51,14.63,17.94,19.53,15.02,15.27,13.72,17.76,24.91,20.86,16.82,17.08
ALLSKY_SFC_SW_DNI,2002,12.38,21.12,16.13,15.83,18.18,16.92,16.19,17.47,10.66,11.17,16.75,13.9,15.52
ALLSKY_SFC_SW_DNI,2003,16.79,12.11,12.54,17.79,13.51,15.46,14.73,13.74,20.04,18.45,19.05,17.27,15.97
ALLSKY_SFC_SW_DNI,2004,13.49,9.62,21.46,23.22,18.57,10.98,18.11,16.45,17.96,12.27,13.24,16.14,15.99
ALLSKY_SFC_SW_DNI,2005,13.48,10.93,16.09,19.48,21.62,17.1,12.03,13.36,21.1,21.54,18.05,16.44,16.79
ALLSKY_SFC_SW_DNI,2006,15.19,15.29,20.16,20.48,20.48,22.1,15.27,15.94,18.76,19.18,18.21,16.93,18.17
ALLSKY_SFC_SW_DNI,2007,13.52,18.56,19.49,19.96,22.29,17.04,13.17,16.77,18.27,19.73,20.4,11.65,17.55
ALLSKY_SFC_SW_DNI,2008,15.7,16.76,21.2,18.85,19.92,20.04,17.51,14.64,16.9,20.88,19.78,11.79,17.83
ALLSKY_SFC_SW_DNI,2009,17.11,17.57,15.6,19.3,12.48,21.4,16.61,15.5,10.81,12.12,19.43,8.81,15.52
ALLSKY_SFC_SW_DNI,2010,16.94,16.51,15.57,24.59,19.14,19.87,20.33,16.05,23.99,25.65,16.98,16.9,19.38
ALLSKY_SFC_SW_DNI,2011,15.86,16.76,17.18,22.33,22.28,20.21,14.87,20.32,16.17,24.11,14.46,13.11,18.15
ALLSKY_SFC_SW_DNI,2012,16.43,11.84,17.51,21.62,20.68,21.03,16.85,14.49,17.82,21.48,20.37,12.11,17.69
ALLSKY_SFC_SW_DNI,2013,10.2,16.31,19.59,18.08,18.82,16.27,12.36,14.67,19.86,17.55,18.93,9.79,16.01
ALLSKY_SFC_SW_DNI,2014,18.45,12.78,17.56,17.57,20.66,15.93,18.24,19.1,15.75,23.0,19.61,13.5,17.73
ALLSKY_SFC_SW_DNI,2015,16.87,15.14,10.78,13.46,19.96,19.92,17.92,19.34,16.46,17.29,14.37,12.1,16.14
ALLSKY_SFC_SW_DNI,2016,14.74,20.75,16.14,20.41,21.25,21.09,19.57,18.55,21.88,24.64,18.65,11.8,19.1
ALLSKY_SFC_SW_DNI,2017,13.39,15.3,18.1,21.5,20.04,13.39,20.59,14.77,21.06,21.0,17.89,9.98,17.25
ALLSKY_SFC_SW_DNI,2018,17.7,9.91,18.45,21.4,17.49,19.62,18.2,15.71,16.87,18.13,12.69,10.55,16.43
ALLSKY_SFC_SW_DNI,2019,14.32,9.07,16.1,19.85,23.02,17.54,17.52,18.94,23.67,12.66,19.33,12.8,17.1
ALLSKY_SFC_SW_DNI,2020,13.17,13.07,10.81,21.48,22.45,16.42,18.69,16.82,14.44,18.43,17.05,15.81,16.56
ALLSKY_SFC_SW_DNI,2021,13.25,13.76,14.69,22.48,21.07,14.73,14.09,15.48,17.21,18.51,23.05,10.88,16.59
ALLSKY_SFC_SW_DNI,2022,16.68,18.52,21.85,22.6,21.33,19.84,18.85,15.38,22.21,24.74,16.64,13.12,19.31
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,10.22,13.84,15.37,17.47,20.96,23.62,19.39,18.63,19.11,12.52,9.87,9.0,15.82
ALLSKY_SFC_SW_DWN,1985,9.3,11.08,15.75,20.79,22.12,21.0,20.21,20.25,18.45,11.09,8.86,9.97,15.76
ALLSKY_SFC_SW_DWN,1986,10.54,12.16,17.95,22.28,20.48,23.01,23.25,19.34,17.61,12.97,7.21,6.77,16.15
ALLSKY_SFC_SW_DWN,1987,9.49,9.65,16.27,22.55,20.85,21.34,22.19,20.63,17.33,17.11,11.49,8.77,16.51
ALLSKY_SFC_SW_DWN,1988,9.31,12.47,16.26,17.79,23.05,23.09,18.43,19.59,13.96,13.78,10.08,9.34,15.61
ALLSKY_SFC_SW_DWN,1989,9.74,9.54,14.22,20.17,20.8,19.98,20.34,21.0,15.02,15.13,11.18,8.51,15.5
ALLSKY_SFC_SW_DWN,1990,9.57,11.31,16.65,21.32,20.83,24.23,21.12,21.59,19.3,15.35,12.68,8.0,16.85
ALLSKY_SFC_SW_DWN,1991,6.98,12.09,16.09,16.97,18.1,20.32,21.27,19.82,18.91,15.81,11.84,8.6,15.58
ALLSKY_SFC_SW_DWN,1992,8.75,12.85,16.64,21.17,23.25,21.01,21.61,18.83,15.4,13.35,9.9,6.8,15.8
ALLSKY_SFC_SW_DWN,1993,7.74,11.43,14.88,20.33,20.93,23.67,23.47,20.03,17.85,12.42,11.19,8.52,16.05
ALLSKY_SFC_SW_DWN,1994,8.84,11.83,16.15,21.06,24.34,20.27,19.24,21.01,18.29,11.09,11.26,8.47,16.0
ALLSKY_SFC_SW_DWN,1995,9.78,12.26,15.02,20.36,22.06,22.33,22.43,20.07,17.74,13.69,10.01,8.33,16.19
ALLSKY_SFC_SW_DWN,1996,9.08,12.61,15.72,20.7,23.83,23.06,21.43,19.78,17.02,14.08,10.68,8.8,16.4
ALLSKY_SFC_SW_DWN,1997,9.12,9.92,17.29,19.22,21.34,19.6,22.24,21.07,18.83,14.41,10.42,8.7,16.05
ALLSKY_SFC_SW_DWN,1998,9.17,12.37,16.19,18.65,24.56,24.86,21.26,21.41,16.71,16.46,10.18,7.54,16.64
ALLSKY_SFC_SW_DWN,1999,9.93,13.03,17.57,19.54,22.85,19.35,23.21,22.3,18.11,15.01,12.34,9.62,16.93
ALLSKY_SFC_SW_DWN,2000,9.41,15.16,16.83,19.75,23.96,22.38,23.07,21.87,16.13,17.14,9.03,8.58,16.95
ALLSKY_SFC_SW_DWN,2001,10.43,11.96,14.46,20.13,23.29,20.85,21.83,18.58,18.0,17.12,12.96,9.77,16.64
ALLSKY_SFC_SW_DWN,2002,9.46,15.15,15.97,18.88,22.37,22.07,21.85,21.0,14.67,11.57,11.17,9.09,16.11
ALLSKY_SFC_SW_DWN,2003,11.12,11.15,14.28,18.87,19.07,20.58,20.49,19.22,19.04,14.19,11.94,10.06,15.85
ALLSKY_SFC_SW_DWN,2004,9.82,9.48,19.11,21.84,22.45,18.75,22.43,19.81,17.38,12.37,9.77,9.99,16.13
ALLSKY_SFC_SW_DWN,2005,9.76,11.0,15.67,20.19,23.65,21.98,18.75,18.46,19.83,15.62,12.02,9.91,16.42
