-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  40.309   Longitude -89.447 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 204.64 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1995,15.0,20.3,27.51,34.57,39.52,41.57,40.44,36.32,30.01,22.7,16.43,13.43,28.19
TOA_SW_DWN,1996,14.97,20.37,27.69,34.72,39.61,41.58,40.38,36.19,29.83,22.52,16.31,13.41,28.15
TOA_SW_DWN,1997,15.06,20.42,27.64,34.67,39.59,41.58,40.4,36.23,29.88,22.58,16.35,13.42,28.19
TOA_SW_DWN,1998,15.04,20.37,27.58,34.63,39.57,41.59,40.44,36.29,29.95,22.65,16.39,13.43,28.2
TOA_SW_DWN,1999,15.01,20.32,27.53,34.59,39.55,41.59,40.47,36.34,30.02,22.7,16.43,13.44,28.2
TOA_SW_DWN,2000,14.99,20.39,27.71,34.75,39.63,41.61,40.4,36.22,29.84,22.53,16.32,13.43,28.17
TOA_SW_DWN,2001,15.12,20.51,27.72,34.74,39.64,41.61,40.42,36.21,29.82,22.53,16.32,13.43,28.21
TOA_SW_DWN,2002,15.1,20.46,27.68,34.7,39.61,41.62,40.42,36.24,29.88,22.58,16.35,13.44,28.21
TOA_SW_DWN,2003,15.06,20.4,27.6,34.64,39.57,41.59,40.44,36.29,29.94,22.62,16.39,13.44,28.2
TOA_SW_DWN,2004,15.02,20.45,27.79,34.79,39.65,41.6,40.36,36.14,29.76,22.45,16.27,13.42,28.16
TOA_SW_DWN,2005,15.11,20.5,27.72,34.73,39.62,41.59,40.39,36.19,29.8,22.51,16.3,13.42,28.19
TOA_SW_DWN,2006,15.08,20.45,27.66,34.68,39.6,41.59,40.41,36.22,29.86,22.56,16.34,13.43,28.19
TOA_SW_DWN,2007,15.05,20.39,27.6,34.63,39.56,41.58,40.42,36.26,29.91,22.61,16.38,13.43,28.19
TOA_SW_DWN,2008,15.02,20.45,27.78,34.78,39.64,41.59,40.35,36.13,29.73,22.43,16.26,13.41,28.15
TOA_SW_DWN,2009,15.12,20.51,27.72,34.73,39.62,41.59,40.38,36.17,29.79,22.49,16.29,13.42,28.19
TOA_SW_DWN,2010,15.09,20.46,27.67,34.7,39.6,41.59,40.41,36.22,29.86,22.55,16.34,13.43,28.19
TOA_SW_DWN,2011,15.06,20.4,27.61,34.66,39.58,41.6,40.43,36.27,29.91,22.61,16.38,13.44,28.2
TOA_SW_DWN,2012,15.03,20.47,27.81,34.81,39.67,41.61,40.36,36.14,29.75,22.44,16.26,13.42,28.16
TOA_SW_DWN,2013,15.13,20.52,27.75,34.76,39.65,41.62,40.4,36.19,29.8,22.49,16.29,13.42,28.2
TOA_SW_DWN,2014,15.09,20.46,27.69,34.71,39.62,41.6,40.41,36.23,29.86,22.54,16.34,13.43,28.2
TOA_SW_DWN,2015,15.07,20.42,27.64,34.67,39.6,41.61,40.44,36.27,29.91,22.61,16.38,13.44,28.21
TOA_SW_DWN,2016,15.04,20.48,27.81,34.81,39.67,41.6,40.36,36.13,29.73,22.43,16.25,13.42,28.16
TOA_SW_DWN,2017,15.12,20.52,27.74,34.76,39.63,41.6,40.37,36.16,29.78,22.48,16.29,13.42,28.19
TOA_SW_DWN,2018,15.09,20.47,27.68,34.71,39.61,41.59,40.4,36.21,29.84,22.53,16.32,13.43,28.19
TOA_SW_DWN,2019,15.06,20.41,27.62,34.65,39.58,41.59,40.42,36.25,29.89,22.59,16.36,13.43,28.19
TOA_SW_DWN,2020,15.03,20.48,27.81,34.81,39.67,41.61,40.36,36.11,29.71,22.42,16.24,13.42,28.15
TOA_SW_DWN,2021,15.13,20.53,27.76,34.77,39.64,41.6,40.38,36.16,29.78,22.47,16.29,13.42,28.2
TOA_SW_DWN,2022,15.1,20.49,27.71,34.73,39.64,41.62,40.41,36.22,29.84,22.54,16.33,13.43,28.21
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.25,6.18,9.41,12.82,13.55,16.5,16.12,14.31,11.62,7.31,5.32,3.98,10.13
ALLSKY_SFC_UVA,2002,4.62,6.57,8.63,11.27,13.81,15.5,16.19,13.95,11.91,7.3,4.76,3.82,9.88
ALLSKY_SFC_UVA,2003,4.44,6.07,8.99,11.02,13.98,15.52,16.99,14.11,11.42,8.38,4.44,3.58,9.94
ALLSKY_SFC_UVA,2004,3.99,6.88,8.81,13.3,13.73,16.28,15.12,13.53,13.05,6.97,4.55,4.05,10.02
ALLSKY_SFC_UVA,2005,3.73,5.89,9.23,12.42,15.7,16.79,16.58,14.3,11.13,8.17,4.99,3.25,10.2
ALLSKY_SFC_UVA,2006,3.86,7.1,8.24,12.88,14.27,16.3,16.06,12.79,10.18,7.47,4.66,3.87,9.82
ALLSKY_SFC_UVA,2007,4.12,5.88,8.98,12.34,13.78,15.77,16.7,13.92,12.75,7.88,5.36,2.88,10.05
ALLSKY_SFC_UVA,2008,4.3,5.67,8.46,11.31,12.96,16.52,16.38,14.83,9.85,7.99,4.77,3.38,9.71
ALLSKY_SFC_UVA,2009,4.38,6.45,9.27,11.12,14.38,15.41,14.66,13.11,10.95,5.59,4.65,2.88,9.41
ALLSKY_SFC_UVA,2010,3.82,7.17,8.95,12.96,13.73,15.84,16.37,15.38,11.61,9.12,5.2,3.02,10.28
ALLSKY_SFC_UVA,2011,3.74,6.13,8.69,10.59,13.0,13.91,16.95,15.38,10.73,8.22,4.51,3.56,9.64
ALLSKY_SFC_UVA,2012,4.52,6.5,10.04,12.48,16.05,17.69,17.06,14.06,11.8,7.55,5.18,3.3,10.53
ALLSKY_SFC_UVA,2013,4.86,5.81,8.75,11.55,13.28,14.8,16.22,14.58,12.55,7.58,4.89,3.32,9.87
ALLSKY_SFC_UVA,2014,4.25,5.96,9.17,11.84,14.6,15.64,16.16,12.31,11.57,6.98,4.6,3.14,9.7
ALLSKY_SFC_UVA,2015,4.12,7.34,10.27,12.75,14.25,14.55,14.75,14.5,11.51,8.2,5.13,3.27,10.06
ALLSKY_SFC_UVA,2016,4.46,6.7,8.83,11.73,14.7,18.64,15.81,13.92,11.55,7.79,5.38,3.63,10.27
ALLSKY_SFC_UVA,2017,3.43,6.91,8.32,11.41,14.92,18.11,17.03,14.06,12.02,6.75,4.8,3.84,10.14
ALLSKY_SFC_UVA,2018,4.62,5.65,8.86,11.85,15.29,15.91,16.7,13.3,11.52,7.65,4.49,3.71,9.98
ALLSKY_SFC_UVA,2019,4.67,5.95,9.27,11.2,13.23,15.01,17.33,14.22,11.19,7.34,4.98,3.81,9.88
ALLSKY_SFC_UVA,2020,3.72,6.02,7.8,12.33,13.45,16.98,16.69,15.35,9.79,7.29,5.41,3.88,9.9
ALLSKY_SFC_UVA,2021,3.82,6.62,9.09,12.89,13.63,16.12,13.42,13.95,11.96,6.58,5.13,3.78,9.76
ALLSKY_SFC_UVA,2022,4.7,6.6,9.03,11.21,13.36,17.53,15.64,14.34,11.45,8.69,5.39,3.08,10.1
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.05,0.09,0.15,0.26,0.29,0.39,0.4,0.34,0.25,0.12,0.08,0.05,0.2
ALLSKY_SFC_UVB,2002,0.05,0.09,0.16,0.23,0.3,0.36,0.38,0.33,0.26,0.13,0.06,0.04,0.2
ALLSKY_SFC_UVB,2003,0.05,0.07,0.15,0.22,0.3,0.36,0.41,0.32,0.24,0.14,0.06,0.03,0.2
ALLSKY_SFC_UVB,2004,0.05,0.09,0.16,0.26,0.31,0.38,0.36,0.3,0.29,0.12,0.07,0.04,0.2
ALLSKY_SFC_UVB,2005,0.04,0.08,0.14,0.24,0.33,0.41,0.41,0.34,0.25,0.16,0.07,0.03,0.21
ALLSKY_SFC_UVB,2006,0.05,0.1,0.14,0.27,0.31,0.38,0.39,0.3,0.21,0.13,0.06,0.04,0.2
ALLSKY_SFC_UVB,2007,0.04,0.07,0.16,0.24,0.31,0.38,0.4,0.34,0.28,0.16,0.07,0.03,0.2
ALLSKY_SFC_UVB,2008,0.04,0.07,0.14,0.23,0.29,0.4,0.41,0.34,0.21,0.14,0.06,0.03,0.2
ALLSKY_SFC_UVB,2009,0.05,0.08,0.16,0.22,0.32,0.38,0.34,0.31,0.23,0.1,0.07,0.03,0.2
ALLSKY_SFC_UVB,2010,0.03,0.08,0.14,0.25,0.3,0.39,0.41,0.37,0.25,0.16,0.07,0.03,0.21
ALLSKY_SFC_UVB,2011,0.04,0.09,0.15,0.22,0.3,0.34,0.44,0.37,0.23,0.16,0.06,0.04,0.2
ALLSKY_SFC_UVB,2012,0.05,0.09,0.2,0.26,0.36,0.42,0.41,0.32,0.25,0.13,0.07,0.03,0.22
ALLSKY_SFC_UVB,2013,0.05,0.08,0.13,0.22,0.28,0.34,0.38,0.33,0.27,0.14,0.07,0.03,0.2
ALLSKY_SFC_UVB,2014,0.04,0.07,0.15,0.23,0.32,0.38,0.38,0.29,0.25,0.12,0.06,0.03,0.2
ALLSKY_SFC_UVB,2015,0.04,0.09,0.18,0.25,0.31,0.34,0.36,0.34,0.25,0.15,0.08,0.04,0.2
ALLSKY_SFC_UVB,2016,0.05,0.09,0.15,0.23,0.31,0.45,0.41,0.34,0.26,0.15,0.09,0.04,0.21
ALLSKY_SFC_UVB,2017,0.04,0.1,0.14,0.23,0.33,0.41,0.43,0.33,0.27,0.12,0.07,0.04,0.21
ALLSKY_SFC_UVB,2018,0.05,0.09,0.13,0.23,0.34,0.4,0.41,0.31,0.27,0.14,0.06,0.04,0.2
ALLSKY_SFC_UVB,2019,0.05,0.09,0.16,0.23,0.3,0.34,0.43,0.34,0.26,0.14,0.06,0.03,0.2
ALLSKY_SFC_UVB,2020,0.03,0.08,0.13,0.23,0.3,0.41,0.41,0.36,0.21,0.13,0.07,0.04,0.2
ALLSKY_SFC_UVB,2021,0.04,0.09,0.16,0.24,0.3,0.38,0.31,0.32,0.25,0.12,0.07,0.04,0.2
ALLSKY_SFC_UVB,2022,0.05,0.09,0.15,0.22,0.31,0.44,0.39,0.34,0.25,0.15,0.08,0.03,0.21
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.34,0.22,0.28,0.13,0.13,0.15,0.14,0.12,0.12,0.1,0.1,0.09,0.16
ALLSKY_SRF_ALB,1985,0.31,0.41,0.12,0.13,0.1,0.13,0.13,0.13,0.13,0.12,0.1,0.21,0.17
ALLSKY_SRF_ALB,1986,0.2,0.43,0.16,0.14,0.14,0.14,0.14,0.12,0.13,0.11,0.12,0.18,0.16
ALLSKY_SRF_ALB,1987,0.39,0.13,0.12,0.12,0.14,0.13,0.14,0.12,0.13,0.1,0.16,0.23,0.16
ALLSKY_SRF_ALB,1988,0.23,0.23,0.13,0.13,0.13,0.12,0.12,0.13,0.12,0.12,0.12,0.2,0.15
ALLSKY_SRF_ALB,1989,0.12,0.45,0.16,0.12,0.12,0.12,0.12,0.12,0.1,0.12,0.13,0.35,0.17
ALLSKY_SRF_ALB,1990,0.2,0.2,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.23,0.14
ALLSKY_SRF_ALB,1991,0.45,0.15,0.13,0.13,0.14,0.15,0.09,0.12,0.14,0.22,0.15,0.21,0.17
ALLSKY_SRF_ALB,1992,0.2,0.16,0.14,0.15,0.16,0.17,0.16,0.15,0.2,0.21,0.16,0.27,0.18
ALLSKY_SRF_ALB,1993,0.3,0.45,0.14,0.16,0.19,0.18,0.22,0.21,0.2,0.15,0.16,0.23,0.21
ALLSKY_SRF_ALB,1994,0.41,0.23,0.13,0.15,0.16,0.2,0.21,0.2,0.19,0.18,0.17,0.23,0.2
ALLSKY_SRF_ALB,1995,0.29,0.23,0.14,0.13,0.1,0.12,0.1,0.09,0.09,0.09,0.11,0.14,0.13
ALLSKY_SRF_ALB,1996,0.26,0.17,0.13,0.13,0.12,0.11,0.09,0.09,0.09,0.1,0.11,0.17,0.13
ALLSKY_SRF_ALB,1997,0.31,0.2,0.11,0.12,0.12,0.09,0.09,0.09,0.09,0.1,0.12,0.3,0.15
ALLSKY_SRF_ALB,1998,0.34,0.11,0.23,0.12,0.12,0.1,0.09,0.1,0.09,0.09,0.11,0.09,0.13
ALLSKY_SRF_ALB,1999,0.39,0.14,0.15,0.1,0.11,0.11,0.09,0.09,0.09,0.09,0.12,0.16,0.14
ALLSKY_SRF_ALB,2000,0.26,0.26,0.12,0.13,0.11,0.12,0.09,0.09,0.1,0.12,0.09,0.35,0.16
ALLSKY_SRF_ALB,2001,0.43,0.26,0.16,0.16,0.16,0.16,0.17,0.16,0.15,0.16,0.16,0.13,0.19
ALLSKY_SRF_ALB,2002,0.17,0.2,0.22,0.13,0.15,0.14,0.16,0.16,0.16,0.17,0.15,0.2,0.17
ALLSKY_SRF_ALB,2003,0.31,0.21,0.16,0.15,0.16,0.16,0.17,0.16,0.15,0.17,0.12,0.17,0.17
ALLSKY_SRF_ALB,2004,0.24,0.36,0.16,0.16,0.16,0.16,0.18,0.18,0.17,0.16,0.2,0.16,0.19
ALLSKY_SRF_ALB,2005,0.23,0.18,0.15,0.15,0.17,0.16,0.16,0.16,0.15,0.16,0.14,0.32,0.18
ALLSKY_SRF_ALB,2006,0.18,0.17,0.16,0.16,0.16,0.16,0.16,0.18,0.16,0.17,0.16,0.33,0.18
ALLSKY_SRF_ALB,2007,0.22,0.3,0.13,0.15,0.16,0.15,0.17,0.16,0.16,0.16,0.16,0.27,0.18
ALLSKY_SRF_ALB,2008,0.33,0.24,0.17,0.15,0.16,0.16,0.16,0.18,0.15,0.16,0.16,0.27,0.19
ALLSKY_SRF_ALB,2009,0.41,0.2,0.16,0.16,0.16,0.15,0.17,0.19,0.17,0.14,0.14,0.19,0.19
ALLSKY_SRF_ALB,2010,0.38,0.45,0.2,0.16,0.16,0.15,0.16,0.16,0.16,0.18,0.16,0.31,0.22
ALLSKY_SRF_ALB,2011,0.29,0.36,0.16,0.15,0.14,0.14,0.16,0.17,0.16,0.16,0.13,0.12,0.18
ALLSKY_SRF_ALB,2012,0.27,0.15,0.15,0.15,0.16,0.16,0.16,0.15,0.16,0.15,0.13,0.21,0.16
ALLSKY_SRF_ALB,2013,0.23,0.16,0.25,0.13,0.15,0.16,0.17,0.17,0.17,0.16,0.16,0.23,0.18
ALLSKY_SRF_ALB,2014,0.4,0.34,0.16,0.16,0.16,0.16,0.17,0.16,0.16,0.15,0.17,0.16,0.2
ALLSKY_SRF_ALB,2015,0.27,0.47,0.27,0.16,0.16,0.15,0.16,0.18,0.16,0.19,0.2,0.14,0.21
ALLSKY_SRF_ALB,2016,0.25,0.23,0.15,0.16,0.16,0.16,0.18,0.18,0.16,0.16,0.16,0.2,0.18
ALLSKY_SRF_ALB,2017,0.2,0.17,0.16,0.16,0.17,0.16,0.17,0.17,0.16,0.13,0.15,0.17,0.16
ALLSKY_SRF_ALB,2018,0.3,0.26,0.16,0.15,0.15,0.16,0.17,0.16,0.16,0.16,0.2,0.16,0.18
ALLSKY_SRF_ALB,2019,0.4,0.27,0.16,0.15,0.15,0.16,0.16,0.18,0.16,0.16,0.24,0.22,0.2
ALLSKY_SRF_ALB,2020,0.23,0.23,0.16,0.15,0.16,0.17,0.16,0.17,0.15,0.16,0.16,0.16,0.17
ALLSKY_SRF_ALB,2021,0.36,0.36,0.14,0.16,0.16,0.16,0.16,0.17,0.17,0.14,0.16,0.14,0.19
ALLSKY_SRF_ALB,2022,0.25,0.35,0.17,0.16,0.15,0.16,0.17,0.18,0.16,0.2,0.16,0.17,0.19
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,11.07,10.15,15.49,18.59,13.91,20.78,19.8,19.03,20.39,14.1,15.13,12.57,15.94
ALLSKY_SFC_SW_DNI,2002,13.04,15.16,12.24,14.87,18.01,18.18,19.98,17.53,21.05,13.73,11.57,10.33,15.47
ALLSKY_SFC_SW_DNI,2003,10.78,10.97,12.42,16.8,17.01,19.69,23.33,18.29,20.71,18.45,9.9,10.59,15.77
ALLSKY_SFC_SW_DNI,2004,9.26,13.84,14.48,21.05,15.51,19.93,15.85,18.56,25.79,14.14,10.33,12.92,15.95
ALLSKY_SFC_SW_DNI,2005,8.77,12.54,16.19,18.55,21.28,20.87,20.95,19.15,18.89,16.95,13.83,8.34,16.37
ALLSKY_SFC_SW_DNI,2006,9.4,15.95,13.02,20.83,16.24,20.37,20.7,16.22,14.08,15.95,11.62,11.47,15.47
ALLSKY_SFC_SW_DNI,2007,11.03,13.45,12.77,17.62,15.77,18.33,22.58,19.03,24.4,16.07,14.69,6.81,16.04
ALLSKY_SFC_SW_DNI,2008,11.32,11.66,12.45,15.09,15.0,20.69,20.94,22.96,14.94,18.23,12.39,9.65,15.46
ALLSKY_SFC_SW_DNI,2009,11.35,13.9,16.04,15.53,17.29,17.53,16.15,16.54,16.75,8.81,12.3,7.65,14.14
ALLSKY_SFC_SW_DNI,2010,8.98,14.42,14.68,18.78,17.23,19.22,21.27,23.83,19.63,21.93,14.55,7.44,16.84
ALLSKY_SFC_SW_DNI,2011,7.89,12.74,12.6,12.88,13.95,15.18,21.44,22.82,17.81,18.85,10.24,10.61,14.77
ALLSKY_SFC_SW_DNI,2012,13.35,14.94,16.88,19.23,24.22,26.37,23.04,22.25,21.0,15.51,13.62,7.74,18.18
ALLSKY_SFC_SW_DNI,2013,13.58,12.68,14.43,17.35,15.45,15.59,22.1,20.55,23.23,15.17,14.42,9.69,16.2
ALLSKY_SFC_SW_DNI,2014,10.79,13.13,15.39,17.29,15.87,16.92,22.28,13.96,20.13,13.1,9.71,7.96,14.71
ALLSKY_SFC_SW_DNI,2015,11.23,15.1,17.77,20.42,15.83,13.87,16.67,20.8,19.3,17.22,14.61,8.14,15.91
ALLSKY_SFC_SW_DNI,2016,12.57,13.48,13.28,17.61,18.67,27.62,18.99,16.57,19.0,14.34,15.05,9.83,16.4
ALLSKY_SFC_SW_DNI,2017,5.84,13.94,13.88,13.74,19.6,26.98,23.53,18.39,21.02,12.02,13.35,12.29,16.21
ALLSKY_SFC_SW_DNI,2018,12.19,9.07,15.07,16.31,18.54,18.4,22.35,16.68,19.25,15.44,9.86,11.49,15.43
ALLSKY_SFC_SW_DNI,2019,10.81,10.02,15.83,15.13,13.11,17.17,22.54,18.48,16.34,13.7,11.08,10.37,14.58
ALLSKY_SFC_SW_DNI,2020,7.8,13.24,13.16,18.45,14.38,22.44,22.48,23.0,14.61,14.14,15.33,12.22,15.93
ALLSKY_SFC_SW_DNI,2021,7.97,13.39,16.16,20.07,15.84,19.55,15.0,19.44,21.88,11.05,12.69,11.15,15.33
ALLSKY_SFC_SW_DNI,2022,13.08,14.15,14.57,14.26,13.77,25.81,20.49,20.46,19.36,21.16,15.47,6.68,16.6
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.7,9.8,11.39,14.05,19.0,21.66,22.54,20.54,13.4,8.37,7.45,5.2,13.44
ALLSKY_SFC_SW_DWN,1985,8.67,11.84,13.06,18.27,21.28,19.51,20.43,17.81,14.39,9.56,4.85,6.98,13.9
ALLSKY_SFC_SW_DWN,1986,7.62,9.34,14.05,18.24,18.66,20.88,22.32,19.8,12.63,9.86,6.48,5.81,13.84
ALLSKY_SFC_SW_DWN,1987,7.5,10.42,13.35,18.93,22.91,23.01,21.55,17.82,15.68,11.79,7.32,5.45,14.66
ALLSKY_SFC_SW_DWN,1988,7.31,11.16,13.85,17.3,23.36,24.4,22.35,20.26,16.32,12.54,7.12,7.0,15.26
ALLSKY_SFC_SW_DWN,1989,7.48,11.2,13.86,17.6,19.82,23.52,21.33,19.29,15.3,12.24,8.48,6.75,14.75
ALLSKY_SFC_SW_DWN,1990,7.9,10.64,13.2,17.22,17.52,20.72,20.77,19.45,15.84,11.69,7.72,6.07,14.08
ALLSKY_SFC_SW_DWN,1991,8.96,10.51,13.35,17.57,19.12,24.48,23.78,19.49,15.65,11.95,7.06,6.64,14.9
ALLSKY_SFC_SW_DWN,1992,6.16,8.73,13.14,14.95,22.31,21.87,16.24,19.73,15.08,11.06,3.96,5.53,13.25
ALLSKY_SFC_SW_DWN,1993,7.48,11.1,10.3,15.24,18.62,20.98,17.83,18.46,12.45,11.2,7.48,5.98,13.1
ALLSKY_SFC_SW_DWN,1994,7.93,9.7,15.01,18.29,23.83,23.0,21.09,18.04,15.99,10.71,7.64,5.66,14.77
ALLSKY_SFC_SW_DWN,1995,7.48,11.99,13.46,15.53,15.52,22.11,23.44,20.09,15.57,11.32,8.34,6.56,14.29
ALLSKY_SFC_SW_DWN,1996,6.71,10.38,13.93,17.1,15.59,20.26,21.92,20.87,16.35,10.97,6.86,5.69,13.89
ALLSKY_SFC_SW_DWN,1997,7.14,9.97,14.16,18.32,20.12,20.76,23.06,17.73,16.03,12.23,6.75,6.92,14.46
ALLSKY_SFC_SW_DWN,1998,7.02,8.14,13.19,16.1,20.2,19.22,22.59,19.47,16.72,11.32,7.7,6.58,14.06
ALLSKY_SFC_SW_DWN,1999,7.39,9.29,16.24,14.36,21.44,21.5,24.1,19.81,17.38,12.75,9.56,5.82,15.01
ALLSKY_SFC_SW_DWN,2000,7.95,10.29,14.37,17.5,17.12,20.38,20.09,19.74,16.08,11.8,7.06,7.1,14.13
ALLSKY_SFC_SW_DWN,2001,6.96,9.75,14.53,19.26,19.11,23.42,22.82,20.53,17.26,11.2,8.75,6.83,15.05
