-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  39.5   Longitude -111.5954 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1839.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1989,15.67,20.99,28.08,34.94,39.68,41.58,40.47,36.45,30.28,23.14,16.96,14.05,28.56
TOA_SW_DWN,1990,15.65,20.93,28.02,34.89,39.65,41.59,40.48,36.48,30.35,23.18,17.0,14.05,28.56
TOA_SW_DWN,1991,15.61,20.87,27.96,34.85,39.62,41.57,40.5,36.54,30.41,23.23,17.04,14.05,28.56
TOA_SW_DWN,1992,15.59,20.94,28.15,34.98,39.7,41.58,40.43,36.39,30.22,23.05,16.92,14.03,28.51
TOA_SW_DWN,1993,15.68,20.98,28.08,34.93,39.66,41.57,40.44,36.43,30.27,23.11,16.95,14.04,28.55
TOA_SW_DWN,1994,15.64,20.93,28.02,34.88,39.63,41.56,40.45,36.47,30.32,23.16,16.99,14.04,28.54
TOA_SW_DWN,1995,15.61,20.87,27.95,34.83,39.6,41.55,40.47,36.5,30.38,23.22,17.03,14.05,28.54
TOA_SW_DWN,1996,15.58,20.93,28.13,34.97,39.68,41.56,40.4,36.37,30.2,23.04,16.9,14.03,28.5
TOA_SW_DWN,1997,15.68,20.99,28.08,34.93,39.66,41.56,40.43,36.42,30.26,23.11,16.95,14.04,28.54
TOA_SW_DWN,1998,15.65,20.94,28.02,34.89,39.64,41.57,40.47,36.47,30.32,23.17,16.99,14.05,28.55
TOA_SW_DWN,1999,15.62,20.89,27.98,34.85,39.63,41.58,40.49,36.52,30.39,23.22,17.03,14.06,28.56
TOA_SW_DWN,2000,15.6,20.96,28.16,35.0,39.71,41.59,40.43,36.4,30.21,23.06,16.91,14.04,28.52
TOA_SW_DWN,2001,15.74,21.07,28.16,34.99,39.7,41.58,40.45,36.41,30.22,23.05,16.91,14.05,28.56
TOA_SW_DWN,2002,15.71,21.02,28.11,34.95,39.68,41.59,40.45,36.45,30.28,23.1,16.94,14.05,28.56
TOA_SW_DWN,2003,15.67,20.96,28.03,34.89,39.64,41.57,40.47,36.49,30.33,23.14,16.98,14.05,28.55
TOA_SW_DWN,2004,15.63,21.01,28.22,35.03,39.72,41.57,40.39,36.35,30.15,22.98,16.86,14.03,28.51
TOA_SW_DWN,2005,15.73,21.06,28.15,34.98,39.68,41.57,40.42,36.39,30.2,23.03,16.89,14.04,28.55
TOA_SW_DWN,2006,15.7,21.01,28.09,34.93,39.66,41.57,40.44,36.42,30.25,23.08,16.93,14.04,28.55
TOA_SW_DWN,2007,15.66,20.95,28.03,34.88,39.63,41.56,40.45,36.46,30.31,23.14,16.97,14.05,28.54
TOA_SW_DWN,2008,15.64,21.01,28.21,35.03,39.71,41.56,40.39,36.33,30.13,22.96,16.85,14.03,28.5
TOA_SW_DWN,2009,15.73,21.07,28.16,34.98,39.68,41.56,40.41,36.38,30.19,23.02,16.88,14.03,28.54
TOA_SW_DWN,2010,15.7,21.02,28.1,34.94,39.67,41.57,40.44,36.42,30.25,23.08,16.93,14.04,28.55
TOA_SW_DWN,2011,15.67,20.96,28.05,34.91,39.65,41.58,40.46,36.47,30.31,23.14,16.97,14.05,28.55
TOA_SW_DWN,2012,15.65,21.03,28.24,35.05,39.73,41.59,40.4,36.35,30.15,22.97,16.85,14.04,28.52
TOA_SW_DWN,2013,15.74,21.08,28.18,35.0,39.71,41.59,40.43,36.39,30.2,23.02,16.88,14.04,28.56
TOA_SW_DWN,2014,15.71,21.02,28.12,34.96,39.68,41.58,40.44,36.43,30.25,23.07,16.93,14.05,28.56
TOA_SW_DWN,2015,15.68,20.99,28.07,34.92,39.66,41.58,40.47,36.47,30.3,23.13,16.97,14.05,28.56
TOA_SW_DWN,2016,15.65,21.04,28.25,35.05,39.73,41.58,40.39,36.33,30.13,22.95,16.84,14.03,28.51
TOA_SW_DWN,2017,15.73,21.08,28.18,35.0,39.7,41.57,40.41,36.37,30.17,23.01,16.88,14.03,28.55
TOA_SW_DWN,2018,15.71,21.03,28.12,34.95,39.67,41.57,40.43,36.41,30.23,23.06,16.91,14.04,28.55
TOA_SW_DWN,2019,15.68,20.97,28.06,34.9,39.64,41.56,40.45,36.45,30.28,23.12,16.95,14.05,28.55
TOA_SW_DWN,2020,15.65,21.04,28.24,35.05,39.74,41.58,40.39,36.32,30.11,22.94,16.83,14.03,28.51
TOA_SW_DWN,2021,15.75,21.09,28.19,35.01,39.71,41.58,40.41,36.37,30.17,23.0,16.88,14.04,28.55
TOA_SW_DWN,2022,15.72,21.05,28.14,34.98,39.7,41.59,40.45,36.42,30.24,23.07,16.92,14.04,28.56
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,6.15,8.6,11.48,14.07,18.33,20.34,18.34,15.78,14.55,10.21,5.87,4.77,12.39
ALLSKY_SFC_UVA,2002,5.85,9.42,12.34,15.27,19.05,20.91,18.63,17.14,12.27,9.41,6.41,5.27,12.68
ALLSKY_SFC_UVA,2003,6.8,7.87,11.01,14.23,17.38,19.13,19.7,16.19,14.16,10.34,5.27,4.73,12.26
ALLSKY_SFC_UVA,2004,6.41,8.45,12.96,13.99,18.16,18.64,18.49,15.76,13.77,8.21,6.05,5.53,12.21
ALLSKY_SFC_UVA,2005,6.02,8.0,11.59,14.41,16.91,18.25,19.46,16.21,13.63,9.65,6.27,5.0,12.14
ALLSKY_SFC_UVA,2006,6.12,9.38,10.83,15.15,18.18,19.87,17.88,16.17,12.79,8.84,6.52,5.23,12.26
ALLSKY_SFC_UVA,2007,7.08,8.17,12.7,14.86,17.77,20.53,18.08,16.53,13.17,9.49,7.06,4.78,12.54
ALLSKY_SFC_UVA,2008,6.16,9.29,12.27,15.7,16.92,20.33,18.82,17.17,14.02,9.91,6.34,4.8,12.65
ALLSKY_SFC_UVA,2009,6.47,9.04,12.95,14.43,17.97,17.36,19.23,17.19,13.26,9.37,7.02,5.35,12.49
ALLSKY_SFC_UVA,2010,6.26,8.66,11.37,14.19,17.04,19.45,18.78,16.96,15.12,8.56,5.81,4.02,12.2
ALLSKY_SFC_UVA,2011,6.32,8.95,11.25,13.62,15.84,19.38,18.16,17.34,13.83,9.68,6.27,5.61,12.2
ALLSKY_SFC_UVA,2012,6.61,8.12,12.32,15.2,19.0,21.77,17.11,15.2,13.74,10.08,6.68,4.51,12.53
ALLSKY_SFC_UVA,2013,6.55,9.64,13.56,15.28,17.62,21.38,17.75,14.7,12.32,9.59,6.15,5.47,12.51
ALLSKY_SFC_UVA,2014,6.18,7.59,12.29,15.02,17.55,20.12,18.05,15.53,13.34,10.78,6.38,4.7,12.32
ALLSKY_SFC_UVA,2015,6.18,9.18,12.95,15.73,15.35,20.05,18.2,16.01,13.98,9.49,6.55,5.1,12.41
ALLSKY_SFC_UVA,2016,5.73,9.93,11.57,14.67,16.81,20.3,19.48,16.69,13.43,9.61,6.77,4.78,12.48
ALLSKY_SFC_UVA,2017,5.53,7.44,12.43,15.54,18.73,21.2,17.21,16.17,12.38,10.87,6.55,5.53,12.49
ALLSKY_SFC_UVA,2018,5.71,8.09,11.57,15.04,16.84,21.74,18.18,15.95,14.66,8.87,6.59,5.21,12.38
ALLSKY_SFC_UVA,2019,6.22,8.46,12.1,13.82,15.36,19.54,19.29,17.66,14.13,10.75,6.76,4.47,12.4
ALLSKY_SFC_UVA,2020,5.69,9.68,11.73,15.62,18.32,19.57,19.49,17.59,13.93,10.7,6.3,5.5,12.85
ALLSKY_SFC_UVA,2021,6.11,7.77,12.13,15.97,18.3,20.15,17.09,16.34,13.88,8.44,6.95,4.43,12.31
ALLSKY_SFC_UVA,2022,7.22,9.52,12.17,15.42,18.25,19.84,18.18,16.09,13.75,10.25,6.21,4.86,12.66
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.08,0.13,0.23,0.3,0.44,0.52,0.48,0.41,0.34,0.2,0.09,0.05,0.27
ALLSKY_SFC_UVB,2002,0.08,0.16,0.23,0.34,0.43,0.52,0.49,0.43,0.28,0.18,0.09,0.05,0.27
ALLSKY_SFC_UVB,2003,0.09,0.11,0.2,0.3,0.41,0.48,0.54,0.42,0.33,0.21,0.09,0.06,0.27
ALLSKY_SFC_UVB,2004,0.09,0.12,0.27,0.3,0.43,0.47,0.48,0.4,0.32,0.16,0.09,0.07,0.27
ALLSKY_SFC_UVB,2005,0.08,0.12,0.21,0.31,0.41,0.46,0.52,0.42,0.32,0.2,0.1,0.06,0.27
ALLSKY_SFC_UVB,2006,0.08,0.17,0.2,0.34,0.44,0.52,0.48,0.42,0.29,0.17,0.1,0.06,0.27
ALLSKY_SFC_UVB,2007,0.08,0.12,0.24,0.31,0.41,0.52,0.49,0.44,0.31,0.2,0.12,0.05,0.27
ALLSKY_SFC_UVB,2008,0.07,0.15,0.24,0.34,0.4,0.52,0.51,0.44,0.32,0.2,0.1,0.05,0.28
ALLSKY_SFC_UVB,2009,0.09,0.14,0.25,0.31,0.45,0.44,0.52,0.43,0.31,0.18,0.11,0.05,0.27
ALLSKY_SFC_UVB,2010,0.07,0.12,0.21,0.28,0.37,0.48,0.49,0.43,0.35,0.18,0.09,0.05,0.27
ALLSKY_SFC_UVB,2011,0.09,0.14,0.21,0.3,0.38,0.5,0.51,0.46,0.32,0.2,0.1,0.06,0.27
ALLSKY_SFC_UVB,2012,0.08,0.12,0.26,0.35,0.45,0.56,0.46,0.4,0.32,0.2,0.1,0.05,0.28
ALLSKY_SFC_UVB,2013,0.09,0.15,0.27,0.32,0.41,0.53,0.47,0.38,0.29,0.18,0.09,0.06,0.27
ALLSKY_SFC_UVB,2014,0.08,0.12,0.23,0.31,0.41,0.51,0.48,0.4,0.32,0.22,0.1,0.05,0.27
ALLSKY_SFC_UVB,2015,0.08,0.15,0.26,0.33,0.35,0.52,0.48,0.41,0.33,0.2,0.09,0.05,0.27
ALLSKY_SFC_UVB,2016,0.07,0.16,0.23,0.31,0.38,0.54,0.54,0.42,0.31,0.2,0.12,0.06,0.28
ALLSKY_SFC_UVB,2017,0.08,0.12,0.25,0.34,0.44,0.55,0.48,0.42,0.29,0.21,0.11,0.06,0.28
ALLSKY_SFC_UVB,2018,0.07,0.12,0.21,0.34,0.4,0.57,0.49,0.41,0.36,0.18,0.1,0.06,0.27
ALLSKY_SFC_UVB,2019,0.09,0.13,0.24,0.32,0.34,0.48,0.52,0.46,0.33,0.2,0.1,0.05,0.27
ALLSKY_SFC_UVB,2020,0.06,0.15,0.23,0.34,0.45,0.5,0.53,0.46,0.32,0.22,0.09,0.06,0.28
ALLSKY_SFC_UVB,2021,0.06,0.12,0.23,0.34,0.43,0.52,0.46,0.41,0.33,0.16,0.11,0.05,0.27
ALLSKY_SFC_UVB,2022,0.09,0.15,0.23,0.34,0.43,0.52,0.51,0.42,0.34,0.2,0.09,0.05,0.28
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.44,0.42,0.36,0.26,0.21,0.15,0.14,0.12,0.12,0.22,0.23,0.38,0.26
ALLSKY_SRF_ALB,1985,0.35,0.38,0.29,0.17,0.18,0.16,0.15,0.14,0.15,0.16,0.34,0.34,0.23
ALLSKY_SRF_ALB,1986,0.32,0.3,0.24,0.23,0.23,0.17,0.16,0.14,0.17,0.17,0.18,0.2,0.21
ALLSKY_SRF_ALB,1987,0.28,0.26,0.24,0.16,0.16,0.16,0.16,0.14,0.16,0.13,0.2,0.25,0.2
ALLSKY_SRF_ALB,1988,0.39,0.3,0.23,0.2,0.17,0.16,0.15,0.12,0.16,0.14,0.26,0.33,0.22
ALLSKY_SRF_ALB,1989,0.31,0.38,0.23,0.18,0.13,0.14,0.13,0.13,0.12,0.14,0.17,0.17,0.19
ALLSKY_SRF_ALB,1990,0.25,0.37,0.3,0.16,0.14,0.15,0.15,0.15,0.16,0.15,0.23,0.34,0.21
ALLSKY_SRF_ALB,1991,0.34,0.23,0.3,0.23,0.21,0.18,0.12,0.14,0.16,0.19,0.23,0.23,0.21
ALLSKY_SRF_ALB,1992,0.35,0.29,0.27,0.19,0.18,0.18,0.17,0.17,0.16,0.16,0.29,0.41,0.23
ALLSKY_SRF_ALB,1993,0.52,0.48,0.42,0.22,0.18,0.16,0.17,0.16,0.15,0.15,0.17,0.28,0.26
ALLSKY_SRF_ALB,1994,0.27,0.32,0.21,0.24,0.18,0.15,0.17,0.16,0.14,0.17,0.34,0.35,0.23
ALLSKY_SRF_ALB,1995,0.28,0.24,0.23,0.2,0.23,0.15,0.14,0.14,0.13,0.12,0.15,0.21,0.19
ALLSKY_SRF_ALB,1996,0.3,0.36,0.25,0.18,0.17,0.13,0.13,0.13,0.13,0.2,0.19,0.33,0.21
ALLSKY_SRF_ALB,1997,0.38,0.37,0.25,0.19,0.14,0.17,0.13,0.12,0.12,0.14,0.19,0.26,0.2
ALLSKY_SRF_ALB,1998,0.27,0.32,0.3,0.23,0.23,0.2,0.14,0.14,0.15,0.2,0.21,0.23,0.22
ALLSKY_SRF_ALB,1999,0.28,0.27,0.22,0.27,0.22,0.17,0.15,0.15,0.13,0.14,0.16,0.27,0.2
ALLSKY_SRF_ALB,2000,0.27,0.27,0.26,0.23,0.14,0.16,0.15,0.14,0.16,0.17,0.25,0.25,0.2
ALLSKY_SRF_ALB,2001,0.34,0.38,0.27,0.21,0.18,0.16,0.17,0.16,0.17,0.17,0.15,0.39,0.23
ALLSKY_SRF_ALB,2002,0.38,0.34,0.28,0.2,0.18,0.17,0.17,0.17,0.16,0.15,0.2,0.34,0.23
ALLSKY_SRF_ALB,2003,0.36,0.31,0.26,0.22,0.19,0.16,0.19,0.17,0.17,0.16,0.18,0.29,0.22
ALLSKY_SRF_ALB,2004,0.45,0.47,0.27,0.2,0.17,0.17,0.17,0.16,0.17,0.16,0.19,0.34,0.24
ALLSKY_SRF_ALB,2005,0.36,0.3,0.25,0.22,0.17,0.17,0.16,0.17,0.17,0.15,0.18,0.3,0.22
ALLSKY_SRF_ALB,2006,0.37,0.35,0.3,0.22,0.16,0.16,0.16,0.16,0.16,0.15,0.19,0.36,0.23
ALLSKY_SRF_ALB,2007,0.4,0.31,0.26,0.18,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.38,0.22
ALLSKY_SRF_ALB,2008,0.49,0.49,0.34,0.22,0.18,0.16,0.16,0.17,0.17,0.16,0.18,0.27,0.25
ALLSKY_SRF_ALB,2009,0.4,0.38,0.32,0.23,0.18,0.16,0.16,0.18,0.16,0.17,0.19,0.38,0.24
ALLSKY_SRF_ALB,2010,0.45,0.44,0.33,0.23,0.19,0.16,0.17,0.17,0.17,0.16,0.2,0.27,0.24
ALLSKY_SRF_ALB,2011,0.44,0.41,0.32,0.22,0.18,0.16,0.16,0.16,0.16,0.16,0.17,0.28,0.23
ALLSKY_SRF_ALB,2012,0.32,0.31,0.27,0.2,0.16,0.17,0.2,0.16,0.16,0.16,0.18,0.3,0.22
ALLSKY_SRF_ALB,2013,0.46,0.44,0.34,0.23,0.18,0.17,0.17,0.17,0.16,0.16,0.17,0.37,0.25
ALLSKY_SRF_ALB,2014,0.27,0.3,0.25,0.22,0.17,0.17,0.17,0.17,0.16,0.16,0.19,0.24,0.21
ALLSKY_SRF_ALB,2015,0.32,0.26,0.24,0.22,0.19,0.16,0.16,0.18,0.16,0.16,0.2,0.37,0.22
ALLSKY_SRF_ALB,2016,0.45,0.41,0.22,0.22,0.2,0.16,0.17,0.19,0.17,0.17,0.17,0.3,0.23
ALLSKY_SRF_ALB,2017,0.47,0.33,0.3,0.23,0.2,0.16,0.16,0.17,0.17,0.17,0.17,0.2,0.23
ALLSKY_SRF_ALB,2018,0.22,0.27,0.25,0.2,0.16,0.16,0.17,0.18,0.18,0.16,0.17,0.36,0.21
ALLSKY_SRF_ALB,2019,0.42,0.45,0.39,0.22,0.2,0.18,0.17,0.16,0.17,0.18,0.2,0.3,0.26
ALLSKY_SRF_ALB,2020,0.41,0.37,0.3,0.22,0.17,0.17,0.17,0.17,0.17,0.18,0.18,0.33,0.23
ALLSKY_SRF_ALB,2021,0.34,0.3,0.26,0.21,0.17,0.16,0.16,0.17,0.17,0.17,0.16,0.24,0.21
ALLSKY_SRF_ALB,2022,0.4,0.37,0.3,0.23,0.18,0.17,0.17,0.18,0.17,0.17,0.19,0.37,0.24
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,18.06,12.87,16.33,17.75,28.33,34.77,27.69,23.55,30.94,24.62,13.89,11.25,21.71
ALLSKY_SFC_SW_DNI,2002,15.0,23.47,20.94,21.68,29.49,37.21,29.13,29.36,22.32,21.63,17.74,12.94,23.39
ALLSKY_SFC_SW_DNI,2003,18.21,12.72,15.7,16.99,23.26,29.59,32.01,23.81,30.38,25.24,8.46,9.98,20.58
ALLSKY_SFC_SW_DNI,2004,16.3,12.03,24.9,16.83,26.28,27.84,27.61,24.28,27.35,15.16,15.01,17.24,20.94
ALLSKY_SFC_SW_DNI,2005,14.4,13.17,17.74,18.74,22.22,26.56,33.35,24.96,26.89,22.91,16.31,13.77,20.97
ALLSKY_SFC_SW_DNI,2006,14.04,20.59,12.87,21.99,28.08,32.91,24.6,25.07,25.07,19.74,16.26,16.12,21.42
ALLSKY_SFC_SW_DNI,2007,21.24,14.3,20.13,20.81,26.63,35.97,25.95,26.57,23.61,21.81,22.06,11.78,22.61
ALLSKY_SFC_SW_DNI,2008,13.09,17.54,19.42,22.5,21.98,36.56,29.21,30.3,29.25,25.07,16.29,13.52,22.89
ALLSKY_SFC_SW_DNI,2009,18.52,17.49,21.09,19.71,25.39,20.96,30.7,28.47,26.54,20.6,21.08,16.49,22.29
ALLSKY_SFC_SW_DNI,2010,13.89,13.41,14.7,17.2,22.05,31.09,29.22,29.46,35.39,16.72,14.75,9.32,20.62
ALLSKY_SFC_SW_DNI,2011,17.46,18.32,15.17,14.11,19.32,31.06,26.29,30.59,28.17,22.44,16.01,17.0,21.34
ALLSKY_SFC_SW_DNI,2012,18.68,14.85,19.19,23.01,32.81,41.24,22.67,20.74,28.18,25.29,19.7,10.33,23.05
ALLSKY_SFC_SW_DNI,2013,17.99,19.34,22.34,22.59,25.56,39.52,24.91,19.1,21.09,22.15,17.01,17.66,22.44
ALLSKY_SFC_SW_DNI,2014,18.7,13.36,21.73,19.64,24.76,33.06,25.78,22.18,26.36,27.16,16.74,10.69,21.72
ALLSKY_SFC_SW_DNI,2015,16.29,20.83,23.53,25.88,15.55,32.7,27.75,23.21,27.39,19.25,18.69,11.94,21.88
ALLSKY_SFC_SW_DNI,2016,11.63,22.16,18.04,20.1,23.34,33.32,32.0,27.61,26.95,20.96,20.31,12.83,22.41
ALLSKY_SFC_SW_DNI,2017,11.5,11.83,19.56,22.24,30.18,38.04,23.3,25.39,22.46,29.8,17.59,19.06,22.64
ALLSKY_SFC_SW_DNI,2018,14.41,13.75,16.44,22.03,23.43,40.27,26.55,25.16,31.82,18.38,20.58,12.56,22.11
ALLSKY_SFC_SW_DNI,2019,13.48,12.92,16.02,16.37,18.14,29.62,31.57,32.57,28.87,29.76,21.01,10.03,21.74
ALLSKY_SFC_SW_DNI,2020,11.31,21.35,14.97,21.95,24.86,29.1,32.29,31.53,29.39,28.71,17.33,16.2,23.25
ALLSKY_SFC_SW_DNI,2021,13.48,13.85,19.05,25.87,25.92,31.81,21.99,27.53,29.21,16.04,19.56,12.82,21.43
ALLSKY_SFC_SW_DNI,2022,20.95,21.77,18.36,22.39,25.57,30.68,25.42,23.2,27.73,26.07,15.75,9.73,22.28
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,10.43,13.18,17.23,19.69,26.1,24.49,24.34,21.43,18.69,12.83,9.21,8.45,17.19
ALLSKY_SFC_SW_DWN,1985,9.81,13.04,16.83,22.12,24.2,27.89,24.62,24.82,18.64,13.91,8.47,8.65,17.77
ALLSKY_SFC_SW_DWN,1986,8.93,11.39,16.72,19.71,26.56,27.83,25.42,22.29,17.99,14.38,10.02,8.75,17.53
ALLSKY_SFC_SW_DWN,1987,9.01,12.48,17.39,22.95,23.03,28.08,24.8,22.25,19.79,14.67,10.16,8.12,17.74
ALLSKY_SFC_SW_DWN,1988,9.02,13.66,16.34,21.06,25.68,26.21,25.55,22.8,19.07,14.73,9.45,8.14,17.65
ALLSKY_SFC_SW_DWN,1989,9.89,12.89,15.8,22.26,25.63,25.46,26.42,23.0,19.71,15.35,11.22,8.96,18.07
ALLSKY_SFC_SW_DWN,1990,9.12,12.32,16.08,19.97,24.91,28.37,25.38,22.31,18.16,14.79,10.04,8.93,17.56
ALLSKY_SFC_SW_DWN,1991,10.09,13.88,15.46,20.53,23.22,26.88,24.76,21.03,18.63,14.66,9.96,9.01,17.35
ALLSKY_SFC_SW_DWN,1992,10.49,12.98,16.55,23.04,23.59,26.02,24.7,22.51,19.31,14.37,9.67,8.43,17.64
ALLSKY_SFC_SW_DWN,1993,10.25,13.12,16.08,21.12,24.93,26.08,27.19,22.82,20.81,12.99,10.34,8.74,17.89
ALLSKY_SFC_SW_DWN,1994,9.45,11.64,18.16,19.29,23.52,28.38,26.35,22.01,18.57,13.88,9.85,8.61,17.51
ALLSKY_SFC_SW_DWN,1995,9.39,13.39,17.3,20.72,22.48,24.66,26.35,23.24,19.9,15.24,10.66,8.35,17.66
