-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  37.6449   Longitude -78.7243 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 220.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1997,16.89,22.1,28.94,35.41,39.78,41.5,40.46,36.76,30.98,24.13,18.13,15.27,29.23
TOA_SW_DWN,1998,16.87,22.05,28.89,35.38,39.77,41.51,40.5,36.81,31.04,24.2,18.18,15.28,29.24
TOA_SW_DWN,1999,16.85,22.01,28.84,35.34,39.75,41.51,40.52,36.86,31.11,24.25,18.22,15.29,29.25
TOA_SW_DWN,2000,16.82,22.07,29.01,35.48,39.83,41.52,40.46,36.75,30.94,24.09,18.1,15.28,29.21
TOA_SW_DWN,2001,16.95,22.18,29.02,35.48,39.84,41.53,40.47,36.73,30.93,24.09,18.11,15.28,29.25
TOA_SW_DWN,2002,16.92,22.14,28.97,35.44,39.81,41.54,40.47,36.77,30.99,24.14,18.14,15.29,29.25
TOA_SW_DWN,2003,16.89,22.07,28.9,35.38,39.78,41.51,40.49,36.81,31.04,24.17,18.18,15.29,29.24
TOA_SW_DWN,2004,16.85,22.12,29.07,35.52,39.85,41.52,40.42,36.67,30.87,24.02,18.06,15.27,29.2
TOA_SW_DWN,2005,16.94,22.17,29.01,35.47,39.82,41.51,40.44,36.71,30.91,24.07,18.09,15.27,29.23
TOA_SW_DWN,2006,16.91,22.12,28.95,35.42,39.8,41.51,40.46,36.74,30.96,24.12,18.13,15.28,29.23
TOA_SW_DWN,2007,16.88,22.06,28.9,35.38,39.77,41.5,40.47,36.78,31.01,24.17,18.17,15.28,29.23
TOA_SW_DWN,2008,16.85,22.12,29.07,35.52,39.84,41.51,40.41,36.66,30.85,24.0,18.05,15.26,29.19
TOA_SW_DWN,2009,16.94,22.18,29.01,35.47,39.82,41.51,40.43,36.7,30.9,24.05,18.09,15.27,29.23
TOA_SW_DWN,2010,16.91,22.13,28.96,35.44,39.8,41.51,40.46,36.75,30.96,24.11,18.13,15.28,29.24
TOA_SW_DWN,2011,16.89,22.08,28.91,35.4,39.79,41.52,40.48,36.79,31.01,24.17,18.17,15.29,29.24
TOA_SW_DWN,2012,16.86,22.14,29.09,35.54,39.86,41.53,40.42,36.68,30.86,24.01,18.05,15.27,29.21
TOA_SW_DWN,2013,16.95,22.19,29.04,35.49,39.85,41.54,40.45,36.72,30.91,24.05,18.09,15.27,29.25
TOA_SW_DWN,2014,16.92,22.13,28.99,35.45,39.82,41.53,40.47,36.75,30.96,24.1,18.13,15.28,29.24
TOA_SW_DWN,2015,16.9,22.1,28.94,35.42,39.8,41.53,40.5,36.79,31.01,24.17,18.17,15.29,29.25
TOA_SW_DWN,2016,16.87,22.15,29.1,35.54,39.86,41.52,40.42,36.66,30.84,23.99,18.04,15.27,29.2
TOA_SW_DWN,2017,16.95,22.19,29.04,35.49,39.83,41.52,40.43,36.69,30.88,24.04,18.08,15.27,29.23
TOA_SW_DWN,2018,16.92,22.14,28.98,35.44,39.81,41.51,40.45,36.73,30.94,24.09,18.12,15.28,29.23
TOA_SW_DWN,2019,16.89,22.09,28.92,35.4,39.78,41.51,40.47,36.77,30.99,24.15,18.15,15.28,29.23
TOA_SW_DWN,2020,16.86,22.15,29.1,35.54,39.87,41.53,40.42,36.65,30.83,23.98,18.04,15.27,29.2
TOA_SW_DWN,2021,16.96,22.2,29.05,35.5,39.84,41.52,40.44,36.69,30.88,24.04,18.08,15.27,29.24
TOA_SW_DWN,2022,16.93,22.16,29.0,35.47,39.84,41.54,40.47,36.74,30.95,24.1,18.12,15.28,29.25
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,5.51,7.45,10.16,12.6,13.56,16.64,14.41,13.81,11.8,9.74,6.5,4.78,10.59
ALLSKY_SFC_UVA,2002,5.45,8.34,9.66,13.35,15.52,16.71,13.65,13.25,11.23,6.76,5.59,4.8,10.36
ALLSKY_SFC_UVA,2003,5.15,5.71,9.76,11.71,11.34,14.05,14.27,12.48,10.73,8.59,5.98,4.94,9.58
ALLSKY_SFC_UVA,2004,5.43,7.57,10.32,12.27,14.83,14.23,14.09,13.0,10.16,7.52,5.8,4.97,10.02
ALLSKY_SFC_UVA,2005,5.16,7.21,9.72,12.83,14.37,15.14,14.05,13.23,12.32,7.63,6.33,4.91,10.25
ALLSKY_SFC_UVA,2006,5.16,8.14,10.93,13.09,15.18,14.84,14.68,13.27,10.14,8.62,5.84,5.16,10.43
ALLSKY_SFC_UVA,2007,5.42,7.7,10.66,13.22,14.95,15.34,14.71,13.24,12.49,8.95,6.3,4.08,10.6
ALLSKY_SFC_UVA,2008,5.66,6.95,10.62,11.43,15.2,17.2,15.51,13.27,10.62,8.91,5.72,4.17,10.45
ALLSKY_SFC_UVA,2009,5.25,8.11,9.53,12.25,13.89,15.71,14.79,13.45,10.48,7.75,5.48,4.66,10.12
ALLSKY_SFC_UVA,2010,5.45,7.47,10.06,14.52,14.48,17.14,15.88,12.98,12.52,9.16,6.34,4.88,10.91
ALLSKY_SFC_UVA,2011,5.16,7.54,9.3,12.55,14.07,16.41,16.16,14.0,9.7,8.77,6.35,4.72,10.41
ALLSKY_SFC_UVA,2012,5.65,7.73,11.23,13.06,14.67,16.41,15.11,13.25,11.3,8.01,6.27,4.34,10.59
ALLSKY_SFC_UVA,2013,4.99,7.05,9.48,13.36,14.58,15.2,14.67,12.5,12.2,7.75,6.23,4.49,10.22
ALLSKY_SFC_UVA,2014,5.64,7.23,9.15,12.84,15.66,16.94,15.14,12.41,10.26,8.56,6.15,4.39,10.38
ALLSKY_SFC_UVA,2015,5.23,7.66,9.62,12.88,16.3,15.41,14.59,14.09,10.88,8.2,5.84,4.21,10.42
ALLSKY_SFC_UVA,2016,5.55,7.13,10.5,14.07,13.16,16.34,15.86,14.55,10.34,9.08,6.52,4.7,10.66
ALLSKY_SFC_UVA,2017,4.61,7.78,11.03,13.09,14.48,16.79,15.99,13.74,11.52,9.04,5.88,4.58,10.73
ALLSKY_SFC_UVA,2018,5.56,5.87,9.82,12.9,14.91,15.66,15.69,14.09,9.52,8.62,5.54,4.3,10.23
ALLSKY_SFC_UVA,2019,5.21,6.62,10.39,12.65,15.98,15.81,16.71,14.29,12.02,8.17,6.38,4.72,10.77
ALLSKY_SFC_UVA,2020,5.2,6.78,9.35,13.3,14.09,16.29,17.06,13.19,10.5,8.38,6.44,4.88,10.46
ALLSKY_SFC_UVA,2021,5.27,6.38,10.17,14.12,14.9,16.38,15.05,13.82,11.8,8.35,6.88,4.66,10.66
ALLSKY_SFC_UVA,2022,5.13,7.72,10.25,13.96,14.31,16.8,14.87,14.4,11.8,8.8,6.38,4.52,10.76
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.07,0.12,0.18,0.27,0.3,0.41,0.35,0.33,0.27,0.18,0.1,0.07,0.22
ALLSKY_SFC_UVB,2002,0.08,0.13,0.2,0.3,0.36,0.39,0.33,0.32,0.26,0.14,0.08,0.05,0.22
ALLSKY_SFC_UVB,2003,0.05,0.09,0.18,0.24,0.25,0.34,0.35,0.3,0.24,0.16,0.09,0.06,0.2
ALLSKY_SFC_UVB,2004,0.07,0.12,0.19,0.26,0.35,0.36,0.34,0.3,0.23,0.15,0.09,0.06,0.21
ALLSKY_SFC_UVB,2005,0.07,0.11,0.16,0.26,0.31,0.38,0.35,0.33,0.28,0.16,0.1,0.05,0.21
ALLSKY_SFC_UVB,2006,0.07,0.13,0.2,0.27,0.33,0.34,0.36,0.32,0.23,0.16,0.09,0.06,0.22
ALLSKY_SFC_UVB,2007,0.07,0.11,0.2,0.27,0.33,0.37,0.36,0.32,0.28,0.19,0.1,0.05,0.22
ALLSKY_SFC_UVB,2008,0.07,0.11,0.2,0.26,0.34,0.42,0.39,0.32,0.24,0.16,0.09,0.05,0.22
ALLSKY_SFC_UVB,2009,0.06,0.12,0.19,0.26,0.33,0.38,0.36,0.33,0.23,0.16,0.09,0.05,0.21
ALLSKY_SFC_UVB,2010,0.05,0.09,0.17,0.3,0.34,0.43,0.39,0.31,0.28,0.17,0.1,0.05,0.23
ALLSKY_SFC_UVB,2011,0.06,0.12,0.18,0.27,0.33,0.41,0.41,0.34,0.23,0.17,0.1,0.06,0.23
ALLSKY_SFC_UVB,2012,0.07,0.12,0.23,0.27,0.34,0.39,0.38,0.32,0.25,0.16,0.09,0.05,0.23
ALLSKY_SFC_UVB,2013,0.07,0.11,0.16,0.28,0.32,0.38,0.37,0.3,0.27,0.15,0.1,0.05,0.21
ALLSKY_SFC_UVB,2014,0.06,0.11,0.16,0.27,0.35,0.41,0.37,0.3,0.23,0.16,0.09,0.05,0.22
ALLSKY_SFC_UVB,2015,0.06,0.11,0.19,0.27,0.38,0.38,0.36,0.34,0.25,0.16,0.1,0.06,0.22
ALLSKY_SFC_UVB,2016,0.07,0.11,0.2,0.29,0.3,0.4,0.41,0.37,0.24,0.18,0.11,0.06,0.23
ALLSKY_SFC_UVB,2017,0.06,0.12,0.2,0.3,0.34,0.41,0.41,0.34,0.27,0.18,0.09,0.05,0.23
ALLSKY_SFC_UVB,2018,0.06,0.1,0.16,0.27,0.35,0.39,0.39,0.34,0.23,0.17,0.09,0.05,0.22
ALLSKY_SFC_UVB,2019,0.07,0.12,0.2,0.27,0.39,0.38,0.41,0.35,0.27,0.17,0.09,0.05,0.23
ALLSKY_SFC_UVB,2020,0.05,0.1,0.18,0.27,0.32,0.4,0.43,0.33,0.25,0.17,0.09,0.05,0.22
ALLSKY_SFC_UVB,2021,0.05,0.1,0.2,0.28,0.34,0.39,0.36,0.34,0.27,0.16,0.1,0.06,0.22
ALLSKY_SFC_UVB,2022,0.06,0.12,0.2,0.3,0.34,0.41,0.38,0.35,0.27,0.17,0.1,0.05,0.23
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.18,0.16,0.16,0.11,0.14,0.14,0.11,0.09,0.08,0.09,0.08,0.09,0.12
ALLSKY_SRF_ALB,1985,0.12,0.2,0.1,0.14,0.1,0.09,0.09,0.11,0.09,0.08,0.08,0.09,0.11
ALLSKY_SRF_ALB,1986,0.11,0.27,0.12,0.09,0.1,0.09,0.12,0.08,0.11,0.09,0.08,0.07,0.11
ALLSKY_SRF_ALB,1987,0.16,0.21,0.11,0.16,0.12,0.12,0.12,0.12,0.11,0.07,0.12,0.11,0.12
ALLSKY_SRF_ALB,1988,0.12,0.14,0.09,0.09,0.11,0.1,0.1,0.11,0.08,0.08,0.1,0.14,0.1
ALLSKY_SRF_ALB,1989,0.1,0.18,0.12,0.11,0.09,0.12,0.11,0.1,0.09,0.08,0.09,0.16,0.11
ALLSKY_SRF_ALB,1990,0.13,0.12,0.1,0.1,0.1,0.11,0.12,0.12,0.12,0.09,0.1,0.09,0.11
ALLSKY_SRF_ALB,1991,0.14,0.11,0.12,0.1,0.12,0.14,0.13,0.11,0.12,0.11,0.1,0.12,0.12
ALLSKY_SRF_ALB,1992,0.16,0.13,0.15,0.14,0.09,0.12,0.08,0.08,0.19,0.18,0.13,0.22,0.14
ALLSKY_SRF_ALB,1993,0.16,0.18,0.2,0.16,0.23,0.21,0.2,0.16,0.18,0.16,0.1,0.16,0.17
ALLSKY_SRF_ALB,1994,0.2,0.16,0.14,0.13,0.18,0.22,0.18,0.15,0.18,0.17,0.18,0.17,0.17
ALLSKY_SRF_ALB,1995,0.16,0.11,0.09,0.09,0.09,0.1,0.1,0.09,0.07,0.05,0.1,0.06,0.09
ALLSKY_SRF_ALB,1996,0.19,0.18,0.14,0.1,0.09,0.1,0.08,0.09,0.08,0.06,0.07,0.11,0.11
ALLSKY_SRF_ALB,1997,0.08,0.12,0.09,0.1,0.09,0.09,0.09,0.08,0.07,0.05,0.05,0.09,0.09
ALLSKY_SRF_ALB,1998,0.09,0.12,0.12,0.09,0.09,0.09,0.09,0.08,0.08,0.06,0.05,0.09,0.09
ALLSKY_SRF_ALB,1999,0.07,0.09,0.11,0.09,0.09,0.09,0.09,0.08,0.06,0.05,0.07,0.09,0.09
ALLSKY_SRF_ALB,2000,0.09,0.09,0.09,0.12,0.09,0.12,0.09,0.09,0.09,0.07,0.08,0.06,0.09
ALLSKY_SRF_ALB,2001,0.14,0.16,0.13,0.13,0.16,0.16,0.15,0.14,0.14,0.15,0.15,0.11,0.14
ALLSKY_SRF_ALB,2002,0.15,0.13,0.12,0.13,0.15,0.15,0.13,0.14,0.14,0.13,0.12,0.14,0.14
ALLSKY_SRF_ALB,2003,0.13,0.13,0.13,0.13,0.15,0.14,0.13,0.13,0.13,0.13,0.12,0.13,0.13
ALLSKY_SRF_ALB,2004,0.16,0.15,0.13,0.14,0.15,0.15,0.13,0.14,0.13,0.13,0.13,0.12,0.14
ALLSKY_SRF_ALB,2005,0.13,0.13,0.16,0.13,0.15,0.16,0.13,0.13,0.14,0.12,0.14,0.15,0.14
ALLSKY_SRF_ALB,2006,0.13,0.15,0.14,0.13,0.16,0.14,0.13,0.13,0.13,0.13,0.14,0.12,0.14
ALLSKY_SRF_ALB,2007,0.12,0.14,0.13,0.13,0.14,0.14,0.14,0.12,0.14,0.13,0.13,0.12,0.13
ALLSKY_SRF_ALB,2008,0.12,0.13,0.12,0.12,0.15,0.14,0.13,0.14,0.13,0.14,0.13,0.12,0.13
ALLSKY_SRF_ALB,2009,0.12,0.13,0.18,0.12,0.16,0.15,0.14,0.13,0.13,0.13,0.14,0.16,0.14
ALLSKY_SRF_ALB,2010,0.18,0.28,0.13,0.15,0.16,0.14,0.14,0.13,0.14,0.13,0.13,0.15,0.16
ALLSKY_SRF_ALB,2011,0.12,0.14,0.12,0.13,0.15,0.14,0.12,0.13,0.13,0.12,0.13,0.12,0.13
ALLSKY_SRF_ALB,2012,0.13,0.14,0.15,0.14,0.15,0.14,0.12,0.14,0.13,0.12,0.13,0.12,0.13
ALLSKY_SRF_ALB,2013,0.13,0.13,0.13,0.13,0.16,0.15,0.16,0.14,0.13,0.12,0.13,0.12,0.14
ALLSKY_SRF_ALB,2014,0.14,0.16,0.13,0.13,0.15,0.15,0.14,0.13,0.13,0.12,0.14,0.12,0.14
ALLSKY_SRF_ALB,2015,0.12,0.22,0.16,0.14,0.15,0.14,0.14,0.14,0.12,0.12,0.12,0.14,0.14
ALLSKY_SRF_ALB,2016,0.15,0.13,0.12,0.13,0.15,0.15,0.13,0.14,0.13,0.13,0.13,0.13,0.14
ALLSKY_SRF_ALB,2017,0.13,0.13,0.12,0.13,0.15,0.15,0.14,0.14,0.13,0.12,0.12,0.13,0.13
ALLSKY_SRF_ALB,2018,0.14,0.12,0.12,0.13,0.15,0.15,0.14,0.13,0.12,0.12,0.13,0.14,0.13
ALLSKY_SRF_ALB,2019,0.13,0.13,0.13,0.14,0.16,0.15,0.14,0.13,0.13,0.12,0.13,0.13,0.14
ALLSKY_SRF_ALB,2020,0.13,0.12,0.13,0.14,0.15,0.14,0.14,0.13,0.13,0.12,0.13,0.12,0.13
ALLSKY_SRF_ALB,2021,0.12,0.13,0.14,0.13,0.16,0.16,0.13,0.12,0.13,0.12,0.14,0.12,0.13
ALLSKY_SRF_ALB,2022,0.17,0.13,0.12,0.13,0.15,0.15,0.14,0.14,0.13,0.13,0.12,0.12,0.14
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,14.72,14.97,18.35,17.24,15.48,20.38,16.78,16.86,19.22,23.26,18.38,15.0,17.56
ALLSKY_SFC_SW_DNI,2002,13.46,18.57,16.86,18.9,18.09,20.61,14.16,16.35,16.32,9.3,13.24,13.1,15.71
ALLSKY_SFC_SW_DNI,2003,14.97,9.72,14.46,16.82,10.03,16.47,16.01,13.08,16.14,16.84,15.21,16.29,14.7
ALLSKY_SFC_SW_DNI,2004,15.41,15.09,17.11,16.7,17.48,13.86,14.69,15.44,13.18,13.32,13.93,15.87,15.18
ALLSKY_SFC_SW_DNI,2005,10.7,15.0,16.01,19.17,17.68,16.59,13.66,14.97,21.36,15.17,17.36,14.69,16.01
ALLSKY_SFC_SW_DNI,2006,11.69,17.81,19.37,19.68,20.57,16.82,16.47,15.26,13.58,18.7,14.05,17.06,16.75
ALLSKY_SFC_SW_DNI,2007,15.0,19.39,18.22,19.85,19.72,17.78,15.89,15.65,22.05,18.58,16.25,10.12,17.34
ALLSKY_SFC_SW_DNI,2008,16.22,13.65,19.17,14.08,19.9,22.25,18.76,15.94,14.96,19.52,13.98,11.9,16.71
ALLSKY_SFC_SW_DNI,2009,14.3,19.7,15.29,18.61,15.1,19.11,17.03,15.14,14.73,13.56,13.27,13.53,15.74
ALLSKY_SFC_SW_DNI,2010,15.54,15.69,16.53,23.35,17.89,21.99,21.04,15.33,22.36,19.75,17.96,14.98,18.53
ALLSKY_SFC_SW_DNI,2011,12.37,15.05,14.22,17.03,16.27,20.3,20.61,18.59,11.66,17.57,16.92,13.67,16.2
ALLSKY_SFC_SW_DNI,2012,16.4,17.32,18.05,19.51,16.14,21.7,16.49,15.16,17.69,15.58,16.15,10.58,16.71
ALLSKY_SFC_SW_DNI,2013,12.93,14.84,16.49,19.85,17.28,17.54,15.66,13.05,19.97,13.56,16.27,12.75,15.83
ALLSKY_SFC_SW_DNI,2014,17.09,14.61,15.19,18.0,19.27,20.85,18.18,14.1,12.56,17.51,15.79,11.88,16.26
ALLSKY_SFC_SW_DNI,2015,14.24,14.98,14.87,18.06,21.28,17.44,15.61,18.78,15.54,17.59,13.8,11.41,16.14
ALLSKY_SFC_SW_DNI,2016,15.89,14.34,17.44,22.43,14.08,22.58,18.89,19.86,13.17,20.75,18.83,12.34,17.55
ALLSKY_SFC_SW_DNI,2017,8.9,15.74,18.99,17.64,18.49,20.47,19.46,17.08,19.05,20.23,15.17,11.92,16.93
ALLSKY_SFC_SW_DNI,2018,15.41,10.12,17.09,18.39,17.74,17.13,19.37,18.34,11.41,17.3,13.16,9.56,15.47
ALLSKY_SFC_SW_DNI,2019,13.06,10.82,17.37,16.42,19.3,18.31,22.81,18.49,19.73,15.19,15.99,12.54,16.71
ALLSKY_SFC_SW_DNI,2020,12.68,12.96,10.62,19.8,17.2,19.24,23.1,15.41,15.92,17.09,18.46,14.05,16.38
ALLSKY_SFC_SW_DNI,2021,14.08,12.77,18.99,20.91,18.32,19.95,17.32,17.8,19.52,15.67,19.88,11.88,17.27
ALLSKY_SFC_SW_DNI,2022,12.27,18.01,16.78,21.22,18.3,21.32,16.83,19.91,19.06,19.04,18.14,13.0,17.8
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,8.24,11.09,15.19,14.75,18.04,20.99,20.1,21.23,17.46,13.3,9.88,6.73,14.76
ALLSKY_SFC_SW_DWN,1985,9.18,13.52,15.73,20.85,21.25,21.74,21.97,19.0,18.66,11.94,7.25,7.76,15.74
ALLSKY_SFC_SW_DWN,1986,8.65,8.94,17.34,20.05,20.8,24.9,23.57,18.05,15.77,12.63,7.12,7.58,15.49
ALLSKY_SFC_SW_DWN,1987,8.84,12.12,17.18,17.61,21.35,23.46,22.88,19.6,15.44,13.88,9.6,6.69,15.74
ALLSKY_SFC_SW_DWN,1988,8.6,11.87,16.34,20.12,20.72,23.18,21.89,19.97,15.31,13.46,9.33,7.85,15.73
ALLSKY_SFC_SW_DWN,1989,8.76,9.4,13.45,18.0,19.37,21.31,19.35,16.47,13.31,13.71,9.87,7.77,14.26
ALLSKY_SFC_SW_DWN,1990,8.7,11.45,15.21,19.17,18.73,23.54,20.94,16.89,16.37,13.19,11.03,7.01,15.19
ALLSKY_SFC_SW_DWN,1991,8.84,11.38,14.39,18.17,22.36,22.57,21.11,19.29,16.91,13.58,9.15,7.84,15.48
ALLSKY_SFC_SW_DWN,1992,8.89,11.18,15.51,18.36,18.8,20.61,22.02,18.1,14.41,12.86,7.12,6.62,14.55
ALLSKY_SFC_SW_DWN,1993,7.14,12.25,12.62,18.82,20.79,24.03,22.49,20.31,14.87,12.01,8.87,7.09,15.11
ALLSKY_SFC_SW_DWN,1994,8.13,12.07,14.72,21.56,22.06,21.4,19.96,18.95,17.57,12.94,8.86,7.23,15.46
ALLSKY_SFC_SW_DWN,1995,9.09,11.6,15.84,18.12,20.26,18.7,22.94,20.37,15.4,13.47,9.1,8.55,15.32
ALLSKY_SFC_SW_DWN,1996,7.27,10.46,15.01,18.36,19.48,24.32,20.15,19.45,15.5,12.38,8.75,7.02,14.85
ALLSKY_SFC_SW_DWN,1997,9.01,10.87,14.98,19.85,22.63,22.35,21.57,20.99,16.75,13.4,8.69,8.11,15.79
ALLSKY_SFC_SW_DWN,1998,7.86,10.72,15.22,18.61,19.44,21.31,22.15,20.68,18.91,13.21,9.87,7.2,15.45
ALLSKY_SFC_SW_DWN,1999,8.9,11.53,16.34,18.42,24.06,21.07,21.29,20.35,15.6,13.22,9.85,7.88,15.74
ALLSKY_SFC_SW_DWN,2000,8.73,12.65,16.19,16.14,21.77,20.9,20.09,18.24,15.22,14.8,9.4,7.98,15.19
ALLSKY_SFC_SW_DWN,2001,9.29,11.93,15.73,19.08,19.56,23.94,20.78,20.69,17.74,15.54,10.77,8.08,16.11
ALLSKY_SFC_SW_DWN,2002,8.89,13.46,14.59,19.79,22.55,24.49,20.14,19.49,16.51,9.79,8.93,8.0,15.55
ALLSKY_SFC_SW_DWN,2003,8.76,8.69,14.59,17.2,15.66,20.28,20.28,18.25,15.89,13.14,9.48,8.39,14.25
