-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  34.7373   Longitude -111.5075 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1929.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1991,18.65,23.63,30.07,36.01,39.87,41.35,40.49,37.31,32.13,25.74,19.99,17.13,30.23
TOA_SW_DWN,1992,18.63,23.69,30.23,36.11,39.93,41.36,40.43,37.19,31.97,25.58,19.87,17.11,30.19
TOA_SW_DWN,1993,18.71,23.72,30.16,36.07,39.9,41.35,40.44,37.22,32.01,25.63,19.9,17.11,30.21
TOA_SW_DWN,1994,18.68,23.68,30.11,36.02,39.87,41.34,40.45,37.24,32.05,25.68,19.94,17.12,30.21
TOA_SW_DWN,1995,18.65,23.62,30.05,35.98,39.85,41.33,40.46,37.28,32.1,25.72,19.97,17.12,30.21
TOA_SW_DWN,1996,18.62,23.68,30.21,36.1,39.91,41.34,40.41,37.17,31.95,25.57,19.85,17.11,30.17
TOA_SW_DWN,1997,18.71,23.73,30.17,36.06,39.89,41.34,40.43,37.2,32.0,25.63,19.9,17.12,30.21
TOA_SW_DWN,1998,18.69,23.69,30.12,36.03,39.88,41.35,40.47,37.25,32.05,25.68,19.94,17.13,30.22
TOA_SW_DWN,1999,18.66,23.64,30.08,36.0,39.87,41.35,40.49,37.29,32.11,25.73,19.97,17.14,30.23
TOA_SW_DWN,2000,18.64,23.7,30.24,36.13,39.93,41.36,40.43,37.2,31.96,25.59,19.87,17.12,30.19
TOA_SW_DWN,2001,18.77,23.82,30.24,36.12,39.93,41.36,40.45,37.2,31.96,25.58,19.86,17.13,30.23
TOA_SW_DWN,2002,18.74,23.77,30.2,36.08,39.91,41.37,40.45,37.23,32.02,25.62,19.89,17.13,30.23
TOA_SW_DWN,2003,18.71,23.71,30.13,36.03,39.88,41.35,40.47,37.26,32.06,25.66,19.93,17.13,30.22
TOA_SW_DWN,2004,18.67,23.76,30.29,36.16,39.94,41.35,40.4,37.14,31.91,25.51,19.81,17.11,30.18
TOA_SW_DWN,2005,18.75,23.8,30.23,36.11,39.91,41.34,40.42,37.18,31.95,25.56,19.84,17.11,30.21
TOA_SW_DWN,2006,18.73,23.75,30.18,36.07,39.9,41.34,40.44,37.21,31.99,25.6,19.88,17.12,30.21
TOA_SW_DWN,2007,18.69,23.7,30.13,36.03,39.87,41.34,40.45,37.24,32.03,25.65,19.92,17.12,30.21
TOA_SW_DWN,2008,18.67,23.76,30.29,36.15,39.93,41.34,40.4,37.13,31.88,25.49,19.8,17.11,30.17
TOA_SW_DWN,2009,18.76,23.8,30.23,36.11,39.91,41.34,40.42,37.17,31.93,25.54,19.84,17.11,30.21
TOA_SW_DWN,2010,18.73,23.76,30.19,36.08,39.9,41.35,40.44,37.21,31.99,25.6,19.88,17.12,30.22
TOA_SW_DWN,2011,18.7,23.71,30.14,36.05,39.89,41.35,40.46,37.25,32.04,25.66,19.92,17.13,30.22
TOA_SW_DWN,2012,18.68,23.77,30.31,36.17,39.95,41.36,40.41,37.15,31.9,25.5,19.81,17.11,30.19
TOA_SW_DWN,2013,18.77,23.82,30.26,36.13,39.94,41.37,40.44,37.19,31.95,25.54,19.84,17.12,30.23
TOA_SW_DWN,2014,18.74,23.76,30.21,36.09,39.92,41.36,40.45,37.22,31.99,25.59,19.88,17.13,30.22
TOA_SW_DWN,2015,18.72,23.73,30.16,36.07,39.9,41.36,40.47,37.25,32.03,25.65,19.92,17.13,30.23
TOA_SW_DWN,2016,18.68,23.78,30.32,36.17,39.95,41.36,40.4,37.13,31.88,25.49,19.8,17.11,30.18
TOA_SW_DWN,2017,18.76,23.82,30.25,36.13,39.93,41.35,40.41,37.16,31.92,25.54,19.83,17.11,30.21
TOA_SW_DWN,2018,18.74,23.77,30.2,36.09,39.91,41.35,40.43,37.2,31.97,25.58,19.87,17.12,30.21
TOA_SW_DWN,2019,18.71,23.72,30.15,36.04,39.88,41.34,40.44,37.23,32.02,25.63,19.9,17.12,30.21
TOA_SW_DWN,2020,18.68,23.78,30.31,36.17,39.96,41.36,40.41,37.12,31.87,25.48,19.79,17.11,30.18
TOA_SW_DWN,2021,18.78,23.83,30.27,36.14,39.93,41.35,40.42,37.16,31.92,25.53,19.83,17.11,30.22
TOA_SW_DWN,2022,18.75,23.79,30.22,36.11,39.93,41.37,40.45,37.21,31.98,25.59,19.87,17.12,30.23
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,7.23,9.9,13.52,16.09,19.89,21.46,18.19,16.75,15.66,11.39,8.3,6.51,13.75
ALLSKY_SFC_UVA,2002,7.66,11.25,14.52,17.45,20.56,21.35,17.66,17.43,14.26,10.94,8.44,6.48,14.01
ALLSKY_SFC_UVA,2003,8.18,9.06,13.2,17.27,19.37,21.25,18.79,16.73,14.71,11.62,7.84,7.02,13.77
ALLSKY_SFC_UVA,2004,7.06,9.53,14.33,16.28,20.57,21.23,18.73,16.4,15.1,10.99,7.65,6.7,13.72
ALLSKY_SFC_UVA,2005,6.76,8.96,13.38,17.39,20.23,20.84,19.6,16.71,14.98,11.54,8.67,7.12,13.88
ALLSKY_SFC_UVA,2006,8.27,11.09,11.95,17.79,20.07,20.18,16.87,15.95,14.62,11.11,8.67,6.84,13.62
ALLSKY_SFC_UVA,2007,7.41,9.85,14.3,16.79,19.29,20.83,17.45,16.95,15.04,12.06,8.58,6.73,13.79
ALLSKY_SFC_UVA,2008,7.14,10.09,15.07,18.66,19.05,21.38,18.21,16.95,15.27,12.01,8.46,6.26,14.05
ALLSKY_SFC_UVA,2009,7.87,10.47,14.58,17.7,18.12,19.45,18.69,17.7,14.49,11.84,8.55,6.5,13.84
ALLSKY_SFC_UVA,2010,7.15,9.48,13.9,17.27,20.36,20.99,17.22,17.34,15.75,10.91,8.77,5.9,13.77
ALLSKY_SFC_UVA,2011,8.23,10.25,14.18,17.78,20.05,21.7,18.55,17.77,14.47,11.79,8.18,6.36,14.12
ALLSKY_SFC_UVA,2012,7.97,10.23,14.8,17.23,20.59,21.78,17.28,16.77,14.31,12.34,8.86,6.73,14.08
ALLSKY_SFC_UVA,2013,7.79,10.25,14.08,17.85,19.85,21.16,16.59,15.35,14.35,12.16,7.98,7.03,13.72
ALLSKY_SFC_UVA,2014,8.37,10.38,14.34,17.43,19.62,21.76,17.45,16.76,14.69,11.62,8.92,6.12,13.97
ALLSKY_SFC_UVA,2015,7.36,10.7,13.88,17.46,17.55,19.9,18.16,16.98,14.56,10.7,8.52,6.6,13.54
ALLSKY_SFC_UVA,2016,7.49,11.38,14.63,16.6,19.22,20.44,19.48,15.95,14.29,11.8,8.16,6.46,13.83
ALLSKY_SFC_UVA,2017,6.49,9.52,14.42,17.81,19.83,21.09,17.48,17.67,15.08,12.41,8.44,7.29,13.98
ALLSKY_SFC_UVA,2018,7.99,10.17,13.93,17.57,20.28,20.97,17.73,16.98,15.38,9.86,8.86,6.49,13.86
ALLSKY_SFC_UVA,2019,7.66,9.42,13.88,17.12,18.05,20.95,19.61,18.01,14.41,12.78,8.33,6.3,13.9
ALLSKY_SFC_UVA,2020,7.94,10.68,12.73,17.98,20.91,21.52,19.03,17.28,15.2,12.31,8.62,7.09,14.28
ALLSKY_SFC_UVA,2021,7.49,10.84,13.55,17.99,20.26,19.4,16.55,17.12,14.35,11.73,8.81,6.26,13.7
ALLSKY_SFC_UVA,2022,8.3,10.92,13.89,18.35,21.11,20.13,17.87,16.04,14.69,11.33,8.56,6.13,13.95
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.11,0.18,0.28,0.37,0.48,0.57,0.5,0.45,0.39,0.24,0.16,0.1,0.32
ALLSKY_SFC_UVB,2002,0.12,0.23,0.32,0.43,0.5,0.56,0.48,0.46,0.35,0.23,0.15,0.09,0.33
ALLSKY_SFC_UVB,2003,0.13,0.16,0.26,0.38,0.48,0.55,0.52,0.45,0.37,0.26,0.14,0.11,0.32
ALLSKY_SFC_UVB,2004,0.12,0.16,0.32,0.37,0.51,0.55,0.51,0.44,0.38,0.23,0.14,0.1,0.32
ALLSKY_SFC_UVB,2005,0.1,0.16,0.27,0.4,0.51,0.55,0.54,0.45,0.38,0.26,0.16,0.11,0.33
ALLSKY_SFC_UVB,2006,0.13,0.23,0.26,0.43,0.51,0.54,0.47,0.43,0.36,0.23,0.15,0.1,0.32
ALLSKY_SFC_UVB,2007,0.11,0.18,0.29,0.38,0.46,0.55,0.48,0.46,0.38,0.27,0.16,0.09,0.32
ALLSKY_SFC_UVB,2008,0.1,0.19,0.34,0.44,0.48,0.59,0.51,0.46,0.38,0.26,0.16,0.09,0.33
ALLSKY_SFC_UVB,2009,0.12,0.2,0.32,0.4,0.47,0.52,0.52,0.47,0.35,0.25,0.16,0.09,0.32
ALLSKY_SFC_UVB,2010,0.1,0.16,0.28,0.38,0.47,0.54,0.48,0.46,0.4,0.24,0.16,0.09,0.31
ALLSKY_SFC_UVB,2011,0.12,0.19,0.3,0.44,0.51,0.59,0.52,0.48,0.36,0.26,0.15,0.09,0.34
ALLSKY_SFC_UVB,2012,0.12,0.18,0.32,0.42,0.52,0.59,0.48,0.45,0.36,0.27,0.16,0.09,0.33
ALLSKY_SFC_UVB,2013,0.12,0.18,0.3,0.42,0.48,0.55,0.45,0.41,0.35,0.25,0.14,0.09,0.31
ALLSKY_SFC_UVB,2014,0.13,0.19,0.3,0.4,0.46,0.59,0.49,0.45,0.38,0.26,0.16,0.09,0.33
ALLSKY_SFC_UVB,2015,0.12,0.2,0.3,0.39,0.41,0.54,0.49,0.45,0.38,0.23,0.15,0.09,0.31
ALLSKY_SFC_UVB,2016,0.11,0.2,0.31,0.37,0.45,0.55,0.55,0.43,0.36,0.27,0.16,0.11,0.32
ALLSKY_SFC_UVB,2017,0.11,0.2,0.32,0.42,0.48,0.56,0.5,0.48,0.37,0.27,0.16,0.1,0.34
ALLSKY_SFC_UVB,2018,0.12,0.17,0.3,0.41,0.49,0.56,0.49,0.46,0.39,0.22,0.16,0.09,0.32
ALLSKY_SFC_UVB,2019,0.12,0.19,0.31,0.41,0.43,0.54,0.55,0.49,0.37,0.27,0.14,0.09,0.33
ALLSKY_SFC_UVB,2020,0.1,0.18,0.27,0.41,0.53,0.57,0.54,0.48,0.38,0.26,0.15,0.09,0.33
ALLSKY_SFC_UVB,2021,0.1,0.2,0.29,0.42,0.49,0.52,0.45,0.46,0.36,0.25,0.16,0.09,0.32
ALLSKY_SFC_UVB,2022,0.12,0.2,0.29,0.44,0.53,0.55,0.51,0.44,0.38,0.24,0.15,0.09,0.33
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.15,0.14,0.14,0.12,0.14,0.14,0.15,0.12,0.11,0.12,0.12,0.2,0.14
ALLSKY_SRF_ALB,1985,0.17,0.15,0.14,0.12,0.12,0.14,0.14,0.13,0.14,0.13,0.16,0.12,0.14
ALLSKY_SRF_ALB,1986,0.12,0.16,0.16,0.13,0.15,0.15,0.14,0.12,0.14,0.13,0.12,0.14,0.14
ALLSKY_SRF_ALB,1987,0.2,0.18,0.13,0.12,0.14,0.14,0.15,0.12,0.15,0.12,0.12,0.15,0.14
ALLSKY_SRF_ALB,1988,0.2,0.16,0.11,0.12,0.08,0.11,0.13,0.09,0.13,0.13,0.13,0.13,0.12
ALLSKY_SRF_ALB,1989,0.17,0.14,0.12,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.11,0.12,0.12
ALLSKY_SRF_ALB,1990,0.15,0.18,0.12,0.11,0.13,0.14,0.14,0.14,0.15,0.12,0.13,0.17,0.14
ALLSKY_SRF_ALB,1991,0.17,0.13,0.17,0.13,0.15,0.16,0.12,0.13,0.15,0.14,0.13,0.19,0.15
ALLSKY_SRF_ALB,1992,0.21,0.22,0.19,0.16,0.16,0.17,0.16,0.16,0.13,0.12,0.16,0.21,0.17
ALLSKY_SRF_ALB,1993,0.2,0.13,0.15,0.13,0.15,0.14,0.16,0.15,0.13,0.13,0.16,0.14,0.15
ALLSKY_SRF_ALB,1994,0.13,0.16,0.12,0.13,0.15,0.14,0.16,0.14,0.12,0.13,0.16,0.13,0.14
ALLSKY_SRF_ALB,1995,0.17,0.13,0.12,0.14,0.12,0.12,0.13,0.13,0.12,0.1,0.11,0.12,0.12
ALLSKY_SRF_ALB,1996,0.12,0.16,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
ALLSKY_SRF_ALB,1997,0.16,0.15,0.12,0.15,0.13,0.13,0.13,0.12,0.12,0.11,0.12,0.16,0.13
ALLSKY_SRF_ALB,1998,0.13,0.17,0.17,0.1,0.14,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.13
ALLSKY_SRF_ALB,1999,0.14,0.14,0.14,0.18,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.13,0.14
ALLSKY_SRF_ALB,2000,0.17,0.16,0.16,0.13,0.14,0.15,0.15,0.12,0.13,0.12,0.15,0.13,0.15
ALLSKY_SRF_ALB,2001,0.16,0.16,0.16,0.13,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.16,0.14
ALLSKY_SRF_ALB,2002,0.14,0.13,0.14,0.14,0.14,0.13,0.13,0.14,0.13,0.13,0.13,0.15,0.14
ALLSKY_SRF_ALB,2003,0.13,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.13
ALLSKY_SRF_ALB,2004,0.15,0.15,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.13
ALLSKY_SRF_ALB,2005,0.14,0.15,0.14,0.14,0.13,0.14,0.13,0.13,0.14,0.13,0.14,0.14,0.14
ALLSKY_SRF_ALB,2006,0.16,0.15,0.15,0.14,0.13,0.14,0.13,0.14,0.13,0.13,0.14,0.15,0.14
ALLSKY_SRF_ALB,2007,0.19,0.16,0.14,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.16,0.14
ALLSKY_SRF_ALB,2008,0.16,0.19,0.14,0.14,0.13,0.14,0.14,0.13,0.14,0.14,0.14,0.15,0.15
ALLSKY_SRF_ALB,2009,0.15,0.15,0.14,0.14,0.13,0.13,0.13,0.14,0.13,0.14,0.14,0.16,0.14
ALLSKY_SRF_ALB,2010,0.19,0.19,0.15,0.14,0.14,0.14,0.14,0.13,0.13,0.12,0.14,0.12,0.15
ALLSKY_SRF_ALB,2011,0.16,0.16,0.14,0.14,0.13,0.14,0.13,0.16,0.14,0.13,0.14,0.19,0.15
ALLSKY_SRF_ALB,2012,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.13,0.14,0.16,0.14
ALLSKY_SRF_ALB,2013,0.17,0.15,0.13,0.14,0.15,0.14,0.12,0.14,0.13,0.13,0.14,0.16,0.14
ALLSKY_SRF_ALB,2014,0.13,0.14,0.14,0.14,0.15,0.14,0.13,0.13,0.13,0.12,0.14,0.12,0.13
ALLSKY_SRF_ALB,2015,0.14,0.12,0.13,0.13,0.13,0.13,0.13,0.12,0.13,0.12,0.13,0.16,0.13
ALLSKY_SRF_ALB,2016,0.16,0.15,0.13,0.13,0.13,0.13,0.13,0.14,0.13,0.13,0.12,0.14,0.13
ALLSKY_SRF_ALB,2017,0.15,0.12,0.13,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.13
ALLSKY_SRF_ALB,2018,0.14,0.16,0.14,0.14,0.13,0.14,0.13,0.12,0.14,0.12,0.13,0.13,0.13
ALLSKY_SRF_ALB,2019,0.15,0.2,0.12,0.13,0.14,0.13,0.13,0.14,0.14,0.14,0.14,0.15,0.14
ALLSKY_SRF_ALB,2020,0.14,0.13,0.12,0.12,0.12,0.13,0.14,0.13,0.13,0.14,0.15,0.14,0.13
ALLSKY_SRF_ALB,2021,0.19,0.15,0.14,0.14,0.12,0.13,0.14,0.13,0.13,0.13,0.13,0.15,0.14
ALLSKY_SRF_ALB,2022,0.15,0.16,0.13,0.14,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.15,0.14
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,17.15,19.91,24.18,26.45,35.78,39.67,24.68,25.33,32.89,23.77,21.74,18.83,25.87
ALLSKY_SFC_SW_DNI,2002,20.13,27.54,29.73,30.67,38.83,40.34,22.34,28.09,26.1,22.24,24.21,18.13,27.33
ALLSKY_SFC_SW_DNI,2003,24.4,17.25,24.06,30.85,31.26,39.61,27.92,23.15,28.75,27.32,19.31,20.44,26.23
ALLSKY_SFC_SW_DNI,2004,16.53,18.88,28.76,27.72,38.31,40.13,28.45,24.68,29.98,25.42,19.42,21.12,26.63
ALLSKY_SFC_SW_DNI,2005,14.77,14.22,23.75,32.27,34.31,37.26,33.29,24.95,28.17,26.63,24.81,20.05,26.26
ALLSKY_SFC_SW_DNI,2006,25.84,26.37,16.96,32.45,35.43,34.36,19.56,22.0,27.68,24.55,24.62,20.81,25.84
ALLSKY_SFC_SW_DNI,2007,20.17,20.08,28.57,27.3,32.82,37.47,22.81,24.87,28.12,30.09,23.56,20.87,26.42
ALLSKY_SFC_SW_DNI,2008,18.32,20.66,32.63,37.78,33.38,39.66,25.03,24.24,30.34,31.93,24.67,17.98,28.04
ALLSKY_SFC_SW_DNI,2009,23.3,22.69,28.5,31.79,27.86,28.66,27.45,30.76,27.6,28.49,25.03,17.74,26.67
ALLSKY_SFC_SW_DNI,2010,17.02,15.6,26.16,31.21,38.2,38.3,22.3,27.0,33.11,23.69,27.27,14.27,26.19
ALLSKY_SFC_SW_DNI,2011,25.46,23.42,27.14,32.87,37.14,41.8,26.2,27.71,25.96,29.1,22.05,19.21,28.18
ALLSKY_SFC_SW_DNI,2012,23.94,22.01,31.73,30.21,39.06,42.22,22.06,24.56,25.91,32.61,27.26,17.81,28.28
ALLSKY_SFC_SW_DNI,2013,23.64,25.43,26.8,33.18,35.11,38.61,18.72,19.77,28.08,32.66,21.06,22.31,27.09
ALLSKY_SFC_SW_DNI,2014,25.73,21.61,27.78,30.74,34.07,40.88,22.1,26.49,27.16,27.23,28.16,15.48,27.28
ALLSKY_SFC_SW_DNI,2015,19.95,27.36,28.56,31.93,25.11,33.32,24.39,26.3,25.58,21.37,26.59,19.19,25.75
ALLSKY_SFC_SW_DNI,2016,20.26,31.34,29.62,27.79,34.14,35.51,32.08,23.54,26.71,27.71,23.93,16.61,27.4
ALLSKY_SFC_SW_DNI,2017,13.81,17.69,28.76,30.82,35.6,38.73,23.21,29.05,29.75,32.99,21.37,23.51,27.15
ALLSKY_SFC_SW_DNI,2018,23.78,24.3,25.28,31.42,37.82,39.22,23.95,25.87,31.58,19.07,27.07,18.68,27.31
ALLSKY_SFC_SW_DNI,2019,20.17,17.36,25.73,28.83,27.26,37.4,30.65,30.18,26.12,36.12,23.23,15.43,26.59
ALLSKY_SFC_SW_DNI,2020,23.79,26.83,20.37,33.31,39.11,39.58,28.98,26.56,29.6,31.86,24.93,22.67,28.95
ALLSKY_SFC_SW_DNI,2021,20.45,25.98,26.39,32.95,37.34,29.32,18.95,25.79,25.67,27.78,26.39,17.52,26.19
ALLSKY_SFC_SW_DNI,2022,25.36,28.59,27.25,35.7,40.84,32.86,22.11,21.73,26.22,25.8,25.43,16.48,27.32
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,12.49,16.14,20.56,23.36,27.7,27.05,23.1,20.68,19.77,15.01,12.18,8.81,18.9
ALLSKY_SFC_SW_DWN,1985,10.87,14.69,18.14,23.4,26.7,29.21,24.99,23.83,20.08,15.44,11.7,11.37,19.22
ALLSKY_SFC_SW_DWN,1986,12.41,14.27,18.75,23.94,27.45,27.52,25.34,20.92,19.32,15.58,12.61,9.93,19.02
ALLSKY_SFC_SW_DWN,1987,11.13,13.54,19.3,24.17,25.52,29.26,26.06,22.42,20.2,15.67,12.36,9.83,19.14
ALLSKY_SFC_SW_DWN,1988,11.14,15.49,21.95,23.7,26.61,25.14,23.4,20.86,21.98,16.33,12.99,10.46,19.17
ALLSKY_SFC_SW_DWN,1989,11.65,14.47,20.27,26.37,28.04,29.77,25.78,24.7,22.17,16.9,13.7,11.86,20.49
ALLSKY_SFC_SW_DWN,1990,12.09,13.7,17.28,23.34,28.25,29.69,24.07,23.11,19.38,17.42,12.93,10.44,19.33
ALLSKY_SFC_SW_DWN,1991,12.05,15.4,16.65,26.41,29.37,27.9,25.47,22.74,19.98,16.7,13.23,9.53,19.63
ALLSKY_SFC_SW_DWN,1992,11.88,14.62,17.64,25.56,22.37,28.82,25.48,20.99,22.2,16.46,13.56,9.3,19.06
ALLSKY_SFC_SW_DWN,1993,10.01,12.05,18.77,25.57,28.1,29.89,28.58,20.84,22.73,16.18,12.61,11.18,19.74
ALLSKY_SFC_SW_DWN,1994,12.3,14.24,18.96,23.48,26.27,28.31,26.17,21.99,20.32,17.09,11.99,10.02,19.28
ALLSKY_SFC_SW_DWN,1995,10.09,14.93,19.23,23.1,25.78,28.17,26.36,23.34,20.82,18.16,13.29,10.7,19.51
ALLSKY_SFC_SW_DWN,1996,11.92,14.0,20.57,25.77,29.1,29.19,24.19,23.48,19.13,16.69,12.43,11.25,19.82
ALLSKY_SFC_SW_DWN,1997,9.93,15.33,22.56,23.69,26.93,29.41,27.4,20.81,19.56,17.47,12.91,10.47,19.72
