-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  40.9428   Longitude -77.6476 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 399.86 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1993,15.07,20.41,27.63,34.67,39.59,41.59,40.41,36.25,29.9,22.58,16.35,13.42,28.19
TOA_SW_DWN,1994,15.03,20.36,27.57,34.62,39.55,41.58,40.43,36.28,29.95,22.64,16.39,13.42,28.19
TOA_SW_DWN,1995,15.0,20.3,27.51,34.57,39.52,41.57,40.44,36.32,30.01,22.7,16.43,13.43,28.19
TOA_SW_DWN,1996,14.97,20.37,27.69,34.72,39.61,41.58,40.38,36.19,29.83,22.52,16.31,13.41,28.15
TOA_SW_DWN,1997,15.06,20.42,27.64,34.67,39.59,41.58,40.4,36.23,29.88,22.58,16.35,13.42,28.19
TOA_SW_DWN,1998,15.04,20.37,27.58,34.63,39.57,41.59,40.44,36.29,29.95,22.65,16.39,13.43,28.2
TOA_SW_DWN,1999,15.01,20.32,27.53,34.59,39.55,41.59,40.47,36.34,30.02,22.7,16.43,13.44,28.2
TOA_SW_DWN,2000,14.99,20.39,27.71,34.75,39.63,41.61,40.4,36.22,29.84,22.53,16.32,13.43,28.17
TOA_SW_DWN,2001,15.12,20.5,27.72,34.74,39.64,41.61,40.41,36.2,29.83,22.54,16.32,13.43,28.21
TOA_SW_DWN,2002,15.09,20.45,27.67,34.7,39.62,41.62,40.42,36.24,29.89,22.59,16.36,13.44,28.21
TOA_SW_DWN,2003,15.05,20.39,27.59,34.64,39.58,41.59,40.44,36.28,29.94,22.63,16.39,13.44,28.2
TOA_SW_DWN,2004,15.02,20.44,27.78,34.79,39.66,41.6,40.36,36.13,29.76,22.46,16.27,13.42,28.16
TOA_SW_DWN,2005,15.11,20.5,27.71,34.73,39.62,41.59,40.38,36.18,29.81,22.51,16.31,13.42,28.19
TOA_SW_DWN,2006,15.08,20.44,27.65,34.68,39.6,41.59,40.4,36.21,29.86,22.57,16.34,13.43,28.19
TOA_SW_DWN,2007,15.05,20.38,27.59,34.63,39.57,41.59,40.42,36.26,29.92,22.62,16.38,13.43,28.19
TOA_SW_DWN,2008,15.02,20.45,27.78,34.78,39.65,41.59,40.35,36.12,29.74,22.44,16.26,13.41,28.15
TOA_SW_DWN,2009,15.11,20.5,27.72,34.73,39.63,41.59,40.38,36.17,29.8,22.5,16.3,13.42,28.19
TOA_SW_DWN,2010,15.08,20.45,27.66,34.7,39.6,41.59,40.41,36.21,29.86,22.56,16.34,13.43,28.19
TOA_SW_DWN,2011,15.05,20.39,27.6,34.66,39.59,41.6,40.43,36.26,29.92,22.62,16.39,13.44,28.2
TOA_SW_DWN,2012,15.03,20.46,27.8,34.81,39.67,41.61,40.36,36.14,29.75,22.45,16.27,13.42,28.16
TOA_SW_DWN,2013,15.12,20.52,27.74,34.76,39.65,41.62,40.4,36.18,29.81,22.5,16.3,13.42,28.2
TOA_SW_DWN,2014,15.09,20.45,27.68,34.71,39.62,41.61,40.41,36.22,29.86,22.55,16.34,13.43,28.2
TOA_SW_DWN,2015,15.07,20.42,27.63,34.68,39.6,41.61,40.44,36.26,29.91,22.62,16.38,13.44,28.21
TOA_SW_DWN,2016,15.03,20.47,27.81,34.81,39.67,41.61,40.36,36.12,29.73,22.43,16.26,13.42,28.16
TOA_SW_DWN,2017,15.12,20.52,27.74,34.76,39.64,41.6,40.37,36.16,29.78,22.49,16.29,13.42,28.19
TOA_SW_DWN,2018,15.09,20.46,27.68,34.71,39.61,41.59,40.4,36.2,29.84,22.54,16.33,13.43,28.19
TOA_SW_DWN,2019,15.06,20.41,27.62,34.66,39.58,41.59,40.41,36.24,29.89,22.6,16.37,13.43,28.19
TOA_SW_DWN,2020,15.03,20.47,27.81,34.81,39.68,41.61,40.36,36.11,29.72,22.42,16.25,13.42,28.15
TOA_SW_DWN,2021,15.13,20.53,27.75,34.77,39.65,41.6,40.38,36.16,29.78,22.48,16.29,13.42,28.2
TOA_SW_DWN,2022,15.1,20.48,27.7,34.73,39.64,41.62,40.41,36.21,29.85,22.55,16.34,13.43,28.21
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.04,5.92,7.45,10.95,13.72,15.5,15.29,12.59,11.37,8.18,5.29,3.71,9.52
ALLSKY_SFC_UVA,2002,3.98,6.91,8.09,11.38,13.77,14.82,14.99,13.24,10.52,6.05,4.08,3.2,9.26
ALLSKY_SFC_UVA,2003,3.88,5.12,8.44,10.91,10.09,12.3,14.57,12.38,9.04,7.42,4.43,3.3,8.51
ALLSKY_SFC_UVA,2004,3.92,7.02,8.46,10.66,13.36,14.68,12.45,12.68,9.88,6.71,4.77,3.26,8.98
ALLSKY_SFC_UVA,2005,3.62,5.81,7.82,12.32,13.87,15.09,14.45,11.95,11.55,6.04,4.84,3.33,9.23
ALLSKY_SFC_UVA,2006,3.84,6.62,9.45,12.73,13.66,14.21,14.55,13.7,8.7,7.07,4.32,3.82,9.41
ALLSKY_SFC_UVA,2007,3.76,6.03,8.92,10.2,16.11,15.99,14.8,12.3,12.09,7.63,4.41,2.73,9.59
ALLSKY_SFC_UVA,2008,4.37,5.16,8.4,11.38,12.8,15.62,14.73,13.88,10.2,7.66,4.05,3.17,9.3
ALLSKY_SFC_UVA,2009,4.15,6.25,8.56,11.49,12.91,13.32,14.22,12.8,9.66,6.15,4.57,3.41,8.97
ALLSKY_SFC_UVA,2010,3.95,5.58,8.59,12.71,13.38,15.21,16.27,12.5,11.0,7.66,4.84,3.54,9.62
ALLSKY_SFC_UVA,2011,3.74,6.42,8.71,9.3,12.45,14.99,16.05,12.55,7.94,6.3,4.8,3.42,8.91
ALLSKY_SFC_UVA,2012,4.08,6.0,9.2,12.85,13.12,15.74,14.84,13.38,10.27,6.2,5.05,2.95,9.48
ALLSKY_SFC_UVA,2013,3.83,5.56,7.84,11.7,14.08,14.35,14.7,12.95,11.41,7.01,4.8,2.96,9.28
ALLSKY_SFC_UVA,2014,4.03,5.95,8.88,11.16,13.2,15.46,14.8,12.68,10.93,6.48,4.68,2.8,9.27
ALLSKY_SFC_UVA,2015,3.7,6.72,8.2,11.69,14.88,12.98,14.95,13.78,10.73,7.2,5.0,2.93,9.41
ALLSKY_SFC_UVA,2016,4.12,5.62,8.78,12.01,12.42,16.1,15.35,14.02,11.15,7.34,5.02,3.13,9.59
ALLSKY_SFC_UVA,2017,3.52,5.98,7.97,11.5,11.85,15.62,14.45,13.0,10.6,7.4,4.59,3.56,9.18
ALLSKY_SFC_UVA,2018,4.17,5.05,8.12,10.93,12.55,14.38,14.77,12.28,8.25,6.84,3.8,3.04,8.7
ALLSKY_SFC_UVA,2019,3.84,6.04,8.59,11.06,12.43,15.3,15.38,13.23,10.79,6.8,4.89,3.21,9.31
ALLSKY_SFC_UVA,2020,3.84,5.47,8.08,10.77,13.36,16.41,15.84,13.42,9.81,6.75,4.86,3.19,9.33
ALLSKY_SFC_UVA,2021,3.88,5.19,9.59,11.41,13.28,15.34,13.96,12.55,10.33,6.2,4.97,3.62,9.21
ALLSKY_SFC_UVA,2022,4.41,6.45,8.54,11.2,13.42,16.32,15.25,14.13,10.59,7.2,4.81,3.41,9.66
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.04,0.09,0.12,0.21,0.29,0.37,0.36,0.29,0.24,0.14,0.07,0.05,0.19
ALLSKY_SFC_UVB,2002,0.05,0.09,0.15,0.23,0.3,0.34,0.35,0.31,0.23,0.12,0.05,0.03,0.19
ALLSKY_SFC_UVB,2003,0.04,0.06,0.13,0.22,0.22,0.29,0.35,0.29,0.2,0.12,0.06,0.03,0.17
ALLSKY_SFC_UVB,2004,0.04,0.09,0.14,0.21,0.3,0.35,0.29,0.29,0.22,0.12,0.07,0.03,0.18
ALLSKY_SFC_UVB,2005,0.04,0.08,0.12,0.23,0.28,0.36,0.35,0.28,0.26,0.12,0.07,0.03,0.19
ALLSKY_SFC_UVB,2006,0.05,0.09,0.16,0.25,0.29,0.32,0.34,0.32,0.19,0.12,0.05,0.04,0.19
ALLSKY_SFC_UVB,2007,0.04,0.07,0.16,0.19,0.35,0.38,0.34,0.29,0.26,0.16,0.06,0.03,0.2
ALLSKY_SFC_UVB,2008,0.05,0.07,0.14,0.24,0.27,0.38,0.36,0.32,0.23,0.13,0.05,0.03,0.19
ALLSKY_SFC_UVB,2009,0.04,0.08,0.15,0.23,0.29,0.31,0.33,0.3,0.21,0.11,0.07,0.03,0.18
ALLSKY_SFC_UVB,2010,0.03,0.06,0.13,0.24,0.3,0.37,0.38,0.3,0.23,0.13,0.07,0.03,0.2
ALLSKY_SFC_UVB,2011,0.04,0.09,0.15,0.2,0.28,0.36,0.4,0.3,0.18,0.12,0.07,0.04,0.19
ALLSKY_SFC_UVB,2012,0.04,0.08,0.17,0.26,0.3,0.36,0.37,0.31,0.22,0.12,0.07,0.03,0.2
ALLSKY_SFC_UVB,2013,0.05,0.07,0.12,0.23,0.3,0.34,0.36,0.3,0.23,0.13,0.07,0.03,0.19
ALLSKY_SFC_UVB,2014,0.04,0.07,0.14,0.22,0.28,0.37,0.34,0.29,0.24,0.12,0.06,0.03,0.19
ALLSKY_SFC_UVB,2015,0.04,0.08,0.14,0.23,0.33,0.31,0.36,0.31,0.23,0.13,0.08,0.04,0.19
ALLSKY_SFC_UVB,2016,0.04,0.07,0.15,0.23,0.27,0.38,0.38,0.34,0.25,0.13,0.08,0.04,0.2
ALLSKY_SFC_UVB,2017,0.04,0.08,0.13,0.24,0.27,0.36,0.36,0.3,0.23,0.14,0.06,0.04,0.19
ALLSKY_SFC_UVB,2018,0.04,0.08,0.12,0.2,0.29,0.35,0.36,0.3,0.2,0.12,0.05,0.03,0.18
ALLSKY_SFC_UVB,2019,0.05,0.09,0.14,0.23,0.29,0.34,0.37,0.31,0.24,0.13,0.06,0.03,0.19
ALLSKY_SFC_UVB,2020,0.04,0.07,0.13,0.2,0.3,0.39,0.39,0.32,0.21,0.12,0.06,0.03,0.19
ALLSKY_SFC_UVB,2021,0.04,0.07,0.16,0.21,0.28,0.36,0.32,0.3,0.22,0.12,0.07,0.04,0.18
ALLSKY_SFC_UVB,2022,0.05,0.09,0.15,0.22,0.3,0.38,0.38,0.33,0.23,0.12,0.07,0.03,0.2
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.25,0.21,0.2,0.13,0.12,0.13,0.15,0.08,0.09,0.09,0.12,0.12,0.14
ALLSKY_SRF_ALB,1985,0.1,0.24,0.13,0.16,0.09,0.08,0.09,0.09,0.09,0.1,0.09,0.17,0.12
ALLSKY_SRF_ALB,1986,0.15,0.21,0.15,0.11,0.1,0.09,0.1,0.09,0.09,0.09,0.12,0.09,0.12
ALLSKY_SRF_ALB,1987,0.16,0.09,0.15,0.18,0.12,0.1,0.11,0.1,0.1,0.07,0.22,0.16,0.13
ALLSKY_SRF_ALB,1988,0.18,0.16,0.15,0.1,0.11,0.1,0.1,0.1,0.07,0.09,0.11,0.15,0.12
ALLSKY_SRF_ALB,1989,0.12,0.16,0.16,0.12,0.09,0.11,0.1,0.09,0.11,0.08,0.12,0.16,0.12
ALLSKY_SRF_ALB,1990,0.17,0.11,0.1,0.09,0.09,0.11,0.11,0.1,0.13,0.09,0.1,0.14,0.11
ALLSKY_SRF_ALB,1991,0.16,0.16,0.11,0.1,0.13,0.12,0.11,0.12,0.11,0.11,0.09,0.17,0.12
ALLSKY_SRF_ALB,1992,0.19,0.16,0.23,0.15,0.09,0.1,0.12,0.09,0.16,0.18,0.22,0.32,0.16
ALLSKY_SRF_ALB,1993,0.31,0.26,0.37,0.15,0.21,0.21,0.2,0.16,0.18,0.16,0.1,0.19,0.21
ALLSKY_SRF_ALB,1994,0.29,0.24,0.28,0.12,0.16,0.22,0.2,0.16,0.17,0.17,0.19,0.2,0.2
ALLSKY_SRF_ALB,1995,0.19,0.2,0.1,0.1,0.09,0.11,0.09,0.08,0.06,0.06,0.21,0.17,0.12
ALLSKY_SRF_ALB,1996,0.31,0.2,0.17,0.12,0.09,0.09,0.07,0.09,0.07,0.06,0.09,0.17,0.12
ALLSKY_SRF_ALB,1997,0.13,0.19,0.11,0.11,0.09,0.09,0.09,0.08,0.06,0.06,0.14,0.15,0.11
ALLSKY_SRF_ALB,1998,0.16,0.22,0.14,0.09,0.09,0.09,0.09,0.07,0.06,0.07,0.05,0.11,0.1
ALLSKY_SRF_ALB,1999,0.24,0.1,0.17,0.09,0.09,0.09,0.09,0.07,0.06,0.06,0.09,0.14,0.11
ALLSKY_SRF_ALB,2000,0.14,0.2,0.1,0.12,0.09,0.12,0.09,0.08,0.07,0.07,0.12,0.13,0.11
ALLSKY_SRF_ALB,2001,0.23,0.15,0.14,0.13,0.15,0.16,0.15,0.15,0.15,0.14,0.14,0.12,0.15
ALLSKY_SRF_ALB,2002,0.14,0.14,0.13,0.12,0.15,0.16,0.14,0.14,0.14,0.12,0.12,0.23,0.15
ALLSKY_SRF_ALB,2003,0.19,0.24,0.21,0.12,0.13,0.14,0.14,0.14,0.14,0.13,0.12,0.15,0.16
ALLSKY_SRF_ALB,2004,0.25,0.29,0.15,0.12,0.14,0.16,0.14,0.15,0.14,0.13,0.12,0.13,0.16
ALLSKY_SRF_ALB,2005,0.23,0.23,0.17,0.13,0.16,0.15,0.16,0.14,0.14,0.13,0.12,0.23,0.16
ALLSKY_SRF_ALB,2006,0.14,0.16,0.14,0.13,0.14,0.14,0.13,0.15,0.15,0.13,0.12,0.12,0.14
ALLSKY_SRF_ALB,2007,0.14,0.23,0.18,0.12,0.15,0.16,0.14,0.14,0.15,0.13,0.12,0.14,0.15
ALLSKY_SRF_ALB,2008,0.16,0.2,0.14,0.12,0.15,0.15,0.13,0.15,0.14,0.13,0.12,0.12,0.14
ALLSKY_SRF_ALB,2009,0.22,0.17,0.13,0.12,0.15,0.15,0.15,0.13,0.14,0.12,0.12,0.21,0.15
ALLSKY_SRF_ALB,2010,0.16,0.24,0.12,0.14,0.16,0.16,0.15,0.15,0.14,0.13,0.12,0.13,0.15
ALLSKY_SRF_ALB,2011,0.16,0.26,0.16,0.12,0.15,0.15,0.15,0.14,0.13,0.12,0.11,0.12,0.15
ALLSKY_SRF_ALB,2012,0.15,0.14,0.13,0.14,0.15,0.15,0.14,0.15,0.14,0.12,0.12,0.12,0.14
ALLSKY_SRF_ALB,2013,0.2,0.2,0.15,0.12,0.15,0.15,0.15,0.2,0.14,0.12,0.12,0.16,0.16
ALLSKY_SRF_ALB,2014,0.21,0.3,0.17,0.12,0.14,0.16,0.15,0.15,0.14,0.12,0.12,0.11,0.16
ALLSKY_SRF_ALB,2015,0.16,0.34,0.19,0.13,0.15,0.16,0.15,0.16,0.13,0.13,0.11,0.14,0.16
ALLSKY_SRF_ALB,2016,0.17,0.16,0.12,0.12,0.15,0.16,0.16,0.15,0.15,0.13,0.12,0.12,0.14
ALLSKY_SRF_ALB,2017,0.14,0.15,0.13,0.12,0.15,0.16,0.14,0.15,0.14,0.12,0.12,0.13,0.14
ALLSKY_SRF_ALB,2018,0.17,0.2,0.13,0.12,0.16,0.15,0.15,0.14,0.13,0.13,0.12,0.12,0.14
ALLSKY_SRF_ALB,2019,0.17,0.21,0.16,0.13,0.15,0.16,0.15,0.14,0.13,0.12,0.12,0.13,0.15
ALLSKY_SRF_ALB,2020,0.15,0.13,0.12,0.12,0.14,0.16,0.15,0.15,0.14,0.13,0.11,0.16,0.14
ALLSKY_SRF_ALB,2021,0.16,0.29,0.14,0.13,0.15,0.15,0.14,0.13,0.13,0.12,0.12,0.12,0.15
ALLSKY_SRF_ALB,2022,0.22,0.16,0.14,0.12,0.14,0.16,0.15,0.14,0.15,0.13,0.12,0.13,0.15
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,9.91,11.43,9.82,15.87,18.07,19.51,19.75,14.68,19.64,17.08,15.18,9.42,15.03
ALLSKY_SFC_SW_DNI,2002,9.56,16.17,11.02,15.69,16.13,16.94,18.76,16.58,17.91,10.3,7.37,7.12,13.6
ALLSKY_SFC_SW_DNI,2003,7.06,7.08,13.37,15.77,8.61,12.4,17.17,14.64,12.59,14.26,10.63,8.84,11.9
ALLSKY_SFC_SW_DNI,2004,9.09,15.53,12.8,14.93,14.88,17.53,12.29,14.6,15.27,13.63,11.99,8.73,13.41
ALLSKY_SFC_SW_DNI,2005,8.3,11.76,11.7,20.3,17.99,16.78,15.78,14.11,21.47,10.73,12.0,8.15,14.07
ALLSKY_SFC_SW_DNI,2006,8.31,13.31,15.38,20.58,17.29,15.53,16.0,19.58,11.34,13.29,9.66,11.34,14.31
ALLSKY_SFC_SW_DNI,2007,8.73,14.22,14.38,13.3,23.44,20.01,18.46,16.19,23.47,15.02,10.51,6.22,15.32
ALLSKY_SFC_SW_DNI,2008,11.43,9.88,14.17,15.4,15.39,18.91,17.86,19.68,15.67,16.5,7.67,8.03,14.24
ALLSKY_SFC_SW_DNI,2009,10.15,14.05,14.09,16.68,14.6,14.8,16.28,15.01,14.18,9.63,9.19,10.08,13.22
ALLSKY_SFC_SW_DNI,2010,9.88,10.91,15.28,19.01,16.33,19.28,23.05,16.57,18.63,16.22,14.1,8.75,15.68
ALLSKY_SFC_SW_DNI,2011,9.01,13.59,15.68,9.93,13.83,17.29,22.27,15.89,8.13,11.58,12.97,9.97,13.36
ALLSKY_SFC_SW_DNI,2012,10.04,13.05,15.56,20.01,16.55,20.78,17.42,16.77,15.59,10.54,12.54,6.79,14.62
ALLSKY_SFC_SW_DNI,2013,9.11,9.72,10.38,17.78,18.19,16.31,16.82,15.87,19.46,12.74,11.3,7.51,13.77
ALLSKY_SFC_SW_DNI,2014,10.24,12.37,14.49,16.2,15.13,18.98,17.41,16.24,16.97,10.84,11.62,6.61,13.92
ALLSKY_SFC_SW_DNI,2015,9.83,15.34,13.78,15.95,19.01,12.15,18.31,19.49,18.69,14.45,13.03,5.84,14.65
ALLSKY_SFC_SW_DNI,2016,11.67,11.9,13.11,18.56,13.22,21.66,18.03,18.89,19.28,14.66,14.5,6.7,15.17
ALLSKY_SFC_SW_DNI,2017,6.21,11.6,13.08,14.56,12.68,20.36,16.71,16.42,17.8,16.04,11.76,10.23,13.95
ALLSKY_SFC_SW_DNI,2018,8.62,8.75,13.86,13.16,13.73,15.7,20.35,14.15,10.04,10.64,7.55,6.04,11.91
ALLSKY_SFC_SW_DNI,2019,8.55,11.52,13.93,13.38,12.72,17.68,19.07,16.32,17.16,13.36,10.84,7.42,13.5
ALLSKY_SFC_SW_DNI,2020,7.85,10.49,12.98,13.03,14.7,20.63,20.32,17.09,16.34,12.6,13.87,6.75,13.88
ALLSKY_SFC_SW_DNI,2021,8.69,9.45,19.44,15.45,16.35,18.43,16.0,14.08,16.73,10.09,12.67,9.04,13.88
ALLSKY_SFC_SW_DNI,2022,9.6,14.67,13.06,15.61,16.88,22.27,18.55,19.75,15.77,14.4,13.64,9.01,15.26
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,6.79,9.0,14.52,15.39,14.99,20.54,18.1,18.44,15.93,10.72,7.52,5.55,13.13
ALLSKY_SFC_SW_DWN,1985,8.22,11.58,13.82,18.9,19.8,20.78,20.66,17.39,16.07,9.95,5.77,5.66,14.05
ALLSKY_SFC_SW_DWN,1986,6.56,8.93,15.15,16.11,21.25,22.93,20.56,19.58,13.75,11.35,6.81,5.78,14.1
ALLSKY_SFC_SW_DWN,1987,6.71,11.51,15.0,15.47,19.5,20.95,21.83,17.06,13.2,11.84,8.2,5.44,13.9
ALLSKY_SFC_SW_DWN,1988,7.36,11.15,15.58,17.8,19.07,25.1,21.08,18.17,14.6,10.83,7.23,6.25,14.52
ALLSKY_SFC_SW_DWN,1989,7.03,9.51,12.97,18.11,14.46,18.76,18.92,17.72,12.33,10.85,8.17,6.52,12.96
ALLSKY_SFC_SW_DWN,1990,6.76,9.04,12.82,16.09,15.95,20.46,18.84,16.32,13.84,11.51,9.19,5.53,13.04
ALLSKY_SFC_SW_DWN,1991,6.83,9.72,12.36,15.21,21.59,22.02,20.48,18.55,14.71,11.8,7.34,6.12,13.92
ALLSKY_SFC_SW_DWN,1992,6.95,8.79,12.87,15.19,18.81,21.53,19.85,18.36,13.36,9.83,5.6,5.57,13.07
ALLSKY_SFC_SW_DWN,1993,6.24,11.55,12.99,15.32,20.04,21.77,20.57,18.53,11.53,10.51,7.08,5.23,13.46
ALLSKY_SFC_SW_DWN,1994,7.5,11.21,13.85,19.4,20.21,21.71,19.83,17.09,14.77,12.45,6.69,6.03,14.24
ALLSKY_SFC_SW_DWN,1995,7.76,10.05,13.53,16.25,17.72,18.83,20.32,19.16,14.73,11.13,7.26,6.78,13.65
ALLSKY_SFC_SW_DWN,1996,6.94,9.0,13.37,16.47,16.83,20.78,19.27,19.72,12.89,11.02,7.25,5.14,13.23
ALLSKY_SFC_SW_DWN,1997,7.01,10.47,11.68,19.69,20.49,21.57,21.73,18.51,14.86,12.45,6.7,6.39,14.31
ALLSKY_SFC_SW_DWN,1998,6.31,9.64,14.11,17.6,19.57,18.25,21.05,18.69,16.41,10.85,7.81,6.24,13.9
ALLSKY_SFC_SW_DWN,1999,7.35,9.75,15.48,17.27,21.75,21.05,21.86,18.54,14.4,11.63,7.66,5.71,14.4
