-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  40.242   Longitude -86.195 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 258.9 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1995,15.0,20.3,27.51,34.57,39.52,41.57,40.44,36.32,30.01,22.7,16.43,13.43,28.19
TOA_SW_DWN,1996,14.97,20.37,27.69,34.72,39.61,41.58,40.38,36.19,29.83,22.52,16.31,13.41,28.15
TOA_SW_DWN,1997,15.06,20.42,27.64,34.67,39.59,41.58,40.4,36.23,29.88,22.58,16.35,13.42,28.19
TOA_SW_DWN,1998,15.04,20.37,27.58,34.63,39.57,41.59,40.44,36.29,29.95,22.65,16.39,13.43,28.2
TOA_SW_DWN,1999,15.01,20.32,27.53,34.59,39.55,41.59,40.47,36.34,30.02,22.7,16.43,13.44,28.2
TOA_SW_DWN,2000,14.99,20.39,27.71,34.75,39.63,41.61,40.4,36.22,29.84,22.53,16.32,13.43,28.17
TOA_SW_DWN,2001,15.12,20.51,27.72,34.74,39.64,41.61,40.42,36.2,29.82,22.53,16.32,13.43,28.21
TOA_SW_DWN,2002,15.09,20.46,27.68,34.7,39.61,41.62,40.42,36.24,29.88,22.58,16.35,13.44,28.21
TOA_SW_DWN,2003,15.06,20.4,27.6,34.64,39.57,41.59,40.44,36.29,29.94,22.62,16.39,13.44,28.2
TOA_SW_DWN,2004,15.02,20.45,27.78,34.79,39.65,41.6,40.36,36.14,29.76,22.45,16.27,13.42,28.16
TOA_SW_DWN,2005,15.11,20.5,27.72,34.73,39.62,41.59,40.39,36.18,29.8,22.51,16.3,13.42,28.19
TOA_SW_DWN,2006,15.08,20.44,27.66,34.68,39.6,41.59,40.41,36.22,29.86,22.56,16.34,13.43,28.19
TOA_SW_DWN,2007,15.05,20.39,27.6,34.63,39.56,41.58,40.42,36.26,29.91,22.61,16.38,13.43,28.19
TOA_SW_DWN,2008,15.02,20.45,27.78,34.78,39.65,41.59,40.35,36.12,29.73,22.44,16.26,13.41,28.15
TOA_SW_DWN,2009,15.12,20.5,27.72,34.73,39.62,41.59,40.38,36.17,29.79,22.49,16.3,13.42,28.19
TOA_SW_DWN,2010,15.09,20.45,27.67,34.7,39.6,41.59,40.41,36.22,29.86,22.55,16.34,13.43,28.19
TOA_SW_DWN,2011,15.06,20.4,27.61,34.66,39.58,41.6,40.43,36.26,29.91,22.62,16.38,13.44,28.2
TOA_SW_DWN,2012,15.03,20.47,27.8,34.81,39.67,41.61,40.36,36.14,29.75,22.44,16.26,13.42,28.16
TOA_SW_DWN,2013,15.13,20.52,27.75,34.76,39.65,41.62,40.4,36.18,29.8,22.49,16.3,13.42,28.2
TOA_SW_DWN,2014,15.09,20.46,27.69,34.71,39.62,41.6,40.41,36.23,29.86,22.55,16.34,13.43,28.2
TOA_SW_DWN,2015,15.07,20.42,27.64,34.68,39.6,41.61,40.44,36.26,29.91,22.61,16.38,13.44,28.21
TOA_SW_DWN,2016,15.04,20.48,27.81,34.81,39.67,41.6,40.36,36.12,29.73,22.43,16.25,13.42,28.16
TOA_SW_DWN,2017,15.12,20.52,27.74,34.76,39.64,41.6,40.37,36.16,29.78,22.48,16.29,13.42,28.19
TOA_SW_DWN,2018,15.09,20.46,27.68,34.71,39.61,41.59,40.4,36.2,29.84,22.54,16.33,13.43,28.19
TOA_SW_DWN,2019,15.06,20.41,27.62,34.66,39.58,41.59,40.41,36.25,29.89,22.59,16.37,13.43,28.19
TOA_SW_DWN,2020,15.03,20.48,27.81,34.81,39.68,41.61,40.36,36.11,29.71,22.42,16.25,13.42,28.15
TOA_SW_DWN,2021,15.13,20.53,27.76,34.77,39.64,41.6,40.38,36.16,29.78,22.48,16.29,13.42,28.2
TOA_SW_DWN,2022,15.1,20.48,27.71,34.74,39.64,41.62,40.41,36.21,29.84,22.54,16.33,13.43,28.21
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.23,5.71,9.11,12.49,13.25,15.32,16.09,13.54,11.48,6.83,4.95,3.77,9.75
ALLSKY_SFC_UVA,2002,4.47,6.16,7.95,11.01,13.36,14.89,16.28,13.84,11.61,7.34,4.23,3.57,9.58
ALLSKY_SFC_UVA,2003,4.3,5.59,9.27,11.77,12.26,14.7,15.6,13.72,11.23,7.98,4.45,3.3,9.54
ALLSKY_SFC_UVA,2004,3.94,6.3,8.02,13.07,13.22,15.77,15.04,13.22,12.38,7.22,4.15,3.64,9.66
ALLSKY_SFC_UVA,2005,3.66,5.59,8.42,12.12,14.93,15.51,16.28,13.59,11.04,7.25,4.89,3.09,9.72
ALLSKY_SFC_UVA,2006,3.69,6.83,8.26,12.34,14.33,15.79,15.09,12.72,9.45,7.23,4.25,3.52,9.47
ALLSKY_SFC_UVA,2007,3.65,6.05,8.94,11.59,14.31,15.82,16.63,13.06,11.86,7.44,4.77,2.95,9.77
ALLSKY_SFC_UVA,2008,4.04,5.79,7.9,11.77,13.12,15.88,16.55,14.88,10.8,8.07,4.64,3.26,9.73
ALLSKY_SFC_UVA,2009,4.12,6.12,9.39,10.73,14.16,15.04,14.33,13.27,10.74,6.11,4.68,2.78,9.3
ALLSKY_SFC_UVA,2010,3.73,6.21,9.07,12.81,13.36,16.18,16.2,14.84,11.63,8.58,4.92,3.43,10.1
ALLSKY_SFC_UVA,2011,3.38,5.48,8.99,9.85,12.27,15.01,16.66,14.98,9.41,8.05,4.48,3.2,9.34
ALLSKY_SFC_UVA,2012,3.89,6.0,10.06,13.09,16.22,17.62,15.93,14.62,10.55,7.08,5.41,3.09,10.3
ALLSKY_SFC_UVA,2013,4.59,5.55,8.41,10.8,13.51,15.45,15.01,14.02,11.79,7.31,4.8,3.12,9.55
ALLSKY_SFC_UVA,2014,3.49,6.84,8.83,12.21,14.86,15.7,15.2,12.69,11.33,6.84,4.27,2.94,9.61
ALLSKY_SFC_UVA,2015,4.27,6.89,9.37,11.95,13.73,13.72,14.1,14.35,11.55,7.73,5.3,2.98,9.67
ALLSKY_SFC_UVA,2016,4.05,6.04,8.6,11.48,13.98,17.01,15.24,13.83,11.48,7.47,5.25,3.27,9.81
ALLSKY_SFC_UVA,2017,3.66,6.52,8.7,11.55,14.05,17.14,16.05,14.27,11.62,7.09,4.71,3.74,9.94
ALLSKY_SFC_UVA,2018,4.34,5.72,8.97,11.8,15.03,15.43,15.8,13.57,10.94,7.55,4.09,3.39,9.74
ALLSKY_SFC_UVA,2019,4.23,5.47,8.39,10.74,12.54,14.91,16.55,14.18,11.0,7.33,4.59,3.66,9.48
ALLSKY_SFC_UVA,2020,3.38,5.41,7.24,12.05,13.91,16.97,16.39,15.04,10.05,7.15,4.98,3.35,9.66
ALLSKY_SFC_UVA,2021,3.52,7.22,9.64,12.57,14.0,15.39,13.91,13.98,11.34,6.63,4.93,3.39,9.72
ALLSKY_SFC_UVA,2022,4.62,6.26,8.62,11.01,14.0,17.23,15.16,14.3,10.88,8.39,5.11,2.96,9.9
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.05,0.08,0.14,0.25,0.28,0.36,0.39,0.31,0.25,0.12,0.07,0.05,0.2
ALLSKY_SFC_UVB,2002,0.05,0.09,0.14,0.23,0.28,0.34,0.39,0.33,0.25,0.13,0.05,0.04,0.2
ALLSKY_SFC_UVB,2003,0.05,0.07,0.15,0.23,0.26,0.34,0.37,0.31,0.23,0.13,0.06,0.03,0.19
ALLSKY_SFC_UVB,2004,0.04,0.09,0.13,0.25,0.3,0.38,0.36,0.3,0.27,0.13,0.06,0.04,0.2
ALLSKY_SFC_UVB,2005,0.04,0.08,0.13,0.23,0.31,0.38,0.4,0.32,0.24,0.14,0.07,0.03,0.2
ALLSKY_SFC_UVB,2006,0.04,0.09,0.14,0.25,0.31,0.37,0.36,0.3,0.2,0.12,0.05,0.04,0.19
ALLSKY_SFC_UVB,2007,0.04,0.08,0.15,0.22,0.32,0.38,0.4,0.3,0.26,0.15,0.06,0.03,0.2
ALLSKY_SFC_UVB,2008,0.04,0.07,0.13,0.24,0.29,0.38,0.41,0.34,0.23,0.15,0.06,0.03,0.2
ALLSKY_SFC_UVB,2009,0.05,0.08,0.16,0.21,0.32,0.38,0.34,0.31,0.23,0.11,0.07,0.02,0.19
ALLSKY_SFC_UVB,2010,0.03,0.07,0.14,0.25,0.3,0.4,0.4,0.35,0.25,0.16,0.07,0.03,0.2
ALLSKY_SFC_UVB,2011,0.04,0.08,0.16,0.2,0.28,0.37,0.42,0.36,0.2,0.15,0.06,0.03,0.2
ALLSKY_SFC_UVB,2012,0.04,0.08,0.2,0.27,0.36,0.41,0.39,0.34,0.22,0.12,0.07,0.03,0.21
ALLSKY_SFC_UVB,2013,0.05,0.07,0.12,0.2,0.29,0.36,0.35,0.32,0.25,0.13,0.06,0.03,0.19
ALLSKY_SFC_UVB,2014,0.03,0.09,0.14,0.23,0.33,0.38,0.35,0.3,0.24,0.12,0.05,0.03,0.2
ALLSKY_SFC_UVB,2015,0.05,0.09,0.16,0.23,0.3,0.32,0.34,0.33,0.25,0.14,0.08,0.03,0.2
ALLSKY_SFC_UVB,2016,0.04,0.08,0.15,0.23,0.3,0.41,0.38,0.34,0.26,0.14,0.08,0.04,0.2
ALLSKY_SFC_UVB,2017,0.04,0.09,0.15,0.24,0.31,0.38,0.4,0.34,0.26,0.13,0.06,0.04,0.2
ALLSKY_SFC_UVB,2018,0.04,0.09,0.13,0.23,0.34,0.38,0.38,0.32,0.25,0.14,0.05,0.03,0.2
ALLSKY_SFC_UVB,2019,0.05,0.09,0.14,0.22,0.29,0.34,0.4,0.34,0.25,0.14,0.05,0.03,0.2
ALLSKY_SFC_UVB,2020,0.03,0.07,0.12,0.23,0.31,0.41,0.41,0.35,0.22,0.12,0.07,0.04,0.2
ALLSKY_SFC_UVB,2021,0.03,0.1,0.17,0.23,0.31,0.36,0.32,0.33,0.24,0.12,0.06,0.04,0.2
ALLSKY_SFC_UVB,2022,0.05,0.09,0.15,0.22,0.32,0.42,0.38,0.34,0.23,0.15,0.07,0.03,0.2
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.37,0.24,0.3,0.11,0.09,0.13,0.14,0.12,0.12,0.09,0.11,0.14,0.16
ALLSKY_SRF_ALB,1985,0.35,0.49,0.13,0.14,0.12,0.14,0.13,0.12,0.12,0.12,0.11,0.35,0.2
ALLSKY_SRF_ALB,1986,0.29,0.47,0.15,0.13,0.14,0.16,0.14,0.12,0.14,0.11,0.12,0.21,0.18
ALLSKY_SRF_ALB,1987,0.42,0.2,0.13,0.14,0.14,0.13,0.15,0.12,0.12,0.1,0.16,0.24,0.17
ALLSKY_SRF_ALB,1988,0.2,0.3,0.17,0.12,0.14,0.13,0.12,0.13,0.12,0.12,0.12,0.23,0.16
ALLSKY_SRF_ALB,1989,0.12,0.23,0.14,0.14,0.13,0.14,0.12,0.12,0.1,0.12,0.15,0.33,0.16
ALLSKY_SRF_ALB,1990,0.19,0.2,0.12,0.13,0.12,0.12,0.12,0.12,0.13,0.12,0.13,0.27,0.15
ALLSKY_SRF_ALB,1991,0.34,0.14,0.13,0.13,0.16,0.16,0.1,0.13,0.13,0.15,0.16,0.24,0.16
ALLSKY_SRF_ALB,1992,0.3,0.16,0.17,0.16,0.2,0.19,0.16,0.15,0.21,0.21,0.17,0.33,0.2
ALLSKY_SRF_ALB,1993,0.36,0.44,0.3,0.16,0.2,0.19,0.2,0.21,0.2,0.16,0.12,0.24,0.23
ALLSKY_SRF_ALB,1994,0.34,0.27,0.13,0.15,0.17,0.2,0.22,0.2,0.19,0.17,0.17,0.26,0.2
ALLSKY_SRF_ALB,1995,0.33,0.2,0.12,0.14,0.12,0.13,0.1,0.1,0.09,0.1,0.11,0.24,0.15
ALLSKY_SRF_ALB,1996,0.38,0.16,0.14,0.14,0.12,0.12,0.1,0.1,0.09,0.1,0.14,0.23,0.15
ALLSKY_SRF_ALB,1997,0.34,0.26,0.12,0.14,0.12,0.11,0.09,0.09,0.08,0.09,0.12,0.23,0.15
ALLSKY_SRF_ALB,1998,0.2,0.11,0.2,0.12,0.12,0.11,0.09,0.09,0.09,0.09,0.09,0.12,0.12
ALLSKY_SRF_ALB,1999,0.43,0.1,0.19,0.11,0.12,0.11,0.09,0.08,0.09,0.09,0.11,0.14,0.14
ALLSKY_SRF_ALB,2000,0.31,0.29,0.12,0.13,0.12,0.13,0.1,0.09,0.1,0.12,0.1,0.36,0.16
ALLSKY_SRF_ALB,2001,0.44,0.21,0.2,0.17,0.16,0.16,0.18,0.18,0.16,0.16,0.16,0.18,0.2
ALLSKY_SRF_ALB,2002,0.17,0.15,0.23,0.16,0.16,0.16,0.16,0.18,0.16,0.16,0.15,0.27,0.17
ALLSKY_SRF_ALB,2003,0.45,0.36,0.28,0.16,0.16,0.16,0.16,0.16,0.15,0.16,0.13,0.23,0.21
ALLSKY_SRF_ALB,2004,0.25,0.35,0.16,0.17,0.16,0.16,0.19,0.19,0.16,0.16,0.16,0.26,0.2
ALLSKY_SRF_ALB,2005,0.3,0.28,0.17,0.16,0.18,0.16,0.17,0.17,0.14,0.15,0.16,0.38,0.2
ALLSKY_SRF_ALB,2006,0.17,0.18,0.16,0.16,0.17,0.17,0.17,0.19,0.16,0.15,0.16,0.16,0.16
ALLSKY_SRF_ALB,2007,0.25,0.46,0.18,0.16,0.17,0.16,0.17,0.16,0.15,0.15,0.16,0.37,0.21
ALLSKY_SRF_ALB,2008,0.31,0.36,0.2,0.16,0.16,0.17,0.18,0.18,0.16,0.16,0.16,0.27,0.2
ALLSKY_SRF_ALB,2009,0.35,0.3,0.16,0.15,0.16,0.16,0.19,0.2,0.17,0.15,0.14,0.24,0.2
ALLSKY_SRF_ALB,2010,0.4,0.5,0.18,0.17,0.16,0.17,0.17,0.17,0.16,0.2,0.18,0.39,0.23
ALLSKY_SRF_ALB,2011,0.29,0.36,0.16,0.14,0.16,0.16,0.16,0.18,0.16,0.15,0.17,0.2,0.19
ALLSKY_SRF_ALB,2012,0.25,0.19,0.16,0.17,0.18,0.17,0.16,0.16,0.15,0.14,0.16,0.27,0.18
ALLSKY_SRF_ALB,2013,0.34,0.18,0.23,0.15,0.16,0.17,0.19,0.19,0.17,0.15,0.16,0.26,0.2
ALLSKY_SRF_ALB,2014,0.33,0.53,0.27,0.17,0.17,0.16,0.18,0.17,0.16,0.14,0.19,0.15,0.22
ALLSKY_SRF_ALB,2015,0.45,0.48,0.31,0.17,0.17,0.16,0.17,0.17,0.16,0.17,0.22,0.15,0.23
ALLSKY_SRF_ALB,2016,0.27,0.22,0.17,0.16,0.17,0.16,0.2,0.18,0.16,0.16,0.16,0.25,0.19
ALLSKY_SRF_ALB,2017,0.3,0.19,0.18,0.16,0.16,0.19,0.17,0.18,0.16,0.15,0.16,0.27,0.19
ALLSKY_SRF_ALB,2018,0.42,0.3,0.16,0.16,0.17,0.18,0.18,0.17,0.14,0.16,0.16,0.22,0.2
ALLSKY_SRF_ALB,2019,0.36,0.22,0.17,0.15,0.15,0.16,0.17,0.18,0.17,0.16,0.23,0.24,0.2
ALLSKY_SRF_ALB,2020,0.19,0.27,0.17,0.16,0.16,0.18,0.17,0.17,0.15,0.16,0.16,0.15,0.17
ALLSKY_SRF_ALB,2021,0.2,0.59,0.15,0.17,0.16,0.17,0.16,0.17,0.16,0.14,0.16,0.16,0.2
ALLSKY_SRF_ALB,2022,0.3,0.37,0.16,0.17,0.16,0.18,0.17,0.19,0.16,0.19,0.16,0.18,0.2
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,9.09,9.0,13.69,17.88,14.03,18.67,20.84,17.55,19.37,12.71,13.54,10.38,14.75
ALLSKY_SFC_SW_DNI,2002,11.38,13.07,10.95,14.9,17.06,17.07,21.08,17.32,19.48,13.57,8.5,7.79,14.35
ALLSKY_SFC_SW_DNI,2003,8.38,9.0,13.89,17.73,13.12,17.37,20.07,17.78,20.23,17.9,9.5,9.07,14.53
ALLSKY_SFC_SW_DNI,2004,8.78,11.23,11.65,19.02,14.71,18.88,16.31,16.9,23.38,14.29,9.68,9.36,14.5
ALLSKY_SFC_SW_DNI,2005,8.45,10.05,13.5,17.95,18.65,18.01,20.68,17.6,19.27,13.7,11.32,7.6,14.75
ALLSKY_SFC_SW_DNI,2006,7.03,13.99,13.56,20.1,17.05,19.24,19.1,16.57,12.61,15.44,9.0,9.15,14.4
ALLSKY_SFC_SW_DNI,2007,8.63,11.99,13.43,17.33,17.11,18.76,23.6,17.48,22.04,14.11,12.07,6.48,15.26
ALLSKY_SFC_SW_DNI,2008,9.63,8.66,11.46,15.68,15.93,20.05,21.49,22.76,17.94,17.61,11.49,8.05,15.08
ALLSKY_SFC_SW_DNI,2009,9.39,11.94,16.09,14.02,17.7,16.12,15.39,16.51,16.82,9.0,12.4,6.18,13.46
ALLSKY_SFC_SW_DNI,2010,7.27,9.36,16.18,18.93,16.78,19.52,21.5,22.3,19.78,19.86,13.37,8.57,16.15
ALLSKY_SFC_SW_DNI,2011,7.42,9.26,13.58,11.36,12.18,17.15,22.06,22.21,12.09,18.12,10.32,8.77,13.76
ALLSKY_SFC_SW_DNI,2012,10.39,11.75,17.53,19.95,23.53,26.97,19.9,22.63,17.75,13.85,14.47,7.5,17.19
ALLSKY_SFC_SW_DNI,2013,11.23,10.2,13.21,14.57,13.8,17.3,18.49,18.67,20.66,14.73,12.84,8.25,14.51
ALLSKY_SFC_SW_DNI,2014,7.86,15.34,13.08,17.61,17.56,17.48,19.39,14.07,20.32,10.86,8.57,5.85,13.97
ALLSKY_SFC_SW_DNI,2015,11.02,13.08,14.85,17.65,14.66,12.8,15.38,20.42,19.58,15.54,14.83,5.72,14.62
ALLSKY_SFC_SW_DNI,2016,9.67,11.18,13.42,16.43,17.07,23.47,17.06,17.37,19.17,13.86,14.24,7.55,15.03
ALLSKY_SFC_SW_DNI,2017,5.92,13.14,15.11,13.96,17.68,23.88,21.05,19.58,19.53,12.85,12.45,10.32,15.45
ALLSKY_SFC_SW_DNI,2018,12.57,8.57,16.38,16.72,17.37,18.44,21.11,17.41,17.67,15.39,6.9,8.96,14.84
ALLSKY_SFC_SW_DNI,2019,9.85,8.15,13.11,13.39,11.72,16.37,21.52,19.34,16.25,14.46,9.94,9.69,13.69
ALLSKY_SFC_SW_DNI,2020,6.45,10.85,10.34,16.47,16.98,21.25,22.18,22.21,15.9,12.87,13.58,7.58,14.72
ALLSKY_SFC_SW_DNI,2021,8.0,13.3,18.22,18.37,16.51,18.1,15.33,18.18,19.68,11.64,12.72,8.44,14.86
ALLSKY_SFC_SW_DNI,2022,12.67,13.5,13.96,12.82,16.46,24.55,19.87,20.2,16.92,19.5,14.13,5.83,15.87
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.18,9.73,12.64,13.29,18.43,21.54,21.0,19.07,14.81,8.17,6.79,4.72,13.12
ALLSKY_SFC_SW_DWN,1985,8.76,12.01,13.22,18.1,20.63,20.45,21.16,17.27,15.53,9.92,4.28,6.85,14.03
ALLSKY_SFC_SW_DWN,1986,7.29,10.4,13.99,17.47,18.93,20.6,21.99,19.11,14.24,9.78,6.28,5.39,13.81
ALLSKY_SFC_SW_DWN,1987,7.04,10.29,14.76,18.34,22.89,22.68,20.18,17.89,15.18,11.12,7.24,4.5,14.36
ALLSKY_SFC_SW_DWN,1988,6.51,11.82,13.65,17.4,22.91,24.1,21.46,19.29,14.61,11.04,6.43,6.33,14.63
ALLSKY_SFC_SW_DWN,1989,7.25,9.79,13.16,17.55,19.88,21.85,20.98,18.53,15.62,11.66,7.61,6.89,14.25
ALLSKY_SFC_SW_DWN,1990,6.93,9.68,13.0,16.21,17.93,20.49,19.98,19.47,14.96,11.64,7.82,6.1,13.7
ALLSKY_SFC_SW_DWN,1991,7.13,9.57,12.19,16.48,19.09,24.21,23.04,18.92,16.09,11.32,6.9,6.48,14.31
ALLSKY_SFC_SW_DWN,1992,6.03,9.03,12.39,14.14,19.83,22.12,16.97,20.17,15.13,10.92,4.07,5.31,13.02
ALLSKY_SFC_SW_DWN,1993,7.14,10.89,11.61,14.55,19.8,18.68,19.1,18.61,11.64,11.38,6.73,5.2,12.96
ALLSKY_SFC_SW_DWN,1994,7.86,9.66,14.47,17.59,23.18,22.86,20.9,17.53,15.59,10.98,7.04,5.89,14.49
ALLSKY_SFC_SW_DWN,1995,7.66,12.09,13.37,15.1,17.25,21.61,22.19,19.94,15.98,10.99,7.21,6.95,14.2
ALLSKY_SFC_SW_DWN,1996,7.01,9.62,13.47,16.9,16.15,20.71,21.53,20.82,15.38,11.54,7.17,4.55,13.74
ALLSKY_SFC_SW_DWN,1997,6.64,9.71,13.87,18.76,17.62,20.64,22.45,18.06,16.2,12.03,6.72,6.52,14.12
ALLSKY_SFC_SW_DWN,1998,6.15,9.04,12.29,16.44,19.98,21.41,23.46,19.44,16.25,10.78,8.05,6.68,14.19
ALLSKY_SFC_SW_DWN,1999,7.7,9.07,15.19,15.72,20.84,21.78,23.54,19.68,18.14,11.28,8.8,5.82,14.83
ALLSKY_SFC_SW_DWN,2000,7.78,10.59,13.74,16.4,16.89,20.48,22.38,19.97,15.41,11.86,6.61,6.85,14.09
ALLSKY_SFC_SW_DWN,2001,6.88,8.96,14.07,19.02,19.29,21.91,23.2,19.56,16.99,10.42,8.14,6.24,14.58
