-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  64.7719   Longitude -152.4426 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 218.07 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1984,1.43,6.05,14.94,26.05,35.91,40.82,38.12,29.36,18.48,8.68,2.5,0.52,18.6
TOA_SW_DWN,1985,1.5,6.1,14.85,25.96,35.84,40.8,38.16,29.43,18.56,8.74,2.53,0.53,18.65
TOA_SW_DWN,1986,1.48,6.04,14.76,25.88,35.78,40.79,38.21,29.51,18.64,8.81,2.56,0.53,18.65
TOA_SW_DWN,1987,1.45,5.99,14.68,25.79,35.72,40.78,38.26,29.6,18.73,8.87,2.6,0.53,18.65
TOA_SW_DWN,1988,1.44,6.06,14.95,26.07,35.93,40.82,38.1,29.34,18.47,8.67,2.5,0.52,18.6
TOA_SW_DWN,1989,1.5,6.11,14.87,26.0,35.88,40.81,38.19,29.44,18.55,8.74,2.53,0.53,18.66
TOA_SW_DWN,1990,1.48,6.06,14.78,25.91,35.81,40.82,38.22,29.51,18.65,8.8,2.56,0.53,18.66
TOA_SW_DWN,1991,1.46,6.0,14.7,25.83,35.75,40.8,38.28,29.6,18.73,8.87,2.59,0.53,18.66
TOA_SW_DWN,1992,1.44,6.07,14.97,26.09,35.94,40.83,38.11,29.33,18.46,8.66,2.5,0.52,18.61
TOA_SW_DWN,1993,1.5,6.12,14.88,26.0,35.87,40.81,38.16,29.42,18.54,8.72,2.53,0.53,18.65
TOA_SW_DWN,1994,1.48,6.06,14.79,25.91,35.8,40.79,38.2,29.49,18.62,8.79,2.56,0.53,18.65
TOA_SW_DWN,1995,1.46,6.0,14.7,25.82,35.74,40.78,38.24,29.57,18.71,8.85,2.59,0.53,18.65
TOA_SW_DWN,1996,1.44,6.08,14.97,26.09,35.93,40.81,38.09,29.31,18.44,8.65,2.49,0.52,18.6
TOA_SW_DWN,1997,1.5,6.12,14.88,26.0,35.87,40.8,38.14,29.4,18.52,8.72,2.52,0.53,18.65
TOA_SW_DWN,1998,1.48,6.07,14.8,25.92,35.82,40.81,38.21,29.49,18.62,8.79,2.55,0.53,18.66
TOA_SW_DWN,1999,1.46,6.01,14.72,25.84,35.76,40.8,38.26,29.58,18.71,8.85,2.59,0.53,18.66
TOA_SW_DWN,2000,1.44,6.09,14.98,26.12,35.96,40.83,38.11,29.33,18.44,8.65,2.49,0.52,18.61
TOA_SW_DWN,2001,1.53,6.17,14.94,26.06,35.91,40.82,38.16,29.4,18.5,8.68,2.49,0.53,18.67
TOA_SW_DWN,2002,1.51,6.12,14.86,25.97,35.85,40.82,38.19,29.47,18.59,8.75,2.52,0.53,18.67
TOA_SW_DWN,2003,1.49,6.06,14.77,25.88,35.78,40.79,38.24,29.55,18.68,8.81,2.55,0.53,18.66
TOA_SW_DWN,2004,1.47,6.13,15.03,26.15,35.97,40.82,38.07,29.29,18.4,8.6,2.46,0.52,18.61
TOA_SW_DWN,2005,1.54,6.18,14.95,26.06,35.9,40.8,38.13,29.37,18.48,8.67,2.49,0.53,18.66
TOA_SW_DWN,2006,1.52,6.12,14.86,25.97,35.84,40.8,38.17,29.45,18.57,8.73,2.52,0.53,18.65
TOA_SW_DWN,2007,1.49,6.06,14.78,25.88,35.77,40.78,38.22,29.53,18.65,8.8,2.55,0.53,18.65
TOA_SW_DWN,2008,1.47,6.13,15.04,26.15,35.97,40.81,38.06,29.27,18.38,8.59,2.45,0.52,18.6
TOA_SW_DWN,2009,1.54,6.18,14.95,26.06,35.91,40.8,38.11,29.35,18.47,8.66,2.48,0.53,18.65
TOA_SW_DWN,2010,1.52,6.13,14.87,25.98,35.85,40.8,38.17,29.44,18.56,8.73,2.52,0.53,18.66
TOA_SW_DWN,2011,1.5,6.07,14.79,25.9,35.8,40.8,38.22,29.52,18.65,8.79,2.55,0.53,18.66
TOA_SW_DWN,2012,1.48,6.14,15.06,26.18,35.99,40.83,38.07,29.28,18.38,8.59,2.45,0.52,18.61
TOA_SW_DWN,2013,1.54,6.19,14.97,26.09,35.94,40.83,38.13,29.36,18.47,8.65,2.48,0.53,18.66
TOA_SW_DWN,2014,1.52,6.13,14.89,26.0,35.87,40.81,38.17,29.44,18.55,8.72,2.51,0.53,18.66
TOA_SW_DWN,2015,1.5,6.08,14.81,25.92,35.81,40.81,38.23,29.52,18.64,8.79,2.54,0.53,18.66
TOA_SW_DWN,2016,1.48,6.15,15.07,26.18,36.0,40.83,38.06,29.26,18.37,8.58,2.45,0.52,18.61
TOA_SW_DWN,2017,1.54,6.2,14.98,26.09,35.93,40.81,38.1,29.33,18.45,8.64,2.48,0.53,18.66
TOA_SW_DWN,2018,1.52,6.14,14.89,26.01,35.87,40.8,38.15,29.41,18.53,8.71,2.51,0.53,18.65
TOA_SW_DWN,2019,1.5,6.08,14.81,25.92,35.8,40.79,38.2,29.5,18.62,8.77,2.54,0.53,18.65
TOA_SW_DWN,2020,1.48,6.16,15.07,26.19,36.01,40.83,38.06,29.24,18.35,8.57,2.44,0.52,18.61
TOA_SW_DWN,2021,1.55,6.21,14.99,26.11,35.94,40.82,38.1,29.33,18.44,8.63,2.47,0.53,18.66
TOA_SW_DWN,2022,1.53,6.15,14.91,26.03,35.9,40.83,38.16,29.42,18.53,8.7,2.51,0.53,18.67
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,0.32,1.72,5.41,10.07,12.3,12.55,10.73,8.39,5.95,1.82,0.54,0.09,5.84
ALLSKY_SFC_UVA,2002,0.35,1.71,5.66,9.38,13.4,13.79,11.84,8.84,5.05,1.99,0.49,0.09,6.07
ALLSKY_SFC_UVA,2003,0.31,1.41,5.23,9.61,10.68,13.36,11.68,9.05,5.78,2.06,0.44,0.09,5.83
ALLSKY_SFC_UVA,2004,0.33,1.63,5.62,9.77,10.7,13.53,11.36,8.89,5.16,2.0,0.48,0.09,5.8
ALLSKY_SFC_UVA,2005,0.35,1.69,5.52,10.9,12.3,12.94,12.28,8.02,4.52,1.88,0.55,0.09,5.94
ALLSKY_SFC_UVA,2006,0.36,1.65,5.62,11.16,12.5,12.77,11.53,8.5,5.79,1.9,0.54,0.09,6.05
ALLSKY_SFC_UVA,2007,0.3,1.79,5.75,9.59,11.9,13.27,12.16,9.44,5.27,1.85,0.48,0.09,6.01
ALLSKY_SFC_UVA,2008,0.31,1.7,5.35,9.69,11.54,12.5,11.92,9.38,5.25,2.09,0.58,0.09,5.88
ALLSKY_SFC_UVA,2009,0.35,1.59,5.46,10.16,11.97,12.24,12.4,8.38,5.43,2.06,0.5,0.09,5.91
ALLSKY_SFC_UVA,2010,0.34,1.7,5.56,9.77,11.73,12.5,11.35,9.1,6.23,2.1,0.42,0.1,5.93
ALLSKY_SFC_UVA,2011,0.35,1.7,5.7,10.39,12.51,12.3,12.26,8.7,5.33,2.07,0.53,0.09,6.02
ALLSKY_SFC_UVA,2012,0.33,1.7,5.74,10.28,11.98,13.18,11.03,7.96,4.86,2.16,0.59,0.09,5.84
ALLSKY_SFC_UVA,2013,0.34,1.81,5.72,11.16,13.98,14.59,11.76,9.48,4.66,1.84,0.45,0.09,6.34
ALLSKY_SFC_UVA,2014,0.29,1.85,5.62,9.65,11.69,12.24,11.17,9.3,5.79,1.92,0.51,0.09,5.86
ALLSKY_SFC_UVA,2015,0.34,1.58,5.35,9.45,12.48,13.66,11.18,8.24,5.16,2.0,0.39,0.1,5.85
ALLSKY_SFC_UVA,2016,0.35,1.85,5.29,10.02,12.16,12.75,11.26,9.27,5.5,2.36,0.49,0.09,5.96
ALLSKY_SFC_UVA,2017,0.34,1.67,5.98,10.86,12.25,14.3,12.03,8.44,5.09,1.87,0.47,0.09,6.13
ALLSKY_SFC_UVA,2018,0.35,1.62,5.4,11.27,11.27,13.59,12.95,7.39,5.25,2.19,0.52,0.09,6.01
ALLSKY_SFC_UVA,2019,0.34,1.72,5.04,9.8,11.32,14.12,10.62,8.47,5.1,2.02,0.48,0.09,5.77
ALLSKY_SFC_UVA,2020,0.34,1.82,5.43,9.58,13.36,12.53,10.8,9.89,4.92,2.12,0.55,0.09,5.96
ALLSKY_SFC_UVA,2021,0.35,1.77,5.5,10.93,12.39,12.91,11.48,7.84,5.61,1.83,0.51,0.09,5.95
ALLSKY_SFC_UVA,2022,0.31,1.52,5.73,11.45,12.74,14.16,10.94,8.7,4.92,1.95,0.48,0.09,6.1
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.0,0.01,0.03,0.09,0.15,0.22,0.19,0.13,0.06,0.01,0.0,0.0,0.07
ALLSKY_SFC_UVB,2002,0.0,0.01,0.03,0.09,0.2,0.23,0.2,0.13,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2003,0.0,0.0,0.02,0.09,0.14,0.22,0.2,0.14,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2004,0.0,0.01,0.03,0.09,0.16,0.24,0.2,0.15,0.06,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2005,0.0,0.0,0.03,0.11,0.18,0.22,0.21,0.12,0.05,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2006,0.0,0.01,0.03,0.1,0.18,0.2,0.2,0.12,0.07,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2007,0.0,0.0,0.02,0.09,0.16,0.22,0.21,0.15,0.06,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2008,0.0,0.0,0.03,0.1,0.16,0.21,0.2,0.14,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2009,0.0,0.0,0.03,0.1,0.17,0.21,0.22,0.13,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2010,0.0,0.0,0.02,0.09,0.15,0.2,0.19,0.14,0.08,0.01,0.0,0.0,0.07
ALLSKY_SFC_UVB,2011,0.0,0.0,0.03,0.09,0.18,0.21,0.22,0.14,0.06,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2012,0.0,0.0,0.03,0.1,0.16,0.22,0.2,0.12,0.05,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2013,0.0,0.01,0.03,0.1,0.17,0.24,0.21,0.15,0.05,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2014,0.0,0.0,0.03,0.09,0.17,0.2,0.2,0.15,0.07,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2015,0.0,0.0,0.02,0.08,0.17,0.22,0.19,0.12,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2016,0.0,0.01,0.03,0.1,0.19,0.21,0.2,0.15,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2017,0.0,0.0,0.03,0.12,0.16,0.23,0.23,0.13,0.05,0.01,0.0,0.0,0.09
ALLSKY_SFC_UVB,2018,0.0,0.01,0.03,0.1,0.16,0.22,0.23,0.12,0.07,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2019,0.0,0.01,0.03,0.09,0.15,0.23,0.18,0.13,0.06,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2020,0.0,0.0,0.04,0.1,0.19,0.21,0.2,0.15,0.05,0.02,0.0,0.0,0.08
ALLSKY_SFC_UVB,2021,0.0,0.01,0.03,0.12,0.17,0.22,0.2,0.13,0.06,0.01,0.0,0.0,0.08
ALLSKY_SFC_UVB,2022,0.0,0.01,0.03,0.11,0.18,0.23,0.19,0.14,0.05,0.01,0.0,0.0,0.08
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.18,0.22,0.23,0.28,0.18,0.14,0.12,0.12,0.12,0.25,0.14,0.2,0.18
ALLSKY_SRF_ALB,1985,0.14,0.26,0.23,0.25,0.18,0.28,0.2,0.22,0.25,0.16,0.13,0.12,0.2
ALLSKY_SRF_ALB,1986,0.14,0.12,0.19,0.2,0.2,0.17,0.16,0.13,0.16,0.14,0.13,0.12,0.16
ALLSKY_SRF_ALB,1987,0.14,0.13,0.18,0.2,0.23,0.14,0.26,0.11,0.19,0.27,0.16,0.12,0.18
ALLSKY_SRF_ALB,1988,0.14,0.27,0.2,0.18,0.21,0.14,0.16,0.2,0.2,0.17,0.14,0.12,0.18
ALLSKY_SRF_ALB,1989,0.43,0.19,0.18,0.26,0.22,0.14,0.13,0.12,0.16,0.19,0.14,0.12,0.2
ALLSKY_SRF_ALB,1990,0.14,0.16,0.27,0.24,0.2,0.12,0.14,0.12,0.13,0.16,0.2,0.12,0.16
ALLSKY_SRF_ALB,1991,0.14,0.16,0.23,0.27,0.23,0.14,0.28,0.25,0.12,0.18,0.14,0.12,0.19
ALLSKY_SRF_ALB,1992,0.14,0.27,0.27,0.29,0.28,0.16,0.15,0.14,0.23,0.28,0.14,0.12,0.2
ALLSKY_SRF_ALB,1993,0.14,0.23,0.26,0.25,0.18,0.15,0.2,0.21,0.2,0.34,0.13,0.12,0.2
ALLSKY_SRF_ALB,1994,0.14,0.12,0.21,0.16,0.14,0.13,0.13,0.16,0.14,0.23,0.14,0.12,0.16
ALLSKY_SRF_ALB,1995,0.14,0.14,0.2,0.2,0.12,0.13,0.14,0.2,0.16,0.16,0.14,0.13,0.16
ALLSKY_SRF_ALB,1996,0.14,0.16,0.17,0.2,0.14,0.13,0.13,0.12,0.24,0.16,0.14,0.12,0.16
ALLSKY_SRF_ALB,1997,0.14,0.16,0.16,0.13,0.15,0.13,0.13,0.15,0.12,0.12,0.15,0.13,0.14
ALLSKY_SRF_ALB,1998,0.14,0.11,0.15,0.16,0.18,0.15,0.14,0.17,0.12,0.18,0.15,0.12,0.15
ALLSKY_SRF_ALB,1999,0.14,0.12,0.14,0.16,0.14,0.13,0.12,0.1,0.15,0.23,0.16,0.13,0.14
ALLSKY_SRF_ALB,2000,0.14,0.16,0.19,0.2,0.19,0.12,0.12,0.09,0.16,0.12,0.14,0.12,0.15
ALLSKY_SRF_ALB,2001,0.27,0.31,0.3,0.3,0.16,0.09,0.11,0.09,0.09,0.1,0.23,0.22,0.19
ALLSKY_SRF_ALB,2002,0.34,0.3,0.27,0.29,0.12,0.1,0.11,0.09,0.08,0.09,0.13,0.2,0.18
ALLSKY_SRF_ALB,2003,0.25,0.23,0.27,0.23,0.11,0.1,0.12,0.1,0.09,0.08,0.12,0.22,0.16
ALLSKY_SRF_ALB,2004,0.27,0.26,0.3,0.24,0.1,0.1,0.11,0.09,0.1,0.16,0.26,0.21,0.19
ALLSKY_SRF_ALB,2005,0.28,0.31,0.34,0.3,0.09,0.11,0.12,0.12,0.09,0.15,0.26,0.22,0.2
ALLSKY_SRF_ALB,2006,0.38,0.34,0.34,0.35,0.13,0.1,0.12,0.11,0.09,0.09,0.22,0.23,0.2
ALLSKY_SRF_ALB,2007,0.31,0.28,0.31,0.2,0.09,0.12,0.12,0.11,0.09,0.1,0.22,0.23,0.18
ALLSKY_SRF_ALB,2008,0.27,0.29,0.32,0.32,0.12,0.11,0.12,0.1,0.09,0.2,0.37,0.21,0.21
ALLSKY_SRF_ALB,2009,0.31,0.34,0.35,0.33,0.1,0.12,0.11,0.09,0.08,0.1,0.19,0.2,0.2
ALLSKY_SRF_ALB,2010,0.32,0.3,0.32,0.26,0.09,0.11,0.11,0.1,0.09,0.09,0.17,0.23,0.18
ALLSKY_SRF_ALB,2011,0.3,0.34,0.33,0.33,0.1,0.12,0.12,0.11,0.09,0.09,0.31,0.21,0.2
ALLSKY_SRF_ALB,2012,0.34,0.34,0.38,0.32,0.1,0.12,0.12,0.11,0.09,0.12,0.3,0.22,0.21
ALLSKY_SRF_ALB,2013,0.3,0.34,0.35,0.39,0.25,0.12,0.12,0.11,0.09,0.09,0.11,0.17,0.2
ALLSKY_SRF_ALB,2014,0.24,0.3,0.33,0.23,0.09,0.13,0.12,0.1,0.09,0.1,0.15,0.2,0.17
ALLSKY_SRF_ALB,2015,0.34,0.3,0.31,0.24,0.12,0.12,0.11,0.1,0.09,0.08,0.15,0.23,0.18
ALLSKY_SRF_ALB,2016,0.36,0.36,0.34,0.29,0.1,0.11,0.11,0.09,0.09,0.09,0.19,0.21,0.2
ALLSKY_SRF_ALB,2017,0.34,0.37,0.38,0.3,0.09,0.12,0.12,0.11,0.08,0.09,0.24,0.21,0.2
ALLSKY_SRF_ALB,2018,0.35,0.34,0.4,0.36,0.13,0.12,0.11,0.11,0.09,0.09,0.2,0.22,0.21
ALLSKY_SRF_ALB,2019,0.34,0.35,0.35,0.29,0.11,0.12,0.12,0.1,0.09,0.1,0.16,0.21,0.2
ALLSKY_SRF_ALB,2020,0.38,0.38,0.41,0.3,0.15,0.12,0.12,0.11,0.09,0.09,0.38,0.21,0.23
ALLSKY_SRF_ALB,2021,0.35,0.38,0.41,0.39,0.12,0.12,0.12,0.11,0.09,0.09,0.33,0.2,0.23
ALLSKY_SRF_ALB,2022,0.31,0.34,0.39,0.38,0.12,0.12,0.12,0.12,0.09,0.1,0.26,0.23,0.21
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,2.8,6.31,18.06,17.98,19.44,12.73,9.9,11.34,17.6,5.55,5.69,3.01,10.88
ALLSKY_SFC_SW_DNI,2002,2.96,7.91,26.95,21.7,30.0,20.33,18.42,15.48,10.93,6.01,3.76,2.22,13.94
ALLSKY_SFC_SW_DNI,2003,5.01,7.67,20.42,22.73,16.66,19.93,16.56,14.7,18.53,6.86,2.63,2.66,12.87
ALLSKY_SFC_SW_DNI,2004,6.38,5.82,21.93,18.13,13.63,21.7,14.64,13.75,12.56,6.42,3.24,1.58,11.65
ALLSKY_SFC_SW_DNI,2005,5.96,9.06,16.26,30.31,19.56,18.73,19.16,11.92,6.8,5.99,6.13,2.13,12.67
ALLSKY_SFC_SW_DNI,2006,6.36,6.44,21.06,23.65,21.53,17.27,14.79,10.28,13.47,3.88,5.63,1.93,12.21
ALLSKY_SFC_SW_DNI,2007,2.66,15.42,28.28,19.44,18.9,16.75,15.8,18.1,10.02,4.41,3.09,2.12,12.9
ALLSKY_SFC_SW_DNI,2008,2.86,10.35,16.01,17.42,15.64,15.46,16.35,17.18,9.77,9.44,4.42,2.34,11.44
ALLSKY_SFC_SW_DNI,2009,5.08,6.55,16.84,20.17,21.86,13.48,17.16,15.24,10.76,7.55,5.93,1.95,11.92
ALLSKY_SFC_SW_DNI,2010,5.57,8.57,21.4,17.92,18.02,16.39,15.05,14.4,22.71,7.45,2.91,3.73,12.86
ALLSKY_SFC_SW_DNI,2011,4.98,10.44,25.18,24.45,24.86,15.36,16.17,12.54,9.21,6.27,5.75,1.74,13.09
ALLSKY_SFC_SW_DNI,2012,6.12,5.96,20.27,21.89,18.59,20.27,12.33,11.07,10.35,10.01,7.83,3.43,12.35
ALLSKY_SFC_SW_DNI,2013,4.07,8.64,21.11,30.52,28.72,25.84,16.61,14.96,8.61,4.98,4.33,2.89,14.29
ALLSKY_SFC_SW_DNI,2014,3.61,12.35,24.06,25.51,18.22,13.33,15.08,14.39,15.38,6.66,5.44,1.95,12.98
ALLSKY_SFC_SW_DNI,2015,5.73,9.7,20.22,17.85,19.79,21.99,13.73,11.63,10.01,5.54,3.03,2.77,11.83
ALLSKY_SFC_SW_DNI,2016,3.8,12.1,15.61,22.06,20.49,17.85,14.55,14.57,14.57,11.78,4.94,2.98,12.92
ALLSKY_SFC_SW_DNI,2017,4.1,9.77,26.98,24.69,19.09,26.01,15.79,11.44,9.32,5.66,3.62,1.75,13.18
ALLSKY_SFC_SW_DNI,2018,6.01,7.37,14.85,28.57,12.88,19.63,18.91,7.38,13.4,8.75,4.77,2.09,12.04
ALLSKY_SFC_SW_DNI,2019,4.17,7.2,9.03,21.06,16.15,22.55,14.38,13.98,8.32,7.58,4.64,2.95,11.0
ALLSKY_SFC_SW_DNI,2020,4.64,10.46,14.32,18.59,25.54,15.31,11.34,17.3,11.36,7.34,5.1,2.04,11.95
ALLSKY_SFC_SW_DNI,2021,3.86,10.72,15.11,24.78,20.18,17.43,16.33,9.94,12.75,4.99,4.04,1.79,11.8
ALLSKY_SFC_SW_DNI,2022,4.7,6.44,21.25,27.09,22.75,23.88,13.26,11.84,7.73,6.96,3.52,2.83,12.71
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,0.54,3.23,9.13,17.32,22.21,23.38,18.03,13.0,10.9,4.76,1.17,0.17,10.33
ALLSKY_SFC_SW_DWN,1985,0.6,2.91,8.38,16.94,20.76,21.09,21.55,13.33,8.72,4.52,1.05,0.16,10.04
ALLSKY_SFC_SW_DWN,1986,0.61,2.97,9.7,17.79,22.77,21.54,18.86,13.16,8.56,4.33,1.11,0.15,10.16
ALLSKY_SFC_SW_DWN,1987,0.56,3.04,8.78,16.56,21.89,21.52,20.41,14.72,9.24,4.8,1.2,0.18,10.28
ALLSKY_SFC_SW_DWN,1988,0.6,3.21,8.88,15.01,20.0,21.02,20.34,13.4,9.5,4.52,1.12,0.16,9.83
ALLSKY_SFC_SW_DWN,1989,0.56,2.91,8.81,14.29,18.34,20.49,18.28,12.28,9.35,4.34,1.06,0.17,9.27
ALLSKY_SFC_SW_DWN,1990,0.58,2.93,8.1,14.83,20.27,21.62,20.34,13.97,7.82,4.63,1.16,0.17,9.74
ALLSKY_SFC_SW_DWN,1991,0.53,2.83,7.65,16.18,20.89,23.31,19.79,15.1,9.98,4.35,1.15,0.18,10.19
