-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  40.0909   Longitude -74.4177 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 25.66 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1997,15.06,20.42,27.64,34.67,39.59,41.58,40.4,36.23,29.88,22.58,16.35,13.42,28.19
TOA_SW_DWN,1998,15.04,20.37,27.58,34.63,39.57,41.59,40.44,36.29,29.95,22.65,16.39,13.43,28.2
TOA_SW_DWN,1999,15.01,20.32,27.53,34.59,39.55,41.59,40.47,36.34,30.02,22.7,16.43,13.44,28.2
TOA_SW_DWN,2000,14.99,20.39,27.71,34.75,39.63,41.61,40.4,36.22,29.84,22.53,16.32,13.43,28.17
TOA_SW_DWN,2001,15.12,20.5,27.71,34.74,39.64,41.61,40.41,36.2,29.83,22.54,16.32,13.43,28.21
TOA_SW_DWN,2002,15.09,20.45,27.67,34.7,39.62,41.62,40.42,36.24,29.89,22.59,16.36,13.44,28.21
TOA_SW_DWN,2003,15.05,20.39,27.59,34.64,39.58,41.6,40.44,36.28,29.95,22.63,16.39,13.44,28.2
TOA_SW_DWN,2004,15.02,20.44,27.78,34.79,39.66,41.6,40.36,36.13,29.76,22.46,16.27,13.42,28.16
TOA_SW_DWN,2005,15.11,20.49,27.71,34.73,39.62,41.59,40.38,36.18,29.81,22.52,16.31,13.42,28.19
TOA_SW_DWN,2006,15.08,20.44,27.65,34.68,39.6,41.59,40.4,36.21,29.87,22.57,16.34,13.43,28.19
TOA_SW_DWN,2007,15.05,20.38,27.59,34.63,39.57,41.59,40.42,36.26,29.92,22.62,16.38,13.43,28.19
TOA_SW_DWN,2008,15.02,20.44,27.77,34.78,39.65,41.59,40.35,36.12,29.74,22.45,16.26,13.41,28.15
TOA_SW_DWN,2009,15.11,20.5,27.71,34.73,39.63,41.59,40.38,36.17,29.8,22.5,16.3,13.42,28.19
TOA_SW_DWN,2010,15.08,20.45,27.66,34.69,39.61,41.6,40.41,36.21,29.86,22.56,16.34,13.43,28.19
TOA_SW_DWN,2011,15.05,20.39,27.6,34.65,39.59,41.6,40.43,36.26,29.92,22.62,16.39,13.44,28.2
TOA_SW_DWN,2012,15.03,20.46,27.8,34.81,39.67,41.61,40.36,36.14,29.75,22.45,16.27,13.42,28.16
TOA_SW_DWN,2013,15.12,20.51,27.74,34.76,39.65,41.62,40.39,36.18,29.81,22.5,16.3,13.43,28.2
TOA_SW_DWN,2014,15.09,20.45,27.68,34.71,39.62,41.61,40.41,36.22,29.86,22.55,16.35,13.43,28.2
TOA_SW_DWN,2015,15.06,20.41,27.63,34.67,39.6,41.61,40.44,36.26,29.92,22.62,16.38,13.44,28.21
TOA_SW_DWN,2016,15.03,20.47,27.8,34.81,39.67,41.61,40.36,36.12,29.74,22.44,16.26,13.42,28.16
TOA_SW_DWN,2017,15.12,20.51,27.74,34.76,39.64,41.6,40.37,36.16,29.78,22.49,16.29,13.42,28.19
TOA_SW_DWN,2018,15.09,20.46,27.67,34.7,39.61,41.6,40.39,36.2,29.84,22.54,16.33,13.43,28.19
TOA_SW_DWN,2019,15.06,20.4,27.61,34.65,39.58,41.59,40.41,36.24,29.9,22.6,16.37,13.43,28.19
TOA_SW_DWN,2020,15.03,20.47,27.8,34.81,39.68,41.61,40.36,36.11,29.72,22.43,16.25,13.42,28.15
TOA_SW_DWN,2021,15.13,20.52,27.75,34.77,39.65,41.6,40.38,36.16,29.78,22.49,16.29,13.42,28.2
TOA_SW_DWN,2022,15.1,20.48,27.7,34.73,39.64,41.62,40.41,36.21,29.85,22.55,16.34,13.43,28.21
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.43,6.16,7.74,11.66,13.48,15.67,15.74,12.55,10.95,8.27,5.42,3.91,9.68
ALLSKY_SFC_UVA,2002,4.08,7.15,8.36,11.68,14.45,14.99,15.23,13.09,11.16,6.47,4.16,3.54,9.54
ALLSKY_SFC_UVA,2003,4.22,5.52,8.85,10.76,10.08,12.34,14.41,12.03,9.53,7.13,4.6,3.57,8.6
ALLSKY_SFC_UVA,2004,4.28,6.88,8.24,11.21,13.61,14.82,13.38,12.12,10.02,7.0,4.8,3.59,9.16
ALLSKY_SFC_UVA,2005,3.7,6.33,8.1,12.37,13.86,14.9,14.41,12.36,11.71,6.3,5.15,3.7,9.41
ALLSKY_SFC_UVA,2006,3.93,6.97,9.95,12.55,14.05,13.34,14.45,13.01,9.47,7.34,4.58,3.89,9.48
ALLSKY_SFC_UVA,2007,3.95,6.77,9.26,10.63,15.82,14.99,14.68,12.15,11.68,7.23,4.37,3.15,9.57
ALLSKY_SFC_UVA,2008,4.44,5.66,8.62,11.84,13.16,15.7,14.66,14.16,10.29,7.84,4.16,3.3,9.5
ALLSKY_SFC_UVA,2009,4.17,6.56,8.59,11.19,12.24,12.03,14.74,12.47,10.14,6.5,4.62,3.84,8.94
ALLSKY_SFC_UVA,2010,4.28,6.01,7.97,12.68,14.32,15.34,15.62,12.38,10.98,7.29,5.01,3.74,9.65
ALLSKY_SFC_UVA,2011,4.27,6.25,9.19,9.8,12.73,14.38,15.82,12.87,8.68,7.13,5.09,3.87,9.2
ALLSKY_SFC_UVA,2012,4.38,6.43,9.21,13.05,12.58,15.25,14.8,13.07,10.4,5.95,4.88,3.23,9.44
ALLSKY_SFC_UVA,2013,4.16,5.81,8.23,12.59,13.86,14.75,14.55,12.2,11.59,7.36,4.97,3.23,9.45
ALLSKY_SFC_UVA,2014,4.08,6.24,8.35,12.11,13.01,15.76,15.29,13.12,10.73,6.98,4.57,3.16,9.46
ALLSKY_SFC_UVA,2015,3.97,6.37,8.3,11.91,14.73,13.46,14.66,14.52,10.96,7.76,4.87,3.28,9.59
ALLSKY_SFC_UVA,2016,4.59,5.7,9.54,12.22,12.37,16.37,15.23,14.52,10.69,7.2,5.11,3.48,9.76
ALLSKY_SFC_UVA,2017,3.56,6.46,8.48,11.0,12.61,15.3,14.41,12.91,10.69,7.46,4.97,3.57,9.3
ALLSKY_SFC_UVA,2018,4.4,5.28,8.34,11.05,12.51,15.4,15.48,12.7,8.49,6.83,4.34,3.41,9.04
ALLSKY_SFC_UVA,2019,4.13,6.29,8.95,11.38,12.88,15.12,15.76,13.45,10.87,6.69,4.99,3.17,9.48
ALLSKY_SFC_UVA,2020,4.22,5.84,8.45,10.8,14.59,16.52,15.65,13.17,10.25,6.55,4.9,3.5,9.55
ALLSKY_SFC_UVA,2021,4.25,5.21,9.55,11.77,13.88,15.37,13.54,12.1,10.52,6.88,5.11,3.62,9.34
ALLSKY_SFC_UVA,2022,4.25,6.45,8.66,12.1,13.32,15.75,15.76,14.47,11.16,7.18,5.2,3.55,9.84
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.05,0.09,0.12,0.22,0.28,0.36,0.36,0.28,0.23,0.14,0.08,0.05,0.19
ALLSKY_SFC_UVB,2002,0.05,0.1,0.15,0.23,0.31,0.34,0.35,0.3,0.24,0.12,0.05,0.03,0.19
ALLSKY_SFC_UVB,2003,0.04,0.07,0.14,0.21,0.21,0.29,0.34,0.27,0.2,0.12,0.06,0.04,0.16
ALLSKY_SFC_UVB,2004,0.04,0.09,0.13,0.22,0.3,0.35,0.31,0.27,0.22,0.12,0.07,0.04,0.18
ALLSKY_SFC_UVB,2005,0.04,0.08,0.12,0.23,0.28,0.35,0.35,0.29,0.26,0.12,0.08,0.04,0.19
ALLSKY_SFC_UVB,2006,0.05,0.09,0.16,0.23,0.3,0.3,0.34,0.3,0.2,0.12,0.06,0.04,0.19
ALLSKY_SFC_UVB,2007,0.04,0.08,0.16,0.2,0.34,0.34,0.34,0.28,0.25,0.14,0.06,0.04,0.19
ALLSKY_SFC_UVB,2008,0.05,0.08,0.14,0.25,0.27,0.38,0.35,0.32,0.23,0.14,0.05,0.04,0.19
ALLSKY_SFC_UVB,2009,0.04,0.09,0.15,0.22,0.27,0.28,0.34,0.3,0.22,0.12,0.07,0.04,0.18
ALLSKY_SFC_UVB,2010,0.04,0.06,0.12,0.23,0.31,0.36,0.37,0.29,0.23,0.12,0.07,0.03,0.19
ALLSKY_SFC_UVB,2011,0.04,0.08,0.15,0.2,0.28,0.34,0.38,0.3,0.2,0.13,0.08,0.05,0.19
ALLSKY_SFC_UVB,2012,0.04,0.09,0.17,0.25,0.28,0.34,0.36,0.3,0.22,0.11,0.06,0.03,0.19
ALLSKY_SFC_UVB,2013,0.05,0.08,0.12,0.24,0.29,0.34,0.35,0.27,0.23,0.13,0.07,0.03,0.19
ALLSKY_SFC_UVB,2014,0.04,0.08,0.13,0.24,0.27,0.37,0.36,0.3,0.23,0.12,0.06,0.03,0.19
ALLSKY_SFC_UVB,2015,0.04,0.07,0.13,0.23,0.32,0.32,0.34,0.33,0.23,0.14,0.07,0.04,0.19
ALLSKY_SFC_UVB,2016,0.05,0.07,0.16,0.23,0.26,0.38,0.38,0.34,0.24,0.13,0.08,0.04,0.2
ALLSKY_SFC_UVB,2017,0.04,0.09,0.13,0.23,0.27,0.35,0.35,0.3,0.23,0.14,0.07,0.04,0.19
ALLSKY_SFC_UVB,2018,0.05,0.08,0.12,0.2,0.27,0.38,0.37,0.3,0.2,0.12,0.06,0.04,0.18
ALLSKY_SFC_UVB,2019,0.05,0.09,0.14,0.23,0.3,0.34,0.38,0.31,0.23,0.13,0.06,0.03,0.19
ALLSKY_SFC_UVB,2020,0.04,0.08,0.14,0.2,0.32,0.38,0.38,0.31,0.23,0.12,0.06,0.04,0.19
ALLSKY_SFC_UVB,2021,0.04,0.07,0.16,0.22,0.3,0.35,0.3,0.28,0.23,0.12,0.07,0.04,0.18
ALLSKY_SFC_UVB,2022,0.04,0.09,0.15,0.24,0.3,0.37,0.39,0.34,0.23,0.12,0.08,0.03,0.2
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.23,0.21,0.23,0.09,0.13,0.09,0.07,0.14,0.13,0.08,0.12,0.12,0.14
ALLSKY_SRF_ALB,1985,0.1,0.16,0.14,0.11,0.11,0.09,0.09,0.1,0.09,0.1,0.09,0.12,0.11
ALLSKY_SRF_ALB,1986,0.16,0.18,0.16,0.1,0.11,0.09,0.1,0.1,0.09,0.09,0.1,0.14,0.12
ALLSKY_SRF_ALB,1987,0.16,0.17,0.16,0.14,0.12,0.12,0.1,0.1,0.12,0.08,0.12,0.14,0.12
ALLSKY_SRF_ALB,1988,0.2,0.17,0.13,0.1,0.11,0.1,0.12,0.12,0.08,0.11,0.12,0.12,0.12
ALLSKY_SRF_ALB,1989,0.11,0.15,0.14,0.1,0.1,0.12,0.1,0.09,0.1,0.09,0.11,0.12,0.11
ALLSKY_SRF_ALB,1990,0.16,0.13,0.1,0.1,0.09,0.11,0.12,0.1,0.12,0.11,0.11,0.11,0.12
ALLSKY_SRF_ALB,1991,0.19,0.1,0.11,0.1,0.12,0.12,0.09,0.1,0.11,0.12,0.11,0.16,0.12
ALLSKY_SRF_ALB,1992,0.16,0.16,0.16,0.14,0.12,0.11,0.12,0.09,0.18,0.18,0.18,0.2,0.15
ALLSKY_SRF_ALB,1993,0.25,0.2,0.28,0.17,0.18,0.21,0.19,0.15,0.16,0.13,0.09,0.16,0.18
ALLSKY_SRF_ALB,1994,0.24,0.23,0.2,0.11,0.16,0.21,0.19,0.16,0.16,0.16,0.2,0.19,0.18
ALLSKY_SRF_ALB,1995,0.16,0.22,0.13,0.12,0.07,0.09,0.08,0.09,0.07,0.06,0.18,0.18,0.12
ALLSKY_SRF_ALB,1996,0.23,0.18,0.16,0.12,0.09,0.09,0.07,0.09,0.07,0.07,0.07,0.18,0.12
ALLSKY_SRF_ALB,1997,0.06,0.12,0.18,0.09,0.09,0.08,0.09,0.09,0.06,0.07,0.09,0.15,0.09
ALLSKY_SRF_ALB,1998,0.11,0.15,0.13,0.09,0.09,0.09,0.09,0.08,0.07,0.06,0.06,0.1,0.09
ALLSKY_SRF_ALB,1999,0.19,0.09,0.12,0.09,0.09,0.1,0.08,0.09,0.06,0.06,0.08,0.11,0.09
ALLSKY_SRF_ALB,2000,0.12,0.2,0.09,0.11,0.09,0.12,0.08,0.08,0.07,0.08,0.09,0.08,0.1
ALLSKY_SRF_ALB,2001,0.23,0.18,0.12,0.12,0.13,0.13,0.12,0.14,0.12,0.12,0.12,0.11,0.14
ALLSKY_SRF_ALB,2002,0.13,0.12,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.14,0.12
ALLSKY_SRF_ALB,2003,0.15,0.24,0.12,0.11,0.12,0.11,0.12,0.12,0.11,0.12,0.1,0.11,0.12
ALLSKY_SRF_ALB,2004,0.19,0.14,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12
ALLSKY_SRF_ALB,2005,0.17,0.2,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.14,0.13
ALLSKY_SRF_ALB,2006,0.12,0.16,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12
ALLSKY_SRF_ALB,2007,0.12,0.17,0.14,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.13,0.12
ALLSKY_SRF_ALB,2008,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.12
ALLSKY_SRF_ALB,2009,0.16,0.14,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.1,0.15,0.12
ALLSKY_SRF_ALB,2010,0.12,0.24,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.11,0.13,0.13
ALLSKY_SRF_ALB,2011,0.22,0.2,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.1,0.11,0.13
ALLSKY_SRF_ALB,2012,0.12,0.12,0.12,0.12,0.13,0.12,0.12,0.12,0.11,0.1,0.11,0.1,0.12
ALLSKY_SRF_ALB,2013,0.14,0.17,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.15,0.12
ALLSKY_SRF_ALB,2014,0.2,0.25,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.13
ALLSKY_SRF_ALB,2015,0.12,0.23,0.16,0.1,0.12,0.12,0.12,0.12,0.12,0.12,0.1,0.1,0.12
ALLSKY_SRF_ALB,2016,0.14,0.14,0.11,0.11,0.12,0.13,0.12,0.12,0.12,0.12,0.11,0.1,0.12
ALLSKY_SRF_ALB,2017,0.14,0.12,0.14,0.11,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.12,0.12
ALLSKY_SRF_ALB,2018,0.13,0.13,0.12,0.11,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.12
ALLSKY_SRF_ALB,2019,0.13,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.11,0.1,0.1,0.12,0.12
ALLSKY_SRF_ALB,2020,0.12,0.13,0.11,0.11,0.12,0.12,0.12,0.13,0.12,0.11,0.11,0.12,0.12
ALLSKY_SRF_ALB,2021,0.12,0.23,0.12,0.11,0.12,0.12,0.12,0.12,0.11,0.1,0.11,0.11,0.12
ALLSKY_SRF_ALB,2022,0.15,0.12,0.11,0.11,0.12,0.13,0.12,0.12,0.12,0.12,0.11,0.11,0.12
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,13.58,14.29,11.99,17.78,18.8,20.51,21.51,16.4,19.08,19.95,15.36,11.9,16.77
ALLSKY_SFC_SW_DNI,2002,11.25,17.33,11.97,16.67,19.68,18.49,19.46,17.4,19.82,11.56,9.22,9.7,15.19
ALLSKY_SFC_SW_DNI,2003,10.67,9.47,14.62,15.86,9.24,12.66,16.64,14.25,15.17,14.24,12.18,10.75,13.0
ALLSKY_SFC_SW_DNI,2004,12.34,16.31,13.68,16.92,16.46,17.79,15.37,14.05,14.54,14.23,12.69,10.82,14.58
ALLSKY_SFC_SW_DNI,2005,8.09,13.95,13.57,20.41,18.11,17.04,16.69,15.08,22.46,12.43,14.6,11.38,15.29
ALLSKY_SFC_SW_DNI,2006,10.15,16.64,20.24,21.39,16.98,13.54,16.37,18.63,14.11,15.57,11.41,12.58,15.63
ALLSKY_SFC_SW_DNI,2007,10.88,17.81,16.53,13.9,23.7,18.4,17.99,16.94,22.39,14.17,10.29,8.4,15.93
ALLSKY_SFC_SW_DNI,2008,12.85,12.52,16.66,17.65,17.03,19.77,17.49,21.46,16.79,17.5,9.43,9.42,15.73
ALLSKY_SFC_SW_DNI,2009,12.44,16.43,14.63,15.94,12.97,10.97,18.62,15.78,14.81,10.89,10.44,12.23,13.83
ALLSKY_SFC_SW_DNI,2010,12.98,12.5,13.91,19.98,18.77,19.16,21.57,17.24,19.45,14.91,14.92,10.56,16.34
ALLSKY_SFC_SW_DNI,2011,11.51,13.61,17.74,11.46,15.28,16.45,22.15,18.46,9.7,14.26,13.53,12.25,14.73
ALLSKY_SFC_SW_DNI,2012,13.73,15.44,16.43,21.94,15.25,19.4,17.72,16.21,16.83,10.86,12.04,8.12,15.31
ALLSKY_SFC_SW_DNI,2013,11.98,11.98,13.1,20.4,19.01,17.85,16.3,16.01,21.57,14.88,13.7,8.39,15.43
ALLSKY_SFC_SW_DNI,2014,11.32,13.46,13.31,19.02,15.15,21.0,18.44,18.8,16.59,13.16,12.72,8.01,15.07
ALLSKY_SFC_SW_DNI,2015,11.51,13.56,14.33,17.56,18.92,13.54,18.63,21.69,17.84,17.13,13.31,8.68,15.57
ALLSKY_SFC_SW_DNI,2016,13.81,12.04,16.33,20.03,14.32,23.84,19.34,22.21,16.66,16.02,16.11,9.3,16.67
ALLSKY_SFC_SW_DNI,2017,7.68,13.34,16.74,14.07,14.52,20.47,16.51,17.78,17.29,16.28,13.47,10.46,14.88
ALLSKY_SFC_SW_DNI,2018,11.21,10.59,13.7,14.21,15.03,18.55,20.28,16.18,10.56,11.86,9.83,9.41,13.48
ALLSKY_SFC_SW_DNI,2019,9.95,13.83,15.75,15.11,15.11,18.81,21.44,17.04,17.42,12.18,13.58,7.72,14.82
ALLSKY_SFC_SW_DNI,2020,10.68,12.53,15.12,14.1,18.6,21.8,19.87,17.25,15.92,12.85,14.44,8.77,15.16
ALLSKY_SFC_SW_DNI,2021,11.06,9.64,20.59,17.53,18.34,19.43,15.35,13.8,17.63,11.87,13.9,8.78,14.84
ALLSKY_SFC_SW_DNI,2022,10.57,15.97,14.13,18.79,15.96,21.04,19.29,21.13,19.48,16.67,16.34,11.72,16.74
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,6.77,8.92,13.78,15.45,15.18,20.82,19.81,20.31,17.45,11.11,8.24,6.28,13.68
ALLSKY_SFC_SW_DWN,1985,8.18,11.0,15.59,18.05,21.71,21.24,21.44,18.54,16.44,10.56,5.94,6.72,14.64
ALLSKY_SFC_SW_DWN,1986,7.57,9.39,16.38,15.61,22.75,24.08,20.02,19.12,14.74,11.78,7.3,6.33,14.62
ALLSKY_SFC_SW_DWN,1987,6.93,12.29,15.25,15.65,19.41,21.41,21.77,18.64,14.85,11.96,7.9,6.13,14.36
ALLSKY_SFC_SW_DWN,1988,7.5,11.06,16.22,17.73,17.72,25.51,20.22,18.85,16.17,11.63,6.92,6.63,14.68
ALLSKY_SFC_SW_DWN,1989,7.34,9.12,13.17,17.7,16.19,19.49,19.0,17.28,14.36,10.72,7.87,6.9,13.28
ALLSKY_SFC_SW_DWN,1990,7.1,9.88,13.96,16.55,17.72,21.58,19.06,16.98,15.37,12.6,8.62,5.64,13.77
ALLSKY_SFC_SW_DWN,1991,7.9,9.7,12.86,16.72,23.17,22.56,20.25,19.81,15.98,11.34,7.6,6.24,14.54
ALLSKY_SFC_SW_DWN,1992,7.64,9.6,13.58,16.43,19.21,23.47,21.54,19.32,13.86,10.54,6.96,5.31,13.97
ALLSKY_SFC_SW_DWN,1993,6.58,11.33,12.46,17.26,20.61,23.72,22.45,19.09,11.83,11.26,7.6,5.88,14.19
ALLSKY_SFC_SW_DWN,1994,6.94,11.26,13.7,19.34,22.08,21.33,20.78,18.31,15.46,12.51,7.33,6.11,14.61
ALLSKY_SFC_SW_DWN,1995,7.8,11.03,15.07,18.68,17.82,19.37,20.12,21.16,15.55,11.41,7.61,6.85,14.39
ALLSKY_SFC_SW_DWN,1996,6.13,9.28,14.13,17.11,18.97,20.15,19.19,19.21,13.44,11.5,7.75,5.66,13.55
ALLSKY_SFC_SW_DWN,1997,7.01,11.26,13.5,19.35,20.84,22.7,23.49,19.53,15.67,11.81,7.12,6.77,14.94
ALLSKY_SFC_SW_DWN,1998,6.5,10.08,14.14,17.43,19.33,19.43,21.52,20.07,15.81,10.72,8.58,6.09,14.16
ALLSKY_SFC_SW_DWN,1999,7.04,10.37,15.75,17.99,20.57,22.94,22.21,18.79,14.65,12.03,7.85,6.44,14.74
ALLSKY_SFC_SW_DWN,2000,7.72,10.73,14.65,14.55,18.6,19.17,19.63,16.63,15.41,11.62,7.97,7.19,13.67
ALLSKY_SFC_SW_DWN,2001,7.68,10.18,11.91,17.81,20.0,22.86,23.16,18.66,16.5,13.48,9.27,6.77,14.88
ALLSKY_SFC_SW_DWN,2002,7.0,11.99,12.87,17.59,21.64,22.29,22.77,19.34,16.93,9.89,6.75,6.08,14.6
ALLSKY_SFC_SW_DWN,2003,7.03,8.83,14.01,16.18,14.06,17.69,20.72,17.42,14.06,11.14,7.67,6.14,12.94
