-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  44.0207   Longitude -120.4723 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1310.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1992,12.52,18.06,25.86,33.61,39.24,41.6,40.2,35.36,28.25,20.37,13.91,10.96,26.68
TOA_SW_DWN,1993,12.61,18.11,25.78,33.55,39.2,41.59,40.22,35.41,28.31,20.43,13.94,10.97,26.72
TOA_SW_DWN,1994,12.58,18.05,25.71,33.49,39.16,41.57,40.24,35.45,28.36,20.49,13.99,10.97,26.71
TOA_SW_DWN,1995,12.55,17.99,25.64,33.43,39.12,41.57,40.26,35.49,28.43,20.55,14.02,10.98,26.71
TOA_SW_DWN,1996,12.52,18.06,25.84,33.6,39.23,41.58,40.18,35.34,28.23,20.36,13.9,10.96,26.67
TOA_SW_DWN,1997,12.61,18.11,25.78,33.55,39.2,41.58,40.21,35.39,28.29,20.43,13.94,10.97,26.71
TOA_SW_DWN,1998,12.59,18.06,25.72,33.5,39.17,41.59,40.25,35.45,28.37,20.49,13.98,10.98,26.72
TOA_SW_DWN,1999,12.56,18.01,25.67,33.45,39.15,41.59,40.28,35.51,28.44,20.55,14.02,10.99,26.73
TOA_SW_DWN,2000,12.53,18.08,25.87,33.63,39.25,41.6,40.2,35.37,28.24,20.38,13.9,10.97,26.69
TOA_SW_DWN,2001,12.67,18.2,25.86,33.61,39.24,41.6,40.23,35.38,28.26,20.38,13.9,10.97,26.73
TOA_SW_DWN,2002,12.64,18.14,25.81,33.56,39.21,41.6,40.23,35.43,28.33,20.43,13.94,10.98,26.73
TOA_SW_DWN,2003,12.6,18.08,25.72,33.49,39.16,41.58,40.26,35.48,28.39,20.48,13.97,10.98,26.72
TOA_SW_DWN,2004,12.57,18.14,25.93,33.67,39.26,41.59,40.16,35.31,28.19,20.3,13.85,10.96,26.68
TOA_SW_DWN,2005,12.66,18.19,25.86,33.6,39.22,41.58,40.19,35.36,28.24,20.36,13.89,10.96,26.72
TOA_SW_DWN,2006,12.63,18.13,25.79,33.55,39.19,41.58,40.22,35.4,28.3,20.41,13.92,10.97,26.72
TOA_SW_DWN,2007,12.6,18.07,25.73,33.49,39.15,41.57,40.24,35.45,28.36,20.47,13.96,10.98,26.71
TOA_SW_DWN,2008,12.57,18.14,25.93,33.66,39.25,41.58,40.16,35.3,28.16,20.28,13.84,10.96,26.67
TOA_SW_DWN,2009,12.67,18.19,25.86,33.6,39.22,41.58,40.19,35.35,28.23,20.34,13.88,10.96,26.71
TOA_SW_DWN,2010,12.63,18.14,25.8,33.56,39.2,41.58,40.22,35.4,28.3,20.41,13.92,10.97,26.72
TOA_SW_DWN,2011,12.6,18.08,25.74,33.51,39.18,41.59,40.25,35.45,28.36,20.47,13.97,10.98,26.72
TOA_SW_DWN,2012,12.58,18.16,25.95,33.69,39.28,41.6,40.17,35.31,28.18,20.29,13.84,10.96,26.68
TOA_SW_DWN,2013,12.67,18.21,25.88,33.63,39.25,41.6,40.21,35.36,28.24,20.34,13.88,10.97,26.73
TOA_SW_DWN,2014,12.64,18.15,25.82,33.58,39.22,41.59,40.22,35.41,28.3,20.4,13.92,10.97,26.73
TOA_SW_DWN,2015,12.62,18.11,25.76,33.53,39.19,41.59,40.26,35.45,28.35,20.47,13.96,10.98,26.73
TOA_SW_DWN,2016,12.58,18.16,25.96,33.69,39.28,41.59,40.16,35.3,28.16,20.27,13.83,10.96,26.68
TOA_SW_DWN,2017,12.67,18.21,25.88,33.63,39.24,41.59,40.18,35.34,28.21,20.33,13.87,10.96,26.72
TOA_SW_DWN,2018,12.64,18.15,25.82,33.57,39.21,41.58,40.21,35.39,28.27,20.39,13.91,10.97,26.72
TOA_SW_DWN,2019,12.61,18.1,25.75,33.52,39.17,41.57,40.23,35.44,28.33,20.45,13.95,10.97,26.72
TOA_SW_DWN,2020,12.58,18.16,25.96,33.69,39.29,41.6,40.16,35.28,28.14,20.26,13.83,10.96,26.68
TOA_SW_DWN,2021,12.68,18.22,25.9,33.64,39.25,41.59,40.19,35.34,28.21,20.33,13.87,10.96,26.72
TOA_SW_DWN,2022,12.65,18.17,25.84,33.6,39.24,41.61,40.22,35.4,28.28,20.39,13.91,10.97,26.73
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,3.81,6.41,9.41,11.96,17.88,17.88,18.32,16.55,12.62,7.79,3.91,2.91,10.81
ALLSKY_SFC_UVA,2002,3.76,6.77,9.8,14.09,16.39,18.6,19.75,16.6,12.52,8.45,4.92,2.82,11.23
ALLSKY_SFC_UVA,2003,3.5,6.44,9.25,11.97,15.14,20.17,20.33,16.26,12.53,7.66,4.06,2.88,10.87
ALLSKY_SFC_UVA,2004,3.7,6.38,9.89,14.04,14.92,19.27,19.83,15.21,11.88,7.66,4.41,3.15,10.87
ALLSKY_SFC_UVA,2005,3.62,6.72,9.58,11.98,14.73,17.8,20.07,17.62,12.53,7.89,4.1,2.91,10.82
ALLSKY_SFC_UVA,2006,3.57,6.55,8.31,13.22,16.41,17.88,20.09,16.67,12.36,8.16,3.7,3.26,10.88
ALLSKY_SFC_UVA,2007,4.06,5.45,9.71,13.35,16.81,18.77,18.84,17.21,12.69,7.48,4.55,2.81,11.01
ALLSKY_SFC_UVA,2008,3.81,6.71,9.34,12.98,14.66,18.8,19.09,15.9,12.57,7.62,4.29,3.05,10.74
ALLSKY_SFC_UVA,2009,4.15,5.98,9.01,13.28,17.19,17.2,19.48,15.75,12.85,6.95,4.28,3.28,10.81
ALLSKY_SFC_UVA,2010,3.32,5.87,9.5,12.18,14.69,17.34,19.49,16.71,12.03,7.62,4.11,2.73,10.49
ALLSKY_SFC_UVA,2011,4.09,6.21,7.78,12.84,14.08,17.92,19.11,17.39,12.29,7.52,4.42,3.54,10.62
ALLSKY_SFC_UVA,2012,3.99,6.11,9.07,12.45,16.07,17.24,19.19,16.99,12.28,7.59,4.19,2.82,10.68
ALLSKY_SFC_UVA,2013,4.33,6.34,9.51,13.64,16.22,18.0,20.09,15.2,11.12,7.8,4.39,3.4,10.87
ALLSKY_SFC_UVA,2014,4.11,5.07,9.72,13.48,16.59,18.64,18.7,14.95,12.13,7.62,4.36,2.81,10.71
ALLSKY_SFC_UVA,2015,3.95,6.13,9.98,14.0,15.24,19.26,18.59,15.22,12.23,7.7,4.59,2.96,10.84
ALLSKY_SFC_UVA,2016,3.98,6.23,8.8,14.32,16.23,18.59,19.12,17.17,12.27,6.23,4.41,3.16,10.88
ALLSKY_SFC_UVA,2017,3.68,5.5,8.18,12.29,17.0,18.51,20.35,15.19,10.4,7.74,4.1,3.21,10.55
ALLSKY_SFC_UVA,2018,3.56,6.07,9.35,12.55,15.99,18.78,19.98,14.8,12.77,7.18,4.59,2.99,10.74
ALLSKY_SFC_UVA,2019,3.82,4.77,10.34,12.23,15.37,19.44,18.95,16.58,11.03,7.8,4.63,2.97,10.7
ALLSKY_SFC_UVA,2020,3.23,6.67,9.65,14.09,15.98,17.47,19.84,16.43,10.52,7.88,4.18,3.09,10.77
ALLSKY_SFC_UVA,2021,3.54,5.89,10.09,15.06,17.03,19.0,17.95,14.89,11.5,7.38,4.36,2.88,10.82
ALLSKY_SFC_UVA,2022,4.02,6.82,9.29,12.17,15.19,17.35,19.54,16.21,11.7,8.34,4.23,2.86,10.66
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.04,0.07,0.16,0.22,0.39,0.41,0.44,0.38,0.27,0.14,0.05,0.02,0.22
ALLSKY_SFC_UVB,2002,0.04,0.09,0.16,0.27,0.34,0.41,0.48,0.37,0.26,0.14,0.05,0.02,0.22
ALLSKY_SFC_UVB,2003,0.03,0.06,0.14,0.21,0.31,0.46,0.51,0.38,0.26,0.14,0.05,0.02,0.22
ALLSKY_SFC_UVB,2004,0.04,0.08,0.18,0.27,0.3,0.43,0.46,0.34,0.23,0.13,0.05,0.03,0.21
ALLSKY_SFC_UVB,2005,0.04,0.08,0.15,0.23,0.33,0.39,0.48,0.41,0.25,0.14,0.05,0.02,0.21
ALLSKY_SFC_UVB,2006,0.03,0.09,0.12,0.25,0.36,0.41,0.49,0.36,0.25,0.14,0.05,0.02,0.22
ALLSKY_SFC_UVB,2007,0.03,0.06,0.16,0.26,0.36,0.43,0.47,0.4,0.27,0.13,0.06,0.02,0.22
ALLSKY_SFC_UVB,2008,0.03,0.09,0.16,0.24,0.33,0.43,0.46,0.37,0.26,0.13,0.05,0.02,0.21
ALLSKY_SFC_UVB,2009,0.05,0.07,0.15,0.26,0.38,0.39,0.47,0.36,0.28,0.12,0.05,0.02,0.22
ALLSKY_SFC_UVB,2010,0.02,0.06,0.14,0.21,0.28,0.38,0.44,0.37,0.24,0.14,0.05,0.02,0.2
ALLSKY_SFC_UVB,2011,0.05,0.08,0.12,0.23,0.3,0.4,0.45,0.4,0.26,0.13,0.05,0.03,0.21
ALLSKY_SFC_UVB,2012,0.03,0.07,0.16,0.25,0.34,0.39,0.45,0.4,0.25,0.13,0.05,0.02,0.21
ALLSKY_SFC_UVB,2013,0.05,0.08,0.16,0.26,0.34,0.41,0.48,0.34,0.23,0.13,0.05,0.03,0.21
ALLSKY_SFC_UVB,2014,0.04,0.06,0.15,0.26,0.34,0.42,0.46,0.34,0.26,0.14,0.05,0.02,0.21
ALLSKY_SFC_UVB,2015,0.04,0.08,0.16,0.26,0.3,0.44,0.43,0.34,0.24,0.14,0.05,0.02,0.21
ALLSKY_SFC_UVB,2016,0.03,0.08,0.14,0.28,0.33,0.44,0.45,0.39,0.26,0.11,0.06,0.03,0.22
ALLSKY_SFC_UVB,2017,0.03,0.07,0.14,0.23,0.37,0.44,0.51,0.35,0.21,0.13,0.05,0.02,0.21
ALLSKY_SFC_UVB,2018,0.03,0.08,0.13,0.23,0.35,0.43,0.49,0.34,0.26,0.12,0.05,0.02,0.21
ALLSKY_SFC_UVB,2019,0.04,0.06,0.16,0.25,0.3,0.42,0.44,0.38,0.23,0.12,0.05,0.02,0.21
ALLSKY_SFC_UVB,2020,0.02,0.08,0.16,0.27,0.35,0.4,0.46,0.38,0.23,0.14,0.05,0.02,0.21
ALLSKY_SFC_UVB,2021,0.02,0.07,0.16,0.29,0.36,0.45,0.44,0.34,0.23,0.12,0.05,0.02,0.21
ALLSKY_SFC_UVB,2022,0.04,0.09,0.15,0.23,0.31,0.4,0.47,0.39,0.25,0.15,0.05,0.02,0.21
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.2,0.22,0.21,0.19,0.16,0.13,0.14,0.12,0.11,0.12,0.18,0.3,0.17
ALLSKY_SRF_ALB,1985,0.27,0.23,0.16,0.12,0.12,0.13,0.14,0.12,0.13,0.12,0.34,0.32,0.18
ALLSKY_SRF_ALB,1986,0.28,0.3,0.17,0.15,0.13,0.16,0.15,0.13,0.14,0.12,0.14,0.18,0.17
ALLSKY_SRF_ALB,1987,0.23,0.2,0.2,0.12,0.15,0.15,0.16,0.13,0.15,0.12,0.12,0.18,0.16
ALLSKY_SRF_ALB,1988,0.27,0.16,0.12,0.18,0.16,0.14,0.11,0.12,0.14,0.13,0.16,0.19,0.16
ALLSKY_SRF_ALB,1989,0.22,0.27,0.23,0.2,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.16
ALLSKY_SRF_ALB,1990,0.21,0.2,0.14,0.12,0.12,0.13,0.13,0.13,0.14,0.12,0.13,0.27,0.16
ALLSKY_SRF_ALB,1991,0.24,0.12,0.19,0.14,0.14,0.16,0.12,0.13,0.13,0.19,0.22,0.17,0.16
ALLSKY_SRF_ALB,1992,0.23,0.24,0.14,0.15,0.16,0.17,0.17,0.16,0.14,0.13,0.18,0.39,0.19
ALLSKY_SRF_ALB,1993,0.45,0.33,0.23,0.12,0.14,0.14,0.16,0.15,0.13,0.13,0.16,0.17,0.2
ALLSKY_SRF_ALB,1994,0.18,0.14,0.12,0.13,0.14,0.13,0.16,0.16,0.12,0.13,0.23,0.24,0.16
ALLSKY_SRF_ALB,1995,0.23,0.1,0.12,0.16,0.12,0.12,0.15,0.14,0.12,0.1,0.1,0.18,0.14
ALLSKY_SRF_ALB,1996,0.19,0.24,0.14,0.1,0.12,0.12,0.12,0.12,0.11,0.15,0.15,0.2,0.15
ALLSKY_SRF_ALB,1997,0.2,0.18,0.17,0.1,0.09,0.12,0.12,0.13,0.14,0.14,0.16,0.12,0.14
ALLSKY_SRF_ALB,1998,0.22,0.18,0.17,0.17,0.19,0.09,0.09,0.15,0.13,0.17,0.23,0.2,0.16
ALLSKY_SRF_ALB,1999,0.21,0.28,0.2,0.13,0.12,0.1,0.12,0.16,0.14,0.14,0.16,0.19,0.16
ALLSKY_SRF_ALB,2000,0.25,0.23,0.16,0.12,0.13,0.12,0.11,0.12,0.14,0.13,0.15,0.21,0.16
ALLSKY_SRF_ALB,2001,0.19,0.19,0.13,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.25,0.14
ALLSKY_SRF_ALB,2002,0.19,0.16,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.17,0.13
ALLSKY_SRF_ALB,2003,0.16,0.12,0.12,0.13,0.11,0.11,0.12,0.12,0.12,0.12,0.14,0.2,0.13
ALLSKY_SRF_ALB,2004,0.26,0.2,0.12,0.12,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.16,0.14
ALLSKY_SRF_ALB,2005,0.2,0.15,0.13,0.12,0.1,0.12,0.12,0.12,0.13,0.12,0.15,0.23,0.14
ALLSKY_SRF_ALB,2006,0.25,0.18,0.14,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.13,0.19,0.14
ALLSKY_SRF_ALB,2007,0.2,0.16,0.12,0.1,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.19,0.13
ALLSKY_SRF_ALB,2008,0.23,0.26,0.14,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.2,0.15
ALLSKY_SRF_ALB,2009,0.19,0.16,0.17,0.12,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.19,0.13
ALLSKY_SRF_ALB,2010,0.2,0.15,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.16,0.23,0.14
ALLSKY_SRF_ALB,2011,0.21,0.21,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.14
ALLSKY_SRF_ALB,2012,0.16,0.13,0.15,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.12,0.2,0.13
ALLSKY_SRF_ALB,2013,0.27,0.16,0.14,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.1,0.17,0.14
ALLSKY_SRF_ALB,2014,0.12,0.16,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.12,0.19,0.17,0.13
ALLSKY_SRF_ALB,2015,0.12,0.11,0.11,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.17,0.23,0.13
ALLSKY_SRF_ALB,2016,0.26,0.15,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.1,0.27,0.14
ALLSKY_SRF_ALB,2017,0.36,0.18,0.12,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.12,0.13,0.15
ALLSKY_SRF_ALB,2018,0.16,0.18,0.17,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.18,0.14
ALLSKY_SRF_ALB,2019,0.16,0.27,0.35,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.16,0.16
ALLSKY_SRF_ALB,2020,0.16,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.12,0.12,0.12,0.13,0.12
ALLSKY_SRF_ALB,2021,0.16,0.16,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.1,0.15,0.13
ALLSKY_SRF_ALB,2022,0.16,0.16,0.12,0.11,0.12,0.11,0.12,0.12,0.12,0.13,0.14,0.21,0.13
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,7.31,12.15,13.96,11.27,27.0,24.88,30.1,31.68,26.69,17.97,8.76,5.91,18.19
ALLSKY_SFC_SW_DNI,2002,7.6,13.93,13.21,21.88,21.43,27.83,35.94,31.76,26.1,24.3,14.44,5.92,20.39
ALLSKY_SFC_SW_DNI,2003,6.9,16.39,11.32,11.12,17.29,36.23,38.89,30.65,27.66,17.09,8.23,5.51,18.94
ALLSKY_SFC_SW_DNI,2004,6.25,11.29,16.6,22.89,17.78,31.06,36.97,25.63,23.86,18.69,12.52,7.68,19.28
ALLSKY_SFC_SW_DNI,2005,6.81,17.19,17.06,12.86,16.75,24.33,39.45,36.81,26.17,16.81,10.5,7.39,19.37
ALLSKY_SFC_SW_DNI,2006,6.23,13.77,8.85,18.54,23.84,28.27,37.21,32.58,27.2,21.36,7.13,8.66,19.51
ALLSKY_SFC_SW_DNI,2007,10.41,7.8,14.37,19.46,24.32,28.12,31.59,35.06,28.02,15.15,12.63,5.85,19.46
ALLSKY_SFC_SW_DNI,2008,10.08,11.63,13.44,17.79,17.62,31.9,34.96,29.34,28.49,17.91,9.35,7.57,19.18
ALLSKY_SFC_SW_DNI,2009,10.88,11.26,11.29,19.61,27.63,24.05,35.63,28.67,27.67,12.5,10.16,10.32,19.19
ALLSKY_SFC_SW_DNI,2010,5.1,11.0,14.11,14.55,14.96,25.65,37.54,32.28,23.49,17.07,8.56,6.1,17.58
ALLSKY_SFC_SW_DNI,2011,10.16,10.95,7.24,16.75,16.47,27.08,34.9,35.43,25.22,15.93,9.67,14.44,18.74
ALLSKY_SFC_SW_DNI,2012,11.43,13.52,12.68,16.49,23.44,26.06,35.1,35.21,27.85,19.51,8.49,6.5,19.72
ALLSKY_SFC_SW_DNI,2013,13.35,12.79,13.91,21.17,24.31,29.83,39.2,25.69,20.89,21.97,12.4,10.85,20.59
ALLSKY_SFC_SW_DNI,2014,13.28,7.42,18.27,21.78,25.01,31.17,31.39,24.87,26.53,17.96,10.99,7.21,19.72
ALLSKY_SFC_SW_DNI,2015,10.3,13.26,19.06,24.04,21.15,32.3,31.63,26.65,25.77,16.82,13.19,7.07,20.12
ALLSKY_SFC_SW_DNI,2016,9.58,11.77,13.25,25.36,25.45,30.81,35.59,35.86,26.5,8.75,11.84,9.83,20.39
ALLSKY_SFC_SW_DNI,2017,8.43,9.24,9.57,16.63,28.97,30.63,39.75,27.44,18.66,19.73,9.93,9.76,19.14
ALLSKY_SFC_SW_DNI,2018,6.33,10.24,13.32,18.23,22.98,31.55,38.54,26.13,28.83,16.81,14.61,7.55,19.63
ALLSKY_SFC_SW_DNI,2019,9.95,6.14,16.22,17.43,22.94,35.35,33.59,31.87,19.62,19.52,14.05,8.05,19.65
ALLSKY_SFC_SW_DNI,2020,6.56,18.0,16.81,24.27,21.45,22.93,37.43,31.33,21.59,20.88,12.3,10.17,20.32
ALLSKY_SFC_SW_DNI,2021,8.88,12.67,19.66,27.7,26.24,31.27,31.77,27.3,24.3,15.2,10.2,7.09,20.22
ALLSKY_SFC_SW_DNI,2022,12.89,17.95,13.64,15.98,17.67,25.1,35.75,30.95,23.72,23.32,11.6,8.25,19.75
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.24,9.88,14.09,18.42,23.6,23.89,27.93,22.65,17.2,9.85,6.39,5.77,15.6
ALLSKY_SFC_SW_DWN,1985,7.18,10.99,16.67,21.73,25.03,27.62,27.83,23.09,16.28,11.29,7.25,6.3,16.8
ALLSKY_SFC_SW_DWN,1986,6.38,9.04,15.62,20.78,23.67,26.43,26.51,23.63,15.81,12.85,6.2,5.3,16.06
ALLSKY_SFC_SW_DWN,1987,6.9,10.36,15.46,21.38,23.67,26.62,24.53,24.77,19.59,13.45,7.0,5.0,16.59
ALLSKY_SFC_SW_DWN,1988,6.37,11.71,15.16,19.2,23.73,25.83,26.75,23.92,18.51,13.0,5.99,6.1,16.37
ALLSKY_SFC_SW_DWN,1989,6.62,10.86,14.2,21.3,23.23,26.76,28.15,22.84,18.98,11.87,8.08,6.45,16.64
ALLSKY_SFC_SW_DWN,1990,6.27,10.36,16.59,20.99,23.85,26.33,26.88,21.56,19.5,11.78,7.24,5.89,16.46
ALLSKY_SFC_SW_DWN,1991,7.29,10.25,14.54,19.32,20.88,24.25,27.1,23.66,20.2,12.44,6.85,5.9,16.09
ALLSKY_SFC_SW_DWN,1992,6.56,10.17,16.01,18.35,26.83,25.38,26.09,23.49,18.43,11.35,7.46,5.6,16.33
ALLSKY_SFC_SW_DWN,1993,7.41,10.23,13.03,17.46,22.88,25.57,25.04,23.47,20.3,11.65,8.14,4.91,15.86
ALLSKY_SFC_SW_DWN,1994,7.33,8.63,15.42,18.95,22.49,26.8,28.75,25.42,18.1,13.03,7.59,5.96,16.59
ALLSKY_SFC_SW_DWN,1995,6.84,9.71,15.12,20.84,24.03,24.33,26.22,23.28,18.22,11.9,6.09,5.23,16.02
ALLSKY_SFC_SW_DWN,1996,6.06,9.96,15.25,18.51,24.28,27.89,28.18,24.31,18.11,11.24,7.28,5.25,16.38
ALLSKY_SFC_SW_DWN,1997,7.14,10.56,15.13,20.35,25.22,26.89,28.0,25.0,17.38,12.06,7.65,6.03,16.82
ALLSKY_SFC_SW_DWN,1998,6.44,9.42,14.58,20.8,19.92,27.9,27.54,26.35,18.69,12.06,6.79,5.38,16.35
