-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  35.8136   Longitude -97.5329 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 324.22 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1997,18.11,23.19,29.77,35.85,39.87,41.4,40.45,37.07,31.67,25.13,19.31,16.5,29.89
TOA_SW_DWN,1998,18.08,23.15,29.71,35.82,39.85,41.41,40.49,37.11,31.73,25.19,19.35,16.52,29.9
TOA_SW_DWN,1999,18.06,23.1,29.67,35.79,39.84,41.42,40.51,37.16,31.79,25.24,19.39,16.52,29.91
TOA_SW_DWN,2000,18.03,23.17,29.84,35.92,39.91,41.43,40.45,37.06,31.63,25.09,19.28,16.51,29.87
TOA_SW_DWN,2001,18.17,23.29,29.84,35.91,39.91,41.43,40.47,37.05,31.62,25.08,19.28,16.52,29.91
TOA_SW_DWN,2002,18.14,23.24,29.8,35.88,39.89,41.44,40.47,37.08,31.67,25.13,19.31,16.52,29.91
TOA_SW_DWN,2003,18.11,23.18,29.73,35.83,39.86,41.41,40.49,37.12,31.72,25.16,19.35,16.52,29.9
TOA_SW_DWN,2004,18.07,23.23,29.9,35.96,39.92,41.42,40.42,37.0,31.56,25.01,19.23,16.5,29.86
TOA_SW_DWN,2005,18.16,23.27,29.84,35.91,39.89,41.41,40.44,37.03,31.6,25.06,19.26,16.5,29.89
TOA_SW_DWN,2006,18.13,23.22,29.78,35.86,39.87,41.41,40.45,37.06,31.65,25.11,19.3,16.5,29.89
TOA_SW_DWN,2007,18.1,23.17,29.73,35.82,39.85,41.4,40.47,37.1,31.69,25.16,19.33,16.51,29.89
TOA_SW_DWN,2008,18.07,23.23,29.89,35.95,39.91,41.41,40.41,36.98,31.54,24.99,19.22,16.49,29.85
TOA_SW_DWN,2009,18.16,23.28,29.84,35.91,39.89,41.41,40.43,37.02,31.59,25.04,19.26,16.5,29.89
TOA_SW_DWN,2010,18.13,23.23,29.79,35.88,39.88,41.41,40.46,37.06,31.65,25.1,19.3,16.51,29.9
TOA_SW_DWN,2011,18.1,23.18,29.74,35.84,39.87,41.42,40.48,37.1,31.7,25.16,19.34,16.52,29.9
TOA_SW_DWN,2012,18.08,23.24,29.92,35.97,39.93,41.43,40.42,37.0,31.55,25.0,19.22,16.5,29.87
TOA_SW_DWN,2013,18.17,23.29,29.86,35.93,39.92,41.43,40.45,37.04,31.6,25.05,19.26,16.5,29.91
TOA_SW_DWN,2014,18.14,23.23,29.81,35.89,39.89,41.42,40.46,37.07,31.65,25.09,19.3,16.51,29.9
TOA_SW_DWN,2015,18.12,23.2,29.77,35.86,39.88,41.43,40.49,37.1,31.69,25.15,19.34,16.52,29.91
TOA_SW_DWN,2016,18.09,23.25,29.92,35.97,39.93,41.42,40.42,36.98,31.54,24.99,19.22,16.5,29.86
TOA_SW_DWN,2017,18.16,23.29,29.86,35.93,39.91,41.42,40.43,37.01,31.58,25.04,19.25,16.5,29.89
TOA_SW_DWN,2018,18.14,23.24,29.81,35.88,39.88,41.41,40.45,37.05,31.63,25.08,19.28,16.51,29.89
TOA_SW_DWN,2019,18.11,23.19,29.75,35.84,39.86,41.41,40.46,37.09,31.67,25.13,19.32,16.51,29.89
TOA_SW_DWN,2020,18.08,23.25,29.92,35.97,39.94,41.42,40.42,36.97,31.52,24.98,19.21,16.5,29.86
TOA_SW_DWN,2021,18.18,23.3,29.87,35.94,39.91,41.42,40.44,37.02,31.58,25.03,19.25,16.5,29.9
TOA_SW_DWN,2022,18.15,23.26,29.83,35.91,39.91,41.44,40.47,37.06,31.64,25.09,19.29,16.51,29.91
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,6.08,6.78,9.94,13.62,16.0,19.25,18.74,16.24,13.05,10.51,6.31,5.57,11.87
ALLSKY_SFC_UVA,2002,6.37,9.12,11.32,12.14,14.05,18.24,16.69,16.31,13.77,7.38,7.2,5.15,11.48
ALLSKY_SFC_UVA,2003,6.55,6.63,11.2,14.88,15.62,16.95,19.05,15.41,12.36,9.62,5.52,5.69,11.66
ALLSKY_SFC_UVA,2004,6.16,7.86,10.88,13.55,16.41,15.45,16.92,15.8,14.08,8.65,5.16,6.23,11.45
ALLSKY_SFC_UVA,2005,5.46,7.56,11.45,15.24,14.24,18.13,18.61,15.55,14.09,10.12,7.93,5.95,12.05
ALLSKY_SFC_UVA,2006,7.03,8.98,10.69,15.18,16.97,19.19,18.68,16.33,13.52,9.91,7.09,5.94,12.48
ALLSKY_SFC_UVA,2007,5.71,8.6,10.45,12.87,13.02,14.62,16.6,16.46,12.62,10.61,7.49,4.69,11.16
ALLSKY_SFC_UVA,2008,6.62,8.29,11.46,14.8,17.07,17.95,18.19,14.41,12.76,10.39,7.7,5.62,12.11
ALLSKY_SFC_UVA,2009,6.95,9.75,10.38,13.11,14.59,18.38,17.76,16.98,11.07,7.9,6.93,5.33,11.6
ALLSKY_SFC_UVA,2010,5.86,6.8,10.52,14.27,15.25,18.22,17.61,17.48,13.61,10.8,7.38,5.66,11.98
ALLSKY_SFC_UVA,2011,6.88,8.85,10.63,14.31,15.79,19.52,18.86,16.35,13.73,10.54,6.55,5.03,12.27
ALLSKY_SFC_UVA,2012,7.2,7.7,11.3,13.79,16.43,17.56,19.13,16.41,12.62,9.34,7.99,5.56,12.1
ALLSKY_SFC_UVA,2013,6.2,8.71,11.45,13.21,13.98,18.77,16.84,16.45,13.51,9.7,6.72,5.19,11.73
ALLSKY_SFC_UVA,2014,7.05,8.0,11.51,14.9,16.54,17.15,16.55,17.05,13.04,10.41,7.19,4.09,11.98
ALLSKY_SFC_UVA,2015,6.32,8.38,10.92,13.27,12.73,18.52,17.84,15.01,13.69,9.64,6.77,5.63,11.57
ALLSKY_SFC_UVA,2016,6.4,10.07,12.34,14.64,15.43,18.23,18.08,16.06,13.53,10.65,7.26,5.3,12.34
ALLSKY_SFC_UVA,2017,6.55,8.71,11.61,13.12,17.48,18.49,18.1,15.0,12.49,10.61,6.51,5.34,12.02
ALLSKY_SFC_UVA,2018,6.85,7.19,11.68,14.76,17.3,17.97,17.52,15.61,11.23,8.54,7.12,5.27,11.78
ALLSKY_SFC_UVA,2019,5.71,6.88,11.12,13.91,14.05,17.95,19.35,15.11,13.77,9.84,7.05,5.54,11.71
ALLSKY_SFC_UVA,2020,6.1,7.99,10.31,13.83,15.81,19.36,17.58,16.84,11.86,9.23,7.16,5.66,11.82
ALLSKY_SFC_UVA,2021,5.95,7.94,11.55,13.34,13.4,17.22,17.42,15.69,13.95,10.5,7.28,6.24,11.73
ALLSKY_SFC_UVA,2022,6.94,9.16,11.8,14.7,15.44,18.88,18.64,15.98,14.37,10.3,6.63,5.38,12.36
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.09,0.12,0.2,0.31,0.38,0.48,0.48,0.4,0.3,0.2,0.11,0.09,0.27
ALLSKY_SFC_UVB,2002,0.09,0.16,0.24,0.29,0.34,0.45,0.41,0.41,0.32,0.16,0.11,0.06,0.26
ALLSKY_SFC_UVB,2003,0.09,0.11,0.2,0.32,0.38,0.42,0.49,0.38,0.29,0.2,0.09,0.08,0.26
ALLSKY_SFC_UVB,2004,0.09,0.13,0.23,0.3,0.4,0.4,0.43,0.39,0.34,0.17,0.09,0.09,0.26
ALLSKY_SFC_UVB,2005,0.08,0.13,0.21,0.34,0.34,0.46,0.48,0.4,0.34,0.22,0.13,0.08,0.27
ALLSKY_SFC_UVB,2006,0.11,0.16,0.23,0.36,0.4,0.48,0.48,0.41,0.31,0.2,0.11,0.08,0.28
ALLSKY_SFC_UVB,2007,0.08,0.14,0.2,0.28,0.31,0.38,0.42,0.42,0.3,0.23,0.13,0.06,0.25
ALLSKY_SFC_UVB,2008,0.09,0.13,0.23,0.34,0.43,0.47,0.48,0.36,0.3,0.21,0.12,0.08,0.27
ALLSKY_SFC_UVB,2009,0.1,0.16,0.22,0.28,0.36,0.48,0.46,0.43,0.25,0.17,0.12,0.07,0.26
ALLSKY_SFC_UVB,2010,0.07,0.09,0.19,0.3,0.36,0.47,0.46,0.44,0.33,0.21,0.12,0.08,0.27
ALLSKY_SFC_UVB,2011,0.09,0.16,0.22,0.33,0.39,0.52,0.5,0.42,0.32,0.21,0.11,0.07,0.28
ALLSKY_SFC_UVB,2012,0.1,0.13,0.24,0.33,0.41,0.45,0.48,0.41,0.3,0.19,0.13,0.08,0.27
ALLSKY_SFC_UVB,2013,0.09,0.14,0.22,0.29,0.33,0.47,0.41,0.41,0.32,0.2,0.11,0.06,0.26
ALLSKY_SFC_UVB,2014,0.09,0.13,0.23,0.32,0.38,0.44,0.42,0.43,0.32,0.21,0.12,0.06,0.27
ALLSKY_SFC_UVB,2015,0.09,0.14,0.23,0.3,0.3,0.47,0.47,0.38,0.32,0.2,0.12,0.08,0.26
ALLSKY_SFC_UVB,2016,0.09,0.16,0.25,0.32,0.37,0.46,0.48,0.42,0.34,0.23,0.13,0.08,0.27
ALLSKY_SFC_UVB,2017,0.09,0.16,0.25,0.3,0.41,0.47,0.48,0.39,0.3,0.23,0.11,0.07,0.27
ALLSKY_SFC_UVB,2018,0.09,0.12,0.23,0.32,0.42,0.47,0.45,0.39,0.27,0.19,0.12,0.07,0.27
ALLSKY_SFC_UVB,2019,0.09,0.12,0.24,0.31,0.34,0.45,0.51,0.39,0.34,0.2,0.11,0.06,0.27
ALLSKY_SFC_UVB,2020,0.07,0.12,0.22,0.3,0.39,0.5,0.47,0.43,0.28,0.19,0.12,0.07,0.27
ALLSKY_SFC_UVB,2021,0.08,0.13,0.23,0.3,0.32,0.43,0.43,0.4,0.32,0.22,0.12,0.09,0.26
ALLSKY_SFC_UVB,2022,0.09,0.16,0.23,0.33,0.38,0.5,0.5,0.41,0.34,0.2,0.11,0.07,0.27
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.19,0.16,0.15,0.16,0.16,0.16,0.16,0.14,0.14,0.13,0.12,0.1,0.15
ALLSKY_SRF_ALB,1985,0.14,0.17,0.12,0.14,0.14,0.16,0.17,0.16,0.15,0.13,0.19,0.1,0.15
ALLSKY_SRF_ALB,1986,0.14,0.26,0.15,0.14,0.16,0.17,0.17,0.15,0.16,0.14,0.12,0.15,0.16
ALLSKY_SRF_ALB,1987,0.29,0.14,0.13,0.15,0.16,0.15,0.16,0.15,0.16,0.12,0.12,0.2,0.16
ALLSKY_SRF_ALB,1988,0.22,0.15,0.14,0.15,0.16,0.17,0.15,0.16,0.15,0.13,0.15,0.16,0.16
ALLSKY_SRF_ALB,1989,0.13,0.17,0.16,0.14,0.14,0.14,0.15,0.14,0.12,0.13,0.14,0.17,0.15
ALLSKY_SRF_ALB,1990,0.15,0.13,0.12,0.12,0.14,0.16,0.16,0.16,0.16,0.13,0.16,0.14,0.15
ALLSKY_SRF_ALB,1991,0.21,0.15,0.15,0.14,0.16,0.17,0.12,0.16,0.16,0.15,0.13,0.16,0.16
ALLSKY_SRF_ALB,1992,0.19,0.16,0.16,0.16,0.17,0.19,0.18,0.17,0.2,0.22,0.2,0.2,0.19
ALLSKY_SRF_ALB,1993,0.26,0.16,0.16,0.17,0.23,0.2,0.21,0.2,0.21,0.17,0.15,0.18,0.2
ALLSKY_SRF_ALB,1994,0.2,0.17,0.16,0.2,0.19,0.2,0.2,0.2,0.19,0.2,0.22,0.23,0.2
ALLSKY_SRF_ALB,1995,0.17,0.12,0.13,0.14,0.11,0.12,0.12,0.12,0.11,0.09,0.12,0.15,0.12
ALLSKY_SRF_ALB,1996,0.16,0.17,0.16,0.14,0.14,0.14,0.12,0.12,0.12,0.12,0.11,0.12,0.13
ALLSKY_SRF_ALB,1997,0.16,0.18,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.1,0.09,0.15,0.12
ALLSKY_SRF_ALB,1998,0.11,0.12,0.12,0.12,0.12,0.12,0.14,0.13,0.13,0.1,0.09,0.11,0.12
ALLSKY_SRF_ALB,1999,0.11,0.11,0.13,0.1,0.12,0.12,0.12,0.12,0.12,0.11,0.12,0.14,0.12
ALLSKY_SRF_ALB,2000,0.18,0.12,0.12,0.12,0.12,0.15,0.12,0.12,0.16,0.12,0.11,0.15,0.13
ALLSKY_SRF_ALB,2001,0.19,0.15,0.15,0.16,0.15,0.16,0.16,0.16,0.16,0.17,0.16,0.17,0.16
ALLSKY_SRF_ALB,2002,0.16,0.17,0.17,0.16,0.15,0.14,0.13,0.15,0.16,0.16,0.16,0.18,0.16
ALLSKY_SRF_ALB,2003,0.17,0.17,0.16,0.17,0.16,0.14,0.16,0.16,0.16,0.16,0.16,0.17,0.16
ALLSKY_SRF_ALB,2004,0.16,0.16,0.15,0.16,0.16,0.15,0.15,0.16,0.16,0.15,0.13,0.16,0.16
ALLSKY_SRF_ALB,2005,0.15,0.14,0.16,0.17,0.16,0.14,0.15,0.15,0.16,0.16,0.19,0.2,0.16
ALLSKY_SRF_ALB,2006,0.2,0.2,0.18,0.18,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.23,0.18
ALLSKY_SRF_ALB,2007,0.17,0.16,0.16,0.16,0.15,0.15,0.14,0.15,0.15,0.16,0.17,0.16,0.16
ALLSKY_SRF_ALB,2008,0.18,0.17,0.16,0.17,0.15,0.15,0.16,0.14,0.15,0.16,0.17,0.18,0.16
ALLSKY_SRF_ALB,2009,0.19,0.19,0.16,0.17,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.21,0.16
ALLSKY_SRF_ALB,2010,0.18,0.16,0.16,0.17,0.16,0.16,0.15,0.16,0.16,0.16,0.17,0.17,0.16
ALLSKY_SRF_ALB,2011,0.19,0.22,0.17,0.17,0.16,0.16,0.17,0.16,0.16,0.16,0.16,0.16,0.17
ALLSKY_SRF_ALB,2012,0.16,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.16,0.16,0.17,0.18,0.16
ALLSKY_SRF_ALB,2013,0.17,0.16,0.16,0.16,0.15,0.15,0.14,0.16,0.16,0.16,0.16,0.16,0.16
ALLSKY_SRF_ALB,2014,0.18,0.17,0.17,0.17,0.16,0.15,0.15,0.16,0.16,0.16,0.16,0.14,0.16
ALLSKY_SRF_ALB,2015,0.15,0.16,0.15,0.16,0.14,0.15,0.15,0.16,0.16,0.15,0.16,0.16,0.16
ALLSKY_SRF_ALB,2016,0.16,0.17,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16
ALLSKY_SRF_ALB,2017,0.18,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.16
ALLSKY_SRF_ALB,2018,0.17,0.16,0.16,0.16,0.15,0.16,0.15,0.16,0.16,0.15,0.17,0.16,0.16
ALLSKY_SRF_ALB,2019,0.17,0.16,0.16,0.16,0.15,0.15,0.16,0.15,0.16,0.16,0.17,0.16,0.16
ALLSKY_SRF_ALB,2020,0.16,0.15,0.15,0.16,0.16,0.16,0.15,0.16,0.15,0.16,0.17,0.19,0.16
ALLSKY_SRF_ALB,2021,0.17,0.25,0.16,0.16,0.16,0.15,0.14,0.16,0.16,0.16,0.17,0.18,0.17
ALLSKY_SRF_ALB,2022,0.19,0.2,0.18,0.17,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.14,0.16
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,15.86,11.57,13.45,18.13,21.1,28.29,27.24,21.39,22.01,24.17,12.03,15.54,19.28
ALLSKY_SFC_SW_DNI,2002,17.28,19.77,18.37,16.03,16.18,24.1,20.03,22.59,23.51,11.18,19.42,13.25,18.44
ALLSKY_SFC_SW_DNI,2003,17.59,11.0,19.32,23.89,17.79,20.42,27.81,19.6,19.55,19.51,12.03,17.7,18.91
ALLSKY_SFC_SW_DNI,2004,15.92,15.43,19.25,18.22,21.51,16.73,22.09,22.27,24.8,15.95,9.94,19.74,18.52
ALLSKY_SFC_SW_DNI,2005,12.29,12.34,19.04,23.67,14.99,24.22,26.25,21.97,24.91,20.5,22.14,17.67,20.02
ALLSKY_SFC_SW_DNI,2006,18.1,19.55,16.5,23.4,23.46,29.51,26.62,22.44,24.87,20.91,18.24,17.1,21.72
ALLSKY_SFC_SW_DNI,2007,14.25,19.85,17.4,18.36,11.79,13.06,20.42,24.23,18.42,23.76,19.71,13.73,17.9
ALLSKY_SFC_SW_DNI,2008,18.63,18.9,19.85,23.47,23.21,22.73,23.72,18.29,21.76,23.3,22.0,15.54,20.94
ALLSKY_SFC_SW_DNI,2009,20.8,22.9,14.75,18.46,19.7,24.68,24.44,25.9,15.25,13.44,17.55,14.9,19.37
ALLSKY_SFC_SW_DNI,2010,15.4,13.08,17.55,20.38,19.21,23.69,22.79,28.37,23.49,24.67,20.9,14.31,20.36
ALLSKY_SFC_SW_DNI,2011,20.49,18.37,17.14,21.8,22.44,28.59,25.87,23.41,25.53,24.02,16.44,13.99,21.51
ALLSKY_SFC_SW_DNI,2012,21.38,15.45,19.3,19.08,21.53,23.67,28.06,24.45,21.54,20.78,24.01,15.83,21.28
ALLSKY_SFC_SW_DNI,2013,16.29,21.79,20.19,18.65,15.76,25.78,21.68,23.41,23.48,20.18,16.77,13.7,19.77
ALLSKY_SFC_SW_DNI,2014,22.33,16.59,21.38,22.62,21.64,19.57,21.07,26.59,19.56,21.72,19.76,7.78,20.08
ALLSKY_SFC_SW_DNI,2015,17.84,20.18,17.9,17.91,12.49,25.43,25.28,20.79,22.14,18.96,18.8,16.01,19.45
ALLSKY_SFC_SW_DNI,2016,18.03,26.93,22.81,21.25,19.04,24.72,25.17,21.96,21.95,21.98,19.77,13.67,21.41
ALLSKY_SFC_SW_DNI,2017,16.99,18.9,20.69,17.75,27.49,24.78,24.21,20.43,19.59,24.54,14.99,14.73,20.45
ALLSKY_SFC_SW_DNI,2018,20.57,12.81,21.7,23.38,23.52,24.85,23.18,21.78,15.72,13.83,19.67,13.42,19.58
ALLSKY_SFC_SW_DNI,2019,13.26,12.11,18.26,19.64,16.22,23.96,28.61,19.36,22.34,21.95,19.08,14.53,19.14
ALLSKY_SFC_SW_DNI,2020,16.37,15.26,14.74,18.34,20.76,28.11,21.74,25.87,19.3,19.7,19.62,18.16,19.84
ALLSKY_SFC_SW_DNI,2021,14.85,16.11,20.77,18.92,13.13,22.08,23.15,21.78,25.44,23.23,18.66,16.95,19.6
ALLSKY_SFC_SW_DNI,2022,19.83,20.89,22.47,22.11,20.45,26.59,26.87,22.02,27.66,21.17,17.23,13.65,21.74
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,10.03,14.23,14.96,19.12,21.11,23.46,24.67,21.09,16.62,11.28,10.03,6.27,16.07
ALLSKY_SFC_SW_DWN,1985,9.44,11.26,13.97,21.29,22.87,23.49,24.9,22.15,17.91,12.18,8.11,9.67,16.47
ALLSKY_SFC_SW_DWN,1986,11.29,11.29,18.29,19.51,20.41,23.7,26.21,20.51,14.48,11.64,9.13,7.72,16.22
ALLSKY_SFC_SW_DWN,1987,8.65,10.21,17.1,21.97,21.75,24.58,25.07,22.49,18.12,14.12,9.95,7.37,16.82
ALLSKY_SFC_SW_DWN,1988,10.41,12.97,15.33,20.9,22.43,24.68,23.34,21.53,17.65,11.77,11.25,8.97,16.77
ALLSKY_SFC_SW_DWN,1989,10.13,10.3,16.96,21.91,21.25,22.18,24.71,19.55,17.45,15.23,13.25,9.66,16.92
ALLSKY_SFC_SW_DWN,1990,10.6,11.41,12.5,17.62,21.37,26.13,22.52,22.72,17.72,14.7,11.07,8.48,16.43
ALLSKY_SFC_SW_DWN,1991,9.32,14.97,16.79,19.02,20.46,23.1,24.49,22.26,14.79,14.62,9.14,7.86,16.41
ALLSKY_SFC_SW_DWN,1992,9.72,12.74,17.79,19.22,19.38,20.67,25.16,19.52,18.6,14.0,7.55,6.89,15.95
ALLSKY_SFC_SW_DWN,1993,7.72,10.87,14.52,17.73,18.53,22.61,24.66,21.42,18.56,13.59,10.4,8.69,15.8
ALLSKY_SFC_SW_DWN,1994,9.82,12.27,17.06,19.16,22.5,26.66,25.0,22.63,17.83,12.69,8.25,7.18,16.78
ALLSKY_SFC_SW_DWN,1995,9.37,12.95,14.0,18.67,18.19,22.86,25.86,22.53,15.25,15.88,12.2,8.48,16.37
ALLSKY_SFC_SW_DWN,1996,10.12,13.25,16.73,20.92,23.06,25.94,21.69,19.4,16.21,14.39,8.85,9.57,16.68
ALLSKY_SFC_SW_DWN,1997,9.71,11.41,17.6,17.69,23.91,23.15,24.64,20.94,17.27,13.55,10.5,8.06,16.57
ALLSKY_SFC_SW_DWN,1998,8.37,12.55,14.59,20.83,23.66,26.48,26.67,22.19,18.6,12.94,8.81,8.91,17.07
ALLSKY_SFC_SW_DWN,1999,8.9,14.51,15.14,19.85,22.67,19.71,26.43,24.15,17.01,15.82,12.52,9.4,17.2
ALLSKY_SFC_SW_DWN,2000,9.91,13.62,14.71,19.31,22.54,18.54,24.99,24.71,20.5,11.92,9.12,8.6,16.55
ALLSKY_SFC_SW_DWN,2001,9.73,10.16,14.45,19.43,22.27,26.76,26.4,22.7,18.54,16.07,9.54,9.0,17.13
ALLSKY_SFC_SW_DWN,2002,10.35,14.24,16.66,17.4,19.44,25.66,23.37,23.14,19.96,10.25,11.41,8.22,16.67
ALLSKY_SFC_SW_DWN,2003,10.56,9.7,16.61,21.74,21.74,23.22,26.68,21.49,17.52,14.36,8.36,9.43,16.83
