-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  38.6814   Longitude -98.1481 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 498.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1995,16.22,21.43,28.39,35.08,39.67,41.53,40.49,36.68,30.74,23.73,17.62,14.66,28.89
TOA_SW_DWN,1996,16.19,21.49,28.57,35.22,39.75,41.53,40.42,36.55,30.57,23.56,17.5,14.65,28.85
TOA_SW_DWN,1997,16.29,21.55,28.51,35.17,39.73,41.54,40.45,36.6,30.63,23.62,17.54,14.66,28.89
TOA_SW_DWN,1998,16.26,21.5,28.46,35.14,39.71,41.54,40.49,36.65,30.69,23.69,17.59,14.67,28.9
TOA_SW_DWN,1999,16.24,21.45,28.41,35.1,39.69,41.55,40.51,36.69,30.76,23.74,17.62,14.67,28.9
TOA_SW_DWN,2000,16.21,21.52,28.59,35.25,39.77,41.56,40.45,36.58,30.58,23.58,17.51,14.66,28.87
TOA_SW_DWN,2001,16.35,21.64,28.6,35.24,39.77,41.56,40.47,36.58,30.57,23.57,17.51,14.67,28.91
TOA_SW_DWN,2002,16.32,21.59,28.55,35.2,39.75,41.57,40.47,36.61,30.63,23.61,17.54,14.67,28.91
TOA_SW_DWN,2003,16.29,21.53,28.48,35.14,39.71,41.54,40.49,36.65,30.68,23.65,17.58,14.67,28.9
TOA_SW_DWN,2004,16.25,21.58,28.65,35.28,39.78,41.55,40.41,36.52,30.51,23.49,17.46,14.65,28.86
TOA_SW_DWN,2005,16.34,21.63,28.59,35.23,39.75,41.54,40.44,36.56,30.56,23.54,17.49,14.65,28.89
TOA_SW_DWN,2006,16.31,21.57,28.53,35.18,39.73,41.54,40.45,36.59,30.61,23.59,17.53,14.66,28.89
TOA_SW_DWN,2007,16.28,21.52,28.47,35.14,39.7,41.53,40.47,36.63,30.66,23.65,17.57,14.66,28.89
TOA_SW_DWN,2008,16.25,21.58,28.65,35.28,39.78,41.54,40.4,36.5,30.49,23.47,17.45,14.65,28.85
TOA_SW_DWN,2009,16.34,21.63,28.6,35.23,39.75,41.54,40.43,36.55,30.54,23.53,17.48,14.65,28.89
TOA_SW_DWN,2010,16.31,21.58,28.54,35.2,39.74,41.54,40.46,36.59,30.6,23.59,17.53,14.66,28.9
TOA_SW_DWN,2011,16.28,21.53,28.49,35.16,39.72,41.55,40.48,36.63,30.66,23.65,17.57,14.67,28.9
TOA_SW_DWN,2012,16.26,21.6,28.67,35.3,39.8,41.56,40.41,36.52,30.5,23.48,17.45,14.65,28.87
TOA_SW_DWN,2013,16.35,21.65,28.62,35.25,39.78,41.57,40.45,36.56,30.55,23.53,17.48,14.66,28.9
TOA_SW_DWN,2014,16.32,21.59,28.56,35.21,39.75,41.56,40.46,36.6,30.61,23.58,17.53,14.67,28.9
TOA_SW_DWN,2015,16.3,21.55,28.51,35.18,39.74,41.56,40.49,36.63,30.66,23.64,17.57,14.67,28.91
TOA_SW_DWN,2016,16.26,21.61,28.68,35.3,39.8,41.56,40.41,36.5,30.48,23.47,17.44,14.65,28.86
TOA_SW_DWN,2017,16.35,21.65,28.62,35.25,39.77,41.55,40.43,36.54,30.53,23.52,17.48,14.65,28.89
TOA_SW_DWN,2018,16.32,21.59,28.56,35.2,39.74,41.54,40.45,36.58,30.58,23.57,17.51,14.66,28.89
TOA_SW_DWN,2019,16.29,21.54,28.5,35.16,39.71,41.54,40.46,36.62,30.63,23.62,17.55,14.66,28.89
TOA_SW_DWN,2020,16.26,21.6,28.68,35.3,39.81,41.56,40.41,36.49,30.47,23.45,17.44,14.65,28.86
TOA_SW_DWN,2021,16.36,21.66,28.63,35.26,39.78,41.55,40.43,36.54,30.53,23.51,17.48,14.65,28.9
TOA_SW_DWN,2022,16.33,21.61,28.58,35.23,39.77,41.57,40.46,36.59,30.59,23.58,17.52,14.66,28.91
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,5.2,6.52,10.07,13.68,15.65,18.12,18.52,16.81,12.7,9.62,5.88,5.49,11.55
ALLSKY_SFC_UVA,2002,5.66,8.05,10.8,13.77,15.9,17.7,17.84,15.48,12.85,7.61,6.56,5.03,11.45
ALLSKY_SFC_UVA,2003,5.59,6.0,10.42,13.16,15.97,16.47,19.09,15.23,13.09,9.38,5.64,4.77,11.27
ALLSKY_SFC_UVA,2004,5.34,7.48,11.09,13.13,17.27,16.62,16.99,16.23,13.48,8.24,5.04,5.37,11.38
ALLSKY_SFC_UVA,2005,4.45,7.33,10.08,13.83,16.59,18.16,18.23,15.22,13.16,8.95,6.69,4.66,11.46
ALLSKY_SFC_UVA,2006,6.25,8.55,10.26,14.8,16.43,18.56,17.99,15.23,12.72,8.42,6.37,4.7,11.7
ALLSKY_SFC_UVA,2007,5.55,7.88,10.43,13.05,15.2,16.69,16.88,16.25,12.98,9.48,6.8,4.39,11.31
ALLSKY_SFC_UVA,2008,5.84,8.12,10.22,13.09,15.79,18.6,17.27,14.16,11.52,8.67,6.31,4.77,11.2
ALLSKY_SFC_UVA,2009,5.84,8.77,10.41,13.09,15.35,17.31,17.11,16.25,10.58,7.17,5.94,4.43,11.03
ALLSKY_SFC_UVA,2010,5.01,6.71,9.47,14.46,15.66,18.47,17.41,16.86,13.16,10.09,6.27,4.77,11.55
ALLSKY_SFC_UVA,2011,5.54,7.24,9.61,13.7,15.91,18.23,18.14,16.38,12.52,9.6,6.15,4.52,11.48
ALLSKY_SFC_UVA,2012,6.2,7.2,11.21,13.13,17.65,19.16,18.78,15.38,12.5,9.21,7.1,4.81,11.88
ALLSKY_SFC_UVA,2013,5.69,7.67,11.02,12.43,16.25,18.34,15.84,14.84,12.9,9.51,6.3,4.84,11.32
ALLSKY_SFC_UVA,2014,5.86,7.27,11.16,13.3,16.7,16.8,17.57,16.77,12.32,9.54,6.57,4.14,11.52
ALLSKY_SFC_UVA,2015,5.65,8.21,11.88,13.83,13.84,18.14,17.36,15.67,12.8,8.91,6.38,4.78,11.47
ALLSKY_SFC_UVA,2016,5.18,8.79,11.4,14.13,15.13,18.99,17.68,14.78,12.73,9.85,6.49,4.77,11.66
ALLSKY_SFC_UVA,2017,5.63,8.68,10.14,12.41,16.67,18.1,17.53,14.95,11.96,8.83,5.74,5.19,11.34
ALLSKY_SFC_UVA,2018,5.77,7.48,11.28,13.68,16.87,18.62,17.88,14.8,11.82,7.86,5.93,4.73,11.41
ALLSKY_SFC_UVA,2019,5.07,6.85,10.71,14.12,14.11,18.0,18.89,14.16,12.95,8.69,6.48,4.98,11.27
ALLSKY_SFC_UVA,2020,5.25,7.55,10.02,14.33,15.49,19.12,17.73,15.84,11.25,8.69,6.6,5.05,11.41
ALLSKY_SFC_UVA,2021,5.09,7.59,10.49,13.55,13.94,18.05,17.11,15.1,12.73,9.27,6.16,5.45,11.23
ALLSKY_SFC_UVA,2022,5.98,8.99,10.95,15.31,15.23,17.88,17.88,16.84,13.16,9.89,6.35,4.95,11.96
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.06,0.1,0.18,0.29,0.36,0.45,0.47,0.41,0.29,0.18,0.09,0.07,0.24
ALLSKY_SFC_UVB,2002,0.07,0.12,0.21,0.31,0.37,0.43,0.45,0.38,0.29,0.14,0.09,0.05,0.24
ALLSKY_SFC_UVB,2003,0.06,0.08,0.17,0.27,0.36,0.41,0.48,0.37,0.29,0.18,0.09,0.05,0.23
ALLSKY_SFC_UVB,2004,0.07,0.11,0.21,0.27,0.4,0.41,0.43,0.39,0.31,0.16,0.09,0.06,0.24
ALLSKY_SFC_UVB,2005,0.05,0.11,0.16,0.29,0.38,0.45,0.45,0.38,0.31,0.18,0.11,0.05,0.25
ALLSKY_SFC_UVB,2006,0.08,0.14,0.2,0.33,0.38,0.45,0.46,0.38,0.27,0.16,0.09,0.05,0.25
ALLSKY_SFC_UVB,2007,0.06,0.12,0.2,0.27,0.36,0.41,0.43,0.41,0.3,0.2,0.11,0.05,0.24
ALLSKY_SFC_UVB,2008,0.06,0.12,0.19,0.27,0.38,0.47,0.45,0.35,0.27,0.17,0.09,0.05,0.24
ALLSKY_SFC_UVB,2009,0.08,0.12,0.2,0.27,0.36,0.45,0.44,0.41,0.23,0.13,0.09,0.05,0.23
ALLSKY_SFC_UVB,2010,0.05,0.09,0.16,0.29,0.35,0.48,0.45,0.41,0.3,0.2,0.09,0.05,0.24
ALLSKY_SFC_UVB,2011,0.06,0.11,0.18,0.3,0.38,0.47,0.48,0.41,0.28,0.19,0.09,0.05,0.25
ALLSKY_SFC_UVB,2012,0.07,0.11,0.23,0.3,0.41,0.48,0.47,0.38,0.28,0.16,0.1,0.05,0.26
ALLSKY_SFC_UVB,2013,0.07,0.11,0.2,0.25,0.36,0.45,0.39,0.36,0.3,0.18,0.09,0.05,0.23
ALLSKY_SFC_UVB,2014,0.07,0.1,0.2,0.27,0.38,0.42,0.44,0.41,0.29,0.18,0.1,0.05,0.24
ALLSKY_SFC_UVB,2015,0.07,0.12,0.23,0.29,0.32,0.45,0.45,0.38,0.29,0.18,0.1,0.05,0.24
ALLSKY_SFC_UVB,2016,0.06,0.12,0.2,0.29,0.34,0.48,0.47,0.38,0.3,0.2,0.11,0.06,0.25
ALLSKY_SFC_UVB,2017,0.07,0.14,0.2,0.27,0.38,0.45,0.46,0.37,0.28,0.17,0.09,0.05,0.24
ALLSKY_SFC_UVB,2018,0.06,0.12,0.2,0.28,0.4,0.48,0.46,0.37,0.29,0.16,0.09,0.05,0.25
ALLSKY_SFC_UVB,2019,0.06,0.11,0.2,0.3,0.33,0.43,0.49,0.35,0.3,0.16,0.09,0.05,0.24
ALLSKY_SFC_UVB,2020,0.05,0.11,0.19,0.29,0.37,0.48,0.47,0.39,0.25,0.16,0.09,0.05,0.24
ALLSKY_SFC_UVB,2021,0.05,0.11,0.2,0.28,0.33,0.45,0.42,0.37,0.29,0.18,0.09,0.06,0.23
ALLSKY_SFC_UVB,2022,0.07,0.13,0.2,0.31,0.36,0.46,0.47,0.41,0.3,0.19,0.09,0.05,0.26
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.23,0.17,0.15,0.16,0.18,0.18,0.18,0.15,0.16,0.15,0.14,0.2,0.17
ALLSKY_SRF_ALB,1985,0.3,0.3,0.13,0.16,0.14,0.16,0.17,0.17,0.16,0.14,0.2,0.17,0.18
ALLSKY_SRF_ALB,1986,0.16,0.22,0.16,0.15,0.17,0.17,0.17,0.16,0.16,0.14,0.12,0.2,0.16
ALLSKY_SRF_ALB,1987,0.2,0.16,0.15,0.15,0.15,0.16,0.16,0.15,0.16,0.13,0.16,0.2,0.16
ALLSKY_SRF_ALB,1988,0.21,0.2,0.15,0.16,0.16,0.17,0.16,0.16,0.16,0.16,0.17,0.17,0.17
ALLSKY_SRF_ALB,1989,0.15,0.2,0.2,0.18,0.16,0.15,0.16,0.15,0.14,0.15,0.17,0.2,0.16
ALLSKY_SRF_ALB,1990,0.16,0.19,0.16,0.15,0.15,0.15,0.17,0.17,0.16,0.15,0.16,0.16,0.16
ALLSKY_SRF_ALB,1991,0.2,0.16,0.17,0.16,0.17,0.19,0.16,0.16,0.17,0.19,0.2,0.18,0.17
ALLSKY_SRF_ALB,1992,0.19,0.18,0.16,0.18,0.19,0.19,0.19,0.17,0.22,0.22,0.33,0.31,0.21
ALLSKY_SRF_ALB,1993,0.52,0.39,0.16,0.17,0.23,0.21,0.2,0.2,0.2,0.16,0.16,0.17,0.23
ALLSKY_SRF_ALB,1994,0.21,0.24,0.16,0.2,0.2,0.2,0.19,0.19,0.2,0.2,0.25,0.27,0.21
ALLSKY_SRF_ALB,1995,0.28,0.19,0.21,0.15,0.1,0.14,0.13,0.13,0.12,0.12,0.15,0.17,0.16
ALLSKY_SRF_ALB,1996,0.2,0.16,0.18,0.18,0.15,0.15,0.13,0.12,0.12,0.12,0.12,0.14,0.15
ALLSKY_SRF_ALB,1997,0.12,0.3,0.15,0.13,0.13,0.12,0.13,0.12,0.12,0.11,0.11,0.27,0.15
ALLSKY_SRF_ALB,1998,0.18,0.12,0.26,0.12,0.13,0.14,0.12,0.12,0.12,0.1,0.09,0.14,0.14
ALLSKY_SRF_ALB,1999,0.14,0.12,0.16,0.12,0.12,0.13,0.13,0.12,0.12,0.12,0.16,0.19,0.14
ALLSKY_SRF_ALB,2000,0.22,0.15,0.13,0.14,0.12,0.17,0.12,0.12,0.16,0.15,0.12,0.2,0.15
ALLSKY_SRF_ALB,2001,0.19,0.36,0.16,0.17,0.16,0.16,0.17,0.17,0.17,0.18,0.19,0.2,0.19
ALLSKY_SRF_ALB,2002,0.2,0.28,0.2,0.17,0.16,0.16,0.17,0.16,0.17,0.16,0.16,0.19,0.18
ALLSKY_SRF_ALB,2003,0.18,0.2,0.18,0.18,0.16,0.16,0.17,0.17,0.16,0.16,0.17,0.26,0.18
ALLSKY_SRF_ALB,2004,0.21,0.31,0.17,0.18,0.16,0.16,0.16,0.17,0.17,0.16,0.17,0.18,0.18
ALLSKY_SRF_ALB,2005,0.23,0.2,0.16,0.17,0.16,0.15,0.16,0.16,0.17,0.17,0.19,0.23,0.18
ALLSKY_SRF_ALB,2006,0.2,0.23,0.21,0.2,0.16,0.16,0.16,0.16,0.17,0.16,0.18,0.18,0.18
ALLSKY_SRF_ALB,2007,0.25,0.22,0.17,0.17,0.16,0.16,0.16,0.16,0.17,0.18,0.2,0.38,0.2
ALLSKY_SRF_ALB,2008,0.31,0.23,0.19,0.19,0.16,0.16,0.16,0.16,0.16,0.16,0.18,0.2,0.19
ALLSKY_SRF_ALB,2009,0.2,0.23,0.2,0.18,0.16,0.15,0.16,0.17,0.16,0.15,0.16,0.26,0.18
ALLSKY_SRF_ALB,2010,0.2,0.22,0.16,0.18,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.2,0.18
ALLSKY_SRF_ALB,2011,0.26,0.23,0.18,0.17,0.16,0.16,0.17,0.16,0.17,0.17,0.17,0.23,0.19
ALLSKY_SRF_ALB,2012,0.19,0.2,0.19,0.17,0.17,0.18,0.18,0.17,0.16,0.17,0.2,0.21,0.18
ALLSKY_SRF_ALB,2013,0.23,0.29,0.21,0.17,0.16,0.16,0.16,0.16,0.16,0.18,0.18,0.22,0.19
ALLSKY_SRF_ALB,2014,0.23,0.24,0.2,0.2,0.18,0.15,0.16,0.16,0.16,0.17,0.2,0.17,0.19
ALLSKY_SRF_ALB,2015,0.19,0.2,0.19,0.18,0.15,0.16,0.16,0.16,0.17,0.16,0.17,0.18,0.17
ALLSKY_SRF_ALB,2016,0.18,0.21,0.19,0.18,0.16,0.16,0.16,0.16,0.16,0.17,0.17,0.2,0.17
ALLSKY_SRF_ALB,2017,0.19,0.2,0.18,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.2,0.17
ALLSKY_SRF_ALB,2018,0.2,0.2,0.2,0.19,0.16,0.17,0.16,0.16,0.16,0.15,0.21,0.19,0.18
ALLSKY_SRF_ALB,2019,0.2,0.27,0.25,0.18,0.16,0.16,0.17,0.16,0.16,0.18,0.2,0.23,0.2
ALLSKY_SRF_ALB,2020,0.19,0.21,0.18,0.18,0.16,0.17,0.16,0.16,0.15,0.18,0.2,0.2,0.18
ALLSKY_SRF_ALB,2021,0.22,0.21,0.19,0.18,0.16,0.16,0.16,0.16,0.16,0.16,0.18,0.21,0.18
ALLSKY_SRF_ALB,2022,0.23,0.23,0.21,0.21,0.16,0.16,0.16,0.17,0.16,0.18,0.2,0.2,0.19
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,14.99,12.48,15.48,21.87,21.15,27.04,25.8,26.72,22.63,22.34,15.01,19.31,20.45
ALLSKY_SFC_SW_DNI,2002,16.27,15.17,18.66,21.67,21.63,24.93,24.41,21.44,23.05,15.2,19.43,16.12,19.84
ALLSKY_SFC_SW_DNI,2003,15.25,11.12,18.94,20.75,23.21,20.41,29.69,21.43,24.7,20.78,14.13,14.43,19.64
ALLSKY_SFC_SW_DNI,2004,14.25,15.24,22.22,20.27,24.96,21.36,24.08,24.45,26.35,16.18,10.35,18.67,19.89
ALLSKY_SFC_SW_DNI,2005,9.84,16.49,18.38,22.14,23.48,27.61,28.82,21.2,23.07,20.56,18.0,14.13,20.31
ALLSKY_SFC_SW_DNI,2006,19.44,19.62,16.68,25.29,23.62,26.34,25.69,21.05,22.86,18.01,17.41,15.18,20.92
ALLSKY_SFC_SW_DNI,2007,18.13,18.43,17.69,20.49,17.54,20.95,21.56,24.35,23.11,22.93,21.64,12.44,19.93
ALLSKY_SFC_SW_DNI,2008,17.17,18.92,18.98,20.74,21.92,27.69,23.6,18.72,20.3,19.9,18.11,13.26,19.93
ALLSKY_SFC_SW_DNI,2009,17.77,22.52,17.07,19.43,21.13,23.8,23.82,25.52,13.68,15.19,16.8,12.37,19.07
ALLSKY_SFC_SW_DNI,2010,12.89,12.95,15.33,22.28,21.85,26.15,24.57,27.88,25.02,25.78,19.09,12.3,20.54
ALLSKY_SFC_SW_DNI,2011,15.41,16.92,16.69,20.95,22.36,26.45,25.71,24.65,23.45,22.54,18.01,13.54,20.57
ALLSKY_SFC_SW_DNI,2012,18.84,15.78,22.55,20.05,27.34,28.78,28.93,23.3,21.35,21.1,21.81,12.86,21.91
ALLSKY_SFC_SW_DNI,2013,16.65,17.81,19.63,17.66,22.33,26.85,21.07,20.18,24.16,23.77,18.92,15.17,20.36
ALLSKY_SFC_SW_DNI,2014,17.54,16.53,20.36,18.28,23.27,21.82,25.26,26.21,21.61,22.03,18.84,10.67,20.23
ALLSKY_SFC_SW_DNI,2015,16.03,20.25,24.11,20.52,16.5,24.43,22.82,23.01,21.49,18.85,19.86,14.02,20.14
ALLSKY_SFC_SW_DNI,2016,14.87,22.06,20.41,22.33,20.37,28.36,24.92,20.14,22.97,21.04,19.21,15.29,20.97
ALLSKY_SFC_SW_DNI,2017,15.85,19.25,17.69,17.14,26.13,24.71,25.0,20.83,19.66,20.73,13.98,17.82,19.91
ALLSKY_SFC_SW_DNI,2018,16.4,14.29,22.38,20.59,22.48,26.72,25.17,21.24,20.16,15.9,17.29,13.67,19.72
ALLSKY_SFC_SW_DNI,2019,14.78,12.39,18.92,19.81,17.95,25.14,28.31,18.87,22.21,20.5,19.62,15.15,19.5
ALLSKY_SFC_SW_DNI,2020,15.28,16.48,17.47,22.35,21.59,28.76,23.84,24.9,20.95,18.42,21.59,16.52,20.67
ALLSKY_SFC_SW_DNI,2021,14.19,16.13,20.78,20.83,15.64,24.44,24.44,22.37,23.36,21.64,17.05,17.11,19.85
ALLSKY_SFC_SW_DNI,2022,18.35,24.54,20.45,24.92,20.7,25.28,25.46,28.57,26.09,23.29,18.72,13.1,22.42
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,8.62,12.72,13.09,17.41,21.68,23.39,25.89,22.12,17.12,10.62,9.78,7.02,15.79
ALLSKY_SFC_SW_DWN,1985,8.28,11.18,15.13,20.12,24.55,23.8,25.06,21.43,15.15,11.82,7.47,7.95,16.03
ALLSKY_SFC_SW_DWN,1986,10.73,10.75,16.84,21.49,23.11,24.84,25.49,21.72,15.54,11.19,9.54,8.31,16.66
ALLSKY_SFC_SW_DWN,1987,8.69,10.73,14.78,22.25,20.97,25.71,26.27,20.77,19.05,14.11,9.68,7.12,16.7
ALLSKY_SFC_SW_DWN,1988,8.61,12.99,16.64,20.3,22.58,25.12,24.27,23.28,16.72,12.55,10.12,8.48,16.81
ALLSKY_SFC_SW_DWN,1989,9.74,10.31,16.65,22.93,21.59,22.55,26.03,20.68,17.4,14.58,11.65,8.56,16.92
ALLSKY_SFC_SW_DWN,1990,9.35,11.82,14.75,19.21,19.3,26.61,24.22,23.32,17.94,14.26,9.92,7.84,16.56
ALLSKY_SFC_SW_DWN,1991,9.86,13.92,15.92,19.05,21.08,24.83,24.91,21.37,18.55,14.25,8.68,7.79,16.69
ALLSKY_SFC_SW_DWN,1992,9.44,11.6,14.64,19.15,21.82,19.76,22.98,20.85,18.75,12.09,7.17,7.45,15.49
ALLSKY_SFC_SW_DWN,1993,8.86,12.85,12.99,16.07,20.07,24.23,23.55,21.01,16.56,12.65,10.06,7.47,15.54
ALLSKY_SFC_SW_DWN,1994,8.58,12.85,17.85,17.48,24.3,25.18,25.79,22.17,18.07,12.66,8.48,7.46,16.76
ALLSKY_SFC_SW_DWN,1995,9.11,13.24,15.23,18.35,16.24,23.63,25.29,23.03,16.13,14.16,9.96,7.98,16.04
ALLSKY_SFC_SW_DWN,1996,9.19,12.55,16.13,22.35,20.64,25.58,23.85,20.1,16.68,12.96,8.68,8.44,16.43
ALLSKY_SFC_SW_DWN,1997,9.55,10.89,19.29,18.85,23.51,25.62,25.5,20.9,17.44,13.44,9.85,7.7,16.92
ALLSKY_SFC_SW_DWN,1998,8.67,10.89,14.28,20.08,25.68,26.11,22.81,22.7,18.49,13.73,8.46,8.48,16.73
ALLSKY_SFC_SW_DWN,1999,7.89,12.63,15.89,17.61,23.73,21.38,25.74,22.5,15.97,15.12,11.61,8.05,16.54
ALLSKY_SFC_SW_DWN,2000,8.82,11.91,13.62,21.27,22.51,24.43,25.22,22.96,19.16,11.66,10.86,7.99,16.7
ALLSKY_SFC_SW_DWN,2001,8.66,10.24,15.22,20.13,22.04,25.35,25.81,24.08,18.48,14.95,9.4,9.51,17.03
