-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  31.4242   Longitude -99.027 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 440.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,2000,20.43,25.28,31.37,36.68,39.95,41.12,40.33,37.56,32.89,27.02,21.6,18.96,31.11
TOA_SW_DWN,2001,20.56,25.39,31.38,36.67,39.96,41.12,40.34,37.55,32.88,27.0,21.59,18.96,31.14
TOA_SW_DWN,2002,20.54,25.35,31.35,36.64,39.94,41.13,40.34,37.57,32.93,27.04,21.62,18.97,31.15
TOA_SW_DWN,2003,20.5,25.29,31.28,36.6,39.91,41.11,40.35,37.6,32.97,27.07,21.65,18.96,31.14
TOA_SW_DWN,2004,20.46,25.34,31.43,36.71,39.96,41.11,40.29,37.5,32.83,26.94,21.54,18.95,31.1
TOA_SW_DWN,2005,20.55,25.38,31.37,36.66,39.94,41.1,40.31,37.53,32.87,26.98,21.57,18.95,31.13
TOA_SW_DWN,2006,20.52,25.33,31.32,36.63,39.93,41.1,40.33,37.55,32.91,27.02,21.61,18.95,31.12
TOA_SW_DWN,2007,20.49,25.28,31.28,36.59,39.9,41.1,40.33,37.58,32.95,27.07,21.64,18.96,31.12
TOA_SW_DWN,2008,20.46,25.33,31.42,36.7,39.95,41.1,40.29,37.48,32.81,26.92,21.53,18.94,31.09
TOA_SW_DWN,2009,20.55,25.38,31.38,36.66,39.94,41.1,40.31,37.52,32.85,26.96,21.57,18.94,31.12
TOA_SW_DWN,2010,20.52,25.34,31.33,36.64,39.93,41.11,40.33,37.55,32.9,27.02,21.61,18.95,31.13
TOA_SW_DWN,2011,20.5,25.29,31.29,36.61,39.92,41.12,40.35,37.58,32.95,27.07,21.65,18.97,31.13
TOA_SW_DWN,2012,20.48,25.35,31.45,36.72,39.97,41.12,40.3,37.5,32.83,26.93,21.54,18.95,31.1
TOA_SW_DWN,2013,20.56,25.4,31.4,36.69,39.96,41.13,40.33,37.53,32.87,26.97,21.57,18.95,31.14
TOA_SW_DWN,2014,20.53,25.34,31.36,36.66,39.94,41.12,40.34,37.56,32.91,27.01,21.61,18.96,31.14
TOA_SW_DWN,2015,20.51,25.32,31.31,36.63,39.93,41.12,40.36,37.59,32.95,27.07,21.64,18.96,31.14
TOA_SW_DWN,2016,20.48,25.36,31.45,36.72,39.97,41.12,40.3,37.49,32.81,26.91,21.53,18.94,31.1
TOA_SW_DWN,2017,20.55,25.4,31.39,36.68,39.95,41.11,40.31,37.51,32.84,26.96,21.56,18.94,31.13
TOA_SW_DWN,2018,20.53,25.35,31.34,36.65,39.93,41.11,40.32,37.54,32.89,27.0,21.59,18.95,31.13
TOA_SW_DWN,2019,20.5,25.3,31.3,36.61,39.91,41.1,40.33,37.57,32.93,27.05,21.63,18.96,31.12
TOA_SW_DWN,2020,20.48,25.36,31.45,36.72,39.98,41.12,40.3,37.48,32.8,26.9,21.52,18.94,31.1
TOA_SW_DWN,2021,20.57,25.41,31.41,36.69,39.96,41.11,40.31,37.51,32.84,26.95,21.56,18.95,31.13
TOA_SW_DWN,2022,20.54,25.37,31.37,36.67,39.96,41.13,40.34,37.55,32.9,27.01,21.6,18.96,31.14
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,6.96,8.25,10.48,13.83,16.65,19.2,19.16,15.66,14.29,11.42,7.16,6.7,12.5
ALLSKY_SFC_UVA,2002,7.75,10.45,12.88,13.61,16.38,17.36,15.7,17.04,13.83,8.15,8.06,6.55,12.32
ALLSKY_SFC_UVA,2003,7.84,8.45,12.76,15.95,15.26,17.52,17.99,15.64,12.95,10.39,6.98,7.57,12.46
ALLSKY_SFC_UVA,2004,6.91,8.7,11.15,13.72,15.92,16.1,17.92,15.07,13.55,9.32,7.01,7.22,11.89
ALLSKY_SFC_UVA,2005,6.77,8.2,12.9,16.71,14.49,18.11,17.02,15.58,14.31,10.57,9.38,7.03,12.6
ALLSKY_SFC_UVA,2006,8.12,9.49,12.14,15.58,18.09,19.2,18.28,16.7,13.52,11.02,8.46,7.2,13.16
ALLSKY_SFC_UVA,2007,6.05,9.66,11.27,14.35,13.34,16.25,15.33,16.26,13.16,12.01,7.8,7.05,11.88
ALLSKY_SFC_UVA,2008,7.33,10.73,12.24,16.24,17.35,19.16,18.17,14.98,14.11,11.47,8.7,7.3,13.15
ALLSKY_SFC_UVA,2009,8.24,10.87,12.29,14.34,15.67,18.1,17.0,17.48,11.91,9.98,8.82,6.45,12.6
ALLSKY_SFC_UVA,2010,7.16,8.41,12.63,14.48,15.59,17.76,17.01,17.66,13.74,12.1,9.09,7.36,12.77
ALLSKY_SFC_UVA,2011,7.62,10.56,12.92,16.86,16.7,19.98,19.1,17.41,14.8,11.55,8.41,5.53,13.46
ALLSKY_SFC_UVA,2012,8.22,9.47,11.51,15.75,16.3,18.49,17.96,16.48,13.48,10.66,8.92,7.12,12.87
ALLSKY_SFC_UVA,2013,7.51,10.95,14.23,15.55,15.84,18.48,17.05,17.13,13.6,10.23,7.39,6.63,12.89
ALLSKY_SFC_UVA,2014,8.49,9.44,13.04,15.3,17.09,17.46,17.55,16.82,12.75,12.14,8.21,5.63,12.85
ALLSKY_SFC_UVA,2015,6.92,9.0,11.59,13.85,13.88,18.62,19.02,16.46,14.52,10.62,7.12,7.17,12.41
ALLSKY_SFC_UVA,2016,7.74,10.92,12.88,14.41,14.9,17.98,19.59,15.43,13.67,11.73,7.48,5.53,12.69
ALLSKY_SFC_UVA,2017,7.66,10.45,13.45,15.24,16.01,18.4,18.55,14.95,13.21,11.72,7.76,5.75,12.77
ALLSKY_SFC_UVA,2018,8.05,8.3,13.28,15.73,17.83,19.41,18.09,16.28,11.72,8.77,8.01,6.32,12.67
ALLSKY_SFC_UVA,2019,7.44,8.61,12.45,15.67,14.44,18.23,19.21,16.86,14.72,10.42,7.48,7.41,12.77
ALLSKY_SFC_UVA,2020,7.45,9.38,10.49,14.91,17.98,18.95,18.07,17.17,12.29,11.12,8.59,7.26,12.81
ALLSKY_SFC_UVA,2021,7.41,8.8,12.79,12.69,14.77,18.03,16.7,16.11,14.84,11.8,8.49,7.55,12.52
ALLSKY_SFC_UVA,2022,8.31,10.0,13.99,15.38,17.14,19.42,19.36,15.91,14.84,11.55,7.44,6.28,13.32
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.12,0.18,0.23,0.34,0.41,0.5,0.49,0.41,0.36,0.25,0.14,0.12,0.3
ALLSKY_SFC_UVB,2002,0.15,0.22,0.3,0.35,0.43,0.45,0.41,0.45,0.34,0.19,0.15,0.1,0.3
ALLSKY_SFC_UVB,2003,0.12,0.16,0.27,0.38,0.39,0.46,0.48,0.41,0.32,0.23,0.14,0.12,0.29
ALLSKY_SFC_UVB,2004,0.13,0.16,0.26,0.33,0.41,0.44,0.48,0.4,0.34,0.21,0.14,0.12,0.28
ALLSKY_SFC_UVB,2005,0.12,0.17,0.27,0.41,0.36,0.48,0.46,0.41,0.37,0.24,0.18,0.11,0.3
ALLSKY_SFC_UVB,2006,0.15,0.21,0.29,0.41,0.45,0.49,0.48,0.44,0.34,0.25,0.16,0.11,0.31
ALLSKY_SFC_UVB,2007,0.11,0.19,0.25,0.34,0.33,0.42,0.41,0.43,0.34,0.27,0.16,0.12,0.28
ALLSKY_SFC_UVB,2008,0.13,0.21,0.27,0.41,0.46,0.52,0.49,0.4,0.35,0.25,0.16,0.12,0.31
ALLSKY_SFC_UVB,2009,0.14,0.22,0.28,0.34,0.41,0.5,0.46,0.46,0.3,0.23,0.18,0.1,0.3
ALLSKY_SFC_UVB,2010,0.11,0.15,0.25,0.33,0.39,0.48,0.46,0.46,0.35,0.27,0.17,0.12,0.3
ALLSKY_SFC_UVB,2011,0.13,0.22,0.3,0.43,0.44,0.55,0.52,0.46,0.37,0.26,0.16,0.09,0.33
ALLSKY_SFC_UVB,2012,0.14,0.2,0.27,0.38,0.42,0.48,0.47,0.43,0.34,0.24,0.17,0.12,0.3
ALLSKY_SFC_UVB,2013,0.13,0.22,0.32,0.38,0.39,0.49,0.44,0.44,0.34,0.23,0.15,0.1,0.3
ALLSKY_SFC_UVB,2014,0.14,0.18,0.29,0.37,0.41,0.47,0.46,0.45,0.33,0.27,0.15,0.09,0.3
ALLSKY_SFC_UVB,2015,0.12,0.18,0.27,0.34,0.34,0.49,0.51,0.42,0.36,0.24,0.15,0.12,0.3
ALLSKY_SFC_UVB,2016,0.12,0.2,0.29,0.34,0.38,0.47,0.54,0.42,0.36,0.27,0.15,0.1,0.3
ALLSKY_SFC_UVB,2017,0.14,0.23,0.32,0.38,0.41,0.48,0.51,0.41,0.34,0.27,0.15,0.09,0.31
ALLSKY_SFC_UVB,2018,0.12,0.17,0.3,0.38,0.45,0.52,0.48,0.43,0.3,0.21,0.15,0.11,0.3
ALLSKY_SFC_UVB,2019,0.13,0.19,0.31,0.38,0.38,0.49,0.52,0.45,0.38,0.24,0.13,0.11,0.31
ALLSKY_SFC_UVB,2020,0.11,0.18,0.25,0.36,0.45,0.51,0.5,0.46,0.31,0.24,0.16,0.11,0.3
ALLSKY_SFC_UVB,2021,0.12,0.17,0.29,0.31,0.38,0.47,0.44,0.43,0.37,0.27,0.16,0.13,0.29
ALLSKY_SFC_UVB,2022,0.13,0.2,0.31,0.38,0.44,0.52,0.52,0.43,0.37,0.26,0.15,0.1,0.32
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.16,0.17,0.16,0.17,0.18,0.18,0.17,0.18,0.16,0.14,0.13,0.12,0.16
ALLSKY_SRF_ALB,1985,0.12,0.18,0.15,0.15,0.15,0.17,0.17,0.18,0.17,0.16,0.14,0.12,0.16
ALLSKY_SRF_ALB,1986,0.16,0.16,0.17,0.16,0.18,0.19,0.19,0.17,0.17,0.16,0.13,0.15,0.16
ALLSKY_SRF_ALB,1987,0.18,0.15,0.14,0.15,0.16,0.16,0.16,0.16,0.16,0.13,0.13,0.16,0.16
ALLSKY_SRF_ALB,1988,0.18,0.14,0.15,0.15,0.17,0.16,0.16,0.17,0.16,0.16,0.16,0.17,0.16
ALLSKY_SRF_ALB,1989,0.14,0.16,0.19,0.15,0.15,0.15,0.17,0.17,0.15,0.16,0.15,0.15,0.16
ALLSKY_SRF_ALB,1990,0.16,0.16,0.15,0.12,0.15,0.16,0.18,0.17,0.17,0.14,0.15,0.13,0.16
ALLSKY_SRF_ALB,1991,0.14,0.14,0.16,0.15,0.17,0.18,0.14,0.17,0.16,0.15,0.14,0.14,0.16
ALLSKY_SRF_ALB,1992,0.19,0.16,0.16,0.16,0.2,0.19,0.2,0.18,0.21,0.23,0.2,0.18,0.19
ALLSKY_SRF_ALB,1993,0.16,0.14,0.16,0.18,0.21,0.2,0.2,0.2,0.2,0.16,0.14,0.16,0.18
ALLSKY_SRF_ALB,1994,0.23,0.16,0.16,0.18,0.18,0.2,0.2,0.21,0.2,0.2,0.21,0.21,0.2
ALLSKY_SRF_ALB,1995,0.16,0.13,0.14,0.15,0.12,0.13,0.13,0.13,0.12,0.11,0.11,0.1,0.13
ALLSKY_SRF_ALB,1996,0.16,0.16,0.16,0.15,0.15,0.15,0.14,0.14,0.12,0.12,0.11,0.12,0.14
ALLSKY_SRF_ALB,1997,0.12,0.13,0.12,0.12,0.13,0.12,0.13,0.13,0.13,0.11,0.1,0.09,0.12
ALLSKY_SRF_ALB,1998,0.1,0.11,0.12,0.12,0.14,0.13,0.14,0.14,0.13,0.12,0.09,0.12,0.12
ALLSKY_SRF_ALB,1999,0.11,0.12,0.12,0.11,0.13,0.15,0.13,0.14,0.15,0.15,0.16,0.16,0.13
ALLSKY_SRF_ALB,2000,0.13,0.15,0.15,0.16,0.16,0.18,0.15,0.16,0.17,0.16,0.12,0.09,0.15
ALLSKY_SRF_ALB,2001,0.16,0.16,0.16,0.16,0.14,0.15,0.16,0.16,0.15,0.16,0.14,0.14,0.16
ALLSKY_SRF_ALB,2002,0.16,0.16,0.17,0.15,0.15,0.15,0.14,0.15,0.15,0.14,0.16,0.15,0.15
ALLSKY_SRF_ALB,2003,0.16,0.16,0.16,0.16,0.14,0.13,0.15,0.16,0.15,0.15,0.15,0.16,0.15
ALLSKY_SRF_ALB,2004,0.15,0.14,0.15,0.15,0.15,0.15,0.15,0.14,0.15,0.13,0.13,0.16,0.15
ALLSKY_SRF_ALB,2005,0.15,0.14,0.15,0.16,0.14,0.13,0.14,0.14,0.14,0.14,0.15,0.16,0.15
ALLSKY_SRF_ALB,2006,0.17,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.15,0.15,0.16,0.16,0.16
ALLSKY_SRF_ALB,2007,0.14,0.15,0.15,0.15,0.14,0.13,0.15,0.13,0.14,0.15,0.14,0.15,0.14
ALLSKY_SRF_ALB,2008,0.16,0.16,0.16,0.16,0.15,0.16,0.14,0.15,0.14,0.15,0.16,0.16,0.15
ALLSKY_SRF_ALB,2009,0.16,0.17,0.16,0.16,0.15,0.15,0.14,0.15,0.13,0.15,0.15,0.15,0.15
ALLSKY_SRF_ALB,2010,0.16,0.14,0.16,0.15,0.15,0.14,0.13,0.15,0.15,0.16,0.16,0.16,0.15
ALLSKY_SRF_ALB,2011,0.16,0.16,0.16,0.16,0.15,0.16,0.18,0.18,0.18,0.18,0.17,0.14,0.16
ALLSKY_SRF_ALB,2012,0.16,0.16,0.16,0.16,0.14,0.14,0.14,0.16,0.15,0.15,0.15,0.16,0.15
ALLSKY_SRF_ALB,2013,0.15,0.16,0.16,0.16,0.15,0.15,0.16,0.16,0.15,0.15,0.15,0.14,0.15
ALLSKY_SRF_ALB,2014,0.16,0.16,0.16,0.16,0.15,0.14,0.15,0.16,0.15,0.16,0.16,0.13,0.16
ALLSKY_SRF_ALB,2015,0.14,0.15,0.14,0.14,0.13,0.14,0.14,0.16,0.16,0.16,0.12,0.13,0.14
ALLSKY_SRF_ALB,2016,0.15,0.16,0.15,0.15,0.13,0.13,0.15,0.15,0.13,0.15,0.13,0.12,0.14
ALLSKY_SRF_ALB,2017,0.14,0.14,0.15,0.15,0.15,0.13,0.14,0.15,0.14,0.14,0.13,0.13,0.14
ALLSKY_SRF_ALB,2018,0.15,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.15,0.13,0.15,0.14,0.15
ALLSKY_SRF_ALB,2019,0.15,0.16,0.16,0.16,0.14,0.13,0.15,0.16,0.16,0.16,0.15,0.14,0.15
ALLSKY_SRF_ALB,2020,0.14,0.14,0.14,0.15,0.14,0.14,0.14,0.16,0.14,0.15,0.15,0.16,0.15
ALLSKY_SRF_ALB,2021,0.15,0.15,0.16,0.16,0.14,0.13,0.13,0.14,0.16,0.15,0.15,0.15,0.15
ALLSKY_SRF_ALB,2022,0.16,0.16,0.17,0.17,0.16,0.16,0.17,0.16,0.16,0.16,0.16,0.15,0.16
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,16.48,13.27,15.15,16.49,21.9,28.0,28.74,20.47,22.63,23.1,14.57,17.37,19.9
ALLSKY_SFC_SW_DNI,2002,19.28,21.99,20.12,15.36,19.26,21.81,18.24,24.26,22.03,10.95,21.0,16.53,19.2
ALLSKY_SFC_SW_DNI,2003,21.26,15.15,19.96,25.72,18.76,22.64,23.43,18.99,17.74,21.26,15.24,23.06,20.31
ALLSKY_SFC_SW_DNI,2004,13.91,16.94,17.27,19.05,19.41,17.18,24.28,18.99,19.38,13.18,15.35,20.55,17.97
ALLSKY_SFC_SW_DNI,2005,13.18,12.37,23.73,26.91,15.75,25.63,20.78,20.55,23.75,19.93,26.06,19.72,20.71
ALLSKY_SFC_SW_DNI,2006,21.19,19.14,19.53,22.9,26.44,29.02,25.13,22.61,22.32,21.24,21.82,20.91,22.7
ALLSKY_SFC_SW_DNI,2007,13.53,20.93,17.42,20.18,13.04,17.93,15.32,21.83,17.76,25.83,16.36,20.98,18.41
ALLSKY_SFC_SW_DNI,2008,16.95,23.24,20.84,27.07,23.7,27.98,22.92,18.06,22.33,25.52,22.22,19.58,22.5
ALLSKY_SFC_SW_DNI,2009,23.29,24.88,20.72,23.25,20.27,24.11,22.88,25.63,15.4,17.45,21.43,16.35,21.28
ALLSKY_SFC_SW_DNI,2010,17.34,16.32,25.35,21.66,19.41,23.38,20.68,27.17,21.67,26.89,25.36,21.95,22.31
ALLSKY_SFC_SW_DNI,2011,16.71,23.47,22.08,29.17,24.74,32.09,27.45,27.23,25.81,25.05,20.75,12.85,23.92
ALLSKY_SFC_SW_DNI,2012,22.61,16.85,17.71,24.41,22.07,26.25,24.44,23.42,22.62,20.13,22.61,18.6,21.81
ALLSKY_SFC_SW_DNI,2013,17.83,24.81,25.81,23.43,20.57,24.66,21.46,25.2,21.46,19.43,15.62,17.62,21.47
ALLSKY_SFC_SW_DNI,2014,23.02,17.4,21.82,22.77,25.05,22.37,23.16,24.02,15.87,25.41,20.92,11.44,21.14
ALLSKY_SFC_SW_DNI,2015,16.22,18.02,17.96,17.31,14.39,25.32,28.71,23.66,23.56,19.56,15.11,19.69,19.97
ALLSKY_SFC_SW_DNI,2016,20.88,27.15,23.78,22.1,18.47,25.34,29.97,20.75,21.48,24.57,16.88,9.47,21.71
ALLSKY_SFC_SW_DNI,2017,18.83,22.18,24.12,21.87,22.67,25.46,25.45,19.19,21.1,24.9,17.53,12.79,21.33
ALLSKY_SFC_SW_DNI,2018,22.45,12.26,21.25,24.37,25.9,28.25,23.7,23.35,15.24,13.41,18.7,16.08,20.47
ALLSKY_SFC_SW_DNI,2019,16.63,11.89,17.27,24.42,16.01,24.69,27.55,23.57,22.89,20.21,16.14,20.08,20.16
ALLSKY_SFC_SW_DNI,2020,17.36,18.48,12.92,21.82,24.58,26.72,24.22,26.41,17.42,24.09,21.92,22.37,21.54
ALLSKY_SFC_SW_DNI,2021,19.74,19.26,22.91,16.38,18.16,23.47,20.42,22.42,24.69,24.07,20.44,17.54,20.8
ALLSKY_SFC_SW_DNI,2022,22.44,22.12,25.61,24.55,25.04,29.31,29.46,19.56,26.3,22.29,15.31,14.37,23.03
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,10.65,16.54,17.96,22.49,24.37,23.85,25.33,22.47,18.8,12.4,10.64,8.0,17.79
ALLSKY_SFC_SW_DWN,1985,10.93,13.05,15.84,22.3,24.45,25.2,25.44,25.06,18.37,13.8,9.88,11.15,17.99
ALLSKY_SFC_SW_DWN,1986,13.06,12.54,19.88,20.84,21.21,24.21,26.58,21.19,17.45,12.36,10.78,7.49,17.33
ALLSKY_SFC_SW_DWN,1987,11.66,11.46,18.16,23.29,20.38,23.37,25.22,23.11,19.85,16.15,12.18,9.28,17.88
ALLSKY_SFC_SW_DWN,1988,10.34,14.57,19.72,21.97,24.48,25.15,24.09,23.04,19.02,16.69,13.58,10.03,18.56
ALLSKY_SFC_SW_DWN,1989,10.47,11.61,19.74,22.32,23.59,23.85,25.58,21.86,19.59,17.51,12.53,10.71,18.32
ALLSKY_SFC_SW_DWN,1990,11.75,14.37,14.6,18.4,23.32,27.97,21.61,23.46,17.1,16.86,12.17,10.09,17.65
ALLSKY_SFC_SW_DWN,1991,9.05,14.83,17.83,22.29,22.74,24.55,25.53,21.2,16.37,16.57,12.34,8.47,17.66
ALLSKY_SFC_SW_DWN,1992,10.36,13.88,18.77,20.68,19.69,25.82,25.49,22.62,20.6,16.71,11.57,7.64,17.82
ALLSKY_SFC_SW_DWN,1993,8.39,12.08,17.06,22.18,24.86,24.25,27.75,23.3,19.03,14.8,11.77,9.75,17.97
ALLSKY_SFC_SW_DWN,1994,10.92,13.79,17.56,22.69,21.97,27.79,26.13,24.0,18.63,14.69,9.77,9.16,18.11
ALLSKY_SFC_SW_DWN,1995,11.4,13.43,14.79,21.78,21.81,25.63,25.64,22.23,17.4,17.45,12.87,10.44,17.93
ALLSKY_SFC_SW_DWN,1996,12.73,14.71,19.86,24.09,24.48,26.45,24.92,20.92,18.59,15.25,11.0,11.29,18.7
ALLSKY_SFC_SW_DWN,1997,11.09,11.03,16.79,18.77,22.79,24.37,27.14,23.4,20.48,15.91,12.03,10.49,17.9
ALLSKY_SFC_SW_DWN,1998,10.96,13.66,18.29,25.7,24.91,27.24,26.25,20.85,19.35,14.08,11.6,9.45,18.54
ALLSKY_SFC_SW_DWN,1999,12.29,16.2,15.59,21.53,22.51,22.48,25.84,24.85,21.03,16.42,14.01,11.08,18.66
ALLSKY_SFC_SW_DWN,2000,12.1,15.1,18.96,21.97,25.72,20.9,27.33,25.5,20.65,10.58,9.48,9.14,18.13
ALLSKY_SFC_SW_DWN,2001,10.79,12.24,14.94,19.68,23.39,26.93,27.0,21.9,20.59,17.31,10.92,10.69,18.06
ALLSKY_SFC_SW_DWN,2002,12.26,15.87,18.55,19.04,23.32,24.42,21.59,24.36,20.05,11.19,12.66,10.49,17.82
ALLSKY_SFC_SW_DWN,2003,12.42,12.28,18.44,23.23,21.85,24.5,25.01,21.75,18.16,15.44,10.57,12.5,18.05
ALLSKY_SFC_SW_DWN,2004,10.47,13.0,16.08,19.61,22.45,22.03,25.05,20.77,19.14,12.97,10.59,11.68,17.0
ALLSKY_SFC_SW_DWN,2005,10.08,11.52,18.92,24.36,20.38,25.82,23.46,21.73,20.75,15.44,15.07,11.51,18.27
