-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  43.2574   Longitude -107.4645 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1815.11 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1989,13.22,18.7,26.25,33.85,39.33,41.6,40.31,35.65,28.73,21.0,14.56,11.59,27.11
TOA_SW_DWN,1990,13.2,18.64,26.19,33.8,39.29,41.62,40.32,35.69,28.81,21.06,14.59,11.59,27.11
TOA_SW_DWN,1991,13.16,18.58,26.13,33.75,39.26,41.6,40.35,35.75,28.87,21.11,14.64,11.59,27.11
TOA_SW_DWN,1992,13.14,18.65,26.33,33.91,39.35,41.61,40.26,35.58,28.66,20.92,14.51,11.58,27.06
TOA_SW_DWN,1993,13.23,18.69,26.26,33.85,39.31,41.6,40.28,35.63,28.72,20.98,14.55,11.58,27.1
TOA_SW_DWN,1994,13.19,18.64,26.19,33.78,39.27,41.59,40.29,35.67,28.77,21.04,14.59,11.58,27.09
TOA_SW_DWN,1995,13.16,18.58,26.12,33.73,39.24,41.58,40.32,35.71,28.83,21.1,14.63,11.59,27.09
TOA_SW_DWN,1996,13.13,18.64,26.32,33.89,39.33,41.59,40.24,35.57,28.64,20.91,14.5,11.57,27.05
TOA_SW_DWN,1997,13.23,18.7,26.26,33.84,39.31,41.59,40.27,35.62,28.71,20.98,14.54,11.58,27.09
TOA_SW_DWN,1998,13.2,18.64,26.2,33.8,39.28,41.6,40.31,35.67,28.78,21.04,14.59,11.59,27.1
TOA_SW_DWN,1999,13.17,18.59,26.14,33.75,39.26,41.6,40.34,35.73,28.85,21.1,14.63,11.6,27.1
TOA_SW_DWN,2000,13.14,18.66,26.34,33.92,39.36,41.62,40.26,35.59,28.65,20.92,14.51,11.58,27.06
TOA_SW_DWN,2001,13.29,18.79,26.34,33.91,39.35,41.61,40.29,35.6,28.66,20.91,14.5,11.59,27.11
TOA_SW_DWN,2002,13.26,18.74,26.29,33.86,39.32,41.62,40.29,35.64,28.72,20.97,14.54,11.59,27.11
TOA_SW_DWN,2003,13.22,18.67,26.21,33.8,39.28,41.59,40.32,35.69,28.78,21.01,14.58,11.59,27.1
TOA_SW_DWN,2004,13.19,18.73,26.41,33.96,39.37,41.6,40.23,35.53,28.58,20.84,14.45,11.57,27.06
TOA_SW_DWN,2005,13.28,18.78,26.34,33.9,39.33,41.59,40.25,35.58,28.64,20.89,14.49,11.58,27.09
TOA_SW_DWN,2006,13.25,18.72,26.27,33.85,39.31,41.59,40.28,35.62,28.7,20.95,14.52,11.58,27.09
TOA_SW_DWN,2007,13.22,18.67,26.21,33.79,39.27,41.58,40.3,35.67,28.75,21.01,14.57,11.59,27.09
TOA_SW_DWN,2008,13.19,18.73,26.41,33.96,39.37,41.59,40.22,35.52,28.56,20.82,14.44,11.57,27.05
TOA_SW_DWN,2009,13.28,18.79,26.34,33.9,39.34,41.59,40.25,35.57,28.63,20.88,14.48,11.57,27.09
TOA_SW_DWN,2010,13.25,18.73,26.29,33.86,39.31,41.6,40.28,35.62,28.69,20.94,14.52,11.58,27.1
TOA_SW_DWN,2011,13.22,18.68,26.22,33.82,39.29,41.6,40.31,35.67,28.75,21.01,14.57,11.59,27.1
TOA_SW_DWN,2012,13.2,18.75,26.43,33.98,39.39,41.61,40.23,35.53,28.58,20.82,14.44,11.58,27.06
TOA_SW_DWN,2013,13.29,18.8,26.37,33.93,39.37,41.62,40.27,35.58,28.63,20.88,14.48,11.58,27.11
TOA_SW_DWN,2014,13.26,18.74,26.31,33.88,39.33,41.61,40.28,35.63,28.69,20.93,14.52,11.59,27.1
TOA_SW_DWN,2015,13.24,18.7,26.25,33.84,39.31,41.61,40.32,35.67,28.75,21.0,14.56,11.59,27.11
TOA_SW_DWN,2016,13.2,18.76,26.44,33.98,39.39,41.61,40.22,35.51,28.56,20.81,14.44,11.57,27.06
TOA_SW_DWN,2017,13.29,18.8,26.36,33.93,39.35,41.6,40.24,35.55,28.61,20.87,14.47,11.58,27.09
TOA_SW_DWN,2018,13.26,18.74,26.3,33.87,39.32,41.6,40.27,35.6,28.67,20.92,14.51,11.58,27.09
TOA_SW_DWN,2019,13.23,18.69,26.24,33.82,39.29,41.59,40.29,35.65,28.73,20.98,14.55,11.59,27.09
TOA_SW_DWN,2020,13.2,18.76,26.44,33.98,39.4,41.61,40.22,35.5,28.54,20.8,14.43,11.57,27.06
TOA_SW_DWN,2021,13.3,18.81,26.38,33.94,39.36,41.6,40.25,35.55,28.61,20.86,14.47,11.58,27.1
TOA_SW_DWN,2022,13.27,18.76,26.32,33.9,39.35,41.62,40.28,35.61,28.68,20.93,14.52,11.59,27.11
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.49,7.31,9.78,13.11,17.85,19.16,19.13,16.67,12.84,7.98,5.05,3.95,11.47
ALLSKY_SFC_UVA,2002,4.77,7.7,10.04,13.39,16.61,19.2,19.11,15.82,12.13,7.7,4.97,3.98,11.3
ALLSKY_SFC_UVA,2003,4.95,6.24,8.52,13.5,16.93,17.64,19.59,16.46,12.24,8.63,4.67,3.69,11.12
ALLSKY_SFC_UVA,2004,4.1,6.8,10.51,12.74,16.62,18.31,18.16,16.52,11.99,7.64,5.16,3.59,11.02
ALLSKY_SFC_UVA,2005,5.36,8.32,10.45,13.61,16.45,18.93,19.64,16.14,12.97,8.01,4.87,3.41,11.52
ALLSKY_SFC_UVA,2006,4.91,7.34,9.46,14.09,17.83,20.34,18.63,16.35,11.2,7.41,5.23,4.06,11.42
ALLSKY_SFC_UVA,2007,5.53,6.12,10.56,12.87,15.9,19.38,18.73,16.2,12.32,7.99,5.25,3.46,11.22
ALLSKY_SFC_UVA,2008,5.25,7.94,9.15,13.39,14.85,18.66,19.3,16.81,11.69,8.02,4.83,3.52,11.12
ALLSKY_SFC_UVA,2009,4.97,6.83,10.3,11.3,17.07,16.73,18.29,15.81,13.02,6.8,5.6,3.4,10.87
ALLSKY_SFC_UVA,2010,4.53,6.95,9.53,12.16,14.27,17.82,19.09,16.84,13.73,8.55,4.46,3.32,10.96
ALLSKY_SFC_UVA,2011,4.1,6.42,10.15,12.41,13.22,18.89,19.21,17.01,13.19,8.39,4.91,4.16,11.03
ALLSKY_SFC_UVA,2012,4.9,6.8,12.12,14.12,16.64,20.24,18.27,15.77,12.83,7.77,5.07,3.84,11.54
ALLSKY_SFC_UVA,2013,4.87,6.97,9.54,12.45,16.24,19.93,18.72,15.82,11.41,6.96,5.37,3.28,10.98
ALLSKY_SFC_UVA,2014,4.54,7.19,9.62,12.6,15.76,18.47,18.79,15.41,12.55,9.23,4.65,3.6,11.05
ALLSKY_SFC_UVA,2015,4.46,7.23,10.71,13.7,13.73,19.55,18.23,15.67,13.34,8.39,4.95,3.6,11.14
ALLSKY_SFC_UVA,2016,4.68,7.18,9.24,11.65,15.86,20.04,19.49,16.17,11.75,8.2,5.7,4.07,11.18
ALLSKY_SFC_UVA,2017,4.8,7.91,10.25,12.07,16.48,19.59,18.55,15.4,10.88,8.39,4.61,3.65,11.07
ALLSKY_SFC_UVA,2018,4.17,7.52,9.91,12.91,15.97,18.71,18.78,14.88,13.03,7.75,4.88,3.5,11.02
ALLSKY_SFC_UVA,2019,4.28,6.02,9.4,12.51,13.95,18.98,18.35,16.92,12.27,7.34,4.62,3.8,10.73
ALLSKY_SFC_UVA,2020,4.7,7.3,10.41,14.0,16.72,18.52,19.67,15.87,12.02,8.2,5.52,4.08,11.43
ALLSKY_SFC_UVA,2021,4.83,7.53,10.15,12.31,16.12,19.69,17.09,14.37,12.15,7.34,5.21,3.49,10.87
ALLSKY_SFC_UVA,2022,4.39,6.75,10.38,12.64,15.04,19.48,19.47,16.1,12.15,8.6,4.82,3.69,11.15
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.05,0.09,0.16,0.25,0.4,0.47,0.49,0.41,0.28,0.14,0.06,0.03,0.23
ALLSKY_SFC_UVB,2002,0.05,0.1,0.16,0.27,0.35,0.45,0.48,0.38,0.26,0.12,0.06,0.03,0.23
ALLSKY_SFC_UVB,2003,0.05,0.07,0.13,0.27,0.38,0.41,0.51,0.41,0.26,0.16,0.05,0.03,0.23
ALLSKY_SFC_UVB,2004,0.04,0.09,0.2,0.26,0.37,0.44,0.45,0.39,0.26,0.14,0.07,0.04,0.23
ALLSKY_SFC_UVB,2005,0.06,0.1,0.16,0.27,0.37,0.45,0.49,0.39,0.27,0.16,0.06,0.03,0.23
ALLSKY_SFC_UVB,2006,0.05,0.1,0.16,0.29,0.41,0.49,0.48,0.4,0.23,0.13,0.06,0.04,0.23
ALLSKY_SFC_UVB,2007,0.05,0.08,0.18,0.26,0.35,0.47,0.49,0.41,0.27,0.15,0.07,0.03,0.23
ALLSKY_SFC_UVB,2008,0.05,0.1,0.16,0.26,0.34,0.45,0.5,0.41,0.25,0.15,0.06,0.03,0.23
ALLSKY_SFC_UVB,2009,0.06,0.09,0.17,0.23,0.39,0.41,0.47,0.38,0.29,0.12,0.07,0.03,0.23
ALLSKY_SFC_UVB,2010,0.04,0.08,0.16,0.23,0.29,0.43,0.47,0.41,0.29,0.16,0.06,0.03,0.22
ALLSKY_SFC_UVB,2011,0.04,0.08,0.17,0.23,0.3,0.46,0.51,0.43,0.29,0.16,0.06,0.04,0.23
ALLSKY_SFC_UVB,2012,0.05,0.09,0.23,0.3,0.38,0.5,0.48,0.38,0.28,0.13,0.07,0.03,0.24
ALLSKY_SFC_UVB,2013,0.05,0.09,0.16,0.23,0.35,0.48,0.47,0.38,0.25,0.12,0.07,0.03,0.23
ALLSKY_SFC_UVB,2014,0.05,0.09,0.16,0.24,0.35,0.43,0.48,0.38,0.28,0.17,0.06,0.03,0.23
ALLSKY_SFC_UVB,2015,0.05,0.09,0.19,0.27,0.3,0.48,0.45,0.38,0.29,0.16,0.06,0.03,0.23
ALLSKY_SFC_UVB,2016,0.04,0.09,0.15,0.24,0.34,0.52,0.5,0.39,0.26,0.15,0.09,0.04,0.23
ALLSKY_SFC_UVB,2017,0.05,0.11,0.18,0.24,0.38,0.49,0.49,0.37,0.23,0.14,0.06,0.03,0.23
ALLSKY_SFC_UVB,2018,0.04,0.09,0.15,0.26,0.37,0.47,0.48,0.35,0.29,0.13,0.06,0.03,0.23
ALLSKY_SFC_UVB,2019,0.05,0.08,0.16,0.27,0.3,0.44,0.47,0.41,0.27,0.12,0.06,0.03,0.22
ALLSKY_SFC_UVB,2020,0.04,0.09,0.18,0.27,0.39,0.45,0.5,0.39,0.26,0.15,0.06,0.04,0.23
ALLSKY_SFC_UVB,2021,0.04,0.09,0.17,0.24,0.36,0.49,0.44,0.34,0.26,0.13,0.07,0.03,0.22
ALLSKY_SFC_UVB,2022,0.05,0.09,0.17,0.24,0.33,0.48,0.51,0.4,0.27,0.15,0.06,0.03,0.23
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.52,0.46,0.41,0.25,0.22,0.19,0.16,0.15,0.19,0.22,0.26,0.34,0.28
ALLSKY_SRF_ALB,1985,0.42,0.38,0.26,0.2,0.19,0.19,0.19,0.17,0.19,0.21,0.39,0.47,0.27
ALLSKY_SRF_ALB,1986,0.45,0.38,0.24,0.21,0.26,0.2,0.2,0.19,0.2,0.2,0.36,0.35,0.27
ALLSKY_SRF_ALB,1987,0.39,0.33,0.25,0.16,0.19,0.2,0.2,0.17,0.19,0.16,0.29,0.27,0.23
ALLSKY_SRF_ALB,1988,0.37,0.3,0.24,0.22,0.21,0.18,0.17,0.17,0.19,0.17,0.27,0.34,0.23
ALLSKY_SRF_ALB,1989,0.36,0.46,0.31,0.21,0.23,0.18,0.17,0.18,0.16,0.17,0.21,0.35,0.25
ALLSKY_SRF_ALB,1990,0.35,0.35,0.25,0.18,0.18,0.19,0.18,0.18,0.2,0.2,0.27,0.39,0.24
ALLSKY_SRF_ALB,1991,0.4,0.29,0.26,0.34,0.23,0.2,0.16,0.19,0.19,0.21,0.33,0.38,0.27
ALLSKY_SRF_ALB,1992,0.38,0.27,0.26,0.26,0.21,0.21,0.2,0.2,0.19,0.18,0.31,0.55,0.27
ALLSKY_SRF_ALB,1993,0.59,0.53,0.44,0.25,0.2,0.2,0.2,0.2,0.19,0.2,0.27,0.33,0.3
ALLSKY_SRF_ALB,1994,0.32,0.35,0.23,0.25,0.2,0.18,0.2,0.2,0.17,0.22,0.3,0.25,0.24
ALLSKY_SRF_ALB,1995,0.38,0.33,0.25,0.24,0.19,0.21,0.18,0.17,0.19,0.2,0.23,0.26,0.23
ALLSKY_SRF_ALB,1996,0.34,0.34,0.3,0.23,0.19,0.16,0.17,0.16,0.17,0.27,0.27,0.34,0.25
ALLSKY_SRF_ALB,1997,0.44,0.36,0.24,0.24,0.16,0.18,0.21,0.16,0.17,0.19,0.2,0.45,0.25
ALLSKY_SRF_ALB,1998,0.41,0.41,0.37,0.21,0.18,0.19,0.2,0.18,0.19,0.23,0.26,0.3,0.26
ALLSKY_SRF_ALB,1999,0.3,0.27,0.22,0.26,0.16,0.2,0.21,0.18,0.2,0.21,0.23,0.29,0.23
ALLSKY_SRF_ALB,2000,0.28,0.29,0.24,0.19,0.22,0.21,0.23,0.17,0.21,0.21,0.43,0.45,0.26
ALLSKY_SRF_ALB,2001,0.38,0.45,0.27,0.2,0.19,0.17,0.2,0.2,0.2,0.2,0.23,0.34,0.25
ALLSKY_SRF_ALB,2002,0.38,0.36,0.36,0.2,0.19,0.19,0.19,0.2,0.2,0.19,0.27,0.23,0.24
ALLSKY_SRF_ALB,2003,0.26,0.39,0.25,0.2,0.19,0.18,0.2,0.2,0.2,0.2,0.36,0.34,0.24
ALLSKY_SRF_ALB,2004,0.37,0.37,0.27,0.18,0.18,0.18,0.19,0.2,0.19,0.17,0.2,0.22,0.23
ALLSKY_SRF_ALB,2005,0.36,0.26,0.23,0.2,0.18,0.18,0.2,0.2,0.2,0.19,0.24,0.34,0.23
ALLSKY_SRF_ALB,2006,0.31,0.36,0.25,0.2,0.19,0.2,0.2,0.2,0.2,0.19,0.23,0.26,0.23
ALLSKY_SRF_ALB,2007,0.42,0.29,0.27,0.23,0.19,0.2,0.2,0.2,0.2,0.17,0.19,0.33,0.24
ALLSKY_SRF_ALB,2008,0.44,0.37,0.25,0.22,0.19,0.18,0.19,0.2,0.2,0.2,0.18,0.31,0.24
ALLSKY_SRF_ALB,2009,0.39,0.28,0.33,0.22,0.18,0.16,0.18,0.19,0.2,0.22,0.2,0.32,0.23
ALLSKY_SRF_ALB,2010,0.36,0.38,0.23,0.22,0.17,0.17,0.19,0.19,0.2,0.18,0.19,0.3,0.23
ALLSKY_SRF_ALB,2011,0.41,0.41,0.27,0.2,0.17,0.18,0.18,0.19,0.19,0.19,0.21,0.38,0.25
ALLSKY_SRF_ALB,2012,0.36,0.34,0.29,0.18,0.18,0.18,0.19,0.19,0.2,0.19,0.23,0.28,0.23
ALLSKY_SRF_ALB,2013,0.38,0.4,0.25,0.24,0.18,0.18,0.2,0.19,0.19,0.17,0.22,0.32,0.24
ALLSKY_SRF_ALB,2014,0.38,0.39,0.26,0.2,0.17,0.18,0.19,0.19,0.18,0.18,0.26,0.33,0.24
ALLSKY_SRF_ALB,2015,0.39,0.38,0.29,0.19,0.18,0.17,0.18,0.19,0.2,0.18,0.26,0.31,0.24
ALLSKY_SRF_ALB,2016,0.38,0.3,0.22,0.2,0.19,0.17,0.19,0.2,0.19,0.18,0.22,0.38,0.23
ALLSKY_SRF_ALB,2017,0.42,0.38,0.21,0.18,0.18,0.17,0.18,0.18,0.18,0.18,0.21,0.32,0.23
ALLSKY_SRF_ALB,2018,0.34,0.4,0.27,0.2,0.16,0.17,0.17,0.16,0.18,0.18,0.28,0.26,0.23
ALLSKY_SRF_ALB,2019,0.37,0.34,0.31,0.2,0.19,0.16,0.18,0.19,0.19,0.2,0.33,0.37,0.25
ALLSKY_SRF_ALB,2020,0.38,0.48,0.29,0.25,0.17,0.17,0.18,0.18,0.19,0.2,0.21,0.28,0.25
ALLSKY_SRF_ALB,2021,0.31,0.41,0.28,0.2,0.17,0.17,0.17,0.17,0.18,0.17,0.19,0.2,0.22
ALLSKY_SRF_ALB,2022,0.3,0.3,0.32,0.21,0.18,0.18,0.19,0.19,0.18,0.18,0.3,0.36,0.24
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,14.39,14.92,15.73,17.72,26.36,30.21,31.58,28.47,27.33,17.28,16.64,12.97,21.16
ALLSKY_SFC_SW_DNI,2002,12.9,16.73,15.99,19.91,22.68,29.95,32.43,26.45,21.43,18.38,13.82,11.07,20.16
ALLSKY_SFC_SW_DNI,2003,12.44,13.44,10.56,18.92,23.73,25.43,33.27,28.25,24.96,21.42,11.15,8.3,19.36
ALLSKY_SFC_SW_DNI,2004,11.56,14.49,19.1,18.44,22.34,26.23,27.96,29.49,24.0,15.64,15.95,10.34,19.64
ALLSKY_SFC_SW_DNI,2005,15.4,21.44,17.76,21.07,24.55,28.1,34.56,28.86,28.47,17.02,14.27,9.27,21.72
ALLSKY_SFC_SW_DNI,2006,12.24,15.27,14.96,23.6,29.19,35.06,29.5,28.23,20.53,14.87,14.69,12.64,20.92
ALLSKY_SFC_SW_DNI,2007,16.71,10.44,19.07,17.31,21.92,31.25,28.44,26.86,24.81,19.56,15.66,11.07,20.32
ALLSKY_SFC_SW_DNI,2008,14.54,15.46,14.27,19.66,17.82,28.19,32.68,30.26,22.26,19.9,11.28,9.96,19.71
ALLSKY_SFC_SW_DNI,2009,12.72,13.1,18.77,14.61,23.34,23.12,27.83,26.02,27.96,13.3,19.2,9.4,19.14
ALLSKY_SFC_SW_DNI,2010,11.1,11.45,15.32,16.42,16.57,27.04,32.87,30.63,31.51,18.58,11.79,8.12,19.32
ALLSKY_SFC_SW_DNI,2011,11.1,13.73,13.31,15.35,14.04,29.3,31.78,30.49,29.84,19.33,14.52,13.15,19.68
ALLSKY_SFC_SW_DNI,2012,12.92,11.98,22.35,22.41,24.82,34.36,27.41,27.42,26.59,15.81,13.34,10.5,20.84
ALLSKY_SFC_SW_DNI,2013,12.75,13.16,15.14,17.39,22.64,33.3,29.69,24.99,20.49,14.99,17.43,9.52,19.31
ALLSKY_SFC_SW_DNI,2014,12.04,12.63,13.77,15.58,20.26,27.59,31.66,23.43,25.75,25.67,12.94,10.57,19.37
ALLSKY_SFC_SW_DNI,2015,12.25,15.05,20.66,22.55,15.19,30.66,29.21,25.34,28.98,19.93,16.21,10.56,20.55
ALLSKY_SFC_SW_DNI,2016,12.57,15.27,14.62,17.05,21.81,34.37,33.2,29.71,24.42,18.23,19.53,13.12,21.16
ALLSKY_SFC_SW_DNI,2017,13.88,16.42,16.47,17.48,25.77,32.37,29.15,25.2,19.25,22.34,12.23,11.1,20.17
ALLSKY_SFC_SW_DNI,2018,10.7,13.21,17.14,19.92,23.18,30.72,30.39,24.59,26.88,18.94,14.32,9.34,19.97
ALLSKY_SFC_SW_DNI,2019,10.63,10.66,15.39,17.16,16.7,29.29,28.76,30.76,24.24,17.42,11.03,11.18,18.65
ALLSKY_SFC_SW_DNI,2020,12.06,16.94,18.25,23.13,20.94,26.97,34.16,26.58,24.59,19.49,18.5,13.94,21.3
ALLSKY_SFC_SW_DNI,2021,12.29,14.11,16.46,18.5,21.74,32.57,23.95,22.51,25.18,17.82,13.96,10.69,19.15
ALLSKY_SFC_SW_DNI,2022,11.63,15.77,17.76,17.54,17.22,29.61,32.65,27.76,24.72,23.13,14.09,10.84,20.25
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.49,10.77,15.59,18.43,23.43,24.52,24.64,20.93,16.06,12.52,7.98,6.76,15.78
ALLSKY_SFC_SW_DWN,1985,7.58,11.77,16.29,21.07,24.88,26.32,24.56,22.11,15.66,12.96,7.85,6.55,16.49
ALLSKY_SFC_SW_DWN,1986,7.38,9.91,16.59,18.65,25.15,26.32,23.94,21.98,16.87,11.86,7.87,7.19,16.18
ALLSKY_SFC_SW_DWN,1987,7.57,10.44,14.9,22.53,22.77,27.26,23.0,21.37,17.51,13.17,8.45,6.38,16.3
ALLSKY_SFC_SW_DWN,1988,7.62,11.42,15.76,20.8,24.56,26.34,24.7,22.53,16.39,13.14,8.14,6.56,16.51
ALLSKY_SFC_SW_DWN,1989,7.51,10.83,15.26,20.57,25.04,26.01,26.41,22.35,18.35,11.57,8.59,6.4,16.6
ALLSKY_SFC_SW_DWN,1990,7.48,11.02,14.48,19.25,23.09,26.0,24.62,22.6,17.76,11.74,8.18,6.5,16.08
ALLSKY_SFC_SW_DWN,1991,6.91,11.62,15.73,18.54,21.38,25.41,25.69,21.61,16.95,12.16,7.58,7.0,15.9
ALLSKY_SFC_SW_DWN,1992,7.98,12.2,16.31,21.73,23.45,24.84,23.95,22.03,18.76,12.65,7.42,6.58,16.5
ALLSKY_SFC_SW_DWN,1993,8.27,11.95,15.2,19.58,23.88,23.25,24.62,22.27,17.28,12.13,8.21,6.25,16.1
ALLSKY_SFC_SW_DWN,1994,7.63,10.72,15.85,18.8,25.75,24.64,25.32,21.32,17.34,12.2,7.61,6.48,16.17
ALLSKY_SFC_SW_DWN,1995,8.13,11.21,15.3,19.46,21.41,25.51,26.04,22.82,17.42,12.75,8.27,7.02,16.31
