-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  39.1601   Longitude -116.4294 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 2186.89 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1986,15.63,20.91,27.99,34.85,39.62,41.56,40.46,36.47,30.34,23.18,17.0,14.04,28.54
TOA_SW_DWN,1987,15.6,20.85,27.93,34.81,39.59,41.56,40.48,36.52,30.4,23.24,17.04,14.05,28.54
TOA_SW_DWN,1988,15.58,20.92,28.12,34.97,39.69,41.57,40.41,36.4,30.24,23.07,16.92,14.03,28.51
TOA_SW_DWN,1989,15.67,20.99,28.08,34.94,39.68,41.58,40.47,36.45,30.28,23.14,16.96,14.05,28.56
TOA_SW_DWN,1990,15.65,20.93,28.02,34.89,39.65,41.59,40.48,36.48,30.35,23.18,17.0,14.05,28.56
TOA_SW_DWN,1991,15.61,20.87,27.96,34.85,39.62,41.57,40.5,36.54,30.41,23.23,17.04,14.05,28.56
TOA_SW_DWN,1992,15.59,20.94,28.15,34.98,39.7,41.58,40.43,36.39,30.22,23.05,16.92,14.03,28.51
TOA_SW_DWN,1993,15.68,20.98,28.08,34.93,39.66,41.57,40.44,36.43,30.27,23.11,16.95,14.04,28.55
TOA_SW_DWN,1994,15.64,20.93,28.02,34.88,39.63,41.56,40.45,36.47,30.32,23.16,16.99,14.04,28.54
TOA_SW_DWN,1995,15.61,20.87,27.95,34.83,39.6,41.55,40.47,36.5,30.38,23.22,17.03,14.05,28.54
TOA_SW_DWN,1996,15.58,20.93,28.13,34.97,39.68,41.56,40.4,36.37,30.2,23.04,16.9,14.03,28.5
TOA_SW_DWN,1997,15.68,20.99,28.08,34.93,39.66,41.56,40.43,36.42,30.26,23.11,16.95,14.04,28.54
TOA_SW_DWN,1998,15.65,20.94,28.02,34.89,39.64,41.57,40.47,36.47,30.32,23.17,16.99,14.05,28.55
TOA_SW_DWN,1999,15.62,20.89,27.98,34.85,39.63,41.58,40.49,36.52,30.39,23.22,17.03,14.06,28.56
TOA_SW_DWN,2000,15.6,20.96,28.16,35.0,39.71,41.59,40.43,36.4,30.21,23.06,16.91,14.04,28.52
TOA_SW_DWN,2001,15.73,21.07,28.15,34.99,39.7,41.58,40.45,36.41,30.22,23.06,16.91,14.05,28.56
TOA_SW_DWN,2002,15.71,21.02,28.11,34.94,39.68,41.59,40.45,36.45,30.29,23.11,16.94,14.05,28.56
TOA_SW_DWN,2003,15.67,20.96,28.03,34.89,39.64,41.57,40.47,36.49,30.34,23.15,16.98,14.05,28.55
TOA_SW_DWN,2004,15.63,21.01,28.21,35.03,39.71,41.57,40.39,36.35,30.16,22.98,16.86,14.03,28.51
TOA_SW_DWN,2005,15.72,21.06,28.15,34.98,39.68,41.56,40.42,36.39,30.21,23.04,16.89,14.03,28.55
TOA_SW_DWN,2006,15.69,21.0,28.09,34.93,39.66,41.56,40.44,36.43,30.26,23.09,16.93,14.04,28.55
TOA_SW_DWN,2007,15.66,20.95,28.03,34.88,39.63,41.56,40.45,36.47,30.31,23.14,16.97,14.04,28.54
TOA_SW_DWN,2008,15.63,21.01,28.21,35.03,39.71,41.56,40.39,36.34,30.14,22.97,16.85,14.03,28.5
TOA_SW_DWN,2009,15.73,21.06,28.15,34.98,39.68,41.56,40.41,36.38,30.19,23.02,16.89,14.03,28.54
TOA_SW_DWN,2010,15.7,21.01,28.1,34.94,39.67,41.57,40.44,36.43,30.26,23.08,16.93,14.04,28.55
TOA_SW_DWN,2011,15.67,20.96,28.04,34.9,39.65,41.57,40.46,36.47,30.31,23.14,16.97,14.05,28.55
TOA_SW_DWN,2012,15.64,21.03,28.23,35.05,39.73,41.58,40.4,36.35,30.15,22.97,16.85,14.03,28.52
TOA_SW_DWN,2013,15.74,21.08,28.18,35.0,39.71,41.59,40.43,36.39,30.2,23.02,16.89,14.04,28.56
TOA_SW_DWN,2014,15.7,21.02,28.12,34.96,39.68,41.58,40.45,36.43,30.26,23.07,16.93,14.05,28.56
TOA_SW_DWN,2015,15.68,20.98,28.07,34.92,39.66,41.58,40.48,36.47,30.31,23.14,16.97,14.05,28.56
TOA_SW_DWN,2016,15.65,21.04,28.24,35.05,39.73,41.58,40.39,36.34,30.13,22.96,16.84,14.03,28.51
TOA_SW_DWN,2017,15.73,21.08,28.17,35.0,39.7,41.57,40.41,36.37,30.18,23.01,16.88,14.03,28.55
TOA_SW_DWN,2018,15.7,21.02,28.11,34.95,39.67,41.57,40.43,36.41,30.24,23.07,16.92,14.04,28.55
TOA_SW_DWN,2019,15.67,20.97,28.06,34.9,39.64,41.56,40.45,36.45,30.29,23.12,16.95,14.04,28.55
TOA_SW_DWN,2020,15.64,21.03,28.24,35.05,39.74,41.58,40.39,36.32,30.12,22.95,16.84,14.03,28.51
TOA_SW_DWN,2021,15.74,21.09,28.19,35.01,39.7,41.58,40.41,36.37,30.18,23.01,16.88,14.04,28.55
TOA_SW_DWN,2022,15.71,21.04,28.14,34.98,39.7,41.59,40.45,36.42,30.25,23.07,16.92,14.04,28.56
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,5.1,7.51,11.47,13.83,19.03,21.34,18.87,16.94,14.14,10.09,6.21,3.68,12.38
ALLSKY_SFC_UVA,2002,5.59,8.73,11.93,14.28,18.59,20.8,18.77,17.62,13.95,10.12,6.55,4.64,12.65
ALLSKY_SFC_UVA,2003,6.03,7.9,11.65,13.78,16.89,19.5,19.01,16.95,14.66,10.42,6.06,3.89,12.25
ALLSKY_SFC_UVA,2004,5.66,6.76,12.52,14.08,18.12,18.99,17.89,16.62,13.97,8.46,6.06,4.91,12.02
ALLSKY_SFC_UVA,2005,4.68,7.76,11.25,13.88,15.93,19.66,18.94,16.53,14.45,10.2,6.34,4.19,12.0
ALLSKY_SFC_UVA,2006,5.26,8.77,10.18,14.86,17.48,19.35,17.48,18.37,13.64,10.18,6.2,4.48,12.2
ALLSKY_SFC_UVA,2007,6.16,7.27,11.65,14.05,18.76,19.77,17.73,17.08,14.02,9.73,6.88,4.07,12.29
ALLSKY_SFC_UVA,2008,5.27,8.7,12.02,16.0,16.82,20.44,19.02,17.95,14.04,10.0,6.34,4.62,12.61
ALLSKY_SFC_UVA,2009,5.95,7.89,11.49,14.58,17.41,16.6,18.71,16.91,14.0,9.72,6.82,4.51,12.07
ALLSKY_SFC_UVA,2010,4.23,7.1,11.25,14.0,16.8,18.84,18.91,17.93,15.06,9.09,6.15,4.19,11.98
ALLSKY_SFC_UVA,2011,5.84,8.3,10.23,14.1,15.95,19.86,19.55,17.83,13.47,9.85,6.46,5.6,12.27
ALLSKY_SFC_UVA,2012,5.73,7.93,11.25,15.08,18.93,21.66,18.45,15.44,13.71,10.13,6.48,4.46,12.45
ALLSKY_SFC_UVA,2013,5.42,8.54,11.85,16.05,17.78,20.43,16.91,16.99,13.07,10.02,6.67,4.95,12.41
ALLSKY_SFC_UVA,2014,6.15,7.62,11.88,14.91,17.7,20.23,17.0,15.07,13.75,10.8,6.57,4.45,12.2
ALLSKY_SFC_UVA,2015,6.19,8.95,12.3,15.7,14.63,19.05,17.27,16.21,13.73,8.96,6.24,3.99,11.94
ALLSKY_SFC_UVA,2016,3.83,9.34,10.95,14.07,16.53,19.59,20.19,17.4,13.95,9.91,6.55,4.77,12.26
ALLSKY_SFC_UVA,2017,4.41,7.41,10.72,14.37,18.3,20.46,17.38,15.3,13.09,10.72,6.56,5.13,12.01
ALLSKY_SFC_UVA,2018,5.5,7.59,10.62,14.75,15.69,21.34,17.67,16.76,14.62,9.94,6.6,4.34,12.13
ALLSKY_SFC_UVA,2019,5.62,6.66,10.72,13.77,14.58,19.46,19.16,17.95,13.43,10.94,6.44,4.04,11.92
ALLSKY_SFC_UVA,2020,5.59,9.0,11.11,15.73,18.46,18.97,19.58,16.64,14.3,10.69,6.67,5.08,12.66
ALLSKY_SFC_UVA,2021,5.83,7.91,11.28,16.08,18.01,19.7,16.07,15.42,14.16,9.05,6.84,4.5,12.08
ALLSKY_SFC_UVA,2022,6.49,8.82,11.16,15.34,18.17,19.32,18.77,15.52,13.57,10.62,6.61,4.38,12.41
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.06,0.11,0.23,0.29,0.45,0.55,0.49,0.43,0.33,0.2,0.1,0.05,0.27
ALLSKY_SFC_UVB,2002,0.07,0.16,0.23,0.31,0.41,0.52,0.49,0.44,0.31,0.19,0.1,0.05,0.27
ALLSKY_SFC_UVB,2003,0.08,0.11,0.2,0.28,0.39,0.48,0.52,0.44,0.34,0.21,0.09,0.05,0.27
ALLSKY_SFC_UVB,2004,0.08,0.1,0.27,0.3,0.41,0.48,0.47,0.41,0.32,0.16,0.09,0.06,0.27
ALLSKY_SFC_UVB,2005,0.06,0.12,0.2,0.3,0.38,0.48,0.5,0.42,0.33,0.21,0.1,0.05,0.27
ALLSKY_SFC_UVB,2006,0.07,0.16,0.18,0.33,0.41,0.49,0.47,0.46,0.3,0.2,0.09,0.05,0.27
ALLSKY_SFC_UVB,2007,0.07,0.12,0.22,0.3,0.44,0.5,0.48,0.44,0.32,0.2,0.11,0.05,0.27
ALLSKY_SFC_UVB,2008,0.06,0.14,0.24,0.34,0.4,0.52,0.51,0.46,0.32,0.2,0.09,0.05,0.28
ALLSKY_SFC_UVB,2009,0.08,0.12,0.22,0.31,0.43,0.41,0.5,0.42,0.33,0.19,0.1,0.05,0.27
ALLSKY_SFC_UVB,2010,0.05,0.1,0.21,0.27,0.35,0.46,0.48,0.45,0.35,0.2,0.1,0.05,0.26
ALLSKY_SFC_UVB,2011,0.08,0.12,0.19,0.31,0.38,0.5,0.53,0.47,0.31,0.2,0.1,0.06,0.27
ALLSKY_SFC_UVB,2012,0.07,0.12,0.23,0.34,0.45,0.55,0.49,0.41,0.32,0.2,0.1,0.05,0.28
ALLSKY_SFC_UVB,2013,0.07,0.13,0.23,0.35,0.41,0.51,0.45,0.42,0.3,0.19,0.1,0.06,0.27
ALLSKY_SFC_UVB,2014,0.08,0.12,0.23,0.31,0.41,0.5,0.46,0.38,0.32,0.23,0.1,0.05,0.27
ALLSKY_SFC_UVB,2015,0.08,0.14,0.24,0.33,0.33,0.48,0.45,0.41,0.32,0.19,0.09,0.05,0.26
ALLSKY_SFC_UVB,2016,0.05,0.15,0.21,0.3,0.37,0.52,0.55,0.44,0.32,0.2,0.12,0.06,0.27
ALLSKY_SFC_UVB,2017,0.06,0.12,0.22,0.31,0.43,0.53,0.48,0.4,0.3,0.2,0.11,0.05,0.27
ALLSKY_SFC_UVB,2018,0.06,0.11,0.2,0.32,0.36,0.55,0.48,0.43,0.35,0.2,0.1,0.05,0.27
ALLSKY_SFC_UVB,2019,0.08,0.11,0.2,0.31,0.31,0.47,0.51,0.46,0.31,0.2,0.09,0.04,0.26
ALLSKY_SFC_UVB,2020,0.05,0.13,0.2,0.34,0.45,0.48,0.52,0.44,0.33,0.22,0.09,0.05,0.27
ALLSKY_SFC_UVB,2021,0.06,0.12,0.2,0.34,0.42,0.51,0.43,0.38,0.33,0.18,0.11,0.05,0.26
ALLSKY_SFC_UVB,2022,0.08,0.13,0.21,0.33,0.42,0.49,0.51,0.41,0.33,0.21,0.09,0.05,0.27
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.36,0.29,0.21,0.22,0.17,0.16,0.17,0.15,0.14,0.15,0.21,0.34,0.21
ALLSKY_SRF_ALB,1985,0.33,0.32,0.23,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.32,0.3,0.21
ALLSKY_SRF_ALB,1986,0.22,0.18,0.14,0.15,0.16,0.17,0.17,0.16,0.16,0.16,0.15,0.16,0.16
ALLSKY_SRF_ALB,1987,0.28,0.22,0.24,0.15,0.16,0.16,0.18,0.16,0.19,0.16,0.14,0.25,0.19
ALLSKY_SRF_ALB,1988,0.41,0.23,0.17,0.2,0.16,0.16,0.16,0.15,0.16,0.16,0.23,0.29,0.21
ALLSKY_SRF_ALB,1989,0.31,0.3,0.13,0.15,0.15,0.16,0.15,0.15,0.15,0.15,0.16,0.17,0.18
ALLSKY_SRF_ALB,1990,0.24,0.31,0.18,0.14,0.16,0.16,0.16,0.16,0.17,0.15,0.17,0.3,0.2
ALLSKY_SRF_ALB,1991,0.25,0.17,0.21,0.16,0.16,0.17,0.14,0.16,0.17,0.2,0.17,0.24,0.19
ALLSKY_SRF_ALB,1992,0.36,0.24,0.18,0.18,0.19,0.21,0.2,0.19,0.17,0.16,0.22,0.36,0.23
ALLSKY_SRF_ALB,1993,0.53,0.47,0.3,0.17,0.17,0.17,0.19,0.18,0.16,0.16,0.17,0.26,0.24
ALLSKY_SRF_ALB,1994,0.23,0.3,0.16,0.18,0.19,0.16,0.19,0.17,0.16,0.15,0.35,0.27,0.21
ALLSKY_SRF_ALB,1995,0.29,0.17,0.21,0.21,0.15,0.15,0.16,0.16,0.14,0.13,0.14,0.2,0.18
ALLSKY_SRF_ALB,1996,0.28,0.27,0.2,0.15,0.16,0.15,0.16,0.16,0.15,0.16,0.16,0.3,0.19
ALLSKY_SRF_ALB,1997,0.3,0.22,0.19,0.18,0.2,0.2,0.16,0.15,0.15,0.15,0.16,0.25,0.2
ALLSKY_SRF_ALB,1998,0.23,0.3,0.25,0.19,0.2,0.19,0.16,0.16,0.16,0.16,0.18,0.21,0.2
ALLSKY_SRF_ALB,1999,0.28,0.24,0.21,0.23,0.19,0.16,0.16,0.16,0.16,0.16,0.16,0.22,0.2
ALLSKY_SRF_ALB,2000,0.2,0.25,0.2,0.2,0.16,0.16,0.17,0.15,0.16,0.16,0.21,0.2,0.19
ALLSKY_SRF_ALB,2001,0.28,0.32,0.25,0.15,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.24,0.2
ALLSKY_SRF_ALB,2002,0.27,0.26,0.2,0.17,0.15,0.16,0.15,0.16,0.16,0.16,0.15,0.2,0.18
ALLSKY_SRF_ALB,2003,0.2,0.17,0.17,0.17,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.2,0.16
ALLSKY_SRF_ALB,2004,0.31,0.28,0.18,0.15,0.16,0.16,0.16,0.16,0.16,0.15,0.19,0.25,0.19
ALLSKY_SRF_ALB,2005,0.24,0.25,0.18,0.17,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.15,0.17
ALLSKY_SRF_ALB,2006,0.26,0.21,0.24,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.18,0.19,0.18
ALLSKY_SRF_ALB,2007,0.27,0.18,0.16,0.16,0.16,0.15,0.16,0.16,0.16,0.15,0.15,0.27,0.17
ALLSKY_SRF_ALB,2008,0.35,0.38,0.2,0.17,0.16,0.15,0.16,0.16,0.16,0.16,0.14,0.2,0.2
ALLSKY_SRF_ALB,2009,0.28,0.28,0.18,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.15,0.25,0.19
ALLSKY_SRF_ALB,2010,0.26,0.28,0.27,0.16,0.17,0.16,0.15,0.16,0.16,0.14,0.21,0.22,0.2
ALLSKY_SRF_ALB,2011,0.23,0.19,0.18,0.17,0.16,0.15,0.15,0.16,0.15,0.15,0.16,0.16,0.16
ALLSKY_SRF_ALB,2012,0.19,0.19,0.21,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.25,0.17
ALLSKY_SRF_ALB,2013,0.3,0.3,0.17,0.16,0.16,0.16,0.15,0.16,0.15,0.16,0.17,0.25,0.19
ALLSKY_SRF_ALB,2014,0.2,0.18,0.17,0.16,0.15,0.16,0.16,0.15,0.16,0.16,0.15,0.22,0.16
ALLSKY_SRF_ALB,2015,0.23,0.2,0.16,0.16,0.15,0.16,0.16,0.16,0.16,0.15,0.2,0.2,0.17
ALLSKY_SRF_ALB,2016,0.27,0.33,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.22,0.19
ALLSKY_SRF_ALB,2017,0.28,0.23,0.16,0.15,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.17
ALLSKY_SRF_ALB,2018,0.17,0.16,0.24,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.23,0.17
ALLSKY_SRF_ALB,2019,0.25,0.3,0.22,0.15,0.15,0.15,0.16,0.16,0.16,0.16,0.17,0.23,0.19
ALLSKY_SRF_ALB,2020,0.23,0.22,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.23,0.18
ALLSKY_SRF_ALB,2021,0.25,0.23,0.18,0.16,0.15,0.16,0.16,0.16,0.16,0.15,0.15,0.26,0.18
ALLSKY_SRF_ALB,2022,0.26,0.21,0.19,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.26,0.25,0.19
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,13.86,12.63,18.45,18.38,31.86,38.56,30.74,30.31,29.75,23.81,14.65,7.5,22.59
ALLSKY_SFC_SW_DNI,2002,14.77,21.1,20.6,20.64,30.38,36.7,30.0,33.7,27.5,25.86,18.85,11.19,24.28
ALLSKY_SFC_SW_DNI,2003,15.63,15.48,19.49,19.15,23.62,33.21,31.28,28.6,32.05,26.21,13.44,7.64,22.18
ALLSKY_SFC_SW_DNI,2004,15.29,11.05,23.6,21.04,29.04,29.98,27.07,29.15,29.91,17.26,17.13,16.5,22.29
ALLSKY_SFC_SW_DNI,2005,11.12,14.15,19.4,18.83,19.87,31.56,31.77,28.19,32.76,25.05,17.17,10.73,21.74
ALLSKY_SFC_SW_DNI,2006,13.44,22.14,14.76,22.1,25.05,30.47,23.86,35.89,27.53,25.67,15.07,12.11,22.33
ALLSKY_SFC_SW_DNI,2007,18.39,12.57,20.68,19.89,31.04,32.79,27.16,30.93,28.9,22.88,20.91,10.4,23.1
ALLSKY_SFC_SW_DNI,2008,12.93,17.77,20.32,26.84,22.8,36.59,31.39,34.52,29.83,24.77,18.27,15.22,24.27
ALLSKY_SFC_SW_DNI,2009,19.11,16.66,19.7,23.59,25.98,20.74,29.76,29.29,29.36,22.17,21.34,13.34,22.62
ALLSKY_SFC_SW_DNI,2010,7.84,11.03,15.92,18.61,22.92,27.75,31.78,34.93,35.57,17.83,15.76,10.81,20.94
ALLSKY_SFC_SW_DNI,2011,16.57,19.75,13.46,17.71,20.26,32.93,34.6,33.1,26.48,24.76,16.44,21.78,23.18
ALLSKY_SFC_SW_DNI,2012,17.08,17.89,19.12,23.91,34.64,43.05,29.9,23.59,27.51,24.57,16.78,11.17,24.1
ALLSKY_SFC_SW_DNI,2013,14.13,18.78,20.97,28.04,29.01,37.13,23.74,29.62,24.63,26.05,20.59,15.09,23.98
ALLSKY_SFC_SW_DNI,2014,20.99,14.73,22.0,23.59,26.39,34.62,23.47,23.91,28.34,27.24,19.59,10.68,22.99
ALLSKY_SFC_SW_DNI,2015,17.68,21.57,23.37,28.88,15.16,29.77,24.16,25.06,27.24,18.62,18.51,8.92,21.53
ALLSKY_SFC_SW_DNI,2016,8.57,21.27,17.16,20.95,23.09,32.34,37.3,32.32,30.1,23.14,20.31,13.16,23.29
ALLSKY_SFC_SW_DNI,2017,10.49,13.08,16.69,22.58,30.61,36.27,26.44,23.69,24.55,29.74,18.85,16.3,22.48
ALLSKY_SFC_SW_DNI,2018,12.57,17.46,15.79,23.9,19.72,40.09,25.81,28.51,32.08,23.64,20.45,10.11,22.48
ALLSKY_SFC_SW_DNI,2019,13.7,12.17,16.82,19.49,17.82,32.25,32.24,33.86,26.64,31.23,19.54,7.85,22.02
ALLSKY_SFC_SW_DNI,2020,13.82,23.13,18.17,25.1,28.16,27.77,34.58,27.35,31.46,30.85,21.58,17.03,24.91
ALLSKY_SFC_SW_DNI,2021,16.47,16.65,20.13,28.88,29.14,31.95,19.93,24.41,30.71,19.69,20.69,14.29,22.74
ALLSKY_SFC_SW_DNI,2022,21.14,23.57,18.22,24.78,27.91,29.22,29.34,23.2,26.01,29.0,19.52,12.22,23.66
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,9.52,12.0,16.24,20.81,25.98,24.42,23.88,21.42,19.66,11.98,9.65,8.97,17.06
ALLSKY_SFC_SW_DWN,1985,10.49,13.54,16.67,23.68,25.57,26.84,24.42,25.29,19.5,14.09,9.33,8.7,18.2
ALLSKY_SFC_SW_DWN,1986,9.04,11.58,16.04,20.51,26.14,27.42,25.79,23.23,19.52,14.43,10.33,8.72,17.76
ALLSKY_SFC_SW_DWN,1987,9.18,12.23,16.61,22.78,22.21,27.38,26.5,23.97,19.23,14.64,8.91,8.16,17.67
ALLSKY_SFC_SW_DWN,1988,8.83,13.72,18.54,21.94,24.15,26.04,25.22,22.54,19.63,14.97,8.8,8.21,17.72
ALLSKY_SFC_SW_DWN,1989,10.05,12.64,15.29,23.23,25.72,26.6,26.3,23.13,20.48,15.03,10.92,9.37,18.25
ALLSKY_SFC_SW_DWN,1990,9.61,13.04,17.94,21.25,24.75,28.35,25.99,22.56,19.77,15.3,10.13,9.01,18.17
ALLSKY_SFC_SW_DWN,1991,10.39,13.78,16.01,21.25,21.54,26.48,25.62,23.03,18.56,14.52,9.56,8.96,17.49
ALLSKY_SFC_SW_DWN,1992,10.21,12.89,15.89,23.07,26.25,23.75,25.08,22.29,20.05,14.15,9.54,8.49,17.65
ALLSKY_SFC_SW_DWN,1993,10.24,12.67,16.24,22.4,25.7,25.37,28.0,22.92,20.86,13.38,11.11,8.89,18.17
