-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  38.75   Longitude -92.5231 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 224.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1996,16.19,21.49,28.57,35.22,39.75,41.53,40.42,36.55,30.57,23.56,17.5,14.65,28.85
TOA_SW_DWN,1997,16.29,21.55,28.51,35.17,39.73,41.54,40.45,36.6,30.63,23.62,17.54,14.66,28.89
TOA_SW_DWN,1998,16.26,21.5,28.46,35.14,39.71,41.54,40.49,36.65,30.69,23.69,17.59,14.67,28.9
TOA_SW_DWN,1999,16.24,21.45,28.41,35.1,39.69,41.55,40.51,36.69,30.76,23.74,17.62,14.67,28.9
TOA_SW_DWN,2000,16.21,21.52,28.59,35.25,39.77,41.56,40.45,36.58,30.58,23.58,17.51,14.66,28.87
TOA_SW_DWN,2001,16.35,21.64,28.6,35.24,39.78,41.56,40.46,36.58,30.57,23.57,17.51,14.67,28.91
TOA_SW_DWN,2002,16.32,21.59,28.55,35.2,39.75,41.57,40.47,36.61,30.63,23.62,17.54,14.67,28.91
TOA_SW_DWN,2003,16.28,21.53,28.48,35.14,39.71,41.55,40.49,36.65,30.68,23.65,17.58,14.67,28.9
TOA_SW_DWN,2004,16.25,21.58,28.66,35.29,39.79,41.55,40.41,36.51,30.5,23.49,17.46,14.65,28.86
TOA_SW_DWN,2005,16.34,21.63,28.59,35.23,39.75,41.54,40.43,36.56,30.55,23.55,17.49,14.65,28.89
TOA_SW_DWN,2006,16.31,21.57,28.53,35.19,39.74,41.54,40.45,36.59,30.6,23.6,17.53,14.66,28.89
TOA_SW_DWN,2007,16.27,21.52,28.48,35.14,39.7,41.54,40.47,36.63,30.65,23.65,17.57,14.66,28.89
TOA_SW_DWN,2008,16.25,21.58,28.65,35.28,39.78,41.54,40.4,36.5,30.48,23.48,17.45,14.65,28.85
TOA_SW_DWN,2009,16.34,21.63,28.6,35.23,39.76,41.54,40.43,36.54,30.54,23.53,17.49,14.65,28.89
TOA_SW_DWN,2010,16.31,21.58,28.55,35.2,39.74,41.55,40.46,36.59,30.6,23.59,17.53,14.66,28.9
TOA_SW_DWN,2011,16.28,21.53,28.49,35.16,39.73,41.55,40.48,36.63,30.65,23.65,17.57,14.67,28.9
TOA_SW_DWN,2012,16.26,21.6,28.68,35.3,39.8,41.56,40.41,36.52,30.5,23.48,17.45,14.65,28.87
TOA_SW_DWN,2013,16.35,21.65,28.62,35.26,39.78,41.57,40.45,36.56,30.55,23.53,17.49,14.66,28.9
TOA_SW_DWN,2014,16.32,21.59,28.57,35.21,39.76,41.56,40.46,36.6,30.6,23.58,17.53,14.67,28.9
TOA_SW_DWN,2015,16.29,21.55,28.52,35.18,39.74,41.56,40.49,36.63,30.65,23.65,17.57,14.67,28.91
TOA_SW_DWN,2016,16.26,21.61,28.68,35.3,39.8,41.56,40.41,36.5,30.48,23.47,17.44,14.65,28.86
TOA_SW_DWN,2017,16.34,21.65,28.62,35.25,39.77,41.55,40.42,36.53,30.52,23.52,17.48,14.65,28.89
TOA_SW_DWN,2018,16.32,21.59,28.56,35.21,39.75,41.55,40.45,36.57,30.58,23.57,17.52,14.66,28.89
TOA_SW_DWN,2019,16.29,21.54,28.5,35.16,39.72,41.54,40.46,36.61,30.63,23.63,17.56,14.66,28.89
TOA_SW_DWN,2020,16.26,21.6,28.68,35.3,39.81,41.56,40.41,36.49,30.46,23.46,17.44,14.65,28.86
TOA_SW_DWN,2021,16.36,21.66,28.63,35.26,39.78,41.55,40.43,36.53,30.52,23.52,17.48,14.66,28.9
TOA_SW_DWN,2022,16.33,21.61,28.58,35.24,39.77,41.57,40.46,36.58,30.59,23.58,17.52,14.66,28.91
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,5.13,5.8,10.1,13.08,14.45,16.99,15.97,14.95,12.58,8.17,5.85,4.77,10.68
ALLSKY_SFC_UVA,2002,5.18,7.52,9.27,12.55,14.27,17.33,16.36,14.12,12.29,7.48,5.76,4.58,10.57
ALLSKY_SFC_UVA,2003,5.6,5.98,9.67,11.83,13.77,15.57,17.93,13.97,12.25,8.98,4.73,4.12,10.39
ALLSKY_SFC_UVA,2004,4.71,7.2,9.29,13.31,14.09,16.12,15.18,14.16,13.23,7.34,4.41,4.71,10.31
ALLSKY_SFC_UVA,2005,4.18,6.52,9.88,12.72,17.02,17.46,17.05,13.21,11.61,8.68,5.92,4.16,10.72
ALLSKY_SFC_UVA,2006,5.05,7.88,9.34,13.3,14.49,17.07,16.59,14.34,11.19,7.91,5.36,4.8,10.62
ALLSKY_SFC_UVA,2007,4.66,7.05,8.93,13.05,13.82,15.76,17.27,14.84,12.22,8.91,5.99,3.7,10.53
ALLSKY_SFC_UVA,2008,5.07,6.47,8.85,11.62,13.55,16.02,15.85,14.98,10.69,8.8,5.4,4.09,10.12
ALLSKY_SFC_UVA,2009,5.62,7.06,9.91,10.89,14.71,16.62,14.95,13.82,10.54,6.51,5.49,3.69,10.0
ALLSKY_SFC_UVA,2010,4.73,6.48,8.79,12.68,13.99,16.91,16.34,16.41,11.6,9.81,5.74,4.2,10.66
ALLSKY_SFC_UVA,2011,4.75,6.48,8.19,11.6,12.67,16.27,17.5,14.27,11.97,9.2,4.95,4.12,10.18
ALLSKY_SFC_UVA,2012,5.4,7.39,10.28,12.56,16.84,18.43,17.41,13.92,11.35,7.95,6.23,4.2,11.01
ALLSKY_SFC_UVA,2013,5.47,6.98,8.75,11.58,13.49,15.8,16.36,14.04,11.99,8.82,5.66,4.09,10.27
ALLSKY_SFC_UVA,2014,5.43,6.65,10.74,11.93,15.03,15.11,16.48,14.25,11.26,8.11,5.77,3.46,10.38
ALLSKY_SFC_UVA,2015,5.35,7.07,9.88,12.4,13.67,14.23,14.89,14.23,12.38,8.5,5.4,4.18,10.2
ALLSKY_SFC_UVA,2016,5.23,7.37,9.29,13.36,15.02,18.34,15.66,13.9,12.76,8.38,5.8,4.42,10.79
ALLSKY_SFC_UVA,2017,4.38,7.45,8.92,11.89,15.68,18.13,17.75,14.28,12.46,8.1,5.43,4.61,10.77
ALLSKY_SFC_UVA,2018,5.41,6.12,7.78,12.48,14.9,16.98,16.78,13.3,12.02,8.09,4.98,4.22,10.27
ALLSKY_SFC_UVA,2019,4.21,5.89,9.2,12.77,13.72,15.73,17.22,13.45,12.25,7.59,5.72,4.55,10.21
ALLSKY_SFC_UVA,2020,4.07,6.59,8.69,12.26,13.2,17.65,15.98,14.7,10.98,7.59,5.74,4.54,10.17
ALLSKY_SFC_UVA,2021,3.88,6.45,9.69,12.97,12.79,16.28,14.82,14.7,12.54,7.38,6.34,4.73,10.23
ALLSKY_SFC_UVA,2022,5.62,7.49,9.76,12.41,13.29,17.91,16.44,15.55,12.2,9.22,6.15,3.82,10.84
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.06,0.09,0.17,0.28,0.32,0.41,0.4,0.35,0.28,0.15,0.09,0.06,0.22
ALLSKY_SFC_UVB,2002,0.07,0.12,0.18,0.28,0.33,0.41,0.4,0.34,0.27,0.15,0.08,0.05,0.22
ALLSKY_SFC_UVB,2003,0.06,0.08,0.16,0.25,0.31,0.38,0.45,0.33,0.27,0.16,0.07,0.05,0.21
ALLSKY_SFC_UVB,2004,0.06,0.1,0.17,0.27,0.32,0.4,0.38,0.33,0.3,0.14,0.08,0.05,0.22
ALLSKY_SFC_UVB,2005,0.05,0.1,0.16,0.26,0.38,0.44,0.43,0.33,0.27,0.17,0.09,0.05,0.23
ALLSKY_SFC_UVB,2006,0.06,0.12,0.18,0.3,0.33,0.41,0.41,0.35,0.24,0.15,0.07,0.05,0.23
ALLSKY_SFC_UVB,2007,0.05,0.1,0.16,0.27,0.32,0.38,0.42,0.37,0.28,0.18,0.09,0.04,0.23
ALLSKY_SFC_UVB,2008,0.05,0.09,0.16,0.25,0.32,0.4,0.41,0.36,0.23,0.16,0.08,0.05,0.21
ALLSKY_SFC_UVB,2009,0.07,0.1,0.19,0.23,0.34,0.42,0.36,0.34,0.23,0.12,0.09,0.04,0.21
ALLSKY_SFC_UVB,2010,0.05,0.08,0.15,0.25,0.31,0.43,0.41,0.4,0.26,0.18,0.09,0.05,0.23
ALLSKY_SFC_UVB,2011,0.05,0.1,0.15,0.25,0.3,0.41,0.45,0.35,0.27,0.18,0.08,0.05,0.22
ALLSKY_SFC_UVB,2012,0.06,0.11,0.21,0.27,0.39,0.45,0.44,0.33,0.25,0.15,0.09,0.05,0.23
ALLSKY_SFC_UVB,2013,0.07,0.1,0.15,0.23,0.3,0.38,0.39,0.34,0.27,0.17,0.09,0.04,0.21
ALLSKY_SFC_UVB,2014,0.06,0.09,0.19,0.23,0.34,0.38,0.4,0.34,0.26,0.15,0.09,0.04,0.21
ALLSKY_SFC_UVB,2015,0.06,0.1,0.19,0.26,0.31,0.35,0.38,0.34,0.27,0.16,0.09,0.05,0.21
ALLSKY_SFC_UVB,2016,0.05,0.1,0.17,0.27,0.33,0.45,0.41,0.35,0.3,0.16,0.09,0.05,0.23
ALLSKY_SFC_UVB,2017,0.05,0.12,0.16,0.26,0.36,0.44,0.45,0.34,0.28,0.16,0.09,0.05,0.23
ALLSKY_SFC_UVB,2018,0.05,0.09,0.13,0.26,0.35,0.43,0.42,0.32,0.28,0.16,0.07,0.05,0.22
ALLSKY_SFC_UVB,2019,0.05,0.1,0.17,0.27,0.32,0.37,0.43,0.34,0.28,0.15,0.08,0.05,0.22
ALLSKY_SFC_UVB,2020,0.04,0.09,0.16,0.25,0.3,0.44,0.41,0.35,0.24,0.14,0.09,0.05,0.22
ALLSKY_SFC_UVB,2021,0.04,0.09,0.18,0.27,0.3,0.39,0.35,0.35,0.27,0.15,0.09,0.06,0.21
ALLSKY_SFC_UVB,2022,0.06,0.11,0.17,0.26,0.32,0.46,0.42,0.38,0.27,0.17,0.09,0.05,0.23
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.19,0.17,0.17,0.12,0.14,0.12,0.13,0.12,0.1,0.1,0.09,0.09,0.13
ALLSKY_SRF_ALB,1985,0.24,0.28,0.12,0.12,0.12,0.13,0.14,0.13,0.12,0.1,0.18,0.12,0.15
ALLSKY_SRF_ALB,1986,0.13,0.29,0.13,0.14,0.14,0.14,0.14,0.12,0.12,0.11,0.09,0.12,0.14
ALLSKY_SRF_ALB,1987,0.27,0.12,0.11,0.13,0.15,0.13,0.13,0.12,0.12,0.09,0.18,0.16,0.14
ALLSKY_SRF_ALB,1988,0.12,0.2,0.15,0.12,0.13,0.14,0.12,0.12,0.12,0.11,0.12,0.19,0.14
ALLSKY_SRF_ALB,1989,0.1,0.28,0.18,0.12,0.12,0.12,0.12,0.12,0.1,0.09,0.12,0.18,0.14
ALLSKY_SRF_ALB,1990,0.12,0.13,0.12,0.12,0.12,0.12,0.13,0.14,0.13,0.11,0.13,0.15,0.12
ALLSKY_SRF_ALB,1991,0.33,0.14,0.13,0.12,0.14,0.16,0.11,0.12,0.13,0.12,0.13,0.15,0.15
ALLSKY_SRF_ALB,1992,0.16,0.15,0.15,0.15,0.16,0.16,0.16,0.14,0.2,0.2,0.16,0.15,0.16
ALLSKY_SRF_ALB,1993,0.3,0.3,0.15,0.16,0.23,0.21,0.2,0.19,0.19,0.13,0.13,0.15,0.2
ALLSKY_SRF_ALB,1994,0.27,0.17,0.13,0.16,0.2,0.22,0.2,0.18,0.19,0.17,0.18,0.2,0.19
ALLSKY_SRF_ALB,1995,0.3,0.12,0.12,0.13,0.09,0.11,0.1,0.09,0.09,0.07,0.1,0.15,0.12
ALLSKY_SRF_ALB,1996,0.26,0.13,0.13,0.12,0.11,0.12,0.1,0.1,0.09,0.09,0.09,0.08,0.12
ALLSKY_SRF_ALB,1997,0.2,0.2,0.1,0.12,0.11,0.1,0.09,0.09,0.08,0.07,0.09,0.2,0.12
ALLSKY_SRF_ALB,1998,0.13,0.09,0.23,0.11,0.11,0.09,0.09,0.09,0.09,0.06,0.06,0.09,0.1
ALLSKY_SRF_ALB,1999,0.22,0.13,0.12,0.11,0.1,0.11,0.09,0.09,0.09,0.08,0.09,0.12,0.11
ALLSKY_SRF_ALB,2000,0.09,0.09,0.1,0.12,0.1,0.12,0.09,0.09,0.1,0.09,0.09,0.23,0.11
ALLSKY_SRF_ALB,2001,0.23,0.16,0.16,0.16,0.16,0.15,0.15,0.15,0.15,0.14,0.15,0.15,0.16
ALLSKY_SRF_ALB,2002,0.16,0.17,0.16,0.15,0.16,0.15,0.14,0.14,0.15,0.13,0.14,0.17,0.15
ALLSKY_SRF_ALB,2003,0.24,0.16,0.14,0.16,0.16,0.16,0.16,0.15,0.15,0.14,0.13,0.19,0.16
ALLSKY_SRF_ALB,2004,0.16,0.24,0.16,0.16,0.16,0.16,0.15,0.16,0.16,0.14,0.13,0.14,0.16
ALLSKY_SRF_ALB,2005,0.17,0.16,0.15,0.15,0.17,0.15,0.15,0.13,0.14,0.15,0.14,0.17,0.16
ALLSKY_SRF_ALB,2006,0.15,0.16,0.15,0.16,0.16,0.15,0.15,0.15,0.15,0.15,0.14,0.23,0.16
ALLSKY_SRF_ALB,2007,0.19,0.21,0.15,0.15,0.16,0.16,0.16,0.15,0.15,0.15,0.16,0.27,0.16
ALLSKY_SRF_ALB,2008,0.15,0.16,0.15,0.15,0.16,0.15,0.15,0.16,0.14,0.14,0.15,0.15,0.15
ALLSKY_SRF_ALB,2009,0.19,0.16,0.16,0.14,0.16,0.15,0.15,0.15,0.14,0.13,0.13,0.16,0.16
ALLSKY_SRF_ALB,2010,0.3,0.2,0.14,0.15,0.16,0.16,0.15,0.16,0.14,0.15,0.16,0.16,0.17
ALLSKY_SRF_ALB,2011,0.2,0.26,0.16,0.15,0.16,0.15,0.14,0.14,0.15,0.15,0.13,0.12,0.16
ALLSKY_SRF_ALB,2012,0.15,0.15,0.14,0.16,0.16,0.16,0.15,0.15,0.14,0.15,0.16,0.15,0.15
ALLSKY_SRF_ALB,2013,0.18,0.2,0.2,0.15,0.16,0.15,0.16,0.15,0.15,0.15,0.14,0.15,0.16
ALLSKY_SRF_ALB,2014,0.21,0.2,0.16,0.15,0.16,0.16,0.16,0.15,0.15,0.14,0.16,0.13,0.16
ALLSKY_SRF_ALB,2015,0.15,0.16,0.14,0.15,0.16,0.14,0.15,0.15,0.15,0.14,0.13,0.12,0.14
ALLSKY_SRF_ALB,2016,0.16,0.15,0.14,0.16,0.17,0.16,0.15,0.15,0.15,0.14,0.14,0.16,0.15
ALLSKY_SRF_ALB,2017,0.17,0.14,0.15,0.16,0.16,0.16,0.16,0.16,0.14,0.13,0.15,0.16,0.16
ALLSKY_SRF_ALB,2018,0.19,0.16,0.14,0.14,0.16,0.16,0.16,0.14,0.14,0.14,0.16,0.13,0.15
ALLSKY_SRF_ALB,2019,0.15,0.16,0.16,0.15,0.16,0.16,0.16,0.15,0.14,0.14,0.16,0.23,0.16
ALLSKY_SRF_ALB,2020,0.14,0.16,0.15,0.15,0.16,0.16,0.15,0.16,0.13,0.14,0.14,0.14,0.15
ALLSKY_SRF_ALB,2021,0.16,0.27,0.15,0.15,0.16,0.16,0.14,0.15,0.15,0.13,0.15,0.15,0.16
ALLSKY_SRF_ALB,2022,0.17,0.27,0.16,0.15,0.16,0.16,0.16,0.16,0.14,0.15,0.14,0.15,0.16
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,12.34,9.44,17.35,18.63,16.88,23.14,18.57,20.36,21.94,17.66,14.76,14.17,17.14
ALLSKY_SFC_SW_DNI,2002,13.11,16.34,13.93,17.95,19.27,22.46,19.62,17.42,20.42,13.06,15.44,11.76,16.71
ALLSKY_SFC_SW_DNI,2003,13.68,10.08,15.37,17.29,16.55,17.95,25.99,17.31,22.89,19.68,10.34,11.79,16.63
ALLSKY_SFC_SW_DNI,2004,11.99,13.99,16.02,20.83,17.2,17.98,17.77,19.74,25.15,13.76,8.9,14.87,16.51
ALLSKY_SFC_SW_DNI,2005,7.26,13.06,17.36,19.31,24.29,23.08,21.91,15.18,17.47,18.1,15.45,11.58,17.02
ALLSKY_SFC_SW_DNI,2006,12.28,16.14,14.15,20.8,15.36,21.48,22.05,17.51,16.1,17.25,13.77,13.26,16.67
ALLSKY_SFC_SW_DNI,2007,13.32,14.84,12.85,21.42,16.59,18.81,22.8,19.87,20.54,21.11,16.36,10.37,17.41
ALLSKY_SFC_SW_DNI,2008,13.95,12.68,14.1,15.87,16.54,19.98,19.92,20.81,15.98,19.56,14.67,13.56,16.49
ALLSKY_SFC_SW_DNI,2009,15.62,16.57,14.88,14.99,17.83,21.23,18.29,18.14,14.36,11.79,14.05,10.55,15.68
ALLSKY_SFC_SW_DNI,2010,10.93,12.74,14.3,18.67,18.98,21.36,20.66,26.36,19.82,23.86,15.5,10.02,17.8
ALLSKY_SFC_SW_DNI,2011,11.13,13.78,10.89,15.2,15.83,20.77,24.26,20.51,20.75,21.35,11.95,12.71,16.61
ALLSKY_SFC_SW_DNI,2012,16.22,16.58,17.4,20.05,24.89,27.43,23.81,19.81,18.92,16.16,17.89,11.0,19.17
ALLSKY_SFC_SW_DNI,2013,14.21,16.29,12.08,15.97,15.36,18.91,21.01,19.67,20.37,19.83,15.99,12.61,16.85
ALLSKY_SFC_SW_DNI,2014,15.22,13.28,19.82,16.38,18.41,16.42,21.25,18.37,18.57,17.99,14.06,7.18,16.44
ALLSKY_SFC_SW_DNI,2015,15.58,15.95,15.86,16.0,14.23,14.09,16.25,19.97,20.0,18.27,15.77,10.96,16.07
ALLSKY_SFC_SW_DNI,2016,15.28,15.3,12.58,21.06,19.87,26.68,19.52,17.84,23.13,15.76,15.76,12.31,17.9
ALLSKY_SFC_SW_DNI,2017,8.16,14.25,13.65,15.01,22.39,26.05,26.3,19.43,22.53,16.35,14.68,14.57,17.79
ALLSKY_SFC_SW_DNI,2018,14.52,10.29,12.01,17.62,17.59,20.99,22.74,17.09,20.09,16.64,12.33,12.31,16.22
ALLSKY_SFC_SW_DNI,2019,9.47,9.64,14.6,17.73,15.14,19.32,23.72,16.14,19.49,15.62,15.26,13.03,15.79
ALLSKY_SFC_SW_DNI,2020,9.14,13.17,13.27,16.99,14.0,23.83,18.95,20.73,17.08,16.6,17.82,14.83,16.36
ALLSKY_SFC_SW_DNI,2021,8.21,13.09,17.07,18.9,12.77,20.64,17.61,19.73,23.28,13.76,17.32,15.71,16.5
ALLSKY_SFC_SW_DNI,2022,16.62,18.37,16.73,17.98,14.52,24.35,21.96,23.09,22.3,22.25,17.11,7.56,18.55
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,8.62,11.26,11.72,15.41,17.96,21.5,21.56,21.2,14.7,8.85,8.49,5.82,13.93
ALLSKY_SFC_SW_DWN,1985,8.76,11.61,14.36,19.66,20.83,18.85,23.77,17.4,15.41,10.0,6.16,7.92,14.58
ALLSKY_SFC_SW_DWN,1986,9.16,10.31,16.11,19.56,19.05,23.15,23.11,20.39,14.48,9.91,6.38,6.31,14.85
ALLSKY_SFC_SW_DWN,1987,7.76,10.49,14.01,19.94,22.76,22.76,22.42,19.68,16.3,13.17,8.44,6.11,15.34
ALLSKY_SFC_SW_DWN,1988,7.83,11.72,15.36,19.01,21.7,24.33,21.55,20.5,16.56,12.65,8.84,7.75,15.66
ALLSKY_SFC_SW_DWN,1989,8.37,10.19,14.3,18.71,20.35,21.32,21.18,19.29,15.02,12.69,10.64,7.54,14.99
ALLSKY_SFC_SW_DWN,1990,9.23,10.71,12.93,18.71,16.79,21.27,21.97,20.43,17.11,12.81,9.5,6.42,14.84
ALLSKY_SFC_SW_DWN,1991,9.41,12.3,15.72,17.6,19.29,23.62,24.56,20.74,16.41,12.68,7.05,6.85,15.54
ALLSKY_SFC_SW_DWN,1992,7.66,9.67,13.91,17.21,20.62,20.05,19.88,19.65,16.19,12.24,4.78,5.98,14.0
ALLSKY_SFC_SW_DWN,1993,7.78,9.99,11.41,15.34,20.33,21.34,19.57,20.53,14.13,11.05,8.53,6.97,13.94
ALLSKY_SFC_SW_DWN,1994,7.09,10.66,16.04,17.48,22.59,22.42,21.98,19.98,16.68,10.65,7.58,6.33,14.98
ALLSKY_SFC_SW_DWN,1995,8.76,11.18,14.48,17.27,15.22,21.34,24.22,21.04,15.69,13.37,9.37,6.56,14.89
ALLSKY_SFC_SW_DWN,1996,7.17,11.86,14.9,17.78,17.39,22.67,21.65,20.34,15.83,12.71,6.72,7.0,14.67
ALLSKY_SFC_SW_DWN,1997,7.87,10.29,16.08,18.5,22.05,21.74,24.83,19.72,16.72,12.6,7.12,6.74,15.39
ALLSKY_SFC_SW_DWN,1998,6.95,8.17,13.07,17.63,21.88,22.47,19.03,21.58,17.12,12.81,8.35,7.15,14.72
ALLSKY_SFC_SW_DWN,1999,7.13,10.59,15.31,15.33,21.82,20.86,24.37,21.36,17.16,13.45,10.73,7.02,15.46
ALLSKY_SFC_SW_DWN,2000,8.15,10.3,15.11,18.79,19.89,18.84,21.16,21.17,17.63,11.84,8.54,7.75,14.94
ALLSKY_SFC_SW_DWN,2001,8.11,8.78,15.63,19.38,20.58,24.39,22.43,21.51,18.81,12.7,9.44,7.9,15.84
ALLSKY_SFC_SW_DWN,2002,8.35,11.88,13.83,18.34,20.58,25.02,23.62,20.39,18.26,11.16,9.43,7.41,15.7
