-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  39.4321   Longitude -77.0544 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 148.82 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1996,15.58,20.93,28.13,34.97,39.68,41.56,40.4,36.37,30.2,23.04,16.9,14.03,28.5
TOA_SW_DWN,1997,15.68,20.99,28.08,34.93,39.66,41.56,40.43,36.42,30.26,23.11,16.95,14.04,28.54
TOA_SW_DWN,1998,15.65,20.94,28.02,34.89,39.64,41.57,40.47,36.47,30.32,23.17,16.99,14.05,28.55
TOA_SW_DWN,1999,15.62,20.89,27.98,34.85,39.63,41.58,40.49,36.52,30.39,23.22,17.03,14.06,28.56
TOA_SW_DWN,2000,15.6,20.96,28.16,35.0,39.71,41.59,40.43,36.4,30.21,23.06,16.91,14.04,28.52
TOA_SW_DWN,2001,15.73,21.07,28.16,35.0,39.72,41.59,40.44,36.39,30.2,23.06,16.92,14.05,28.56
TOA_SW_DWN,2002,15.7,21.02,28.11,34.95,39.69,41.6,40.45,36.42,30.26,23.11,16.96,14.06,28.56
TOA_SW_DWN,2003,15.67,20.96,28.03,34.9,39.65,41.58,40.47,36.46,30.32,23.15,16.99,14.06,28.55
TOA_SW_DWN,2004,15.63,21.01,28.22,35.04,39.73,41.58,40.39,36.32,30.14,22.99,16.87,14.04,28.51
TOA_SW_DWN,2005,15.72,21.06,28.15,34.99,39.7,41.57,40.41,36.37,30.19,23.04,16.9,14.04,28.55
TOA_SW_DWN,2006,15.69,21.0,28.09,34.94,39.68,41.57,40.43,36.4,30.24,23.09,16.94,14.04,28.55
TOA_SW_DWN,2007,15.66,20.95,28.03,34.89,39.64,41.57,40.45,36.44,30.29,23.14,16.98,14.05,28.54
TOA_SW_DWN,2008,15.63,21.01,28.22,35.04,39.72,41.57,40.38,36.31,30.12,22.97,16.86,14.03,28.5
TOA_SW_DWN,2009,15.72,21.06,28.16,34.99,39.7,41.57,40.4,36.35,30.17,23.02,16.9,14.04,28.54
TOA_SW_DWN,2010,15.69,21.01,28.1,34.95,39.68,41.58,40.43,36.4,30.24,23.08,16.94,14.04,28.55
TOA_SW_DWN,2011,15.66,20.96,28.05,34.91,39.67,41.58,40.46,36.44,30.29,23.14,16.98,14.06,28.55
TOA_SW_DWN,2012,15.64,21.03,28.24,35.06,39.75,41.59,40.39,36.33,30.13,22.97,16.86,14.04,28.52
TOA_SW_DWN,2013,15.73,21.08,28.18,35.01,39.73,41.6,40.42,36.37,30.18,23.02,16.9,14.04,28.56
TOA_SW_DWN,2014,15.7,21.02,28.13,34.97,39.7,41.59,40.44,36.41,30.24,23.07,16.94,14.05,28.56
TOA_SW_DWN,2015,15.68,20.98,28.07,34.93,39.68,41.59,40.47,36.44,30.29,23.14,16.98,14.05,28.56
TOA_SW_DWN,2016,15.64,21.04,28.25,35.06,39.74,41.59,40.39,36.31,30.11,22.96,16.85,14.03,28.51
TOA_SW_DWN,2017,15.73,21.08,28.18,35.01,39.71,41.58,40.4,36.34,30.16,23.01,16.89,14.04,28.55
TOA_SW_DWN,2018,15.7,21.02,28.12,34.96,39.69,41.58,40.42,36.38,30.22,23.07,16.93,14.04,28.55
TOA_SW_DWN,2019,15.67,20.97,28.06,34.91,39.66,41.57,40.44,36.43,30.27,23.12,16.97,14.05,28.55
TOA_SW_DWN,2020,15.64,21.03,28.25,35.06,39.75,41.59,40.39,36.3,30.1,22.95,16.85,14.03,28.51
TOA_SW_DWN,2021,15.74,21.09,28.19,35.02,39.72,41.58,40.41,36.34,30.16,23.01,16.89,14.04,28.55
TOA_SW_DWN,2022,15.71,21.04,28.14,34.99,39.72,41.6,40.44,36.4,30.23,23.07,16.93,14.05,28.56
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.3,6.73,8.35,11.63,13.87,15.78,15.56,12.79,11.61,8.87,5.68,4.27,9.97
ALLSKY_SFC_UVA,2002,4.51,7.31,8.57,12.2,14.53,15.31,14.38,13.15,10.8,6.2,4.45,3.81,9.61
ALLSKY_SFC_UVA,2003,4.38,5.38,8.85,11.2,9.85,12.84,14.12,12.36,9.63,7.8,5.23,4.03,8.82
ALLSKY_SFC_UVA,2004,4.18,7.07,9.03,11.2,14.05,14.4,13.19,13.09,9.66,7.3,5.16,3.93,9.36
ALLSKY_SFC_UVA,2005,4.09,6.21,7.99,12.23,13.53,15.47,14.37,12.53,11.7,6.57,5.29,3.98,9.51
ALLSKY_SFC_UVA,2006,4.3,7.02,10.12,12.88,14.09,14.68,14.67,13.67,8.93,7.62,4.73,4.33,9.77
ALLSKY_SFC_UVA,2007,4.28,6.75,9.06,10.66,15.49,15.38,14.76,12.27,12.42,8.09,4.85,3.16,9.78
ALLSKY_SFC_UVA,2008,4.91,5.7,9.0,11.09,13.18,15.98,15.37,13.68,10.52,8.08,4.62,3.5,9.65
ALLSKY_SFC_UVA,2009,4.43,6.98,8.59,11.3,13.04,14.13,14.7,13.23,9.88,6.88,4.68,3.74,9.31
ALLSKY_SFC_UVA,2010,4.51,6.16,8.77,12.98,13.6,15.47,16.24,12.62,11.45,7.9,5.3,3.82,9.91
ALLSKY_SFC_UVA,2011,4.05,6.57,9.12,10.23,13.27,15.12,16.16,13.13,8.3,6.82,5.09,3.83,9.33
ALLSKY_SFC_UVA,2012,4.64,6.72,9.65,12.84,13.96,16.07,14.59,13.3,10.77,6.68,5.42,3.38,9.84
ALLSKY_SFC_UVA,2013,4.23,5.95,8.52,12.48,14.16,14.4,14.55,12.55,11.8,7.27,5.21,3.48,9.56
ALLSKY_SFC_UVA,2014,4.59,6.6,8.63,11.76,13.9,16.03,14.96,12.88,10.9,7.02,5.0,3.34,9.64
ALLSKY_SFC_UVA,2015,4.15,6.73,8.68,12.11,15.19,13.61,14.66,14.05,10.77,7.59,5.2,3.46,9.7
ALLSKY_SFC_UVA,2016,4.78,5.98,9.18,12.21,12.06,16.3,15.39,14.7,10.74,8.12,5.48,3.83,9.91
ALLSKY_SFC_UVA,2017,3.81,6.73,9.06,11.65,12.44,16.08,14.65,13.38,10.89,7.98,5.09,3.91,9.65
ALLSKY_SFC_UVA,2018,4.67,5.3,8.8,11.58,12.77,14.38,15.32,13.33,8.6,7.61,4.45,3.69,9.23
ALLSKY_SFC_UVA,2019,3.98,6.15,9.05,11.76,13.17,15.62,16.06,13.76,11.16,7.2,5.32,3.64,9.76
ALLSKY_SFC_UVA,2020,4.28,6.01,8.54,11.21,13.46,16.16,16.25,13.23,10.06,7.44,5.34,3.83,9.66
ALLSKY_SFC_UVA,2021,4.26,5.54,9.91,12.06,13.88,15.42,14.77,12.85,10.83,7.16,5.61,3.97,9.71
ALLSKY_SFC_UVA,2022,4.52,7.12,9.03,11.93,13.33,15.88,14.52,14.8,11.12,7.55,5.38,4.02,9.95
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.05,0.1,0.13,0.23,0.3,0.38,0.37,0.3,0.25,0.16,0.08,0.05,0.2
ALLSKY_SFC_UVB,2002,0.05,0.11,0.16,0.26,0.32,0.35,0.34,0.3,0.24,0.12,0.06,0.04,0.2
ALLSKY_SFC_UVB,2003,0.05,0.07,0.15,0.23,0.21,0.3,0.34,0.29,0.21,0.13,0.08,0.05,0.17
ALLSKY_SFC_UVB,2004,0.05,0.1,0.16,0.23,0.33,0.35,0.31,0.3,0.22,0.13,0.08,0.05,0.19
ALLSKY_SFC_UVB,2005,0.05,0.09,0.12,0.23,0.27,0.38,0.35,0.3,0.26,0.12,0.08,0.04,0.2
ALLSKY_SFC_UVB,2006,0.05,0.1,0.17,0.26,0.3,0.34,0.35,0.32,0.2,0.13,0.06,0.05,0.2
ALLSKY_SFC_UVB,2007,0.05,0.09,0.16,0.2,0.34,0.36,0.35,0.29,0.27,0.16,0.07,0.04,0.2
ALLSKY_SFC_UVB,2008,0.05,0.08,0.16,0.24,0.28,0.39,0.38,0.32,0.23,0.15,0.06,0.04,0.2
ALLSKY_SFC_UVB,2009,0.05,0.09,0.16,0.23,0.3,0.34,0.34,0.32,0.22,0.13,0.07,0.04,0.19
ALLSKY_SFC_UVB,2010,0.04,0.07,0.14,0.25,0.31,0.38,0.39,0.3,0.25,0.14,0.08,0.04,0.2
ALLSKY_SFC_UVB,2011,0.05,0.09,0.16,0.22,0.3,0.37,0.4,0.31,0.19,0.12,0.08,0.05,0.2
ALLSKY_SFC_UVB,2012,0.05,0.09,0.19,0.26,0.32,0.37,0.36,0.31,0.23,0.12,0.08,0.04,0.2
ALLSKY_SFC_UVB,2013,0.05,0.09,0.13,0.25,0.3,0.34,0.35,0.29,0.25,0.13,0.08,0.04,0.2
ALLSKY_SFC_UVB,2014,0.05,0.09,0.14,0.24,0.3,0.38,0.35,0.3,0.24,0.12,0.07,0.04,0.2
ALLSKY_SFC_UVB,2015,0.04,0.09,0.16,0.24,0.34,0.33,0.35,0.32,0.23,0.14,0.09,0.05,0.2
ALLSKY_SFC_UVB,2016,0.05,0.08,0.16,0.23,0.26,0.39,0.38,0.36,0.24,0.15,0.09,0.05,0.2
ALLSKY_SFC_UVB,2017,0.05,0.1,0.16,0.25,0.28,0.37,0.36,0.32,0.24,0.16,0.07,0.05,0.2
ALLSKY_SFC_UVB,2018,0.05,0.08,0.13,0.22,0.3,0.35,0.38,0.32,0.2,0.15,0.06,0.04,0.19
ALLSKY_SFC_UVB,2019,0.05,0.1,0.16,0.24,0.31,0.36,0.39,0.33,0.25,0.14,0.07,0.04,0.2
ALLSKY_SFC_UVB,2020,0.04,0.09,0.15,0.21,0.3,0.39,0.4,0.32,0.23,0.14,0.07,0.04,0.2
ALLSKY_SFC_UVB,2021,0.04,0.08,0.17,0.23,0.3,0.36,0.34,0.3,0.23,0.13,0.08,0.05,0.2
ALLSKY_SFC_UVB,2022,0.05,0.1,0.16,0.24,0.3,0.38,0.36,0.35,0.24,0.13,0.09,0.04,0.2
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.2,0.25,0.22,0.12,0.13,0.14,0.14,0.11,0.11,0.1,0.12,0.14,0.15
ALLSKY_SRF_ALB,1985,0.09,0.27,0.12,0.16,0.11,0.09,0.1,0.1,0.11,0.1,0.09,0.18,0.12
ALLSKY_SRF_ALB,1986,0.2,0.38,0.19,0.09,0.11,0.09,0.1,0.09,0.11,0.1,0.1,0.12,0.14
ALLSKY_SRF_ALB,1987,0.31,0.26,0.15,0.16,0.13,0.12,0.12,0.12,0.12,0.08,0.18,0.19,0.16
ALLSKY_SRF_ALB,1988,0.16,0.22,0.12,0.11,0.12,0.11,0.12,0.12,0.09,0.09,0.12,0.16,0.12
ALLSKY_SRF_ALB,1989,0.15,0.16,0.19,0.12,0.09,0.12,0.12,0.11,0.11,0.09,0.11,0.22,0.13
ALLSKY_SRF_ALB,1990,0.18,0.12,0.12,0.11,0.09,0.12,0.12,0.11,0.13,0.09,0.11,0.15,0.12
ALLSKY_SRF_ALB,1991,0.25,0.15,0.12,0.12,0.14,0.14,0.12,0.12,0.12,0.12,0.11,0.16,0.14
ALLSKY_SRF_ALB,1992,0.19,0.15,0.17,0.15,0.1,0.12,0.1,0.09,0.19,0.2,0.2,0.32,0.16
ALLSKY_SRF_ALB,1993,0.3,0.34,0.37,0.17,0.23,0.22,0.2,0.16,0.19,0.16,0.12,0.21,0.22
ALLSKY_SRF_ALB,1994,0.34,0.31,0.26,0.14,0.19,0.23,0.2,0.16,0.18,0.18,0.2,0.21,0.21
ALLSKY_SRF_ALB,1995,0.14,0.17,0.11,0.11,0.09,0.12,0.09,0.09,0.07,0.06,0.17,0.14,0.12
ALLSKY_SRF_ALB,1996,0.29,0.16,0.15,0.11,0.09,0.11,0.09,0.09,0.08,0.07,0.08,0.2,0.12
ALLSKY_SRF_ALB,1997,0.11,0.17,0.1,0.12,0.1,0.09,0.09,0.09,0.08,0.07,0.13,0.17,0.11
ALLSKY_SRF_ALB,1998,0.12,0.22,0.16,0.1,0.09,0.1,0.09,0.09,0.08,0.07,0.07,0.1,0.11
ALLSKY_SRF_ALB,1999,0.2,0.11,0.15,0.09,0.09,0.11,0.09,0.09,0.06,0.06,0.09,0.12,0.11
ALLSKY_SRF_ALB,2000,0.18,0.2,0.11,0.14,0.09,0.13,0.09,0.09,0.08,0.09,0.1,0.14,0.12
ALLSKY_SRF_ALB,2001,0.25,0.18,0.15,0.15,0.16,0.16,0.15,0.14,0.16,0.16,0.16,0.15,0.16
ALLSKY_SRF_ALB,2002,0.16,0.15,0.15,0.14,0.16,0.15,0.14,0.14,0.14,0.13,0.13,0.25,0.16
ALLSKY_SRF_ALB,2003,0.2,0.29,0.19,0.14,0.15,0.14,0.13,0.14,0.15,0.14,0.14,0.2,0.16
ALLSKY_SRF_ALB,2004,0.2,0.25,0.14,0.14,0.16,0.15,0.13,0.14,0.14,0.14,0.13,0.14,0.16
ALLSKY_SRF_ALB,2005,0.24,0.18,0.14,0.14,0.15,0.15,0.14,0.13,0.15,0.13,0.14,0.2,0.16
ALLSKY_SRF_ALB,2006,0.15,0.2,0.15,0.14,0.15,0.14,0.13,0.14,0.12,0.14,0.14,0.15,0.15
ALLSKY_SRF_ALB,2007,0.14,0.2,0.14,0.14,0.16,0.14,0.14,0.13,0.15,0.14,0.13,0.16,0.15
ALLSKY_SRF_ALB,2008,0.17,0.16,0.13,0.13,0.15,0.14,0.14,0.14,0.14,0.15,0.14,0.13,0.14
ALLSKY_SRF_ALB,2009,0.19,0.17,0.15,0.13,0.16,0.14,0.15,0.13,0.15,0.13,0.13,0.2,0.15
ALLSKY_SRF_ALB,2010,0.22,0.3,0.14,0.15,0.16,0.15,0.15,0.13,0.15,0.14,0.14,0.16,0.16
ALLSKY_SRF_ALB,2011,0.17,0.21,0.15,0.12,0.14,0.14,0.14,0.14,0.13,0.13,0.13,0.14,0.15
ALLSKY_SRF_ALB,2012,0.17,0.15,0.14,0.15,0.15,0.15,0.14,0.13,0.14,0.12,0.14,0.14,0.14
ALLSKY_SRF_ALB,2013,0.16,0.16,0.15,0.14,0.15,0.14,0.14,0.14,0.15,0.13,0.14,0.19,0.15
ALLSKY_SRF_ALB,2014,0.26,0.27,0.16,0.15,0.15,0.15,0.14,0.14,0.15,0.13,0.14,0.13,0.16
ALLSKY_SRF_ALB,2015,0.19,0.24,0.19,0.15,0.15,0.15,0.14,0.15,0.13,0.13,0.13,0.13,0.16
ALLSKY_SRF_ALB,2016,0.2,0.2,0.13,0.14,0.15,0.15,0.15,0.15,0.14,0.14,0.15,0.14,0.16
ALLSKY_SRF_ALB,2017,0.16,0.16,0.14,0.13,0.16,0.15,0.15,0.14,0.14,0.13,0.14,0.15,0.15
ALLSKY_SRF_ALB,2018,0.18,0.17,0.14,0.13,0.15,0.15,0.15,0.13,0.14,0.13,0.12,0.13,0.15
ALLSKY_SRF_ALB,2019,0.17,0.16,0.15,0.14,0.15,0.16,0.15,0.14,0.14,0.12,0.14,0.16,0.15
ALLSKY_SRF_ALB,2020,0.16,0.17,0.13,0.14,0.16,0.16,0.15,0.15,0.14,0.13,0.13,0.18,0.15
ALLSKY_SRF_ALB,2021,0.14,0.26,0.15,0.15,0.16,0.15,0.13,0.13,0.14,0.13,0.14,0.15,0.15
ALLSKY_SRF_ALB,2022,0.23,0.15,0.13,0.14,0.16,0.16,0.15,0.15,0.15,0.14,0.13,0.14,0.16
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,10.31,14.07,13.18,16.7,17.16,20.03,20.87,15.38,19.55,20.15,16.93,12.57,16.41
ALLSKY_SFC_SW_DNI,2002,11.49,16.93,12.34,17.68,17.79,18.32,17.39,16.78,17.52,10.17,9.55,9.34,14.58
ALLSKY_SFC_SW_DNI,2003,9.62,8.1,14.09,16.07,8.18,13.11,15.46,13.59,13.78,14.99,13.83,11.7,12.73
ALLSKY_SFC_SW_DNI,2004,10.87,15.48,14.97,16.11,15.73,16.58,13.21,15.7,13.85,14.87,13.08,12.1,14.37
ALLSKY_SFC_SW_DNI,2005,8.59,12.75,11.82,19.26,17.29,17.36,14.5,15.15,21.64,12.76,13.76,12.43,14.76
ALLSKY_SFC_SW_DNI,2006,10.14,14.92,17.6,20.16,18.58,16.74,16.1,19.01,11.67,16.29,10.61,14.13,15.51
ALLSKY_SFC_SW_DNI,2007,11.46,16.47,15.37,13.72,21.62,18.36,17.64,15.66,24.08,17.19,10.86,8.4,15.89
ALLSKY_SFC_SW_DNI,2008,13.06,10.71,16.1,14.77,16.47,20.22,19.62,18.56,15.64,17.93,10.29,9.43,15.26
ALLSKY_SFC_SW_DNI,2009,12.01,16.42,12.99,16.68,15.01,15.95,16.67,16.0,14.07,12.35,10.69,11.54,14.18
ALLSKY_SFC_SW_DNI,2010,11.23,11.58,15.06,20.09,16.49,19.36,22.2,15.71,19.72,16.77,15.31,10.38,16.17
ALLSKY_SFC_SW_DNI,2011,9.79,14.46,15.34,11.92,14.86,17.32,22.02,17.42,8.75,12.95,13.95,11.68,14.22
ALLSKY_SFC_SW_DNI,2012,12.1,15.15,16.16,19.44,16.91,21.95,16.39,16.21,16.59,11.54,14.08,8.35,15.38
ALLSKY_SFC_SW_DNI,2013,11.39,11.18,13.58,18.61,17.84,16.04,16.55,15.66,20.31,13.73,13.33,9.33,14.8
ALLSKY_SFC_SW_DNI,2014,12.26,13.97,13.76,17.34,17.01,20.39,17.59,16.46,16.01,12.56,12.75,8.27,14.85
ALLSKY_SFC_SW_DNI,2015,11.05,14.78,14.14,17.71,19.36,13.38,17.1,20.11,17.31,15.57,14.42,8.07,15.25
ALLSKY_SFC_SW_DNI,2016,15.08,11.31,14.19,19.29,13.3,21.34,18.32,21.09,16.22,17.74,16.18,9.89,16.17
ALLSKY_SFC_SW_DNI,2017,6.92,13.06,15.83,15.22,14.0,21.31,17.55,17.5,17.78,18.29,13.27,11.24,15.16
ALLSKY_SFC_SW_DNI,2018,11.39,9.84,15.99,15.35,14.82,16.21,20.85,16.15,10.69,13.83,9.57,9.69,13.74
ALLSKY_SFC_SW_DNI,2019,9.37,12.36,14.98,14.34,13.88,18.16,21.66,17.9,17.41,14.44,13.05,9.19,14.74
ALLSKY_SFC_SW_DNI,2020,10.7,10.99,12.57,14.63,15.42,19.18,21.56,16.24,16.09,14.6,15.96,10.42,14.87
ALLSKY_SFC_SW_DNI,2021,11.53,9.85,20.37,16.72,17.97,18.9,16.92,15.1,18.11,13.19,15.12,10.39,15.37
ALLSKY_SFC_SW_DNI,2022,10.12,17.61,14.02,17.42,16.36,21.14,17.0,21.79,17.62,16.44,15.6,12.96,16.48
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,7.22,9.62,14.52,15.33,15.64,20.54,18.66,20.02,16.47,11.87,8.32,5.67,13.66
ALLSKY_SFC_SW_DWN,1985,8.38,12.65,14.58,19.15,20.33,21.32,22.15,18.63,17.13,10.25,6.08,6.36,14.76
ALLSKY_SFC_SW_DWN,1986,8.01,9.43,16.72,16.73,22.31,24.99,21.52,19.52,14.17,11.95,6.69,6.85,14.94
ALLSKY_SFC_SW_DWN,1987,7.78,11.79,16.19,15.3,19.89,22.25,22.45,18.07,14.34,12.7,8.78,5.5,14.6
ALLSKY_SFC_SW_DWN,1988,7.34,11.78,15.81,18.31,19.15,25.04,21.19,18.73,15.45,11.9,7.84,6.66,14.93
ALLSKY_SFC_SW_DWN,1989,7.4,9.65,12.93,18.17,16.26,20.1,19.23,17.41,12.88,11.83,8.78,6.84,13.47
ALLSKY_SFC_SW_DWN,1990,7.32,9.49,13.67,16.77,17.63,21.91,20.01,16.91,15.14,11.85,9.75,6.07,13.89
ALLSKY_SFC_SW_DWN,1991,8.08,10.42,13.14,16.71,22.41,21.89,20.07,19.2,15.59,12.9,8.14,6.95,14.65
ALLSKY_SFC_SW_DWN,1992,7.7,9.66,13.64,16.57,19.31,22.44,19.18,18.73,14.09,11.18,6.46,5.91,13.75
ALLSKY_SFC_SW_DWN,1993,6.69,11.55,11.5,16.34,20.68,23.02,20.8,19.47,12.6,11.31,7.93,6.08,14.01
ALLSKY_SFC_SW_DWN,1994,7.44,11.57,13.58,19.91,20.75,22.32,20.38,17.56,15.85,13.22,7.14,6.27,14.67
ALLSKY_SFC_SW_DWN,1995,8.21,10.26,13.86,17.64,18.73,18.54,21.63,20.01,15.21,12.43,7.73,7.11,14.31
ALLSKY_SFC_SW_DWN,1996,6.53,8.92,13.83,17.86,16.89,21.89,19.77,19.97,13.76,11.62,7.76,5.82,13.73
ALLSKY_SFC_SW_DWN,1997,7.72,10.45,13.1,20.12,21.79,21.63,22.07,19.25,15.82,12.87,6.77,7.0,14.9
ALLSKY_SFC_SW_DWN,1998,6.65,9.93,14.51,18.8,19.83,18.78,22.04,19.61,17.35,11.61,8.65,6.64,14.56
ALLSKY_SFC_SW_DWN,1999,7.49,10.44,15.51,17.63,22.5,21.33,22.04,19.18,14.74,12.5,8.34,6.6,14.89
ALLSKY_SFC_SW_DWN,2000,7.83,10.68,14.22,16.2,19.34,18.81,18.93,16.4,15.32,12.48,8.32,7.02,13.8
ALLSKY_SFC_SW_DWN,2001,7.18,10.97,12.83,17.75,20.5,22.75,22.62,18.92,17.55,14.23,9.68,7.22,15.2
ALLSKY_SFC_SW_DWN,2002,7.51,12.07,13.11,18.43,21.35,22.73,21.32,19.38,16.06,9.34,7.13,6.33,14.57
