-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  44.6493   Longitude -100.2575 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 538.45 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
TOA_SW_DWN,1991,12.55,17.99,25.65,33.46,39.14,41.58,40.29,35.53,28.46,20.56,14.04,10.98,26.73
TOA_SW_DWN,1992,12.52,18.06,25.86,33.61,39.24,41.6,40.2,35.36,28.25,20.37,13.91,10.96,26.68
TOA_SW_DWN,1993,12.61,18.11,25.78,33.55,39.2,41.59,40.22,35.41,28.31,20.43,13.94,10.97,26.72
TOA_SW_DWN,1994,12.58,18.05,25.71,33.49,39.16,41.57,40.24,35.45,28.36,20.49,13.99,10.97,26.71
TOA_SW_DWN,1995,12.55,17.99,25.64,33.43,39.12,41.57,40.26,35.49,28.43,20.55,14.02,10.98,26.71
TOA_SW_DWN,1996,12.52,18.06,25.84,33.6,39.23,41.58,40.18,35.34,28.23,20.36,13.9,10.96,26.67
TOA_SW_DWN,1997,12.61,18.11,25.78,33.55,39.2,41.58,40.21,35.39,28.29,20.43,13.94,10.97,26.71
TOA_SW_DWN,1998,12.59,18.06,25.72,33.5,39.17,41.59,40.25,35.45,28.37,20.49,13.98,10.98,26.72
TOA_SW_DWN,1999,12.56,18.01,25.67,33.45,39.15,41.59,40.28,35.51,28.44,20.55,14.02,10.99,26.73
TOA_SW_DWN,2000,12.53,18.08,25.87,33.63,39.25,41.6,40.2,35.37,28.24,20.38,13.9,10.97,26.69
TOA_SW_DWN,2001,12.68,18.21,25.87,33.62,39.25,41.6,40.22,35.37,28.24,20.36,13.9,10.98,26.73
TOA_SW_DWN,2002,12.65,18.16,25.82,33.57,39.22,41.61,40.23,35.41,28.3,20.42,13.94,10.98,26.73
TOA_SW_DWN,2003,12.61,18.09,25.74,33.5,39.17,41.58,40.26,35.46,28.36,20.46,13.97,10.98,26.72
TOA_SW_DWN,2004,12.57,18.15,25.94,33.67,39.27,41.59,40.16,35.3,28.16,20.29,13.85,10.96,26.68
TOA_SW_DWN,2005,12.67,18.2,25.87,33.61,39.23,41.58,40.19,35.35,28.22,20.34,13.89,10.97,26.72
TOA_SW_DWN,2006,12.64,18.15,25.8,33.55,39.2,41.58,40.22,35.39,28.28,20.4,13.92,10.97,26.72
TOA_SW_DWN,2007,12.6,18.09,25.74,33.5,39.16,41.57,40.24,35.44,28.34,20.46,13.97,10.98,26.71
TOA_SW_DWN,2008,12.57,18.15,25.94,33.67,39.26,41.58,40.15,35.28,28.14,20.27,13.84,10.96,26.67
TOA_SW_DWN,2009,12.67,18.21,25.87,33.61,39.23,41.58,40.18,35.34,28.21,20.33,13.88,10.96,26.71
TOA_SW_DWN,2010,12.64,18.15,25.81,33.57,39.21,41.58,40.22,35.39,28.28,20.39,13.92,10.97,26.72
TOA_SW_DWN,2011,12.61,18.1,25.75,33.52,39.18,41.59,40.25,35.44,28.34,20.46,13.97,10.98,26.72
TOA_SW_DWN,2012,12.58,18.17,25.96,33.69,39.28,41.6,40.16,35.3,28.15,20.27,13.84,10.97,26.68
TOA_SW_DWN,2013,12.68,18.23,25.9,33.64,39.26,41.61,40.2,35.35,28.21,20.33,13.88,10.97,26.73
TOA_SW_DWN,2014,12.65,18.16,25.83,33.59,39.22,41.6,40.22,35.4,28.28,20.38,13.92,10.98,26.73
TOA_SW_DWN,2015,12.62,18.12,25.77,33.54,39.2,41.6,40.26,35.44,28.33,20.45,13.96,10.98,26.73
TOA_SW_DWN,2016,12.59,18.18,25.97,33.69,39.28,41.6,40.16,35.28,28.14,20.26,13.84,10.96,26.68
TOA_SW_DWN,2017,12.68,18.23,25.9,33.64,39.25,41.59,40.18,35.32,28.19,20.32,13.87,10.97,26.72
TOA_SW_DWN,2018,12.65,18.17,25.83,33.58,39.21,41.58,40.21,35.37,28.25,20.37,13.91,10.97,26.72
TOA_SW_DWN,2019,12.62,18.11,25.77,33.52,39.18,41.58,40.23,35.42,28.31,20.43,13.95,10.98,26.72
TOA_SW_DWN,2020,12.59,18.18,25.97,33.7,39.29,41.6,40.16,35.27,28.12,20.25,13.83,10.96,26.68
TOA_SW_DWN,2021,12.69,18.24,25.91,33.65,39.25,41.59,40.19,35.32,28.19,20.31,13.87,10.97,26.72
TOA_SW_DWN,2022,12.66,18.19,25.85,33.61,39.24,41.61,40.22,35.38,28.26,20.38,13.92,10.97,26.73
ALLSKY_SFC_UVA,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVA,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVA,2001,4.81,9.06,10.67,12.53,15.14,17.04,16.45,15.95,11.38,7.79,4.64,4.2,10.81
ALLSKY_SFC_UVA,2002,4.17,6.91,9.73,12.85,16.16,17.33,16.74,13.31,11.25,6.25,4.7,3.45,10.25
ALLSKY_SFC_UVA,2003,3.88,6.8,9.6,11.77,14.11,16.02,17.85,15.08,11.64,7.75,4.25,3.57,10.21
ALLSKY_SFC_UVA,2004,3.83,6.39,9.73,14.07,14.97,16.62,17.27,14.53,10.65,7.38,4.93,3.26,10.31
ALLSKY_SFC_UVA,2005,3.86,6.83,9.66,12.52,14.57,17.12,18.38,15.34,11.46,7.62,4.34,3.34,10.44
ALLSKY_SFC_UVA,2006,4.38,6.8,10.44,12.09,17.38,17.63,17.29,14.03,9.81,7.6,4.48,3.42,10.47
ALLSKY_SFC_UVA,2007,4.33,5.05,9.4,12.64,16.07,17.19,17.66,12.38,11.47,6.98,4.94,3.47,10.16
ALLSKY_SFC_UVA,2008,4.39,6.1,9.03,13.02,13.12,17.03,17.51,15.63,10.83,6.64,3.91,3.21,10.05
ALLSKY_SFC_UVA,2009,4.76,6.46,8.95,11.81,16.66,16.22,16.53,14.32,11.16,5.14,5.11,3.68,10.09
ALLSKY_SFC_UVA,2010,5.21,9.47,9.39,12.66,15.12,16.95,16.96,15.11,10.62,7.96,4.48,3.2,10.6
ALLSKY_SFC_UVA,2011,5.73,8.16,9.77,10.95,13.83,16.17,17.58,15.52,12.05,7.77,5.07,3.49,10.52
ALLSKY_SFC_UVA,2012,4.29,6.8,10.94,12.43,15.12,18.09,16.89,14.39,11.92,7.17,4.41,3.83,10.53
ALLSKY_SFC_UVA,2013,4.91,6.6,9.52,10.89,14.83,17.3,17.0,13.59,11.58,6.02,4.81,3.59,10.07
ALLSKY_SFC_UVA,2014,4.7,7.3,9.69,12.25,15.06,15.88,17.54,12.73,11.19,7.88,4.14,3.23,10.15
ALLSKY_SFC_UVA,2015,4.49,6.62,10.41,13.2,13.12,16.82,17.32,13.52,11.26,7.41,4.61,3.85,10.23
ALLSKY_SFC_UVA,2016,4.95,6.85,9.7,12.43,16.3,19.75,17.3,15.25,10.78,7.57,4.69,4.11,10.81
ALLSKY_SFC_UVA,2017,5.84,7.48,8.9,12.99,16.27,18.45,18.16,13.28,10.35,7.66,4.5,3.02,10.59
ALLSKY_SFC_UVA,2018,4.2,7.68,10.18,11.7,16.23,16.66,17.65,12.94,10.2,6.74,3.88,3.13,10.11
ALLSKY_SFC_UVA,2019,4.2,8.29,11.98,11.45,12.74,17.48,17.34,13.73,10.12,6.63,4.27,3.94,10.19
ALLSKY_SFC_UVA,2020,5.2,7.44,9.0,13.18,14.49,17.5,17.64,14.94,10.32,6.66,5.19,3.47,10.42
ALLSKY_SFC_UVA,2021,3.96,6.72,9.96,12.41,14.69,18.18,15.1,12.62,10.62,7.22,4.86,3.3,9.98
ALLSKY_SFC_UVA,2022,4.21,6.78,10.02,12.47,15.19,17.55,18.09,15.17,11.14,7.69,4.48,3.6,10.55
ALLSKY_SFC_UVB,1981,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1982,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1983,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1984,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1985,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1986,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1987,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1988,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1989,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1990,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1991,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1992,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1993,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1994,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1995,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1996,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1997,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1998,,,,,,,,,,,,,
ALLSKY_SFC_UVB,1999,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2000,,,,,,,,,,,,,
ALLSKY_SFC_UVB,2001,0.04,0.09,0.16,0.23,0.31,0.39,0.41,0.37,0.23,0.12,0.05,0.03,0.2
ALLSKY_SFC_UVB,2002,0.04,0.09,0.15,0.24,0.32,0.39,0.4,0.3,0.23,0.1,0.05,0.02,0.2
ALLSKY_SFC_UVB,2003,0.03,0.07,0.14,0.22,0.3,0.36,0.44,0.35,0.23,0.13,0.05,0.03,0.2
ALLSKY_SFC_UVB,2004,0.03,0.08,0.16,0.26,0.32,0.38,0.41,0.31,0.22,0.12,0.06,0.03,0.2
ALLSKY_SFC_UVB,2005,0.04,0.08,0.14,0.23,0.3,0.41,0.43,0.35,0.23,0.13,0.05,0.02,0.2
ALLSKY_SFC_UVB,2006,0.04,0.08,0.16,0.23,0.37,0.41,0.42,0.33,0.2,0.12,0.05,0.02,0.2
ALLSKY_SFC_UVB,2007,0.03,0.05,0.15,0.23,0.34,0.41,0.43,0.29,0.23,0.12,0.05,0.02,0.2
ALLSKY_SFC_UVB,2008,0.03,0.06,0.13,0.23,0.28,0.39,0.42,0.36,0.22,0.12,0.05,0.02,0.2
ALLSKY_SFC_UVB,2009,0.05,0.07,0.13,0.23,0.35,0.38,0.39,0.32,0.23,0.09,0.05,0.03,0.2
ALLSKY_SFC_UVB,2010,0.04,0.09,0.14,0.23,0.3,0.39,0.4,0.35,0.21,0.14,0.05,0.02,0.2
ALLSKY_SFC_UVB,2011,0.05,0.09,0.15,0.2,0.3,0.38,0.45,0.37,0.25,0.13,0.06,0.03,0.2
ALLSKY_SFC_UVB,2012,0.03,0.07,0.19,0.25,0.32,0.43,0.41,0.33,0.24,0.12,0.05,0.03,0.2
ALLSKY_SFC_UVB,2013,0.05,0.08,0.13,0.19,0.3,0.39,0.4,0.3,0.24,0.1,0.05,0.03,0.19
ALLSKY_SFC_UVB,2014,0.04,0.07,0.14,0.22,0.31,0.36,0.41,0.3,0.23,0.13,0.05,0.02,0.19
ALLSKY_SFC_UVB,2015,0.04,0.07,0.16,0.23,0.27,0.38,0.4,0.3,0.23,0.12,0.05,0.03,0.2
ALLSKY_SFC_UVB,2016,0.04,0.08,0.15,0.23,0.34,0.48,0.41,0.35,0.23,0.13,0.07,0.03,0.21
ALLSKY_SFC_UVB,2017,0.05,0.09,0.15,0.24,0.35,0.43,0.45,0.29,0.21,0.12,0.05,0.02,0.2
ALLSKY_SFC_UVB,2018,0.03,0.09,0.14,0.21,0.35,0.41,0.42,0.29,0.22,0.11,0.05,0.02,0.2
ALLSKY_SFC_UVB,2019,0.04,0.1,0.18,0.22,0.26,0.38,0.42,0.31,0.22,0.1,0.05,0.02,0.2
ALLSKY_SFC_UVB,2020,0.04,0.08,0.14,0.23,0.31,0.41,0.43,0.34,0.2,0.11,0.05,0.03,0.2
ALLSKY_SFC_UVB,2021,0.03,0.07,0.16,0.22,0.31,0.42,0.36,0.27,0.22,0.12,0.05,0.02,0.19
ALLSKY_SFC_UVB,2022,0.03,0.08,0.15,0.22,0.31,0.41,0.44,0.35,0.23,0.12,0.05,0.03,0.2
ALLSKY_SRF_ALB,1981,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1982,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1983,,,,,,,,,,,,,
ALLSKY_SRF_ALB,1984,0.32,0.19,0.23,0.17,0.18,0.16,0.16,0.13,0.14,0.13,0.18,0.34,0.2
ALLSKY_SRF_ALB,1985,0.37,0.28,0.23,0.14,0.14,0.16,0.16,0.16,0.14,0.13,0.39,0.49,0.23
ALLSKY_SRF_ALB,1986,0.46,0.45,0.2,0.14,0.16,0.16,0.16,0.14,0.15,0.13,0.37,0.18,0.22
ALLSKY_SRF_ALB,1987,0.16,0.27,0.45,0.15,0.14,0.15,0.16,0.13,0.15,0.13,0.16,0.12,0.18
ALLSKY_SRF_ALB,1988,0.26,0.26,0.2,0.16,0.16,0.16,0.14,0.15,0.16,0.16,0.21,0.26,0.19
ALLSKY_SRF_ALB,1989,0.28,0.32,0.3,0.14,0.14,0.14,0.16,0.15,0.13,0.12,0.18,0.28,0.2
ALLSKY_SRF_ALB,1990,0.16,0.2,0.13,0.16,0.14,0.14,0.16,0.16,0.16,0.16,0.16,0.31,0.17
ALLSKY_SRF_ALB,1991,0.33,0.25,0.17,0.2,0.16,0.16,0.13,0.16,0.16,0.16,0.22,0.21,0.2
ALLSKY_SRF_ALB,1992,0.3,0.27,0.18,0.17,0.19,0.19,0.18,0.16,0.18,0.2,0.27,0.31,0.22
ALLSKY_SRF_ALB,1993,0.42,0.39,0.2,0.16,0.21,0.2,0.2,0.17,0.17,0.13,0.2,0.3,0.23
ALLSKY_SRF_ALB,1994,0.42,0.47,0.16,0.16,0.17,0.18,0.16,0.16,0.16,0.16,0.3,0.41,0.24
ALLSKY_SRF_ALB,1995,0.41,0.26,0.24,0.24,0.1,0.12,0.12,0.12,0.12,0.14,0.15,0.2,0.19
ALLSKY_SRF_ALB,1996,0.37,0.29,0.32,0.13,0.12,0.13,0.12,0.12,0.12,0.12,0.35,0.51,0.23
ALLSKY_SRF_ALB,1997,0.52,0.47,0.3,0.21,0.12,0.12,0.12,0.1,0.1,0.12,0.17,0.17,0.21
ALLSKY_SRF_ALB,1998,0.26,0.27,0.38,0.12,0.12,0.11,0.12,0.11,0.12,0.09,0.23,0.13,0.17
ALLSKY_SRF_ALB,1999,0.36,0.15,0.19,0.14,0.11,0.13,0.12,0.1,0.09,0.1,0.14,0.18,0.15
ALLSKY_SRF_ALB,2000,0.21,0.17,0.16,0.18,0.12,0.16,0.12,0.13,0.13,0.13,0.38,0.34,0.19
ALLSKY_SRF_ALB,2001,0.47,0.72,0.41,0.18,0.15,0.13,0.15,0.16,0.16,0.16,0.19,0.47,0.27
ALLSKY_SRF_ALB,2002,0.26,0.24,0.33,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.19,0.2
ALLSKY_SRF_ALB,2003,0.3,0.41,0.2,0.16,0.16,0.15,0.16,0.17,0.18,0.18,0.31,0.3,0.22
ALLSKY_SRF_ALB,2004,0.25,0.27,0.2,0.17,0.17,0.16,0.15,0.16,0.16,0.16,0.16,0.18,0.18
ALLSKY_SRF_ALB,2005,0.27,0.21,0.21,0.17,0.16,0.15,0.16,0.17,0.17,0.17,0.2,0.35,0.2
ALLSKY_SRF_ALB,2006,0.23,0.26,0.38,0.16,0.16,0.16,0.17,0.16,0.14,0.16,0.18,0.22,0.2
ALLSKY_SRF_ALB,2007,0.3,0.29,0.23,0.16,0.15,0.15,0.16,0.15,0.15,0.15,0.16,0.28,0.2
ALLSKY_SRF_ALB,2008,0.26,0.24,0.2,0.16,0.16,0.15,0.15,0.16,0.16,0.16,0.19,0.34,0.2
ALLSKY_SRF_ALB,2009,0.41,0.28,0.23,0.19,0.16,0.14,0.14,0.15,0.15,0.15,0.16,0.48,0.22
ALLSKY_SRF_ALB,2010,0.61,0.74,0.33,0.16,0.15,0.16,0.16,0.16,0.16,0.16,0.17,0.35,0.27
ALLSKY_SRF_ALB,2011,0.7,0.59,0.44,0.16,0.16,0.14,0.15,0.16,0.16,0.18,0.23,0.23,0.27
ALLSKY_SRF_ALB,2012,0.3,0.27,0.25,0.18,0.16,0.15,0.16,0.16,0.19,0.19,0.2,0.44,0.22
ALLSKY_SRF_ALB,2013,0.48,0.39,0.23,0.21,0.16,0.15,0.16,0.14,0.16,0.14,0.18,0.48,0.23
ALLSKY_SRF_ALB,2014,0.38,0.37,0.23,0.18,0.16,0.15,0.15,0.15,0.15,0.16,0.26,0.28,0.22
ALLSKY_SRF_ALB,2015,0.38,0.23,0.2,0.18,0.17,0.15,0.16,0.15,0.15,0.16,0.17,0.45,0.21
ALLSKY_SRF_ALB,2016,0.59,0.35,0.19,0.17,0.16,0.16,0.16,0.15,0.15,0.16,0.17,0.52,0.24
ALLSKY_SRF_ALB,2017,0.66,0.41,0.2,0.16,0.16,0.16,0.16,0.14,0.14,0.15,0.18,0.2,0.23
ALLSKY_SRF_ALB,2018,0.29,0.51,0.43,0.2,0.16,0.15,0.15,0.14,0.15,0.14,0.16,0.18,0.22
ALLSKY_SRF_ALB,2019,0.43,0.66,0.59,0.24,0.14,0.15,0.15,0.15,0.14,0.16,0.2,0.51,0.29
ALLSKY_SRF_ALB,2020,0.56,0.46,0.22,0.18,0.16,0.16,0.16,0.16,0.15,0.23,0.2,0.24,0.24
ALLSKY_SRF_ALB,2021,0.29,0.27,0.25,0.18,0.17,0.16,0.14,0.14,0.15,0.15,0.17,0.2,0.19
ALLSKY_SRF_ALB,2022,0.24,0.26,0.22,0.19,0.16,0.16,0.16,0.16,0.16,0.17,0.21,0.39,0.2
ALLSKY_SFC_SW_DNI,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DNI,2001,13.68,15.83,16.04,18.57,20.2,25.36,22.94,28.63,22.79,17.41,15.44,14.21,19.27
ALLSKY_SFC_SW_DNI,2002,12.98,16.49,14.56,19.53,25.07,24.05,25.06,20.48,22.63,11.35,14.71,12.85,18.31
ALLSKY_SFC_SW_DNI,2003,10.82,14.29,15.14,17.27,18.24,19.83,29.07,24.88,22.18,17.58,11.79,10.65,17.67
ALLSKY_SFC_SW_DNI,2004,10.14,13.09,18.5,24.19,19.03,23.72,25.83,22.61,21.75,17.57,16.09,10.46,18.58
ALLSKY_SFC_SW_DNI,2005,10.74,18.33,15.52,19.72,20.69,23.78,30.57,26.75,22.52,18.09,11.44,10.27,19.04
ALLSKY_SFC_SW_DNI,2006,14.31,14.68,17.11,18.68,27.49,26.03,25.66,21.94,16.82,16.7,13.11,12.27,18.77
ALLSKY_SFC_SW_DNI,2007,13.62,8.35,15.06,20.35,24.16,25.67,27.85,16.93,23.78,17.12,15.39,11.61,18.37
ALLSKY_SFC_SW_DNI,2008,13.65,13.51,14.99,21.89,17.11,23.98,27.67,28.24,19.77,16.94,10.42,11.01,18.28
ALLSKY_SFC_SW_DNI,2009,12.34,14.77,17.01,16.63,24.72,21.79,24.69,23.45,22.53,7.12,18.45,8.47,17.66
ALLSKY_SFC_SW_DNI,2010,12.77,15.31,12.01,18.43,22.14,24.87,26.22,26.55,21.66,21.13,12.74,9.04,18.59
ALLSKY_SFC_SW_DNI,2011,10.72,16.02,11.89,14.61,18.57,23.25,28.28,26.44,26.11,18.69,16.72,13.18,18.71
ALLSKY_SFC_SW_DNI,2012,13.61,18.05,20.17,19.99,22.1,27.25,24.19,24.7,24.25,14.09,11.56,9.9,19.14
ALLSKY_SFC_SW_DNI,2013,13.07,11.08,15.7,14.68,19.92,25.94,26.36,19.45,22.36,13.56,15.98,10.1,17.38
ALLSKY_SFC_SW_DNI,2014,14.58,15.1,14.32,16.17,20.11,22.26,27.5,18.06,23.22,19.1,9.56,10.15,17.53
ALLSKY_SFC_SW_DNI,2015,14.32,15.74,20.18,22.02,16.42,23.74,27.42,21.3,21.61,17.26,14.32,11.54,18.83
ALLSKY_SFC_SW_DNI,2016,10.68,12.73,18.09,19.66,24.27,34.08,26.37,26.17,21.17,17.53,14.66,13.02,19.88
ALLSKY_SFC_SW_DNI,2017,14.56,15.38,11.85,18.76,24.94,29.07,28.98,20.82,20.69,20.19,12.13,8.67,18.85
ALLSKY_SFC_SW_DNI,2018,11.14,12.09,13.66,16.41,23.68,22.29,27.4,19.12,17.76,17.16,8.78,12.47,16.88
ALLSKY_SFC_SW_DNI,2019,9.47,8.32,16.9,14.42,16.06,25.09,26.14,20.33,17.64,15.27,12.52,8.0,15.89
ALLSKY_SFC_SW_DNI,2020,9.06,12.9,14.43,20.27,18.69,24.97,26.77,25.32,19.56,14.58,19.85,10.89,18.1
ALLSKY_SFC_SW_DNI,2021,11.13,15.31,18.0,17.63,20.1,27.67,21.34,19.51,22.7,18.54,14.88,10.29,18.09
ALLSKY_SFC_SW_DNI,2022,12.35,16.34,18.13,18.76,20.15,26.45,30.46,25.55,22.32,19.42,12.91,9.45,19.37
ALLSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DWN,1984,6.46,10.55,11.47,15.93,21.91,22.85,23.72,21.49,15.65,9.71,7.16,5.52,14.38
ALLSKY_SFC_SW_DWN,1985,6.99,11.13,14.85,20.37,24.16,21.53,23.96,19.91,13.99,11.66,6.62,5.92,15.12
ALLSKY_SFC_SW_DWN,1986,6.93,8.48,13.19,15.44,22.2,24.79,24.36,20.64,12.51,9.75,6.9,6.4,14.34
ALLSKY_SFC_SW_DWN,1987,6.86,9.05,14.12,21.21,20.09,26.07,23.7,19.01,16.23,11.68,7.74,4.92,15.08
ALLSKY_SFC_SW_DWN,1988,6.54,10.59,15.71,19.82,19.48,25.41,24.47,20.34,15.18,11.75,7.22,5.54,15.18
ALLSKY_SFC_SW_DWN,1989,7.14,10.22,12.13,17.51,22.1,24.62,25.05,22.36,17.53,11.5,7.5,5.15,15.26
ALLSKY_SFC_SW_DWN,1990,7.34,10.44,14.66,19.42,21.41,24.88,23.82,21.01,16.85,11.35,7.83,5.5,15.39
ALLSKY_SFC_SW_DWN,1991,6.7,10.55,13.76,17.31,20.06,23.03,25.39,21.66,16.74,11.28,7.16,6.58,15.04
ALLSKY_SFC_SW_DWN,1992,6.52,9.28,14.38,16.75,24.74,20.34,19.87,19.02,16.31,10.2,5.53,5.35,14.04
ALLSKY_SFC_SW_DWN,1993,7.45,10.04,13.19,16.19,22.16,21.82,21.29,20.84,15.05,11.14,6.43,5.75,14.31
ALLSKY_SFC_SW_DWN,1994,6.55,10.03,15.94,17.83,24.74,23.56,23.54,20.06,16.07,9.78,6.95,5.58,15.08
ALLSKY_SFC_SW_DWN,1995,6.73,10.6,11.36,16.36,19.01,22.88,25.62,21.18,16.35,10.36,6.77,5.99,14.45
ALLSKY_SFC_SW_DWN,1996,5.99,10.27,14.04,18.23,15.94,24.99,25.48,22.82,13.99,11.24,7.38,5.65,14.68
ALLSKY_SFC_SW_DWN,1997,7.23,11.64,14.99,18.11,20.58,25.68,23.84,20.16,16.45,11.78,7.49,5.63,15.31
